Calibrated rainfall from Armagh Observatory, 1880-1889(mm). Square 2 raingauge until Dec 1884, after that 8-inch raingauge. 
Exceptions: 22 Nov 1880, 16 Oct 1882, 20 Jul 1881 from Kew gauge.
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow, -888 data unavailable, *** data cannot be read.    
     1880
  1        5.2       0.0       2.6       0.2       0.0       0.1       0.4       2.5       1.0       0.0       0.8       2.3
  2        3.4       0.0       4.4       6.5       1.9       0.0       1.7       0.0       0.1       7.4       0.2       0.3
  3        3.2       0.4       5.8       1.8       0.0       0.1      13.9       1.4       0.0       0.0       0.0       1.1
  4        2.4       0.0       7.6       2.2       0.3       0.0       0.6       0.1       0.0       0.6       0.2       2.5
  5        0.9       3.4       5.6       0.4       0.0       0.4       0.0      10.1       0.0       0.0       0.0       0.5
  6        0.0       0.0       0.0       2.5       0.0       0.7       3.3       1.6       0.0       4.4       0.2       2.7
  7        0.0       6.9       2.7       1.7       0.0       9.3       5.5       6.7       0.0       0.0       1.2       0.4
  8        0.0       2.7       0.0       2.5       0.0       9.2       9.5       3.5       0.0       0.0       1.7       0.0
  9        0.0       1.1       0.2       0.0       0.0      14.6       2.5       0.0       0.0       0.0       0.0       0.0
 10        0.0       0.0       0.5       0.0       0.0       0.0       5.1       0.0       2.6       0.0       3.4       1.0
 11        0.0       1.9       0.0       5.4       0.3       0.0       1.2       0.0      24.1       0.2       0.7       0.0
 12        0.0       5.1       9.2       0.0       0.3       0.0       6.7       0.0       0.4       0.0       5.1       0.2
 13        0.0       0.2       4.2       3.7       0.0       8.2       6.0       0.0       5.8       0.0      11.3       2.4
 14        0.0       3.6       0.0       0.5       0.0       0.0      12.3       0.0       8.6       0.0      14.8       2.5
 15        0.1       0.5       0.0       0.0       0.0       0.0       7.0       0.0       9.4       0.0       0.0       9.6
 16       13.3      11.3       0.0      15.4       0.0       0.0       7.9       0.0       0.7       0.1      11.5       3.6
 17        0.0      11.2       3.8       1.1       0.0       0.0       0.1       0.0       0.0       0.0       1.3       0.0
 18        0.0       0.2       0.0       5.8       0.0       0.0       0.0       0.0      18.2       0.5       0.0       3.8
 19        1.4       6.3       0.0       4.0       0.0       0.0       0.7       0.0       3.0       1.9       0.0       0.0
 20        0.0       2.1       0.1       9.4       0.0       8.8       0.0       0.0       2.3       0.1       1.2       1.5
 21        0.0       0.3       0.0       5.6       0.0      16.7       0.0       0.0       0.2       0.0       0.0       0.0
 22        0.0       0.4       0.1      31.2       0.3       0.5       0.0       0.0      12.1       0.1       0.0       8.5
 23        0.0       0.0       0.1       0.2       1.2       0.0       0.0       0.0       0.8       0.2       8.6      15.2
 24        0.0       0.0       0.1       1.6      12.2       6.9      18.6       0.0       0.0       0.0       4.5       5.9
 25        0.0       0.0       0.0       0.1       0.4      22.1       2.8       0.0       0.9       0.2       2.7       0.0
 26        0.0       3.6       0.2       0.0       1.7       0.0       0.4       0.8       0.0       1.5       3.8       0.0
 27        0.0       1.7       0.0       0.1       0.0       1.1      11.7       0.0       0.0       0.4       1.3       0.0
 28        0.0       1.3       0.0       0.0       3.3       5.0      14.8       0.1       0.2       9.2       0.0       3.8
 29        0.0       0.1       0.0       0.0       1.7       3.5       0.5       0.0       0.1       0.0       4.9       0.2
 30        5.2      -999       0.0       0.0       2.0       2.4      13.8       0.0       0.0       0.0       1.0       0.0
 31        0.0      -999       3.4      -999       1.0      -999       1.0       0.0      -999       0.1      -999       0.9
   1881
  1        0.0       0.3       0.1       0.0       4.1       0.0       6.6       0.3       0.1       0.0      24.4       6.2
  2        0.1       2.2       0.8       0.0       0.1       0.0       0.0       0.0       0.0       0.0       0.0       0.8
