Calibrated rainfall from Armagh Observatory.1950-1959(mm). 8-inch raingauge. 
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow, -888 data unavailable,*** data cannot be read.   

1950
  1       2.0       6.3       1.3       6.6       9.4       0.0       0.5      12.2       0.0       1.8       2.8       5.1
  2       8.4      10.7       0.8       4.3       1.5       0.0       0.0       5.8       1.8       1.8       0.0       3.0
  3       0.0       0.3       0.0       1.8       0.0       1.3       0.0       0.0       2.3       4.1       0.0       1.5
  4       0.8       0.0       0.0       1.0       0.5       0.0       0.0       4.8       0.0       0.0       0.0       1.0
  5       3.8       0.0       0.0       2.3       0.0       0.0       0.3       6.9       2.8       0.3       0.0       0.0
  6       4.3       0.3       0.0       0.0       0.0       0.0       1.5       0.0       0.0       1.5       0.0       3.0
  7       0.3       1.5       0.0       4.1       0.0       0.8       6.3       0.5      25.7       0.0       2.8       1.0
  8       0.0       2.8       0.5       5.8       0.0       0.0       3.3       1.8       1.3       1.3       0.0       1.3
  9       0.0      16.5       0.0      13.7       0.0       0.0       0.0       0.5       0.0       5.8       0.0       4.1
 10       0.0       4.8       0.0       4.1       0.0       0.0       2.8       0.0       0.0       8.9       1.8       1.3
 11       0.0       2.5       0.5       1.3       0.0       0.0       0.5       9.7      10.2       0.5       0.0       2.5
 12       1.8       0.0       0.0       5.1       0.0       0.0      18.3       2.5       5.6       1.5       9.4       0.0
 13       0.0       1.3       0.0       0.8       0.0       0.5       8.9       1.8       0.0       2.5       7.6      20.6
 14       2.3       6.1       0.5       3.6       0.0       3.0       0.8       4.8       7.4       4.6       0.5       0.0
 15       0.5       3.8       4.3       0.0       0.0       0.3       4.6       3.3       2.3       0.0       4.6       4.3
 16       1.5       3.3       2.3       0.8       0.0       8.1       1.5       5.1      18.0       0.0       0.0       0.0
 17       0.0       1.3       1.5       1.5       1.0      11.9       8.4      13.7       6.1       3.6       0.5       4.6
 18       0.0       0.0       0.0       0.0       0.0       0.0       1.5       8.6       2.0       0.0       7.1       0.5
 19       0.0       1.8       3.3       0.0       0.0       0.0      18.8       1.5       4.3       0.0       8.6       5.3
 20       0.0       0.8       0.0       3.3       0.3       4.6      16.5       6.3       1.0       2.3       0.3       0.5
 21       0.0       0.0       2.8       0.0       5.8      10.2       9.4       0.0       4.1       3.3       6.9       0.5
 22       0.0       2.8       8.9       5.6       0.0       1.5       0.5       4.1       1.3      23.4       0.0       0.0
 23       0.0       0.5       0.0       1.8       0.0       2.3       1.3       0.0      16.8       3.6       0.3       2.0
 24       0.0       2.3       0.0       2.3       0.0       6.6       5.1       5.1       3.3       0.0       0.0       0.3
 25       0.0       0.0       0.0       4.3       0.0       1.0       0.0      10.4       0.0       0.0       0.0       0.0
 26       0.0       0.0       0.0       1.3       0.0       1.0       2.3       4.6      13.5       0.0       0.0       0.0
 27       0.0       1.0       0.0       1.3       1.3       7.9       2.5       0.0       1.3      14.5       8.9       0.0
 28       0.0       0.0       0.0       6.1       0.5      10.9       3.3       0.0       0.5       0.0       0.8       0.0
 29       7.9      -999       0.0       3.6       1.3       0.0       0.8       7.6       5.3       0.0       0.0       4.6
 30       6.1      -999       0.0      16.8       0.0       0.0       0.0      13.0       1.8       3.3       4.1       0.0
 31       4.8      -999       0.8      -999       0.0      -999       1.0       0.0      -999       3.0      -999       0.8
1951
  1       2.3       2.0       0.3       0.0       3.3       0.0       0.0       0.3       2.8       0.0       0.5       1.0
  2       0.0      10.4       3.0       1.5       6.1       0.0       0.3       3.6       2.8       0.0       1.5       1.3
