Calibrated rainfall from Armagh Observatory, 1850-1859(mm). Square 1 raingauge until Dec 1853, after that Square 2 raingauge was used.
Exceptions: 25 Mar 1850, Nov/Dec 1851, March/Apr 1852, 12 May 1852, 4 Aug 1852, 3 Apr 1859, 19/20 Feb 1859 from Round gauge. 
17 Jul 1856 from S1 and 1-17 May 1856 a mean R and S2.
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage, -666 snow, -888 data unavailable, *** data cannot be read.   
    1850
  1       1.7       2.2       0.0      12.6       0.0       0.0       3.0       0.1       0.0       0.0       1.5       2.1
  2       0.5       1.2       1.5       0.2       0.0       0.0       9.9       0.0       0.0       0.8       1.1       0.7
  3       6.1       0.2       0.5       2.6       0.3       0.0       0.4       5.8       0.0       0.9       5.4       1.0
  4      -777       2.0       1.0       2.9       0.2       1.0       5.2       0.0       0.0       1.2       0.6       0.8
  5       0.0       1.9       0.0       1.6       0.0      17.9      18.2       2.2       0.0       0.8       1.1       0.0
  6       0.0       1.1       0.0       0.8       0.0      12.4       7.8       2.9       0.0       5.7       0.0       0.0
  7       4.0       2.7       0.0       0.0       0.0       0.3       0.1       4.0       0.0       5.0       1.1       0.0
  8       1.3       2.6       0.0       7.7       0.0       0.5       0.4       6.3       0.0       0.1       0.1       0.0
  9       6.9       0.7       0.1       0.5       1.2       0.8       0.0       0.3       0.0       1.4       0.0       0.0
 10       6.3      15.3       0.0       1.9       0.6       0.7       0.4       0.4       0.0       3.0       0.0       1.8
 11       2.7       5.5       0.0       0.0       0.9       0.0       0.6       4.9       0.0       0.0       0.6       0.4
 12       6.5      -777       0.0       0.0       0.1       4.0       0.0       0.0       0.0       0.1       0.0       1.9
 13       0.5       1.3       0.0       0.0       1.2      15.4       0.0       0.0       0.0       0.0       1.4       0.4
 14      -777       1.0       0.0       7.5       0.0       7.4       0.0       0.0       0.0       4.3       5.3       4.2
 15       0.0       4.6       0.0      14.9       0.5       0.0       0.0       0.0       0.0       0.0       0.4       0.9
 16       0.0       0.0       0.0       0.5       0.5       6.1       2.0       0.0       0.0       0.1       0.1       3.2
 17      20.1       0.0       0.0       0.0       3.2       0.0       0.0       1.0       0.0       0.3       0.0       0.0
 18       2.3       0.0       0.0       3.8       3.5       0.0       0.0       0.3       4.1       0.1      14.7       5.5
 19       0.0       2.5       0.0       6.2       0.0       0.0       0.0       6.4       4.8       0.0       4.0       0.0
 20      12.1       0.5       0.0       1.2       0.0       0.0       1.1       0.0      28.3       0.0       0.0       0.4
 21       0.2       0.0       0.0       0.0       0.0       0.0       5.4       2.1       6.9       0.0       0.3       0.3
 22       0.0       0.0       0.7       0.0       0.0       0.0      16.1       2.3       0.0       3.3       1.2       0.0
 23       0.0       0.0       0.4       0.0       0.0       0.0       8.3       7.7       0.0       9.1       4.7       0.0
 24       4.0       0.6       0.9      18.9      11.2       0.0       8.7       4.3       0.2       4.9       1.9       1.7
 25       8.1       0.0       1.3       0.8      26.0       0.0       1.8       0.0       0.1       0.1       0.0       1.3
 26       0.0       0.0       1.9       0.0      10.1       0.0       0.0       8.4       7.6       1.5       6.2       0.1
 27       0.4       0.0       0.3       0.0      24.5       0.0       0.0       7.0       0.6       6.1       0.0       0.1
 28       0.0       0.0       0.0       0.0       0.0       0.0       0.0       0.7      18.6       0.1       0.2       0.0
 29       0.0      -999      13.4       0.0       0.0       0.2       0.0       0.3       0.9       0.1       0.0       0.6
 30       7.3      -999       2.5       0.0       0.0       4.7       0.0       0.1       2.9       0.1       0.0       0.3
