Calibrated rainfall from Armagh Observatory. Square 2 raingauge 
Exceptions: Jul 1861, 22/9 Jul 1862,, 8 Jan 1863, 6 Apr 1863, 22 Dec 1863, 2 May 1864, 24/28 Jun 1864, 30 May 1865, 29 Oct 1865,
11 Sep 1866, 30 Jul 1866, 20 Oct 1866, 28/29/30 Jan 1867, 29 Apr 1867, 13 Sep 1867, 9 Oct 1867, 24 Jan 1868, 12 Aug 1868,20/21 Apr 1869, 27 May 1869, 
21 Feb 1865 from Round gauge. 
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow, -888 data unavailable, *** data cannot be read.   
    1860
  1       5.3      -777      12.0       7.9       0.0       5.3       0.0       0.0       0.1       0.1       0.2       1.1
  2       0.3       0.0       0.7       0.5       0.0       0.0       0.0       0.3       0.0       1.2       0.0       9.1
  3       7.1       0.0       0.2       0.1       0.0       9.5       0.0       0.8       0.0       0.7       0.0       3.3
  4       8.1       0.0       0.6       2.6       0.0       1.4       0.0       2.4       0.0       0.1       0.0       4.0
  5       1.7       0.6       0.0       0.0       0.0       4.9       0.0       0.0       0.0       2.4       0.0       0.7
  6       0.1      -777       0.0       0.0       0.0       1.4       0.0       0.6       0.0       0.0       0.0       6.1
  7       0.1       1.3       0.1       0.0       0.0      11.6       0.0       0.0       0.0       1.1       0.0       0.0
  8       0.6       6.0       0.1       0.0       3.0       0.0       0.0       7.8       0.0       2.1       0.0       9.1
  9       6.2      -777       0.0       0.0       6.0       2.5       0.0       0.0       0.0       1.9       2.6       0.0
 10      -777      -777       1.0       9.0       0.0       4.2       0.0       1.6       0.0      10.4       0.7       2.7
 11      -777      -777       0.0       0.0       2.5       0.1       3.4       8.0       0.0       0.6       0.3       0.0
 12       0.5      -777       2.3       5.6       0.0       9.1       2.5       0.0       0.0       0.0       0.1       0.0
 13       0.9      -777       0.0       2.7      19.5       1.4       0.0       0.0       0.4       1.3       0.0       0.3
 14       0.0      -777      -777       0.0       0.0       8.2       1.8       0.0       0.5       4.3       0.0       0.0
 15       4.2       3.0       2.5       0.0       0.3       5.1       1.1       0.1       4.0       6.0       7.4       0.8
 16       0.1       0.0       0.1       0.0       4.3       2.4       0.0      33.3       2.5       2.4       0.6       0.0
 17      -777       0.0       5.1       0.0       3.8       0.0       0.0       6.7       7.8       3.4       0.0       0.0
 18       0.7       0.0       0.0       0.0       0.8       3.6       0.7      21.0       0.0       4.5       0.0       0.0
 19       4.5       0.1       1.1       0.0       0.0       2.5       6.2       1.1       2.6       1.0       0.0       0.0
 20       4.2      -777       1.8       0.0       0.0       0.0       8.9       0.6       2.0       0.7       2.0       0.0
 21       9.5      -777       0.0       0.0       0.0       0.0       0.6       0.0       0.0       0.2      10.9       0.0
 22       9.8       0.2       0.6       0.8       3.3       1.9       1.3       5.6       2.5       2.1       0.6       0.0
 23       0.0       0.0       4.1       4.8       4.8       9.5       0.1       0.7       0.0       0.8       0.0       0.0
 24       5.9       2.1       1.3       0.1       1.2       0.0       3.8       2.0       0.0       0.0       0.0       0.0
 25      -777       0.1       7.1       0.0       1.0       6.4       0.0       0.0       0.0       0.0       0.7       0.0
 26      -777       8.1       1.3       0.0       9.0       0.7       0.0      21.1       0.3       0.0       3.9       0.0
 27       9.8       7.3       0.9       0.0       0.1       0.7       0.0       0.8       0.0       5.5       0.0       0.0
 28       0.0      -777       0.7       0.0      17.1       0.4       0.0       0.0       0.0       0.0       0.0       0.0
 29       4.0      -777       1.7       0.8       1.3       2.3       0.8       0.0       0.0       1.4       4.2       2.3
 30       5.4      -999       1.1       2.3       0.0       0.0       0.0      11.1       0.0       2.0      12.5      12.3
 31      -777      -999       5.1      -999       0.0      -999       4.2       0.5      -999       0.0      -999       2.2
     1861
  1       3.3       0.4       7.2       7.4       1.1      10.4       0.0       2.3       0.0       0.3       1.4       1.8
  2       0.0       0.0       1.4      10.0       0.0       3.8       1.2      10.2       0.2       0.0       5.4       0.0
  3       0.0       0.0      18.9       3.2       0.0       0.0       0.0       2.0       6.2       0.0       0.4       0.5
  4       0.0       0.8       4.8       0.6       0.0       0.9       1.0       2.9       0.6       0.4       1.6       0.0
  5       0.0       4.2       1.2       0.1       0.0       0.0      10.3       1.4       0.0      25.4       3.4       6.6
  6       0.0       2.1       1.6       0.0       0.0       0.0       0.0       0.4      14.6       0.0       0.3       1.9
  7       0.0       0.6       2.7       0.0       0.0       0.0       0.0      11.7       0.8       0.0       0.0      19.0
  8       0.0       0.0       0.6       2.7       0.0       0.0       3.4       5.3       3.8       4.6       2.7       2.5
  9       7.4       0.0       0.0       0.0       0.0      11.7       0.0       2.4       0.3       5.8       0.0       0.5
 10      13.8       0.0       1.2       0.0       0.0       0.0       0.6       1.0       0.0       0.0       7.0       5.3
 11       0.5       0.0       6.0       0.1       0.0       2.2       2.8       0.0       0.0       8.1       4.2       0.4
 12       2.9       0.0      10.2       0.0       0.0       7.5      28.7      37.9       4.6       2.2       1.9       6.3
 13       0.0       0.0       2.1       0.0       0.0       0.8       0.0       1.0      11.6       4.8       0.0       8.6
 14       0.8       0.0       0.2       0.0       0.3       0.0       8.1       1.1       4.7       2.7       0.0       0.0
 15       0.4       1.6       3.5       0.0       0.0       0.0       2.1       9.2       1.1       0.0       2.7       0.5
