Calibrated rainfall from Armagh Observatory. 1920-1929(mm).8-inch raingauge. 
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow, -888 data unavailable,*** data cannot be read.   

1920
  1       0.8       0.3      13.0       1.0      16.3       0.0      11.7       1.8       9.9       4.3       0.3       4.6
  2      13.5       0.5       0.0       2.0      10.9       0.0       0.8       2.3       0.8       0.8       0.3       6.3
  3       0.5       4.3       0.3       0.3       1.3       0.3       0.0       3.0       2.8      25.4       2.3       4.8
  4       0.0       0.0       0.3       0.5       0.5       0.0       0.0       1.8       5.1       6.1       3.8       0.0
  5       0.3       0.0       3.3       0.0       5.3       0.0       1.8       3.0       2.0      14.2       0.0       0.3
  6       0.5       0.0       5.6       2.5       2.5       0.0       4.8       0.0       0.0      27.2       0.5       0.3
  7       1.5       3.3       3.8       0.0       0.8       0.0       0.0       9.7       0.0       0.3       2.3       0.5
  8       3.0       0.0       0.0       0.0       1.3       0.0       4.3       3.0       0.5       0.0       3.3       0.3
  9       7.9       9.9       0.8       0.0       0.3       0.0       7.4       0.5       9.4       0.3       0.5       0.0
 10       8.4       8.4       0.5       0.0       0.0       1.8       3.3       0.0       0.3       0.0       0.0       0.0
 11       5.6       0.3       4.1       4.6       6.1      10.9       1.5       1.3       0.3       0.0       0.0       0.8
 12       7.1       2.8       2.0       5.1       0.3      20.6       3.3       0.0       0.8       0.0       3.6       3.0
 13       3.6       0.8       3.0       3.0       1.0       1.8       0.0       0.0       2.5       0.0       3.0       4.6
 14       2.0       2.0       0.0       2.3       0.0       0.0       1.8       0.0       1.5      12.2       7.1       0.5
 15       0.3       5.1       4.3       7.4       1.8       2.8       2.0       0.0       0.5       8.4       1.3       0.0
 16       0.3       1.3       1.0       0.3       0.5       1.3       0.8       0.3       2.3       0.0       2.3       0.0
 17       1.5       2.3       3.6       0.0       5.1       0.0       1.0      12.2       3.0       0.0       0.0       0.0
 18      10.7      14.5       0.3       1.0      10.4       0.0       0.8       1.5       1.3       0.0       0.0       0.0
 19       1.5       0.0       0.0      13.7       0.0       0.5       0.0       0.0       1.3       4.1       0.3       0.8
 20       2.0       0.0       0.0       0.5       0.8       1.0       0.3       0.0       4.3       0.0       0.0       1.3
 21       0.3       0.0       0.0       7.9       1.8       2.8       2.0       0.3       0.0       0.0       0.0       2.0
 22       5.3       0.0       0.0       0.3       0.0       1.0      10.4       7.6       0.0       0.0       0.3       0.0
 23       4.6       0.0       3.6       1.5       0.0       0.0       0.0       0.3       0.0       0.0       0.0       4.3
 24       0.5       0.0       0.3       0.8       0.0       0.3       2.3       0.0       0.0       0.0       2.5       5.3
 25       5.6       1.0       7.6       2.8       0.0       1.8       4.1       0.0       0.0       0.0       2.5       1.0
 26       2.8       1.5       4.1      11.2       0.5       0.0       4.8       0.0       0.0       0.0       1.0       1.5
 27       3.8       0.0      10.2       0.5       2.5       6.9       2.5       0.0       0.0       0.3      23.6       0.0
 28       0.0       0.8       0.0       0.5       0.5       1.5       0.0       0.0       0.0       0.3       0.0       2.8
 29       8.6       3.8       0.0       2.5       0.8       4.8       3.6       0.0       0.0       0.0       2.8      26.2
 30       1.3      -999       0.3       1.0       2.0       0.3       0.0       0.0       9.4      21.6       5.6       6.6
 31       0.8      -999       9.1      -999       2.0      -999       0.8       0.0      -999      10.7      -999       0.0
1921
  1       2.3       0.0       4.3       0.0       0.0       0.0       0.0       4.6       3.0       6.1       6.3       2.3
  2       0.3       0.0       2.0       0.0       1.3       0.0       0.0       0.3       0.0       4.8       8.6       0.0
  3      15.7       3.6       5.6       0.5       2.5       0.0       0.0      13.2       0.0       3.6       2.0       0.0
  4       1.0       3.0       2.5       0.8       0.0       0.0       0.0       1.8       0.0       1.0       0.3       5.1
  5       1.8       0.0       3.6       0.3       1.5       0.0       0.0       3.3       0.0       0.8      18.8       0.0
  6       0.3       0.0       0.0       0.0       1.3       0.0       0.8       5.1       0.0       1.5       0.8       3.3
  7       1.0       0.8       0.8       0.0       2.3       3.0       0.0       5.6       0.0       0.8       0.8       0.8
  8       4.8       2.8       0.0       0.0      11.2       0.5       0.0       3.6       2.5       0.0       0.0       1.5
  9      20.6       0.0       0.0       0.0       1.3       0.3       0.0       9.4       3.3       0.3       0.0       0.0
 10      15.2       0.3       1.0       0.0       0.0       0.3       0.0       1.3       1.8       0.0       0.3       1.3
 11       5.8       0.0       0.0       0.0       3.6       2.8       0.0       4.3       0.0       2.0       0.0       0.0
 12       6.9       0.5       1.3       0.0       0.3       0.3       0.0       2.5       3.6       2.5       0.0       1.3
 13       1.3       0.5       8.9       3.8       0.5       0.3       0.5       0.8      11.9       0.5       2.5       0.3
 14       0.3       0.0       1.0       3.6       0.0       0.0       0.0       1.5       0.0       0.0       0.3       3.8
 15       0.3       0.0       3.8       1.3       0.0       0.0       4.6       1.8       0.3       0.0      11.2       0.3
 16       2.3       0.0       1.0       2.8       2.3       0.0       0.8       3.8       0.0       0.3       1.0       0.3
 17      12.2       0.0       3.6       2.3       1.5       0.0       0.0       0.8       0.0       4.6       0.0       2.5
 18       2.5       0.0       3.8       0.0       0.8       0.0       6.6       0.0       0.8       1.3       0.0       0.5
 19       0.0       0.0       5.6       0.0       0.3       0.0       0.3       0.8       1.0       0.5       0.8       4.6
 20       0.0       0.0       0.3       0.3       0.0       0.0       0.0       0.5       0.0       0.0       1.5       3.6
 21       1.5       0.0       0.8       4.3       0.0       0.0       0.3       1.0       1.0      28.4       7.1       5.3
 22       0.5       0.0       0.0       2.8       0.0       0.0      19.0       0.0       0.0       3.3       2.3       1.3
 23       0.3       4.1       0.3       0.0       0.0       0.0       9.4       0.0       2.0       0.8       1.0       0.3
 24       0.3       9.4       5.6       0.0       0.0       0.0       6.9       0.0       0.0       0.8       0.0       4.8
 25       3.0       0.0       0.8       0.5       4.3       0.0       0.0       0.0       0.0       0.3       0.0       0.5
 26       0.8       0.0       3.3       0.0       0.8       0.0       0.5       3.6       0.0       0.0       0.0       7.6
 27       0.8       0.0       2.3       0.0       2.5       0.0       6.6      11.7       0.0       0.0       1.5       8.6
 28       0.3       0.0       3.0       0.0       0.3       0.0      17.8       1.8       0.0       0.0       1.5      11.4
 29       1.5      -999       1.0       0.0       2.3       0.0       1.5       2.0       0.0       0.0       0.0       5.8
 30       0.5      -999       0.0       0.0      11.2       0.0      13.5       1.0       0.0       0.0       2.8       6.1
 31       6.3      -999       0.0      -999       0.5      -999       4.1       3.8      -999       6.9      -999       0.5
1922
  1       5.3       2.8       1.3       0.0       0.0       0.0       2.0       1.0       0.0       2.3       1.3       0.0
  2       1.3       9.4       1.8       0.0       1.5       0.0       2.5       1.0       3.3       0.5       0.0       0.0
  3       4.8       1.8       0.0       0.0       0.5       0.5       4.3       0.0       0.0       4.1       1.5       0.0
  4       0.5       1.0       7.1       0.5       1.0       0.5       2.3       0.0       0.0       6.3       0.0       0.0
  5       0.0       0.0       0.5       1.0       0.5       0.0       1.3       0.0       0.8       1.0       4.1       0.5
  6       0.5       0.3       8.9       0.0       4.3       0.0       0.5       0.0       0.0       0.0       8.6       0.0
  7       6.1       0.0       2.8       2.3       0.0       0.0       6.1       1.0       0.0       0.0       0.0       2.8
  8       3.0       5.1       2.8       3.6       0.0       0.3      19.8       4.6       0.0       0.0       0.8       0.5
  9       4.3       0.0       0.3       0.0       0.0       0.3       0.0       0.0       0.0       0.0       6.1       0.0
 10       0.8       0.0       0.0       0.0       0.0       1.5       0.0       0.0       0.0       0.0       3.0       0.0
 11       0.5       0.0       0.0       8.1       0.0       0.0       0.3       3.6       2.0       8.1       0.0       0.0
 12       0.5       0.3       0.0       0.0       0.0       7.9       0.8       0.0       3.8       1.0       0.0       4.3
 13       6.1       0.0       0.0       1.5       0.0       0.0       0.8       0.5       5.1       0.0       0.5       3.0
 14       7.1       1.0       0.0      18.8       0.0       3.0       1.3       0.0       0.0       0.0       0.0       0.3
 15       8.6       7.4       0.0      16.3       3.6       0.0       2.5       3.0       2.0       0.0       0.0       2.3
 16       0.0       3.3       0.0       0.0       1.5       0.0       0.0      10.9       1.0       0.0       0.0      13.2
 17       5.1       1.8       0.0       0.0      17.3       0.5       7.6       1.8       2.3       0.0       0.0       5.1
 18       4.3       2.8       0.0       0.0       1.8       1.0       0.0       0.0       5.1       0.0       0.0       4.6
 19       0.0       5.6       1.0       0.8       1.8       2.8       1.0       0.0       0.0       0.5       0.0       0.0
 20       6.1       3.3       0.0       0.3       4.3       1.0       1.3      11.2      12.4       0.0       0.0       0.5
 21       1.3       1.5       0.0       2.3       6.1       4.6       0.0       5.6       8.6       0.0       0.0       2.5
 22       0.0       3.8       0.0       3.6       0.0       4.8       0.0       0.8       0.0       0.0       0.0      14.2
 23       0.0       0.5       2.5       8.1       0.5       1.0       0.0      10.7       2.3       0.0       0.0       6.9
 24       0.0       0.5       0.5       1.8       0.3       8.6       4.6       1.5       0.3       0.0       0.0       6.1
 25       2.8      10.2       1.0       6.9       0.3       1.3       7.9       0.0      11.4       0.0       0.0       1.8
 26       3.8       0.8       0.0       0.5       0.0       0.3       1.3       5.1       3.6       0.0       1.8       0.5
 27       3.8       3.8       2.8       0.3       0.0      10.9       0.0       2.5       0.3       0.0       0.5       3.3
 28       2.8       2.5       0.0       0.0       0.0       0.3       6.1       0.0       0.0       0.0       0.0       1.0
 29       2.3      -999       0.0       1.5       0.0       2.0       0.8      15.2       0.0       0.0       0.3       2.3
 30       1.5      -999       2.0       0.0       0.0       1.8       6.9      16.5       3.0       0.0       2.5       0.0
 31       0.8      -999       0.0      -999       0.0      -999       4.1       0.8      -999       7.6      -999       0.0
1923
  1       6.6       8.1       5.1       0.0       0.3       0.0       0.5       5.8       0.0       0.5       2.5       2.8
  2       4.6       1.5       2.3       0.0       0.0       0.0       1.5       7.9       0.0       8.4       5.1       0.0
  3       1.8       2.5       0.3       1.3       0.0       0.5       0.0       0.8       5.6       0.0      11.4       2.0
  4      10.9       0.0       4.6      13.2       0.0       0.3       1.0       1.5       1.0       3.6       2.0       2.3
  5       0.8      16.5       2.3      13.5       1.0       0.0       3.3       2.3       0.0       1.3       1.8       0.0
  6       5.6       4.3       8.6       1.5       0.0       0.0       4.3      15.2       2.3       1.0       0.8       8.6
  7       1.3       1.8       0.0       0.0       0.0       1.0       0.0       0.3       0.0       0.0       2.3       2.0
  8       3.3       0.8       0.0       0.0       0.5       2.5       0.8       5.8       0.0       8.1       4.3       0.0
  9       9.1       9.7       0.0       0.5       0.5       0.5       1.3       0.3       0.8       0.8       0.3       3.3
 10       1.3      12.4       1.3       9.1       5.1       5.6       0.0       0.0       0.0       2.8       0.0       0.0
 11       0.0       4.1       0.5       5.8       0.5       2.8       0.0       4.3       0.5       1.3       0.5       0.0
 12       1.0       0.8       0.8       0.0       1.5       5.1       0.0       1.8       9.4      10.9      16.3       8.6
 13       2.0      10.7       0.0       8.4       3.0       0.0       0.0       0.0       1.3       1.5       5.1       0.0
 14       0.0       0.0       0.0       0.0       6.1       0.0       1.3       0.5       0.0       1.8      10.4       1.3
 15       0.0       2.3       0.0       0.8       1.8       0.3       2.8       0.8       3.0       3.3       0.5       0.0
 16       0.0       9.9       0.0       0.0       0.3       0.0       0.5       8.6       4.1       0.8       7.4       0.8
 17       0.8      13.7       0.0       0.0       0.0       5.1       0.5       6.1      18.8       0.0       9.4       0.3
 18       0.0       0.3       0.0       1.5       1.0       0.0       6.9       0.5       2.5       5.3       1.3       0.0
 19       2.8       0.8       0.0       0.0       0.8       0.0       0.3       2.0       3.3       0.0       9.1       0.5
 20       1.0      14.5       0.0       0.0       0.5       0.3       0.3       7.6       5.3       9.9       0.0       0.3
 21       0.3       1.3       1.3       3.3       0.8       0.0       0.0       5.6       1.0       1.5       0.0       1.0
 22       0.8       0.0       0.0       0.0       9.1       0.0       4.1       5.6       2.0       1.3       0.0       1.0
 23       0.0       1.5       0.0       0.5       0.0       0.0       0.0       8.1       4.3       0.5       0.0       1.0
 24       0.0       2.5       0.0       7.1       1.3       2.0       1.3       0.0      12.4       1.3       0.5       0.3
 25       0.0      12.4       0.0       3.0       0.3       0.8       2.0       6.9       4.3       0.8       0.5       7.6
 26       0.0       4.1       0.5       0.0       1.5       0.0       1.8       2.0       4.3       8.4       1.3       5.1
 27       0.0       0.5       1.5       5.3       0.3       0.0       3.3       7.6       0.8       2.8       0.0      15.5
 28       5.6       0.8       5.1       1.3       0.0       0.0       3.0       3.3       1.0       1.3       1.8       0.0
 29       3.3      -999       0.0       3.0       0.0       0.3       5.6       8.6       0.0       9.1       0.0       9.1
 30       0.0      -999       0.0       1.0       0.0       0.3       6.9       3.0       0.3       0.3       1.5       1.8
 31       2.5      -999       3.6      -999       0.0      -999       3.0       1.8      -999       0.5      -999       0.3
1924
  1       2.8       0.0      12.7       0.0       6.3       2.5       4.3       2.5       0.0       1.3       4.1       1.3
  2       1.5       0.0       0.0       0.0       4.3       0.0       0.5       6.9       0.0       4.1       0.5       3.3
  3       2.8       0.0       0.0       0.0       0.0       0.0       4.6       2.0       0.0       0.0       0.0       9.7
  4       0.3       0.3       1.8       0.0       3.0       0.0       7.4       3.0       0.0       1.0       0.0       1.8
  5       0.0       0.8       1.5       0.0       2.8      10.2       6.6       0.3       0.0       3.3       0.0       5.8
  6       6.9       0.0       0.0       0.0       9.4       2.0       3.3       0.3       0.3      12.2       0.0       0.0
  7       0.5       0.0       0.0       0.8      11.2       2.0       0.8       0.0      18.3       1.0       0.0       4.3
  8       0.0      15.2       0.3       1.0       0.0       0.8       0.0       0.0       5.8       2.5       0.0       3.6
  9       1.8       2.3       0.0       0.0       5.6       5.6       4.3       0.0       0.0       3.3       0.0       0.0
 10       0.0       0.0       0.0       0.3       3.3       2.0       1.8       0.5       0.8       0.8       3.0       0.0
 11       4.6       0.0       0.0       1.8       3.3       2.8       0.0       1.8       0.3       5.6       0.0       0.0
 12      15.7       0.0       0.0       4.6       2.0       0.8       4.1       4.1       9.9       0.5       0.0       4.3
 13       3.3       0.0       0.0       0.8       0.8       0.0       3.6       7.6       1.0       0.3       0.0       1.5
 14       5.1       0.3       0.0       0.0       4.6       4.3       0.3       6.3       2.0       0.0       0.3       3.6
 15       5.8       0.0       0.0       0.0       7.4       5.1      10.4       8.9       6.3       0.0       0.3       1.3
 16       7.1       0.0       0.0       0.0       0.0       0.5       4.6       5.1       2.3       0.8       0.0       0.0
