Calibrated rainfall from Armagh Observatory, 1840-1849(mm). Square 1 raingauge.Exceptions: 12 Nov 1840, 14 May 1849, 6 Apr 1847 from Round gauge.
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage, -666 snow, -888 data unavailable, *** data cannot be read.   
  
        1840
  1       3.7       1.6       0.0       5.9       0.0       0.3       2.4       0.0       0.0       0.0       4.4       0.0
  2       0.0       2.5       0.0       0.0       0.0       0.0       5.7       0.0      13.0       0.0       1.1       0.0
  3       0.4       3.6       0.0       0.0       0.0       0.0       0.0       0.0       1.1       0.0       7.8       0.0
  4       0.0       9.4       0.0       0.0       0.0       0.0       1.3       0.0       0.3       0.0       2.0       0.0
  5       0.0       0.6       0.0       0.4       0.0       0.0       0.6       0.0       0.0       0.0       0.0       1.2
  6       0.0       5.8       0.0       1.2       0.1       8.7       5.6       0.0       0.0       0.0       5.5       2.2
  7       0.0       0.8       0.0       0.0       2.9       0.0       1.9       0.0       0.0       0.0       0.0      20.9
  8       0.0       0.0       0.0       0.0       7.3       1.8       2.5       0.0       0.7       0.0       0.0       0.0
  9       0.0       4.8       0.0       0.2       0.9       1.9       1.4       1.3       0.0       0.0       0.0      30.7
 10       0.0       0.7       0.0       0.1       7.3       0.0       1.2      10.9       0.5       0.0       0.7       5.7
 11       5.0       0.3       0.0       1.4       1.4       3.5       0.7       0.3       0.3       0.0       0.0       0.0
 12       0.0       0.3       0.0       0.8       2.2      12.1       0.0       2.9       0.4       0.0      12.9       3.2
 13       6.7       0.0       0.0       0.0       0.0       1.0       0.0       1.2       0.9       0.5       4.1       0.0
 14       0.0       4.2       0.6       0.0       0.0       0.0       7.4       6.6       0.0       0.0       0.0       0.0
 15       0.6       0.1       0.0       0.0      10.8       3.5       1.3       0.2      15.0       2.4      21.1       0.0
 16       0.1       0.0       0.0       0.0       2.5       4.2       4.3      21.6       0.2       1.7       0.0       0.7
 17       3.8       0.3       0.0       0.0       0.3       1.0       2.7       0.0       6.8       0.4       2.8       0.0
 18       0.7       0.6       0.0       0.0       0.0       1.2       7.3       0.0       0.0       0.1       1.3       0.0
 19       0.1       0.0       0.0       0.0       0.0       1.0       1.2       0.7       0.0       0.0       0.0       0.0
 20       4.7       0.0       0.0       0.0       0.0       3.7      31.7       0.0       1.2       0.0       3.1       0.0
 21       2.5       0.0       0.0       0.1       0.0       1.0       0.2       0.7       2.6       0.0       0.0       0.0
 22       2.5       0.0       0.0       0.0       0.0       3.7       0.2       0.3       6.2       0.0       3.7       0.0
 23       0.6       0.0       0.0       0.0       1.5       0.0       0.0       2.2       5.3       3.1       0.0       0.0
 24       0.9       0.0       0.0       0.0       1.6       0.9       0.0       0.0       1.9       0.0       0.0       0.0
 25       5.6       0.0       0.0       0.0       2.9       0.0       4.9       0.0       0.0       0.7       0.0       0.7
 26       2.4       0.0       0.0       0.0       0.3       0.0       0.0       3.4       0.0       3.4       0.0       0.0
 27      10.4       0.0       0.0       0.0       9.0       0.0       0.0      12.4       1.0       2.4       0.0       0.0
 28       6.7       0.0       5.3       0.0       3.5       0.0       0.0       0.0       2.1       0.9       0.3       0.0
 29       0.3       0.0       4.7       2.6       0.0       1.0       3.5       0.7       1.3       1.8       0.6       2.0
 30       2.6      -999       0.0       0.0       0.0      15.8       0.0       0.0       0.0       0.0       0.0       0.2
 31       0.1      -999       0.0      -999      15.4      -999       0.0       0.0      -999       9.6      -999       0.1
      1841
  1       0.0       0.0       7.5       4.4       0.0       0.3       7.6       0.6       2.9       0.0       0.0       0.0
  2       0.0       0.0       0.7       0.0       0.0       0.0       0.0       1.0       1.9       0.0       0.5      19.7
  3       2.9       0.0       2.5       0.0       1.9       0.0       3.7       0.0       0.6       0.0       0.0       1.1
  4       0.0       0.0       6.7       2.2       1.5       0.4       0.0       2.2       0.7      26.4       0.0       0.0
  5       0.0       0.0       2.9       0.0       6.1       1.0      13.1       4.4       0.0      21.7       0.0       4.0
  6       0.0       0.0       0.0       1.0       0.6       0.0       5.2       0.5       0.0       6.7       0.0       1.2
  7       0.0       0.0       0.0       0.0       0.0       0.0       0.8      18.0       0.6       2.7       0.0       0.8
  8       0.0       0.0       0.0       0.0       0.0       0.0       0.0       0.3       0.5       2.0       0.0       0.0
  9       0.0       0.0       0.0       7.3       1.8       0.0       3.4       0.5       4.8       0.5       0.0       6.7
 10       0.0       2.2       0.0       0.0       0.9       0.0       4.8       0.0       0.0       4.4       1.1       0.1
 11       0.0       0.0       0.0       0.0       2.4       0.0       0.8       0.0       0.0       2.2       1.8       2.1
 12       0.0       3.3       0.0       0.8       0.0       0.0       2.3       1.0       0.0       0.0      10.9       0.0
 13       0.0       5.3       0.0       0.3       0.0       0.0       5.7       0.8       0.3       5.6       1.4       1.2
 14       0.0      10.1       0.0       0.0       0.0       0.0       1.3       0.0       4.1       5.4       0.0       0.4
 15      10.8       0.0       0.0       0.0       0.5       0.0       1.2       3.9       0.5       2.6       0.0       0.5
 16      13.8       0.0       0.0       7.7       3.5       0.5       0.0       0.0       3.7       2.8       0.0       0.0
 17       7.4       9.5       1.7       1.7       1.9       1.8       0.0       0.0       0.0       1.6       0.0       0.0
 18       0.0       1.7       2.5       0.0       2.2       0.5       4.2       0.0       0.4       0.0       0.0       0.0
 19       0.0       1.3       9.5       0.0       4.2       0.3       1.8       0.0       0.0       0.1       0.0       0.0
 20       0.0       0.0       2.4       0.0       1.0      16.7       5.9       8.5       0.0       4.1       3.0       1.5
 21       0.0       0.0      10.8       0.0       0.0       1.9       0.6       0.0       0.0       0.0       8.4       2.6
 22       0.5       2.0       5.1       2.8       2.2       9.1       0.0      20.8       2.9       6.1       0.0       6.1
 23       0.0       0.0       0.0       0.1       0.0       2.1       0.0       8.1       1.9       0.9       4.1       2.1
 24       0.0       0.0       0.0       5.4       0.0       1.0       0.0      11.0      15.2       1.1      -777       0.3
 25       1.7       0.8       1.3       2.5       0.0      22.4       0.0       0.0       0.3       0.0       1.2       0.0
 26       0.1       0.2       7.9       4.3       0.0       0.6       1.1       0.0       1.1       0.0       6.7       3.0
 27       0.0       0.0       1.1       0.0       1.6       5.5       0.0       0.0      27.6       0.0       5.6       0.7
 28       0.0       2.7       0.0       0.0       0.0       4.2       0.0       0.5       0.4       0.0       5.2       0.0
 29       1.2      -999       2.0       0.0       0.0       0.0       0.9       2.2       0.0       0.0       1.8       1.0
 30       0.0      -999       2.7       0.0       0.0       1.2       0.0       7.8       0.0       0.0       0.8       2.8
 31       0.0      -999       2.5      -999       2.1      -999       0.0       1.9      -999       1.3      -999       0.0
     1842
