Calibrated rainfall from Armagh Observatory.1930-1939(mm) 8-inch raingauge. 
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow, -888 data unavailable,*** data cannot be read.   

1930
  1       2.3       1.0       0.0       1.3       0.0       0.0       0.3      10.9       0.0       0.0       4.1       0.0
  2       1.0      12.2       0.3       1.0       0.0       0.0       2.5       6.9       0.0       2.8       0.8       0.0
  3       2.5       1.3       1.3       2.5       0.0       0.0       0.5       4.3       0.8       0.0       0.0       0.3
  4       5.3       0.0       6.1       0.0       0.0       0.0       6.6       0.3       0.0       8.1       0.0       0.0
  5       0.3       0.0       6.1       0.0       0.3       0.0       1.8       1.0       2.5       8.1       0.0       0.5
  6       0.0       0.0       0.0       0.0       0.0       0.0       0.5      16.3       0.0       0.8       0.0       6.1
  7       7.4       0.0       0.0       1.3       0.3       0.0       0.8       1.5       0.0      12.4       4.1       0.8
  8       3.0       0.0       2.3       2.5       0.5       1.3       0.0       0.8       5.6       1.0       0.3       0.0
  9       0.0       0.0       1.0       0.5       2.5       7.1       0.0       3.0       2.8       0.0       0.5       0.0
 10      10.9       0.0       2.8       0.0       8.4       0.3       0.3       0.5       0.0       3.6       0.3      16.5
 11       1.5       0.0       2.8       4.6       1.3       0.0       0.0       3.0       0.0       2.5       0.0       0.8
 12      14.5       0.0       0.3       3.0       4.8       0.0       0.0       1.0       0.0       0.8       0.0      12.2
 13       2.0       0.0       9.1       3.3       4.1       0.0       8.4       4.3       3.6       0.8       0.0       2.3
 14       0.0       3.6       0.0       0.3       3.6       0.0       0.5       1.5       0.0       3.3      10.7       1.3
 15       0.0       1.0       0.0       0.0       0.0       0.0       7.1       0.0       5.8       4.8       0.0       6.9
 16       2.0       0.0       0.0       0.0       0.0       0.0      19.3       0.3       5.3      17.0       0.0       0.0
 17       1.0       0.0       1.0       0.0       7.9       0.0       8.6      17.8      23.1      12.4       0.8       0.0
 18       2.3       0.0       2.0       0.0       0.8       0.0       1.0      15.2       2.3       0.0      12.7       0.0
 19       5.1       0.0       0.0       0.0       0.3       4.8       0.0       4.3       6.3      11.7       1.3       0.3
 20       0.0       0.0       7.6       1.0       1.8       2.0       3.8      16.8       3.8       3.3       4.1       0.0
 21       4.8       0.0       0.0       0.0       0.0       3.3       0.0       8.1       1.3       1.5       7.1       0.0
 22       0.0       0.0       1.0       0.0       0.0       4.6       0.0       2.3       2.5       7.6       1.8       1.0
 23       6.6       0.0       0.0       3.0       0.0       7.4       0.0       6.9       4.6       3.3      20.3       1.0
 24       1.5       0.0       2.0      11.9       0.0       1.8       0.0       1.5       3.8       6.3       2.5       0.0
 25       0.0       0.5       0.0       1.3       0.0       1.3       1.0       5.6       2.5       0.3       6.1       3.0
 26       0.0       2.0       0.0       1.3       0.0       0.5       0.8       0.3       0.0       1.3       0.0       4.1
 27       0.3       0.0       0.0       0.0       0.5       0.3      12.2       0.3       0.0       0.5       0.3       1.5
 28       1.5       0.3       1.3       0.0       0.0       0.5       5.6      14.5       0.0       1.8       0.0       6.3
 29       3.8      -999       2.5       0.0       0.0       0.0       2.0       0.0       0.0       4.6       0.0       0.0
 30       0.5      -999       3.6       0.0       2.3       3.0       0.0       0.0       0.0       0.3       0.0       1.5
 31      22.1      -999       1.5      -999       0.0      -999       0.0       0.0      -999      15.2      -999       0.0
1931
  1       0.3       0.0       0.0      19.8       0.0       0.0       1.8       0.0       2.3       8.1       0.8       0.0
  2       0.0       0.0       0.0       0.0       0.0      24.6       0.0       0.0       4.3       0.3       7.1      12.4
  3       1.0       1.0       0.0       0.0       0.5       0.8       0.5       0.0      13.7       0.5       8.6       3.0
  4       0.0       0.3       4.6       5.1       0.5       0.0       2.8       0.0       0.0       0.3       0.0       2.0
  5       0.0       3.0       0.0       5.1       0.0      10.4       5.8       0.0       1.0       2.5       6.6       9.7
  6       0.0       0.0       0.8       0.0       2.0       2.3      33.5       0.0       0.3       6.3       0.0       0.0
  7       0.3       4.1       2.0       0.8       1.8      13.7       0.3       8.9       0.0       0.5       0.5       0.8
  8       1.5       2.8       1.0       0.5       0.0       7.1       0.0       0.0       0.0       4.6       0.8       0.3
  9       0.3       4.3       1.5       0.0       8.1       5.8       1.8       2.5       0.0       5.3       1.8       0.8
 10       1.3       6.3       0.0       0.0       0.5      12.4       2.5       0.3       0.0       0.5       6.1       0.0
 11       2.0       9.7       0.0       0.5       1.5       4.1       2.3       0.5      10.4       0.5       2.0       0.0
 12       3.8       4.6       1.0       1.5       1.5       0.0       0.5       0.5       0.5       4.1       0.3       0.0
 13       0.0       1.3       1.5       1.0       5.1       3.3      13.0       1.0       4.1       0.0       1.0       0.0
 14       0.5       1.8       0.0       1.5       4.1      15.5      23.9       8.4       2.3       0.0       0.0       0.0
 15       1.8      13.7       0.0       2.3       1.5       8.4      18.8       3.0       0.3       0.0       0.0       0.0
 16       5.3       2.3       0.0       7.6       2.5       1.5       1.8       4.1       4.3       0.0       1.3       0.8
 17       0.5       0.0       0.0       0.0       0.0       2.5       1.5       5.6       0.0       0.0      11.9       0.3
 18       2.5       0.5       0.0       0.5       0.3       7.6       2.0       5.6       0.0       0.0       0.5       0.0
