Calibrated rainfall from Armagh Observatory. 1940-1949(mm)8-inch raingauge. Except for 7 & 9 May 1947 from Kew gauge.
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow, -888 data unavailable,*** data cannot be read.   
 
1940
  1       0.0       0.0       0.0       3.0       0.0       0.0       4.3       0.0       0.0       0.0       0.5       5.3
  2       0.0       0.3       0.0       2.3       0.0       0.0       0.8       0.0       0.0       0.0       5.8       1.8
  3       0.0       8.4       0.0       3.6       0.0       0.0       0.5       0.0       0.0       0.5       0.0       0.0
  4       0.0       2.5       0.0       1.5       0.0       0.0       0.5       2.0       1.8       1.3       1.0       3.8
  5       0.0       0.0       0.0       2.5       5.1       0.0      24.6       0.0       0.0       6.9       5.1       9.9
  6       3.3       4.1       0.0       2.0       0.0       0.0       5.8       0.0       0.0       2.0       0.5       0.5
  7       0.0       3.8       0.3       1.5       0.5       0.0       3.3       1.0       2.0       0.8       0.0       1.8
  8       0.0       0.0       2.3       0.3       0.0       0.0       4.6       1.0       1.5      22.6      10.2       7.4
  9       0.0       0.0       6.1       0.0       0.0       5.3       0.5       1.8       1.3       0.3       1.5       6.6
 10       0.0       6.9       0.5       0.0       0.0       0.0       2.0       1.0       0.0       0.3       0.8       6.1
 11       0.0       0.3      29.7       2.0       0.0       2.5      23.1       0.0       4.1       0.0      15.0       2.3
 12       0.0       0.0      16.5       0.0       0.0       4.6       5.1       0.3      10.2       0.0       4.1       0.0
 13       0.0       0.0       1.5       0.5       0.0       0.0       2.0       0.5       1.5       0.0       0.0      10.9
 14       0.3       2.3       0.5       7.1       4.3       0.5      10.2       0.0       2.0       4.6       0.0       1.0
 15       0.0       0.0       0.0       2.5       0.3       4.1       0.0       0.0       2.3       4.6      10.2       2.5
 16       0.0      14.0       2.3       0.0       0.0       0.0       6.3       0.0      17.8       0.3       1.3       4.8
 17       0.0       0.0       2.3       0.0       0.0       0.0       0.8       1.5       0.8       0.0       0.0       8.1
 18       0.0      10.4       3.6       0.0       0.0       0.0       0.8       0.5       4.8       0.0       0.0       7.9
 19       0.0       4.8       1.0       3.3       0.0       0.0       3.0       0.0       4.1      27.2       8.6       0.3
 20       0.0       0.0       0.0       6.6       0.5       0.0       7.1       0.5       3.0       9.9       2.8       0.8
 21       0.0       0.0       2.0       2.5       1.0       6.9       0.3       0.0       1.3       0.0       0.0       0.0
 22       0.0       0.8       1.5       1.0       0.5       2.5       3.0       0.0       3.6       0.0       2.5       0.0
 23       9.9       2.0       1.0       4.8       0.0       0.0       5.8       0.0       0.8       1.0       0.0       0.0
 24       0.8       0.0       0.0       0.0       0.5       0.8       1.0       0.0       3.0       0.0       0.3       0.0
 25       7.9       0.0       0.0       0.0       1.0       1.8       5.1       0.0       0.0       0.0       0.0       0.5
 26      15.0       1.0       0.0       0.8       0.0       1.0       9.1       1.3       0.0       0.0       0.5       0.3
 27      24.6       3.8       0.0       0.0       0.0       0.0       4.8       0.0       0.0       0.0       0.8       0.0
 28      13.5       5.1       3.6       0.3       5.3       7.9       0.0       0.0       0.0       0.0       0.0       2.3
 29       0.0       0.0       7.1       3.8       0.5       0.8       0.0       0.3       0.0      10.9       0.0       4.8
 30       0.0      -999       3.6      22.1       1.5       1.5       0.0       0.0       0.0      15.0       0.3       0.8
 31       1.0      -999      11.9      -999       2.5      -999       0.0       1.5      -999       0.3      -999       0.0
1941
  1       0.0       0.5       9.1      11.4       0.0       0.0       0.0       0.0       2.3       0.0       0.3       0.3
  2       0.0       1.0       2.0       1.3       0.0       0.0       0.0       0.0       0.0       0.0       0.3       0.0
  3       0.0       2.0       5.1       0.0       0.0       1.0      15.0       9.1       0.0       0.0       0.0       0.3
  4       0.0       7.9       0.0       0.3       0.0       0.5       0.3       1.8       0.0       0.0       0.0       0.8
  5       0.0       4.6       1.0       0.0       0.0       5.1       3.6       1.3       0.0       4.3       2.5       1.0
  6       0.0       7.4       1.0       0.0       0.0       0.0      11.9       1.0       0.0       3.6       2.3       2.3
  7       0.8       6.6       1.0       0.0       0.0       2.5       4.1       0.5       0.0       0.0       0.0       1.3
  8       0.0       2.3       0.3       5.8       0.0       0.0       0.0       0.0       0.0       4.3       6.9       0.3
  9       0.0       0.8       0.0       0.3       0.3       0.0       0.0       4.1       0.0      30.5       9.7       0.3
 10       0.0       0.0       0.0       0.3       0.0       0.0       1.0       6.3       0.3       6.1      10.2       4.8
 11       0.0       1.8       0.0       1.5       0.0       0.0       9.9       3.8       0.0       0.0       0.5       1.3
 12       0.0       5.3       0.0       0.5       0.0       0.0       1.3       9.1       0.0       0.5       0.3       1.5
 13       0.8       5.8       0.0       0.5       0.5       0.0       0.0       0.8       0.0       4.8       0.0       1.0
 14       0.0       4.1       0.0       1.5       0.0       0.0       0.0       2.8       0.0       0.3       0.0       3.8
 15       1.0       0.0       0.0       0.8       0.3       0.0       5.1       4.1       1.5       7.9       0.0       0.0
 16       0.3       6.1       0.0       6.1       2.0       0.0       0.0       4.3       0.0       2.8       8.9       1.0
 17       0.8       4.6       4.6       1.0       4.8       3.3       6.1       9.9       0.0      12.7       0.5       0.0
 18       0.0       0.0       0.0       4.1       8.1       0.0       0.8       4.3       0.0       3.8       0.0       0.5
 19       2.0       0.0       0.0       3.0       0.0       0.0       0.3       8.4       0.0       0.8       2.5       0.3
 20       3.0       0.0       0.8       3.8       2.0       0.0       3.3       0.5       0.0       2.0       7.1       0.0
 21       4.3       0.0       6.3       0.0       3.3       0.0       0.5       3.0       0.0       0.3       3.3       0.3
 22       0.5       0.0       7.9       0.0      14.5       2.0       0.0       0.3       0.0       0.3      14.5       0.0
 23       0.3       0.0       1.0       0.0       4.3       0.0       0.0       0.0       0.0       0.0       4.6       0.0
 24       1.8       1.5       0.5       0.0       8.9       0.5       3.3       3.0       0.0       0.0       2.0       0.0
 25       2.3       0.0      12.2       0.0       0.0       0.0       0.5       3.0       0.8       0.3       0.0       0.0
 26       0.3       4.1       1.5       0.3       9.7       0.3       0.0       2.0       4.1       0.0       5.6       1.0
 27      15.0       6.9       2.8       0.0       2.0       0.3       0.3       5.6       2.8       0.0       9.7      14.0
 28       2.0       1.5       0.0       0.0       0.0       0.0       0.3       7.6       5.1       0.0       0.0       0.0
 29       4.6      -999       0.5       0.0       0.0       0.0       3.0       0.0       8.1       0.0       0.0       0.0
 30       2.0      -999       2.0       0.0       0.0       0.0       1.8       0.0       0.5       1.5       2.0       0.5
 31       0.0      -999      29.2      -999       0.0      -999       0.0       2.0      -999       3.0      -999       0.0
1942
  1       0.8       1.0       0.3       1.8       0.0       0.0       0.8       5.8       1.5       0.5       0.0       1.3
  2       5.8       5.3       1.0       4.1       0.0       0.0       1.3      11.7       8.9       0.8       0.0       0.8
  3       4.1       0.5      14.0       0.0       0.0       0.0      25.4       0.0       0.0       1.5       0.0       0.0
  4       5.6       0.5      21.1       4.3       0.0       0.0       5.8       0.0      17.3       5.1       0.0       8.6
  5       0.3       0.0       0.8       3.0       0.0       0.0       6.1       0.0       2.3       0.0       1.0       0.3
  6       0.5       0.0       5.6      11.9       0.3       0.0       1.0       1.0       3.0       0.0       3.3       3.3
  7       0.5       0.0       4.3       3.3       2.5       2.3       5.8      17.5       0.5       2.8       0.3       0.0
  8       0.5       0.0       0.0       6.1       0.0       0.5       8.4       4.3       0.0       1.3       0.0       2.3
  9       0.0       0.0       0.0      13.5       0.0       0.0       6.1       3.3       0.0       6.6       1.8      10.4
 10       0.0       1.3       0.0       0.0       2.3       0.0       2.5      10.7       0.0       1.0       1.0       8.4
 11       2.0       0.0       2.8       0.0       0.5       0.0       0.0       2.5       0.0       0.8       1.8       0.3
 12       3.0       1.5       0.0       3.0       0.0       0.0       3.8       2.3       0.0       2.5       0.0       8.1
 13       0.0       0.0       3.6       5.1       0.0       0.5       0.0       4.3       0.0       2.0       0.0       0.8
 14       0.5       0.0       0.8       0.0       0.0       0.0       2.5       1.5       2.0       2.0       0.0       2.5
 15      17.0       0.0       2.5       0.0       4.3       0.0      10.4       1.5       1.0       2.0       0.0       9.4
 16       4.1       0.0       0.0       0.0       3.6       0.0       0.0       0.0       0.5       1.0       0.0       1.8
 17       5.3       0.0       2.0       0.0      21.3       0.3       1.3       0.5       1.0       3.8       0.0       0.3
 18       1.0       0.0       0.0       0.0       0.5       0.0       0.0       1.8       0.5       1.8       0.0       4.1
 19       8.9       0.0       1.0       0.0       2.0       0.0       0.5       0.5       5.1       3.8       0.0       0.8
 20       0.0       1.0       0.3       0.0       0.5       0.3       0.5       2.5      17.3       0.0       0.3      11.4
 21       7.9       0.0       0.0       0.0       4.3       0.0       3.0       2.0       3.0       4.8       0.0       0.5
 22       6.3       0.0       0.0       0.8       1.0       0.0       5.1       0.0       0.5       0.0       0.0       0.0
 23       3.0       0.5       0.0       0.5       4.3       0.0      12.2       0.0       5.1       0.0       0.3       1.0
 24       4.6       0.0       0.0       0.0       4.6       0.0       0.0      16.0       3.3       1.5       0.0       0.0
 25       1.3       0.0       0.0       0.0       5.1       0.0       1.3       0.0       2.3       0.3       0.0       0.0
 26       2.0       0.5       0.0       0.0       4.8       0.5       4.3       0.0       0.0       8.4       0.3       2.8
 27      11.9       3.6       0.0       0.0       4.1       0.0       0.5       0.0       6.6       0.5       0.5       1.3
 28       5.3      14.0       0.0       0.0       7.4       0.0       1.8       0.3      18.0       0.0       0.0       2.5
 29       2.3      -999       5.8       0.0       4.1       0.0       0.0      15.0       6.6       0.5       0.0       0.3
 30       7.9      -999       3.8       0.0       1.5       0.0       0.0       2.3       0.5       0.0       2.0       6.3
 31       9.1      -999       4.3      -999       0.3      -999       0.0       1.0      -999       0.0      -999       9.9
1943
  1       2.3       0.0       0.0       0.3       0.0       3.3       0.0       2.3       2.5       4.6       0.8       4.3
  2       0.8       0.5       0.5       0.0       0.8       2.3       0.0       0.3       0.5       0.5       4.3       0.8
  3       0.0       0.3       1.3       0.0       0.0       0.8       0.3       0.0       2.0       3.0       0.0       0.0
  4       9.4       1.3       0.0       0.0       0.0       2.5       0.3       9.9       8.9       6.3       2.0       0.0
