Daily rainfall at Armagh Observatory measured in millimetres. 5-inch raingauge.
Column 1 - date, column 2 Jan, column 3 Feb, column 4 March etc.
Key: -999 date does not exist, -777 frozen guage,-666 snow,*** data cannot be read, -888 data unavailable.

1980
1    0.0   5.6   0.0   0.0   0.0   3.0   0.0   0.0   0.0   0.0   0.0   7.0
2    7.0   1.9   0.0   2.2   0.0   3.0   1.5   5.5   2.5   2.8   0.0   0.2
3    3.3   5.5   0.0   0.0   0.0   0.1   5.4   6.0   0.0  10.3   0.0   0.0
4    0.9  18.9   6.5   0.0   0.0   1.0   0.8   2.6   5.2   0.8   0.0   0.0
5    0.5   2.7   3.9   0.0   0.0   0.0   0.0   0.7   0.5   3.8   0.0   0.4
6    0.0   4.6   1.8   0.0   0.0   6.1   0.5   2.4   2.3  13.8   0.8   0.0
7    0.1   4.2   0.4   0.4   0.0   3.5   0.4   2.0   0.0   4.3   0.1   0.0
8    3.3   0.0   0.1   0.0   0.0   6.0   0.2   0.0   0.3   0.3   0.3   0.0
9    6.9   0.4  16.4   0.1   0.0   0.4   0.0   0.0   5.8   0.0   0.0   1.3
10   1.7   0.1   7.2   0.0   0.0   0.4   0.5   5.4   3.3   1.0   0.0   8.0
11   0.3   3.9   2.3   0.0   0.0   8.8   0.9   7.2   3.9   1.1   0.2   2.0
12   0.2   2.1   0.5   0.0   0.0   1.4   0.0   0.9   2.7   0.1   0.2   6.5
13   4.5   0.0   0.2   0.8   0.0   0.3   0.0   4.6   6.4   3.2   9.6  10.6
14   1.5   5.2   0.0   7.4   0.0   8.4   0.0   0.5   2.8   0.0   2.1   0.9
15   0.0   0.4   0.0   0.4   0.0   2.0   0.0   0.0   3.7   5.1   4.1   0.6
16   0.0   0.5   3.5   0.0   0.0   7.8   5.9   0.0   0.0   0.0   9.5   5.1
17   0.0   3.6  11.9   0.0   0.0   0.4   4.3   0.5   5.2   0.5   2.2   5.9
18   1.9   5.3   7.0   0.0   0.0   0.7   4.3   0.1   1.1   1.1   9.3   8.5
19  20.7   3.7   0.0   0.0   5.8   2.0   8.9   0.5   0.4   2.3   3.2   5.1
20  11.2   1.5   0.3   0.0   1.3   2.4   0.0   8.0   2.9   9.0   8.1   2.7
21   2.2   2.7   0.5   0.2   0.0   2.2   2.2   0.0   2.8  11.4   6.3   0.6
22   0.5   0.0   0.0   0.0   0.0   3.1   3.0   0.0   5.4  33.6   0.0   4.5
23   0.0   0.0  15.0   0.0   0.0  12.1   0.3   0.0   0.9   0.0   1.1  10.3
24   0.5   0.0   1.7   2.0   0.3   3.6   0.4   0.1   0.4   0.0   0.3  10.3
25   0.0   0.0   3.4   0.2   4.9  10.6   1.5   0.0   6.5   2.4   0.9   4.0
26   0.0   0.0   2.3   0.0   2.7   0.0   6.0   0.0   3.7   1.7   0.5   1.4
27   3.1   0.1   1.9   0.1   2.2   6.4   0.6   0.2   0.0   1.1   2.1   0.4
28   0.4   0.0   8.4   0.0   0.2   0.1   0.0   7.0   0.4   2.3   0.0   0.5
29   2.0   0.0   2.3   0.2   4.9   0.3   2.3   5.4   1.1   0.0   0.0   0.4
30   2.3  -999   3.5   0.0   9.5   0.7   0.0   0.0   0.1   0.0   0.8   0.9
31   0.0  -999   0.5  -999   2.4  -999   0.5   0.0  -999   0.0  -999   1.8

1981
1    2.6   1.1  11.9   0.0   0.0  14.6   4.0   0.0   0.0  12.1   3.4   0.1
2    3.5  14.0   0.4   0.0   5.3   3.5   8.3   3.6   0.0  38.8   0.1   0.0
3    0.1   3.9   0.0   0.0   3.5   4.5   0.0   9.9   0.2   9.2   6.4   0.7
4    0.0   0.5   0.0   0.0   2.8   1.1   2.0   0.0   2.9   0.1   0.0   0.2
5    2.5   0.3   5.5   0.0   1.0   3.1   0.6   3.3   0.0   0.0   0.0   0.1
6    1.2   0.2   5.2   0.0   3.5  13.4   0.1   0.0   0.0   2.2   0.1   1.3
7    0.1   0.7   6.2   0.0   7.4  10.2   0.5   0.0   0.3   9.2   0.0   5.8
8    1.4   0.3   0.5   0.1   0.0   9.6   2.9   6.4   0.0   1.6   0.0   0.0
9    1.4   0.0   5.1   0.0   1.4   0.1   0.0   0.0   1.8   8.5   0.0   0.0
10   0.0   0.0   1.2   4.4   3.3  11.3   2.3   0.0  12.0   3.2   2.7   2.1
11   2.3   0.0   0.6  12.3   0.0   1.1   0.1   0.0   3.0   0.9   0.0   0.0
12   2.6   0.9   3.9   0.0   1.9   0.1   0.0   1.3   0.0   0.0   0.0   0.1
13   8.6   0.0   3.0   0.0  16.7   1.8   0.1   0.0   0.2   0.2   0.1  17.6
14   3.3   0.0   0.1   0.0   0.2   0.0   0.6   0.0  16.3   0.0   0.0   0.4
15   2.1   0.0   0.1   0.0  15.6   0.8   8.4   1.4   0.0   0.1   3.3   0.0
16   4.3   0.0   0.0   0.0   3.0   0.3   3.4   0.0   3.0   0.0   0.0   0.0
17   3.6   0.0   1.7   0.0   3.3   0.0   1.7   0.3  25.9   0.0   0.0   0.0
18   2.4   0.0  19.8   0.0   5.8   7.4   3.7   0.3   0.0   1.4   0.4   0.0
19   0.9   0.1  10.2   0.0   2.6   0.0   2.0   2.3  15.7   1.8   2.9   4.1
