SEF	1.0.0
ID	GALWAY
Name	GALWAY
Lat	53.2800
Lon	-9.0200
Alt	7.0
Source	ISPDv4
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1903	1	1	9	0	0	998.70	
1903	1	2	9	0	0	990.70	
1903	1	3	9	0	0	995.70	
1903	1	4	9	0	0	1005.70	
1903	1	5	9	0	0	997.70	
1903	1	6	9	0	0	984.70	
1903	1	7	9	0	0	991.70	
1903	1	8	9	0	0	1005.70	
1903	1	9	9	0	0	983.70	
1903	1	10	9	0	0	997.70	
1903	1	11	9	0	0	1017.70	
1903	1	12	9	0	0	1027.70	
1903	1	13	9	0	0	1030.70	
1903	1	14	9	0	0	1026.70	
1903	1	15	9	0	0	1023.70	
1903	1	16	9	0	0	1014.70	
1903	1	17	9	0	0	1015.70	
1903	1	18	9	0	0	1016.70	
1903	1	19	9	0	0	1013.70	
1903	1	20	9	0	0	1023.70	
1903	1	21	9	0	0	1017.70	
1903	1	22	9	0	0	1009.70	
1903	1	23	9	0	0	1016.70	
1903	1	24	9	0	0	1012.70	
1903	1	25	9	0	0	1003.70	
1903	1	26	9	0	0	1007.70	
1903	1	27	9	0	0	1016.70	
1903	1	28	9	0	0	1015.70	
1903	1	29	9	0	0	1017.70	
1903	1	30	9	0	0	1021.70	
1903	1	31	9	0	0	1005.70	
1903	2	1	9	0	0	994.70	
1903	2	2	9	0	0	1019.70	
1903	2	3	9	0	0	1024.70	
1903	2	4	9	0	0	1019.70	
1903	2	5	9	0	0	1018.70	
1903	2	6	9	0	0	997.70	
1903	2	7	9	0	0	1005.70	
1903	2	8	9	0	0	1012.70	
1903	2	9	9	0	0	1021.70	
1903	2	10	9	0	0	1023.70	
1903	2	11	9	0	0	1030.70	
1903	2	12	9	0	0	1031.70	
1903	2	13	9	0	0	1034.70	
1903	2	14	9	0	0	1026.70	
1903	2	15	9	0	0	1022.70	
1903	2	16	9	0	0	1025.70	
1903	2	17	9	0	0	1027.70	
1903	2	18	9	0	0	1025.70	
1903	2	19	9	0	0	1018.70	
1903	2	20	9	0	0	1021.70	
1903	2	21	9	0	0	1011.70	
1903	2	22	9	0	0	1000.70	
1903	2	23	9	0	0	1000.70	
1903	2	24	9	0	0	986.70	
1903	2	25	9	0	0	993.70	
1903	2	26	9	0	0	993.70	
1903	2	27	9	0	0	993.70	
1903	2	28	9	0	0	999.70	
1903	3	1	9	0	0	991.70	
1903	3	2	9	0	0	970.70	
1903	3	3	9	0	0	1001.70	
1903	3	4	9	0	0	1004.70	
1903	3	5	9	0	0	1011.70	
1903	3	6	9	0	0	1015.70	
1903	3	7	9	0	0	1016.70	
1903	3	8	9	0	0	1025.70	
1903	3	9	9	0	0	1009.70	
