Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|19|0|0|37.158333|-3.256944|2152|782.9||7829.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|19|13|0|37.158333|-3.256944|2152|776.4||7764.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|20|13|0|37.158333|-3.256944|2152|776.1||7761.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|20|7|0|37.158333|-3.256944|2152|774.5||7745.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|20|18|0|37.158333|-3.256944|2152|777.9||7779.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|20|0|0|37.158333|-3.256944|2152|770.9||7709.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|21|7|0|37.158333|-3.256944|2152|779.8||7798.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|21|18|0|37.158333|-3.256944|2152|780.8||7808.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|21|13|0|37.158333|-3.256944|2152|780.3||7803.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|21|0|0|37.158333|-3.256944|2152|779.1||7791.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|22|13|0|37.158333|-3.256944|2152|777.6||7776.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|22|0|0|37.158333|-3.256944|2152|779.8||7798.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|22|18|0|37.158333|-3.256944|2152|772.8||7728.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|22|7|0|37.158333|-3.256944|2152|778.4||7784.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|23|0|0|37.158333|-3.256944|2152|779.0||7790.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|23|13|0|37.158333|-3.256944|2152|782.3||7823.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|23|18|0|37.158333|-3.256944|2152|782.8||7828.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|23|7|0|37.158333|-3.256944|2152|781.3||7813.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|24|13|0|37.158333|-3.256944|2152|786.2||7862.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|24|0|0|37.158333|-3.256944|2152|784.0||7840.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|24|18|0|37.158333|-3.256944|2152|786.4||7864.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|24|7|0|37.158333|-3.256944|2152|784.5||7845.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|25|0|0|37.158333|-3.256944|2152|787.2||7872.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|25|7|0|37.158333|-3.256944|2152|787.6||7876.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|25|13|0|37.158333|-3.256944|2152|789.3||7893.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|25|18|0|37.158333|-3.256944|2152|789.5||7895.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|26|0|0|37.158333|-3.256944|2152|789.0||7890.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|26|13|0|37.158333|-3.256944|2152|785.7||7857.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|26|7|0|37.158333|-3.256944|2152|787.0||7870.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|26|18|0|37.158333|-3.256944|2152|784.4||7844.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|27|7|0|37.158333|-3.256944|2152|784.2||7842.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|27|0|0|37.158333|-3.256944|2152|784.4||7844.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|27|13|0|37.158333|-3.256944|2152|784.8||7848.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|27|18|0|37.158333|-3.256944|2152|785.0||7850.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|28|18|0|37.158333|-3.256944|2152|783.2||7832.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|28|13|0|37.158333|-3.256944|2152|784.0||7840.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|28|7|0|37.158333|-3.256944|2152|783.5||7835.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|28|0|0|37.158333|-3.256944|2152|784.7||7847.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|29|7|0|37.158333|-3.256944|2152|781.6||7816.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|29|18|0|37.158333|-3.256944|2152|780.8||7808.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|29|0|0|37.158333|-3.256944|2152|783.4||7834.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|29|13|0|37.158333|-3.256944|2152|781.7||7817.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|30|18|0|37.158333|-3.256944|2152|782.7||7827.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|30|7|0|37.158333|-3.256944|2152|778.6||7786.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|30|0|0|37.158333|-3.256944|2152|779.6||7796.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|30|13|0|37.158333|-3.256944|2152|780.2||7802.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|31|0|0|37.158333|-3.256944|2152|785.3||7853.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|31|18|0|37.158333|-3.256944|2152|785.5||7855.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|31|13|0|37.158333|-3.256944|2152|786.2||7862.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|10|31|7|0|37.158333|-3.256944|2152|785.7||7857.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|1|13|0|37.158333|-3.256944|2152|789.7||7897.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|1|18|0|37.158333|-3.256944|2152|789.6||7896.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|1|0|0|37.158333|-3.256944|2152|786.2||7862.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|1|7|0|37.158333|-3.256944|2152|788.2||7882.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|2|18|0|37.158333|-3.256944|2152|779.6||7796.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|2|0|0|37.158333|-3.256944|2152|787.6||7876.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|2|13|0|37.158333|-3.256944|2152|782.0||7820.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|2|7|0|37.158333|-3.256944|2152|783.4||7834.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|3|7|0|37.158333|-3.256944|2152|780.7||7807.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|3|0|0|37.158333|-3.256944|2152|781.3||7813.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|3|13|0|37.158333|-3.256944|2152|781.1||7811.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|3|18|0|37.158333|-3.256944|2152|782.4||7824.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|4|0|0|37.158333|-3.256944|2152|783.2||7832.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|4|18|0|37.158333|-3.256944|2152|778.8||7788.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|4|7|0|37.158333|-3.256944|2152|781.1||7811.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|4|13|0|37.158333|-3.256944|2152|780.0||7800.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|5|7|0|37.158333|-3.256944|2152|781.5||7815.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|5|18|0|37.158333|-3.256944|2152|783.2||7832.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|5|13|0|37.158333|-3.256944|2152|783.2||7832.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|5|0|0|37.158333|-3.256944|2152|779.4||7794.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|6|18|0|37.158333|-3.256944|2152|786.9||7869.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|6|0|0|37.158333|-3.256944|2152|784.1||7841.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|6|7|0|37.158333|-3.256944|2152|784.7||7847.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|6|13|0|37.158333|-3.256944|2152|785.9||7859.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|7|18|0|37.158333|-3.256944|2152|790.4||7904.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|7|13|0|37.158333|-3.256944|2152|789.8||7898.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|7|7|0|37.158333|-3.256944|2152|788.8||7888.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|7|0|0|37.158333|-3.256944|2152|787.5||7875.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|8|0|0|37.158333|-3.256944|2152|790.4||7904.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|8|7|0|37.158333|-3.256944|2152|790.4||7904.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|8|13|0|37.158333|-3.256944|2152|790.6||7906.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|8|18|0|37.158333|-3.256944|2152|790.1||7901.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|9|13|0|37.158333|-3.256944|2152|789.8||7898.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|9|0|0|37.158333|-3.256944|2152|789.2||7892.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|9|7|0|37.158333|-3.256944|2152|789.8||7898.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|9|18|0|37.158333|-3.256944|2152|789.7||7897.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|10|7|0|37.158333|-3.256944|2152|788.9||7889.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|10|18|0|37.158333|-3.256944|2152|791.1||7911.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|10|0|0|37.158333|-3.256944|2152|789.1||7891.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|10|13|0|37.158333|-3.256944|2152|789.8||7898.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|11|13|0|37.158333|-3.256944|2152|791.4||7914.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|11|18|0|37.158333|-3.256944|2152|792.2||7922.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|11|7|0|37.158333|-3.256944|2152|790.6||7906.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|11|0|0|37.158333|-3.256944|2152|791.4||7914.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|12|7|0|37.158333|-3.256944|2152|792.8||7928.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|12|0|0|37.158333|-3.256944|2152|792.7||7927.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|12|13|0|37.158333|-3.256944|2152|794.1||7941.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|12|18|0|37.158333|-3.256944|2152|793.9||7939.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|13|18|0|37.158333|-3.256944|2152|795.9||7959.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|13|0|0|37.158333|-3.256944|2152|794.7||7947.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|13|7|0|37.158333|-3.256944|2152|794.9||7949.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|13|13|0|37.158333|-3.256944|2152|795.8||7958.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|14|13|0|37.158333|-3.256944|2152|796.5||7965.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|14|0|0|37.158333|-3.256944|2152|796.6||7966.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|14|18|0|37.158333|-3.256944|2152|796.2||7962.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|14|7|0|37.158333|-3.256944|2152|796.0||7960.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|15|0|0|37.158333|-3.256944|2152|796.2||7962.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|15|18|0|37.158333|-3.256944|2152|795.8||7958.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|15|13|0|37.158333|-3.256944|2152|795.6||7956.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|15|7|0|37.158333|-3.256944|2152|795.3||7953.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|16|0|0|37.158333|-3.256944|2152|795.9||7959.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|16|18|0|37.158333|-3.256944|2152|795.8||7958.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|16|7|0|37.158333|-3.256944|2152|794.9||7949.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|16|13|0|37.158333|-3.256944|2152|795.4||7954.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|17|0|0|37.158333|-3.256944|2152|796.1||7961.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|17|18|0|37.158333|-3.256944|2152|794.9||7949.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|17|7|0|37.158333|-3.256944|2152|795.0||7950.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|17|13|0|37.158333|-3.256944|2152|795.0||7950.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|18|7|0|37.158333|-3.256944|2152|795.0||7950.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|18|0|0|37.158333|-3.256944|2152|795.4||7954.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|18|18|0|37.158333|-3.256944|2152|795.6||7956.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|18|13|0|37.158333|-3.256944|2152|795.9||7959.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|19|18|0|37.158333|-3.256944|2152|792.4||7924.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|19|0|0|37.158333|-3.256944|2152|794.7||7947.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|19|13|0|37.158333|-3.256944|2152|793.1||7931.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|19|7|0|37.158333|-3.256944|2152|793.5||7935.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|20|18|0|37.158333|-3.256944|2152|790.6||7906.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|20|7|0|37.158333|-3.256944|2152|791.3||7913.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|20|13|0|37.158333|-3.256944|2152|791.0||7910.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|20|0|0|37.158333|-3.256944|2152|792.0||7920.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|21|0|0|37.158333|-3.256944|2152|790.0||7900.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|21|13|0|37.158333|-3.256944|2152|786.8||7868.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|21|18|0|37.158333|-3.256944|2152|786.7||7867.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|21|7|0|37.158333|-3.256944|2152|788.6||7886.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|22|13|0|37.158333|-3.256944|2152|785.4||7854.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|22|0|0|37.158333|-3.256944|2152|786.6||7866.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|22|18|0|37.158333|-3.256944|2152|786.3||7863.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|22|7|0|37.158333|-3.256944|2152|785.8||7858.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|23|18|0|37.158333|-3.256944|2152|788.5||7885.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|23|7|0|37.158333|-3.256944|2152|788.0||7880.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|23|13|0|37.158333|-3.256944|2152|788.8||7888.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|23|0|0|37.158333|-3.256944|2152|786.4||7864.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|24|13|0|37.158333|-3.256944|2152|786.1||7861.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|24|0|0|37.158333|-3.256944|2152|788.2||7882.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|24|7|0|37.158333|-3.256944|2152|787.3||7873.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|24|18|0|37.158333|-3.256944|2152|786.1||7861.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|25|0|0|37.158333|-3.256944|2152|786.6||7866.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|25|13|0|37.158333|-3.256944|2152|785.7||7857.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|25|18|0|37.158333|-3.256944|2152|786.1||7861.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|25|7|0|37.158333|-3.256944|2152|786.0||7860.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|26|7|0|37.158333|-3.256944|2152|786.6||7866.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|26|18|0|37.158333|-3.256944|2152|786.9||7869.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|26|13|0|37.158333|-3.256944|2152|787.3||7873.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|26|0|0|37.158333|-3.256944|2152|786.0||7860.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|27|13|0|37.158333|-3.256944|2152|786.4||7864.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|27|0|0|37.158333|-3.256944|2152|787.5||7875.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|27|18|0|37.158333|-3.256944|2152|787.0||7870.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|27|7|0|37.158333|-3.256944|2152|786.8||7868.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|28|0|0|37.158333|-3.256944|2152|787.2||7872.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|28|7|0|37.158333|-3.256944|2152|785.9||7859.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|28|18|0|37.158333|-3.256944|2152|784.6||7846.0|Hpa|||
400|5103E|CAMARATE 2, PARQUE NACIONAL SIERRA NEVADA||2023|11|28|13|0|37.158333|-3.256944|2152|785.0||7850.0|Hpa|||
