Source_ID|Station_ID|Station_name|Alias_station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|Observed_value|Source_QC_flag|Original_observed_value|Original_observed_value_units|Report_type_code|Measurement_code_1|Measurement_code_2
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|1|7|0|38.803333|0.197222|163|1011.5||10115.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|1|13|0|38.803333|0.197222|163|1012.0||10120.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|1|18|0|38.803333|0.197222|163|1011.6||10116.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|2|18|0|38.803333|0.197222|163|990.7||9907.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|2|13|0|38.803333|0.197222|163|991.8||9918.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|2|7|0|38.803333|0.197222|163|991.9||9919.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|3|7|0|38.803333|0.197222|163|992.7||9927.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|3|13|0|38.803333|0.197222|163|993.0||9930.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|3|18|0|38.803333|0.197222|163|993.9||9939.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|4|7|0|38.803333|0.197222|163|994.2||9942.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|4|18|0|38.803333|0.197222|163|994.4||9944.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|4|13|0|38.803333|0.197222|163|995.8||9958.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|5|7|0|38.803333|0.197222|163|994.8||9948.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|5|18|0|38.803333|0.197222|163|990.2||9902.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|5|13|0|38.803333|0.197222|163|993.5||9935.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|6|7|0|38.803333|0.197222|163|990.6||9906.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|6|18|0|38.803333|0.197222|163|988.2||9882.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|6|13|0|38.803333|0.197222|163|990.2||9902.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|7|18|0|38.803333|0.197222|163|993.5||9935.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|7|7|0|38.803333|0.197222|163|989.1||9891.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|7|13|0|38.803333|0.197222|163|991.9||9919.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|8|18|0|38.803333|0.197222|163|993.1||9931.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|8|7|0|38.803333|0.197222|163|997.4||9974.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|8|13|0|38.803333|0.197222|163|995.0||9950.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|9|7|0|38.803333|0.197222|163|993.8||9938.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|9|18|0|38.803333|0.197222|163|999.8||9998.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|9|13|0|38.803333|0.197222|163|996.7||9967.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|10|13|0|38.803333|0.197222|163|1003.1||10031.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|10|7|0|38.803333|0.197222|163|1004.7||10047.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|10|18|0|38.803333|0.197222|163|1001.1||10011.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|11|18|0|38.803333|0.197222|163|1004.7||10047.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|11|7|0|38.803333|0.197222|163|1004.0||10040.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|11|13|0|38.803333|0.197222|163|1005.5||10055.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|12|7|0|38.803333|0.197222|163|1008.8||10088.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|12|13|0|38.803333|0.197222|163|1009.6||10096.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|12|18|0|38.803333|0.197222|163|1009.1||10091.0|Hpa|||
400|8051|JAVEA-CABO SAN ANTONIO||1943|5|13|18|0|38.803333|0.197222|163|1008.7||10087.0|Hpa|||
