1874,07,29,Wednesday,DWR_1874_07-65.jpg
HAPARANDA, 29.99, 70, 57, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.76, 62, 58, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.93, 61, 60, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.01, 69, 63, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.69, 62, 57, NaN, NaN, NaN, 29.78, 64, 60
THURSO, 29.61, 61, 59, 70, 50, 0.00, 29.60, 68, 60
WICK, 999.00, 58, 57, 65, 53, 0.00, NaN, NaN, NaN
STORNOWAY, 29.63, 59, 57, 64, 48, 0.00, NaN, NaN, NaN
OXO, 29.69, 63, 61, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.72, 65, 64, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.91, 70, 61, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.63, 58, 55, 64, 46, 0.19, NaN, NaN, NaN
ABERDEEN, 29.67, 61, 59, 66, 54, 0.00, NaN, NaN, NaN
LEITH, 29.69, 59, 57, 70, 50, 0.21, NaN, NaN, NaN
ARDROSSAN, 29.70, 58, 56, 78, 50, 0.10, NaN, NaN, NaN
FANO, 29.65, 66, 64, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.73, 61, 57, 64, 52, 0.00, 29.59, 64, 57
SHIELDS, 29.69, 59, 56, 62, 50, 0.12, NaN, NaN, NaN
DONAGHADEE, 29.72, 60, 58, 65, 47, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.67, 60, 58, 66, 51, 0.19, 29.63, 59, 57
YORK, 29.69, 56, 55, 66, 47, 0.24, NaN, NaN, NaN
CUXHAVEN, 29.69, 65, 63, 76, 999, 0.03, NaN, NaN, NaN
LIVERPOOL, 29.70, 61, 56, 67, 55, 0.03, NaN, NaN, NaN
HOLYHEAD, 29.73, 59, 56, 67, 55, 0.00, 29.70, 62, 58
KINGSTOWN, 29.76, 56, 54, 63, 52, 0.16, NaN, NaN, NaN
HELDER, 29.68, 64, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.70, 62, 59, 72, 51, 0.02, NaN, NaN, NaN
YARMOUTH, 29.70, 60, 58, 67, 55, 0.01, NaN, NaN, NaN
CAMBRIDGE, 29.68, 62, 57, 71, 48, 0.00, NaN, NaN, NaN
VALENTIA, 29.82, 59, 55, 64, 55, 0.00, 29.70, 63, 58
ROCHESPOINT, 29.76, 58, 55, 68, 52, 0.23, NaN, NaN, NaN
OXFORD, 29.70, 61, 57, 72, 51, 0.03, NaN, NaN, NaN
PEMBROKE, 29.75, 59, 57, 70, 53, 0.07, NaN, NaN, NaN
LONDON, 29.70, 61, 58, 72, 49, 0.10, 29.65, 66, 60
PORTISHEAD, 29.71, 64, 60, 70, 48, 0.06, NaN, NaN, NaN
DOVER, 29.67, 67, 60, 68, 56, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.67, 61, 59, 70, 57, 0.04, NaN, NaN, NaN
BRUSSELS, 29.70, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.72, 66, 62, 72, 56, 0.00, NaN, NaN, NaN
PLYMOUTH, 29.73, 62, 59, 67, 53, 0.00, NaN, NaN, NaN
SCILLY, 29.76, 60, 58, 68, 57, 0.04, 29.58, 66, 61
CHARLEVILLE, 999.00, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.71, 60, 999, 73, 59, 0.51, NaN, NaN, NaN
BREST, 29.76, 60, 58, 66, 55, 0.08, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 29.75, 64, 57, 999, 61, 0.28, 29.84, 72, 63
LYONS, 999.00, 66, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.83, 61, 59, 66, 58, 1.98, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.91, 65, 65, 76, 62, 0.00, NaN, NaN, NaN
