1874,10,27,Tuesday,DWR_1874_10-61.jpg
HAPARANDA, 29.52, 40, 36, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.67, 45, 41, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.78, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.59, 47, 47, 50, 46, 0.00, NaN, NaN, NaN
WISBY, 30.05, 50, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.77, 54, 50, NaN, NaN, NaN, 30.01, 50, 47
THURSO, 29.69, 43, 41, 55, 35, 0.00, 29.85, 53, 49
WICK, 29.68, 45, 44, 53, 41, 0.00, NaN, NaN, NaN
STORNOWAY, 29.65, 46, 45, 50, 42, 0.02, NaN, NaN, NaN
OXO, 29.83, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.91, 53, 53, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.93, 46, 45, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.75, 45, 43, 52, 39, 0.00, NaN, NaN, NaN
ABERDEEN, 29.76, 45, 44, 50, 40, 0.00, NaN, NaN, NaN
LEITH, 29.83, 42, 42, 53, 41, 0.07, NaN, NaN, NaN
ARDROSSAN, 29.85, 50, 49, 52, 40, 0.05, NaN, NaN, NaN
FANO, 30.02, 55, 54, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.88, 45, 45, 49, 43, 0.02, 29.88, 49, 48
SHIELDS, 29.90, 55, 55, 55, 45, 0.13, NaN, NaN, NaN
DONAGHADEE, 29.86, 51, 51, 53, 41, 0.17, NaN, NaN, NaN
SCARBOROUGH, 29.95, 56, 55, 57, 49, 0.11, 29.97, 56, 56
YORK, 999.00, 57, 56, 58, 46, 0.20, NaN, NaN, NaN
CUXHAVEN, 30.12, 52, 51, 999, 49, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.92, 56, 55, 59, 49, 0.18, NaN, NaN, NaN
HOLYHEAD, 29.90, 56, 56, 58, 49, 0.46, 29.91, 57, 56
KINGSTOWN, 29.91, 55, 52, 58, 50, 0.05, NaN, NaN, NaN
HELDER, 30.12, 54, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.99, 58, 56, 60, 53, 0.05, NaN, NaN, NaN
YARMOUTH, 30.08, 54, 54, 57, 53, 0.06, NaN, NaN, NaN
CAMBRIDGE, 30.05, 54, 53, 59, 52, 0.00, NaN, NaN, NaN
VALENTIA, 29.93, 51, 50, 56, 50, 0.22, 29.77, 56, 55
ROCHESPOINT, 29.86, 51, 50, 55, 48, 0.18, NaN, NaN, NaN
OXFORD, 30.01, 55, 54, 60, 54, 0.07, NaN, NaN, NaN
PEMBROKE, 29.92, 57, 56, 58, 56, 0.30, NaN, NaN, NaN
LONDON, 30.06, 57, 55, 61, 52, 0.13, 30.12, 60, 59
PORTISHEAD, 29.98, 58, 57, 59, 54, 0.26, NaN, NaN, NaN
DOVER, 30.10, 56, 55, 58, 55, 0.03, NaN, NaN, NaN
CAPGRISNEZ, 30.12, 55, 51, 60, 47, 0.00, NaN, NaN, NaN
BRUSSELS, 30.18, 63, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.04, 58, 57, 67, 56, 0.20, NaN, NaN, NaN
PLYMOUTH, 29.98, 58, 58, 59, 56, 0.25, NaN, NaN, NaN
SCILLY, 29.94, 56, 56, 59, 56, 0.06, 29.99, 59, 58
CHARLEVILLE, 999.00, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.19, 48, 999, 63, 46, 0.00, NaN, NaN, NaN
BREST, 30.01, 59, 59, 60, 57, 0.20, NaN, NaN, NaN
LORIENT, 30.04, 59, 59, 63, 58, 0.16, NaN, NaN, NaN
ROCHEFORT, 30.11, 55, 51, 65, 48, 0.00, 30.21, 60, 58
LYONS, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.12, 64, 62, 70, 62, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.36, 54, 47, 62, 53, 0.00, NaN, NaN, NaN
