1874,11,13,Friday,DWR_1874_11-27.jpg
HAPARANDA, 29.78, 20, 20, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.68, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.87, 36, 36, 39, 26, 0.09, NaN, NaN, NaN
WISBY, 29.66, 33, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.71, 33, 31, NaN, NaN, NaN, 29.65, 38, 36
THURSO, 29.97, 40, 38, 46, 39, 0.19, 30.03, 42, 38
WICK, 29.99, 39, 37, 41, 34, 0.06, NaN, NaN, NaN
STORNOWAY, 30.06, 38, 36, 39, 35, 0.06, NaN, NaN, NaN
OXO, 29.66, 33, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.62, 36, 32, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.66, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.99, 39, 37, 43, 36, 0.00, NaN, NaN, NaN
ABERDEEN, 29.87, 38, 36, 41, 36, 0.15, NaN, NaN, NaN
LEITH, 29.96, 41, 39, 46, 35, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.96, 42, 39, 48, 34, 0.00, NaN, NaN, NaN
FANO, 29.53, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.06, 44, 43, 45, 37, 0.10, 30.24, 41, 39
SHIELDS, 29.83, 39, 39, 40, 32, 0.05, NaN, NaN, NaN
DONAGHADEE, 29.94, 46, 42, 47, 39, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.79, 41, 40, 999, 35, 0.81, 29.97, 49, 48
YORK, 999.00, 39, 37, 45, 30, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.52, 39, 39, 999, 34, 0.18, NaN, NaN, NaN
LIVERPOOL, 29.88, 45, 43, 46, 36, 0.07, NaN, NaN, NaN
HOLYHEAD, 29.92, 49, 46, 50, 40, 0.05, 30.15, 44, 39
KINGSTOWN, 30.04, 45, 44, 47, 34, 0.00, NaN, NaN, NaN
HELDER, 29.60, 42, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.86, 43, 43, 43, 33, 0.01, NaN, NaN, NaN
YARMOUTH, 29.72, 37, 37, 45, 33, 0.29, NaN, NaN, NaN
CAMBRIDGE, 999.00, 40, 39, 41, 30, 0.05, NaN, NaN, NaN
VALENTIA, 30.24, 48, 46, 50, 40, 0.10, 30.35, 45, 40
ROCHESPOINT, 30.13, 46, 45, 47, 36, 0.00, NaN, NaN, NaN
OXFORD, 999.00, 40, 39, 40, 30, 0.03, NaN, NaN, NaN
PEMBROKE, 30.01, 47, 45, 47, 37, 0.00, NaN, NaN, NaN
LONDON, 29.83, 39, 38, 41, 33, 0.04, 29.98, 41, 37
PORTISHEAD, 29.89, 45, 43, 46, 33, 0.00, NaN, NaN, NaN
DOVER, 999.00, 38, 36, 42, 34, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.80, 40, 36, 44, 34, 0.08, NaN, NaN, NaN
BRUSSELS, 29.72, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.90, 43, 42, 44, 32, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.01, 42, 42, 54, 34, 0.02, NaN, NaN, NaN
SCILLY, 30.09, 46, 45, 46, 39, 0.17, 30.18, 42, 41
CHARLEVILLE, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.88, 35, 999, 39, 31, 0.00, NaN, NaN, NaN
BREST, 30.12, 47, 45, 999, 37, 0.04, NaN, NaN, NaN
LORIENT, 30.02, 45, 41, 46, 38, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.04, 41, 37, 49, 37, 0.00, 29.90, 43, 38
LYONS, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.05, 37, 35, 45, 36, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.55, 42, 40, 49, 36, 0.00, NaN, NaN, NaN
