1874,03,31,Tuesday,DWR_1874_03-69.jpg
HAPARANDA, 29.68, 18, 16, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.51, 41, 37, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.67, 21, 21, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.58, 31, 29, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.53, 39, 37, NaN, NaN, NaN, 29.30, 42, 40
THURSO, 29.22, 45, 44, 51, 39, 0.06, 29.20, 48, 45
WICK, 29.26, 45, 43, 49, 38, 0.02, NaN, NaN, NaN
STORNOWAY, 29.21, 43, 40, 48, 39, 0.13, NaN, NaN, NaN
OXO, 29.63, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.65, 36, 34, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.55, 27, 24, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.31, 43, 42, 50, 41, 0.16, NaN, NaN, NaN
ABERDEEN, 29.36, 45, 44, 52, 41, 0.05, NaN, NaN, NaN
LEITH, 29.44, 49, 48, 54, 42, 0.09, NaN, NaN, NaN
ARDROSSAN, 29.49, 48, 44, 50, 45, 0.16, NaN, NaN, NaN
FANO, 29.72, 46, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.50, 44, 42, 49, 43, 0.46, 29.72, 48, 45
SHIELDS, 29.53, 51, 47, 51, 44, 0.05, NaN, NaN, NaN
DONAGHADEE, 29.56, 45, 44, 51, 41, 0.13, NaN, NaN, NaN
SCARBOROUGH, 999.00, 51, 50, 51, 45, 0.11, 29.67, 48, 44
YORK, 29.65, 51, 50, 52, 40, 0.06, NaN, NaN, NaN
CUXHAVEN, 29.80, 46, 45, 999, 43, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.69, 50, 49, 53, 45, 0.11, NaN, NaN, NaN
HOLYHEAD, 29.67, 50, 48, 51, 44, 0.18, 29.87, 49, 45
KINGSTOWN, 29.69, 48, 45, 55, 44, 0.03, NaN, NaN, NaN
HELDER, 29.81, 47, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.74, 53, 52, 57, 45, 0.07, NaN, NaN, NaN
YARMOUTH, 29.80, 51, 50, 55, 46, 0.04, NaN, NaN, NaN
CAMBRIDGE, 29.82, 51, 50, 56, 46, 0.07, NaN, NaN, NaN
VALENTIA, 29.88, 48, 45, 56, 45, 0.27, 29.93, 52, 50
ROCHESPOINT, 29.80, 47, 45, 55, 43, 0.22, NaN, NaN, NaN
OXFORD, 29.84, 52, 50, 55, 47, 0.03, NaN, NaN, NaN
PEMBROKE, 29.78, 49, 49, 51, 47, 0.13, NaN, NaN, NaN
LONDON, 29.87, 52, 51, 58, 48, 0.06, 29.96, 55, 46
PORTISHEAD, 29.83, 52, 52, 57, 46, 0.25, NaN, NaN, NaN
DOVER, 29.94, 49, 48, 55, 47, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.97, 48, 48, 51, 46, 0.00, NaN, NaN, NaN
BRUSSELS, 29.96, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.91, 50, 49, 61, 48, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.93, 51, 51, 57, 49, 0.15, NaN, NaN, NaN
SCILLY, 29.93, 52, 52, 55, 49, 0.18, 30.12, 55, 52
CHARLEVILLE, 30.14, 47, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
BREST, 30.13, 52, 50, 57, 49, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 50, 50, 61, 49, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.32, 52, 50, 56, 46, 0.00, 30.35, 54, 49
LYONS, 999.00, 55, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.30, 47, 45, 55, 41, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.17, 57, 999, 64, 47, 0.00, NaN, NaN, NaN
