1867,08,06,Tuesday,DWR_1867_08-5.jpg
SKUDDESNAES, 29.98, 57, NaN
NAIRN, 29.63, 56, 0.10
ABERDEEN, 29.63, 58, 0.33
LEITH, 29.66, 60, 0.31
ARDROSSAN, 29.69, 59, 0.30
GREENCASTLE, 29.64, 56, 0.06
SHIELDS, 29.75, 61, 0.50
SCARBOROUGH, 29.75, 59, 0.15
HELIGOLAND, 29.97, 61, 0.00
LIVERPOOL, 29.76, 58, 0.25
HOLYHEAD, 29.71, 58, 0.23
HELDER, 29.92, 59, NaN
YARMOUTH, 29.86, 59, 0.00
VALENTIA, 999.00, 59, 0.04
LONDON, 29.85, 58, 0.36
CAPECLEAR, 29.74, 57, 0.05
PORTSMOUTH, 29.83, 59, 0.60
WEYMOUTH, 29.82, 58, 0.50
PLYMOUTH, 29.83, 59, 0.18
PENZANCE, 29.83, 60, 0.18
BREST, 29.84, 59, 0.35
LORIENT, 29.88, 61, 0.24
ROCHEFORT, 30.00, 59, 0.00
CORUNNA, 30.16, 67, NaN
