1866,04,03,Tuesday,DWR_1866_04-1.jpg
SKUDDESNAES, 29.65, 28, NaN
NAIRN, 29.83, 36, 0.29
ABERDEEN, 29.76, 39, 0.22
LEITH, 29.79, 39, 0.34
ARDROSSAN, 29.80, 39, 0.15
GREENCASTLE, 29.86, 40, 0.07
SHIELDS, 29.74, 40, 0.50
SCARBOROUGH, 29.66, 42, 0.63
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.74, 40, 0.30
HOLYHEAD, 29.74, 40, 0.19
HELDER, 29.56, 40, NaN
YARMOUTH, 29.62, 42, 0.11
VALENTIA, 29.89, 42, 0.30
LONDON, 29.63, 42, 0.16
CAPECLEAR, 999.00, 999, 999.00
PORTSMOUTH, 29.62, 44, 0.19
WEYMOUTH, 29.65, 42, 0.15
PLYMOUTH, 29.67, 45, 0.31
PENZANCE, 29.69, 43, 0.54
BREST, 29.61, 45, 0.39
LORIENT, 29.57, 37, 0.16
ROCHEFORT, 29.57, 39, 0.48
CORUNNA, 999.00, 999, NaN
