1874,11,10,Tuesday,DWR_1874_11-21.jpg
HAPARANDA, 29.02, 27, 26, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 28.65, 36, 36, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.66, 36, 35, 50, 35, 0.32, NaN, NaN, NaN
WISBY, 29.34, 48, 47, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.43, 42, 37, NaN, NaN, NaN, 29.80, 51, 49
THURSO, 29.93, 40, 35, 54, 36, 0.69, 29.71, 51, 50
WICK, 29.94, 37, 33, 54, 33, 0.25, NaN, NaN, NaN
STORNOWAY, 30.06, 36, 34, 52, 34, 0.38, NaN, NaN, NaN
OXO, 29.43, 40, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.39, 44, 40, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.01, 51, 50, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.02, 38, 35, 56, 36, 0.38, NaN, NaN, NaN
ABERDEEN, 29.92, 38, 35, 57, 37, 0.02, NaN, NaN, NaN
LEITH, 30.06, 41, 40, 63, 40, 0.05, NaN, NaN, NaN
ARDROSSAN, 30.10, 44, 39, 55, 44, 0.18, NaN, NaN, NaN
FANO, 29.66, 48, 45, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.21, 43, 40, 55, 42, 0.08, 30.11, 55, 54
SHIELDS, 30.03, 43, 40, 58, 42, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.18, 42, 40, 51, 42, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.05, 43, 40, 55, 42, 0.07, 30.19, 55, 54
YORK, 999.00, 43, 40, 57, 41, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.85, 46, 45, 999, 37, 0.06, NaN, NaN, NaN
LIVERPOOL, 30.15, 47, 42, 60, 46, 0.04, NaN, NaN, NaN
HOLYHEAD, 30.20, 48, 42, 56, 48, 0.00, 30.26, 55, 54
KINGSTOWN, 30.26, 46, 42, 58, 46, 0.01, NaN, NaN, NaN
HELDER, 29.96, 53, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.16, 47, 46, 58, 47, 0.03, NaN, NaN, NaN
YARMOUTH, 30.04, 50, 50, 54, 48, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.09, 51, 50, 57, 46, 0.00, NaN, NaN, NaN
VALENTIA, 30.33, 48, 47, 55, 47, 0.01, 30.29, 53, 52
ROCHESPOINT, 30.28, 47, 45, 53, 46, 0.00, NaN, NaN, NaN
OXFORD, 30.12, 51, 49, 57, 48, 0.00, NaN, NaN, NaN
PEMBROKE, 30.20, 50, 50, 55, 50, 0.02, NaN, NaN, NaN
LONDON, 30.13, 50, 49, 58, 49, 0.00, 30.34, 58, 55
PORTISHEAD, 30.14, 52, 51, 60, 49, 0.00, NaN, NaN, NaN
DOVER, 30.11, 52, 51, 55, 41, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.11, 52, 50, 53, 44, 0.00, NaN, NaN, NaN
BRUSSELS, 30.13, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.16, 52, 51, 66, 49, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.20, 51, 50, 59, 47, 0.00, NaN, NaN, NaN
SCILLY, 30.24, 54, 52, 56, 51, 0.01, 30.34, 55, 54
CHARLEVILLE, 999.00, 42, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 999.00, 43, 999, 46, 999, 0.00, NaN, NaN, NaN
BREST, 30.26, 51, 49, 51, 48, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 30.24, 45, 43, 62, 41, 0.00, 30.31, 61, 54
LYONS, 999.00, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.19, 55, 51, 63, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.22, 56, 47, 62, 55, 0.00, NaN, NaN, NaN
