1874,03,29,Sunday,DWR_1874_03-65.jpg
HAPARANDA, 29.71, 16, 14, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.60, 40, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.71, 24, 23, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.66, 30, 29, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.43, 43, 42, NaN, NaN, NaN, 29.64, 44, 42
THURSO, 29.22, 44, 41, 53, 38, 0.03, 29.35, 48, 47
WICK, 29.28, 45, 42, 49, 36, 0.07, NaN, NaN, NaN
STORNOWAY, 29.25, 42, 40, 46, 37, 0.36, NaN, NaN, NaN
OXO, 29.46, 41, 40, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.53, 41, 41, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.66, 28, 25, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.31, 46, 42, 52, 38, 0.21, NaN, NaN, NaN
ABERDEEN, 29.37, 45, 42, 53, 37, 0.00, NaN, NaN, NaN
LEITH, 29.40, 45, 44, 55, 42, 0.09, NaN, NaN, NaN
ARDROSSAN, 29.39, 46, 45, 49, 45, 0.22, NaN, NaN, NaN
FANO, 29.63, 44, 44, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.33, 48, 48, 48, 43, 0.32, 29.54, 47, 46
SHIELDS, 29.47, 48, 47, 52, 39, 0.02, NaN, NaN, NaN
DONAGHADEE, 29.41, 52, 51, 52, 43, 0.13, NaN, NaN, NaN
SCARBOROUGH, 29.51, 54, 52, 54, 46, 0.11, 29.84, 53, 45
YORK, 29.63, 45, 43, 55, 45, 0.11, NaN, NaN, NaN
CUXHAVEN, 29.75, 47, 47, 999, 42, 0.08, NaN, NaN, NaN
LIVERPOOL, 29.55, 51, 49, 52, 46, 0.33, NaN, NaN, NaN
HOLYHEAD, 999.00, 999, 999, 999, 999, 999.00, 29.80, 47, 46
KINGSTOWN, 29.53, 53, 51, 55, 45, 0.23, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.67, 56, 52, 59, 45, 0.08, NaN, NaN, NaN
YARMOUTH, 29.74, 53, 50, 58, 43, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.78, 54, 50, 58, 44, 0.00, NaN, NaN, NaN
VALENTIA, 29.68, 52, 52, 56, 48, 0.21, 29.82, 54, 51
ROCHESPOINT, 29.71, 50, 50, 54, 41, 0.38, NaN, NaN, NaN
OXFORD, 29.86, 53, 50, 57, 43, 0.01, NaN, NaN, NaN
PEMBROKE, 29.79, 50, 48, 50, 46, 0.19, NaN, NaN, NaN
LONDON, 29.87, 55, 51, 62, 47, 0.01, 30.09, 57, 49
PORTISHEAD, 29.86, 52, 50, 61, 46, 0.24, NaN, NaN, NaN
DOVER, 29.92, 50, 49, 53, 46, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.96, 46, 44, 52, 45, 0.00, NaN, NaN, NaN
BRUSSELS, 30.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.93, 51, 49, 53, 49, 0.01, NaN, NaN, NaN
PLYMOUTH, 29.99, 52, 51, 56, 43, 0.00, NaN, NaN, NaN
SCILLY, 30.00, 53, 51, 54, 47, 0.00, 30.11, 54, 51
CHARLEVILLE, 30.15, 43, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.20, 50, 999, 58, 43, 0.00, NaN, NaN, NaN
BREST, 30.21, 52, 50, 53, 47, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 51, 51, 61, 48, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.39, 50, 46, 59, 45, 0.00, 999.00, 55, 51
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.41, 50, 50, 59, 46, 0.00, NaN, NaN, NaN
CORUNNA, 30.44, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.14, 48, 43, 56, 45, 0.00, NaN, NaN, NaN
