1874,02,23,Monday,DWR_1874_02-51.jpg
HAPARANDA, 29.96, 32, 31, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.86, 40, 38, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 30.09, 34, 32, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.24, 30, 29, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.95, 39, 37, NaN, NaN, NaN, 29.88, 40, 39
THURSO, 29.72, 36, 35, 50, 31, 0.00, 999.00, 999, 999
WICK, 29.75, 38, 37, 46, 31, 0.02, NaN, NaN, NaN
STORNOWAY, 29.73, 39, 38, 44, 34, 0.10, NaN, NaN, NaN
OXO, 30.03, 37, 35, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.12, 36, 35, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.19, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.77, 36, 33, 45, 32, 0.00, NaN, NaN, NaN
ABERDEEN, 29.81, 31, 30, 45, 31, 0.00, NaN, NaN, NaN
LEITH, 29.84, 30, 30, 48, 38, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.85, 37, 36, 47, 34, 0.00, NaN, NaN, NaN
FANO, 30.05, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.83, 40, 39, 45, 38, 0.15, 999.00, 999, 999
SHIELDS, 29.90, 37, 35, 44, 35, 0.16, NaN, NaN, NaN
DONAGHADEE, 29.82, 39, 38, 50, 34, 0.00, NaN, NaN, NaN
SCARBOROUGH, 29.90, 42, 41, 46, 31, 0.11, 999.00, 999, 999
YORK, 29.89, 40, 39, 48, 39, 0.18, NaN, NaN, NaN
CUXHAVEN, 30.04, 33, 33, 999, 27, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.92, 39, 37, 43, 37, 0.00, NaN, NaN, NaN
HOLYHEAD, 29.87, 38, 37, 46, 37, 0.00, 999.00, 999, 999
KINGSTOWN, 29.89, 42, 40, 47, 40, 0.00, NaN, NaN, NaN
HELDER, 29.92, 35, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.89, 42, 42, 49, 41, 0.35, NaN, NaN, NaN
YARMOUTH, 29.87, 40, 40, 42, 40, 0.16, NaN, NaN, NaN
CAMBRIDGE, 29.83, 41, 41, 48, 40, 0.10, NaN, NaN, NaN
VALENTIA, 29.88, 44, 42, 48, 41, 0.27, 999.00, 999, 999
ROCHESPOINT, 29.86, 47, 47, 49, 38, 0.03, NaN, NaN, NaN
OXFORD, 29.89, 41, 39, 45, 41, 0.08, NaN, NaN, NaN
PEMBROKE, 29.90, 42, 41, 46, 42, 0.01, NaN, NaN, NaN
LONDON, 29.86, 43, 41, 48, 42, 0.03, 999.00, 999, 999
PORTISHEAD, 29.94, 36, 35, 999, 33, 0.51, NaN, NaN, NaN
DOVER, 29.83, 43, 42, 45, 41, 0.08, NaN, NaN, NaN
CAPGRISNEZ, 29.82, 41, 41, 47, 38, 0.00, NaN, NaN, NaN
BRUSSELS, 29.91, 40, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
PLYMOUTH, 29.96, 39, 39, 47, 37, 0.03, NaN, NaN, NaN
SCILLY, 29.97, 46, 44, 48, 44, 0.01, 999.00, 999, 999
CHARLEVILLE, 999.00, 33, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.95, 40, 999, 48, 39, 0.04, NaN, NaN, NaN
BREST, 30.04, 46, 44, 50, 43, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 41, 41, 54, 39, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.09, 39, 37, 50, 37, 0.00, 999.00, 46, 44
LYONS, 999.00, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.10, 45, 43, 49, 32, 0.08, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
