1874,09,04,Friday,DWR_1874_09-7.jpg
HAPARANDA, 29.63, 47, 46, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.43, 55, 49, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.58, 55, 51, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.32, 53, 51, 58, 999, 0.02, NaN, NaN, NaN
WISBY, 29.77, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.72, 54, 53, NaN, NaN, NaN, 29.71, 60, 57
THURSO, 29.37, 52, 50, 62, 49, 0.02, 29.41, 55, 51
WICK, 29.36, 52, 50, 60, 48, 0.00, NaN, NaN, NaN
STORNOWAY, 29.42, 51, 51, 56, 48, 0.31, NaN, NaN, NaN
OXO, 29.54, 55, 55, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.57, 57, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.68, 56, 55, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.45, 53, 50, 61, 50, 0.00, NaN, NaN, NaN
ABERDEEN, 29.47, 51, 49, 63, 46, 0.00, NaN, NaN, NaN
LEITH, 29.56, 55, 52, 65, 50, 0.00, NaN, NaN, NaN
ARDROSSAN, 29.60, 55, 51, 62, 54, 0.17, NaN, NaN, NaN
FANO, 29.39, 59, 58, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.68, 54, 51, 60, 51, 0.07, 29.63, 60, 54
SHIELDS, 29.62, 54, 52, 64, 51, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.67, 52, 50, 63, 49, 0.02, NaN, NaN, NaN
SCARBOROUGH, 29.67, 57, 54, 65, 50, 0.00, 29.74, 65, 61
YORK, 29.72, 55, 52, 66, 49, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.53, 61, 58, 67, 999, 0.58, NaN, NaN, NaN
LIVERPOOL, 29.75, 53, 50, 65, 50, 0.17, NaN, NaN, NaN
HOLYHEAD, 29.87, 52, 50, 63, 53, 0.00, 29.74, 62, 58
KINGSTOWN, 29.82, 54, 50, 64, 53, 0.00, NaN, NaN, NaN
HELDER, 29.66, 60, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.78, 56, 54, 68, 49, 0.20, NaN, NaN, NaN
YARMOUTH, 29.80, 55, 54, 67, 53, 1.34, NaN, NaN, NaN
CAMBRIDGE, 29.86, 57, 53, 67, 53, 0.89, NaN, NaN, NaN
VALENTIA, 29.95, 55, 51, 64, 50, 0.02, 29.42, 999, 999
ROCHESPOINT, 29.91, 55, 52, 62, 52, 0.03, NaN, NaN, NaN
OXFORD, 29.88, 56, 52, 63, 50, 0.95, NaN, NaN, NaN
PEMBROKE, 29.90, 56, 52, 61, 53, 0.00, NaN, NaN, NaN
LONDON, 29.89, 59, 54, 67, 52, 0.46, 29.84, 63, 59
PORTISHEAD, 29.88, 57, 54, 60, 51, 0.75, NaN, NaN, NaN
DOVER, 29.92, 58, 55, 65, 55, 0.31, NaN, NaN, NaN
CAPGRISNEZ, 999.00, 60, 55, 67, 57, 0.20, NaN, NaN, NaN
BRUSSELS, 29.95, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.95, 58, 55, 69, 53, 0.46, NaN, NaN, NaN
PLYMOUTH, 29.99, 55, 55, 62, 52, 1.27, NaN, NaN, NaN
SCILLY, 30.06, 56, 53, 59, 54, 0.86, 29.74, 55, 55
CHARLEVILLE, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.10, 57, 999, 72, 54, 0.00, NaN, NaN, NaN
BREST, 30.15, 59, 59, 62, 54, 0.59, NaN, NaN, NaN
LORIENT, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
ROCHEFORT, 30.22, 63, 58, 73, 60, 0.28, 29.96, 68, 63
LYONS, 999.00, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.27, 61, 61, 77, 60, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 73, 66, 87, 66, 0.00, NaN, NaN, NaN
