1867,10,04,Friday,DWR_1867_10-3.jpg
SKUDDESNAES, 29.72, 45, NaN
NAIRN, 30.24, 39, 0.05
ABERDEEN, 30.18, 37, 0.29
LEITH, 30.25, 42, 0.00
ARDROSSAN, 30.33, 42, 0.00
GREENCASTLE, 30.39, 42, 0.21
SHIELDS, 30.18, 40, 0.00
SCARBOROUGH, 30.13, 39, 0.47
HELIGOLAND, 29.73, 49, 0.09
LIVERPOOL, 30.25, 41, 0.03
HOLYHEAD, 30.25, 44, 0.15
HELDER, 29.86, 48, NaN
YARMOUTH, 30.01, 42, 0.92
VALENTIA, 30.46, 47, 0.24
LONDON, 30.13, 38, 0.00
CAPECLEAR, 30.43, 44, 0.00
PORTSMOUTH, 30.19, 40, 0.00
WEYMOUTH, 30.23, 41, 0.02
PLYMOUTH, 30.25, 42, 0.03
PENZANCE, 30.31, 44, 0.25
BREST, 30.24, 46, 0.20
LORIENT, 30.08, 41, 0.00
ROCHEFORT, 30.08, 43, 0.04
CORUNNA, 30.25, 59, NaN
