1867,09,04,Wednesday,DWR_1867_09-3.jpg
SKUDDESNAES, 30.07, 59, NaN
NAIRN, 29.56, 63, 0.37
ABERDEEN, 29.65, 57, 0.76
LEITH, 29.67, 61, 0.50
ARDROSSAN, 29.66, 60, 0.15
GREENCASTLE, 29.56, 60, 0.01
SHIELDS, 29.80, 63, 0.00
SCARBOROUGH, 29.80, 63, 0.44
HELIGOLAND, 30.07, 59, 0.00
LIVERPOOL, 29.79, 63, 0.17
HOLYHEAD, 29.71, 62, 0.55
HELDER, 29.93, 66, NaN
YARMOUTH, 29.86, 66, 0.00
VALENTIA, 29.53, 59, 0.28
LONDON, 29.89, 64, 0.75
CAPECLEAR, 29.62, 63, 0.00
PORTSMOUTH, 29.90, 64, 0.00
WEYMOUTH, 29.91, 63, 0.00
PLYMOUTH, 29.88, 63, 0.05
PENZANCE, 29.87, 63, 0.00
BREST, 29.96, 64, 0.00
LORIENT, 29.92, 64, 0.00
ROCHEFORT, 30.00, 63, 0.24
CORUNNA, 30.12, 66, NaN
