1866,10,25,Thursday,DWR_1866_10-21.jpg
SKUDDESNAES, 29.99, 47, NaN
NAIRN, 29.69, 36, 0.02
ABERDEEN, 29.70, 41, 0.17
LEITH, 29.75, 47, 0.22
ARDROSSAN, 29.71, 44, 0.12
GREENCASTLE, 29.72, 42, 0.01
SHIELDS, 29.73, 49, 0.10
SCARBOROUGH, 29.70, 47, 0.66
HELIGOLAND, 999.00, 999, 999.00
LIVERPOOL, 29.74, 47, 0.17
HOLYHEAD, 29.69, 45, 0.08
HELDER, 29.84, 999, NaN
YARMOUTH, 29.71, 53, 0.00
VALENTIA, 29.77, 47, 0.27
LONDON, 29.70, 46, 0.52
CAPECLEAR, 999.00, 47, 0.37
PORTSMOUTH, 29.71, 48, 0.39
WEYMOUTH, 29.73, 44, 0.17
PLYMOUTH, 29.76, 48, 0.39
PENZANCE, 29.77, 46, 0.35
BREST, 29.80, 48, 0.28
LORIENT, 29.76, 46, 0.08
ROCHEFORT, 29.80, 52, 0.47
CORUNNA, 30.39, 59, NaN
