1867,11,26,Tuesday,DWR_1867_11-35.jpg
SKUDDESNAES, 29.63, 44, NaN
NAIRN, 29.86, 45, 0.05
ABERDEEN, 29.85, 43, 0.06
LEITH, 29.88, 50, 0.02
ARDROSSAN, 30.00, 49, 0.27
GREENCASTLE, 30.05, 49, 0.09
SHIELDS, 29.98, 48, 0.00
SCARBOROUGH, 30.06, 45, 0.00
HELIGOLAND, 30.02, 47, 0.21
LIVERPOOL, 30.19, 42, 0.00
HOLYHEAD, 30.18, 48, 0.00
HELDER, 30.16, 47, NaN
YARMOUTH, 30.22, 43, 0.00
VALENTIA, 30.28, 51, 0.00
LONDON, 30.31, 41, 0.00
CAPECLEAR, 30.28, 50, 0.00
PORTSMOUTH, 30.34, 43, 0.01
WEYMOUTH, 30.37, 47, 0.00
PLYMOUTH, 30.40, 45, 0.00
PENZANCE, 30.40, 40, 0.00
BREST, 30.39, 36, 0.00
LORIENT, 30.39, 32, 0.00
ROCHEFORT, 30.36, 32, 0.00
CORUNNA, 30.35, 46, NaN
