1867,11,02,Saturday,DWR_1867_11-1.jpg
SKUDDESNAES, 29.89, 34, NaN
NAIRN, 30.30, 40, 0.05
ABERDEEN, 30.30, 38, 0.12
LEITH, 30.35, 44, 0.00
ARDROSSAN, 30.41, 46, 0.07
GREENCASTLE, 30.47, 43, 0.15
SHIELDS, 30.33, 40, 0.00
SCARBOROUGH, 30.27, 43, 0.05
HELIGOLAND, 29.79, 48, 0.27
LIVERPOOL, 30.43, 47, 0.12
HOLYHEAD, 30.41, 49, 0.08
HELDER, 29.99, 52, NaN
YARMOUTH, 30.17, 46, 0.00
VALENTIA, 30.54, 39, 0.00
LONDON, 30.32, 42, 0.02
CAPECLEAR, 30.49, 41, 0.00
PORTSMOUTH, 30.38, 42, 0.02
WEYMOUTH, 30.43, 47, 0.00
PLYMOUTH, 30.42, 45, 0.04
PENZANCE, 30.46, 48, 0.00
BREST, 30.39, 45, 0.00
LORIENT, 30.28, 45, 0.00
ROCHEFORT, 30.28, 50, 0.00
CORUNNA, 30.34, 57, NaN
