1874,07,15,Wednesday,DWR_1874_07-33.jpg
HAPARANDA, 29.86, 55, 51, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.01, 51, 46, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.81, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.91, 60, 56, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.89, 58, 53, NaN, NaN, NaN, 29.96, 54, 49
THURSO, 30.03, 51, 51, 58, 50, 0.35, 29.80, 57, 56
WICK, 30.07, 51, 51, 60, 50, 0.66, NaN, NaN, NaN
STORNOWAY, 30.06, 58, 56, 65, 54, 0.05, NaN, NaN, NaN
OXO, 29.82, 55, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.83, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.76, 59, 56, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.07, 61, 57, 69, 57, 0.07, NaN, NaN, NaN
ABERDEEN, 30.06, 59, 57, 68, 51, 0.64, NaN, NaN, NaN
LEITH, 30.10, 65, 62, 72, 53, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.13, 60, 56, 65, 57, 0.00, NaN, NaN, NaN
FANO, 29.93, 68, 63, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.13, 62, 60, 64, 58, 0.12, 29.96, 64, 61
SHIELDS, 30.11, 63, 58, 71, 57, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.12, 62, 60, 68, 55, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.01, 66, 60, 73, 54, 0.00, 29.95, 72, 65
YORK, 30.13, 66, 60, 78, 52, 0.00, NaN, NaN, NaN
CUXHAVEN, 29.99, 65, 64, 80, 999, 0.05, NaN, NaN, NaN
LIVERPOOL, 30.14, 64, 60, 67, 57, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.14, 62, 59, 71, 59, 0.00, 30.05, 69, 64
KINGSTOWN, 30.16, 63, 60, 68, 61, 0.00, NaN, NaN, NaN
HELDER, 30.05, 65, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.09, 72, 67, 82, 52, 0.00, NaN, NaN, NaN
YARMOUTH, 30.13, 66, 61, 79, 60, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.13, 66, 59, 83, 59, 0.00, NaN, NaN, NaN
VALENTIA, 30.14, 62, 59, 68, 57, 0.12, 30.08, 67, 61
ROCHESPOINT, 30.15, 64, 60, 73, 55, 0.00, NaN, NaN, NaN
OXFORD, 30.14, 68, 60, 82, 55, 0.00, NaN, NaN, NaN
PEMBROKE, 30.16, 62, 60, 67, 55, 0.00, NaN, NaN, NaN
LONDON, 30.14, 70, 62, 87, 61, 0.00, 30.03, 79, 67
PORTISHEAD, 30.14, 69, 62, 80, 54, 0.00, NaN, NaN, NaN
DOVER, 999.00, 72, 62, 82, 63, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.12, 66, 62, 73, 62, 0.00, NaN, NaN, NaN
BRUSSELS, 30.07, 74, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.13, 68, 62, 75, 59, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.15, 65, 62, 73, 56, 0.00, NaN, NaN, NaN
SCILLY, 30.07, 64, 62, 71, 60, 0.00, 30.11, 70, 66
CHARLEVILLE, 999.00, 71, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.08, 72, 999, 85, 68, 0.00, NaN, NaN, NaN
BREST, 30.15, 60, 58, 76, 56, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 66, 62, 68, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.03, 73, 66, 77, 66, 0.00, 30.04, 999, 999
LYONS, 999.00, 81, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.07, 69, 67, 73, 66, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.13, 76, 71, 86, 71, 0.00, NaN, NaN, NaN
