1867,11,25,Monday,DWR_1867_11-33.jpg
SKUDDESNAES, 30.04, 46, NaN
NAIRN, 30.24, 43, 0.00
ABERDEEN, 30.25, 42, 0.00
LEITH, 30.32, 43, 0.00
ARDROSSAN, 30.39, 47, 0.06
GREENCASTLE, 30.42, 44, 0.03
SHIELDS, 30.39, 42, 0.00
SCARBOROUGH, 30.42, 41, 0.00
HELIGOLAND, 30.30, 46, 0.08
LIVERPOOL, 30.52, 44, 0.00
HOLYHEAD, 30.49, 46, 0.00
HELDER, 30.41, 46, NaN
YARMOUTH, 30.49, 41, 0.00
VALENTIA, 30.50, 50, 0.00
LONDON, 30.55, 36, 0.00
CAPECLEAR, 30.52, 50, 0.00
PORTSMOUTH, 30.58, 37, 0.00
WEYMOUTH, 30.60, 34, 0.00
PLYMOUTH, 30.61, 37, 0.00
PENZANCE, 30.60, 45, 0.00
BREST, 30.55, 36, 0.00
LORIENT, 30.51, 30, 0.00
ROCHEFORT, 30.47, 27, 0.00
CORUNNA, 30.39, 48, NaN
