1868,11,24,Tuesday,DWR_1868_11-46.jpg
HEARTSCONTENT, 29.68, 28, 0.00
SKUDDESNAES, 29.60, 40, NaN
NAIRN, 29.83, 27, 0.02
ABERDEEN, 29.87, 33, 0.03
LEITH, 29.85, 39, 0.11
ARDROSSAN, 29.83, 35, 0.16
GREENCASTLE, 29.81, 36, 0.07
SHIELDS, 999.00, 41, 0.15
SCARBOROUGH, 29.82, 42, 0.06
CUXHAVEN, NaN, NaN, NaN
LIVERPOOL, 29.82, 44, 0.07
HOLYHEAD, 29.79, 41, 0.02
HELDER, 29.78, 41, NaN
YARMOUTH, 29.77, 40, 0.00
VALENTIA, 29.83, 40, 0.03
ROCHESPOINT, 29.85, 35, 0.00
LONDON, 29.81, 38, 0.01
CAPECLEAR, 29.82, 38, 0.00
CAPGRISNEZ, 29.76, 43, 0.11
BRUSSELS, 29.81, 49, NaN
PORTSMOUTH, 29.86, 39, 0.00
WEYMOUTH, 29.87, 40, 0.00
PLYMOUTH, 29.91, 40, 0.02
PENZANCE, 29.88, 45, 0.03
PARIS, 29.89, 46, 0.00
STRASBOURG, 999.00, 43, NaN
BREST, 29.94, 48, 0.03
LORIENT, 29.96, 43, 0.09
ROCHEFORT, 29.96, 45, 0.08
LYONS, 29.92, 50, NaN
BIARRITZ, 29.99, 55, 1.18
TOULON, 29.71, 50, 2.07
