#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
29295,Døjringe,DØJRINGE,1925,10,6,1016.7,1013.0,1006.8,9.0,11.9,12.5,,13.8,6.4,7.5,10.2,9.8,88,98,91,2.0,3.0,5.0,W,W,W,10,10,9,,,,,,
29295,Døjringe,DØJRINGE,1925,10,7,1007.2,1009.6,1012.8,9.3,11.2,4.7,,12.5,9.0,6.3,6.5,5.0,72,66,78,5.0,4.0,0.0,W,W,,10,9,0,3.2,,,,,
29295,Døjringe,DØJRINGE,1925,10,8,1016.7,1020.2,1023.2,3.2,10.2,2.6,,11.8,2.6,5.3,3.9,5.1,92,43,93,1.0,3.0,0.0,W,N,,1,1,0,,,,,,
29295,Døjringe,DØJRINGE,1925,10,9,1023.2,1020.7,1018.2,6.8,11.0,10.2,,12.2,1.4,6.0,8.1,8.1,81,82,87,3.0,4.0,4.0,W,W,W,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,10,10,1014.4,1011.9,1008.8,10.2,12.2,10.0,,13.3,6.7,7.4,7.7,7.3,79,73,80,6.0,6.0,5.0,W,W,W,10,9,10,,,,,,
29295,Døjringe,DØJRINGE,1925,10,11,1007.6,1009.8,1008.4,6.2,9.2,3.0,,11.0,4.8,6.0,5.8,4.7,86,67,83,4.0,2.0,0.0,W,N,,9,9,1,,,,,,
29295,Døjringe,DØJRINGE,1925,10,12,993.9,998.8,1001.5,7.8,4.7,3.4,,8.3,2.6,7.6,5.3,4.7,96,82,80,4.0,3.0,3.0,W,W,W,10,10,9,7.0,,,,,
29295,Døjringe,DØJRINGE,1925,10,13,998.8,993.5,989.9,3.5,5.8,2.9,,8.1,0.3,5.1,5.9,5.0,87,87,88,3.0,3.0,1.0,SW,SW,SW,8,9,1,,,,,,
29295,Døjringe,DØJRINGE,1925,10,14,985.5,989.1,993.0,2.4,1.8,2.2,,5.3,1.5,4.8,4.9,3.6,87,93,66,1.0,2.0,4.0,SW,SW,NW,9,10,10,2.4,,,,,
29295,Døjringe,DØJRINGE,1925,10,15,999.5,1004.6,1005.0,1.0,5.2,2.0,,6.0,0.6,4.7,3.9,4.3,94,58,82,4.0,4.0,4.0,NW,NW,W,10,6,2,11.5,,,,,
29295,Døjringe,DØJRINGE,1925,10,16,1003.5,1006.6,1007.6,1.4,6.4,4.4,,7.2,0.9,5.0,4.4,4.8,98,61,77,1.0,4.0,4.0,W,W,W,6,6,1,0.8,,,,,
29295,Døjringe,DØJRINGE,1925,10,17,1008.4,1006.4,999.9,3.0,6.4,4.1,,7.3,1.2,4.7,5.5,5.9,83,76,97,2.0,2.0,1.0,W,W,W,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,10,18,995.9,999.4,1002.8,3.8,5.2,2.3,,6.3,3.0,5.8,5.9,5.1,97,89,94,4.0,3.0,3.0,ENE,ENE,ENE,10,10,10,4.6,,,,,
29295,Døjringe,DØJRINGE,1925,10,19,1008.2,1010.8,1015.4,-0.3,3.2,-0.7,,4.6,-1.0,4.1,3.3,3.9,90,58,88,1.0,1.0,0.0,N,N,,1,3,0,3.6,,,,,
29295,Døjringe,DØJRINGE,1925,10,20,1019.0,1017.8,1013.0,-1.6,4.6,-0.8,,5.5,-2.6,2.9,3.9,3.9,72,62,90,1.0,2.0,2.0,SSW,SSW,SE,3,5,2,,,,,,
29295,Døjringe,DØJRINGE,1925,10,21,999.4,998.8,998.4,2.9,4.6,5.8,,8.9,-1.6,5.3,5.9,6.7,94,94,97,2.0,4.0,3.0,SE,SE,E,10,10,10,4.0,,,,,
29295,Døjringe,DØJRINGE,1925,10,22,994.8,992.0,991.1,8.9,11.9,11.4,,13.0,2.9,8.3,10.2,9.7,98,98,97,2.0,2.0,2.0,SE,SE,SW,10,10,10,14.2,,,,,
29295,Døjringe,DØJRINGE,1925,10,23,987.1,985.6,987.5,10.0,13.0,10.0,,14.0,8.6,8.8,9.6,8.6,96,87,94,4.0,4.0,3.0,SE,S,ESE,10,10,8,9.6,,,,,
29295,Døjringe,DØJRINGE,1925,10,24,987.6,987.1,988.2,6.6,11.2,10.6,,12.3,6.3,7.1,8.2,8.0,98,83,84,3.0,3.0,4.0,SSE,SSE,SSE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,10,25,993.8,996.6,1000.7,5.0,12.0,8.4,,13.0,5.5,6.3,8.7,7.4,97,84,91,1.0,2.0,2.0,SSW,SW,SW,10,2,1,,,,,,
29295,Døjringe,DØJRINGE,1925,10,26,1007.0,1008.7,1007.8,8.6,9.0,9.0,,10.0,5.0,7.7,8.0,7.7,92,93,91,2.0,4.0,4.0,SW,SSW,SE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,10,27,1003.1,1002.7,1002.2,9.2,9.3,10.0,,11.1,8.1,7.8,8.5,9.0,91,98,99,4.0,3.0,2.0,S,S,S,10,10,10,1.2,,,,,
29295,Døjringe,DØJRINGE,1925,10,28,1005.0,1007.8,1010.7,10.6,12.0,8.4,,12.8,9.1,8.8,8.6,7.7,93,83,93,4.0,4.0,4.0,SW,SW,SW,10,3,0,7.3,,,,,
29295,Døjringe,DØJRINGE,1925,10,29,1012.8,1011.4,1011.2,7.8,11.2,10.0,,12.1,7.0,7.6,8.1,8.0,96,81,87,4.0,4.0,4.0,SSW,SSW,SW,10,9,9,,,,,,
29295,Døjringe,DØJRINGE,1925,10,30,1012.8,1012.6,1012.8,6.0,11.3,6.9,,12.2,6.4,6.8,8.3,7.4,97,83,100,2.0,1.0,2.0,S,S,SE,10,9,10,,,,,,
29295,Døjringe,DØJRINGE,1925,10,31,1013.8,1015.2,1018.4,5.8,8.4,7.8,,9.1,5.7,6.7,7.9,7.6,97,96,96,2.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,1,1020.2,1020.6,1019.9,7.7,7.7,5.1,,9.0,6.3,7.1,6.9,5.1,90,89,78,4.0,4.0,5.0,SE,SE,SE,10,10,1,,,,,,
29295,Døjringe,DØJRINGE,1925,11,2,1016.6,1014.2,1013.0,4.9,5.7,5.5,,6.7,4.6,4.8,5.6,5.7,73,82,85,6.0,6.0,6.0,ESE,ESE,ESE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,3,1009.5,1007.1,995.5,5.6,8.0,8.8,,12.1,4.9,6.6,7.8,8.2,97,98,98,2.0,1.0,3.0,SE,SE,SE,10,10,10,4.6,,,,,
29295,Døjringe,DØJRINGE,1925,11,4,987.1,984.7,1001.2,10.2,6.7,8.2,,10.8,5.6,7.8,6.6,7.6,84,90,93,4.0,9.0,5.0,SSW,WSW,W,10,10,10,8.0,,,,,
29295,Døjringe,DØJRINGE,1925,11,5,1001.8,1001.2,998.3,7.5,9.2,8.2,,10.0,6.4,7.2,7.3,7.7,93,84,94,3.0,3.0,3.0,SW,SW,SW,10,10,10,3.5,,,,,
29295,Døjringe,DØJRINGE,1925,11,6,996.6,998.3,999.2,3.5,5.8,3.8,,7.0,3.1,5.1,3.7,4.8,87,54,80,3.0,5.0,4.0,NW,W,W,2,1,0,,,,,,
29295,Døjringe,DØJRINGE,1925,11,7,996.4,995.0,991.0,2.4,3.9,2.0,,5.5,2.1,4.9,5.0,4.7,89,82,89,2.0,1.0,4.0,W,ENE,ENE,9,5,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,8,985.8,986.2,985.4,3.1,3.6,2.6,,4.8,1.7,5.3,5.3,4.9,93,90,89,4.0,5.0,6.0,E,E,NE,10,10,10,1.3,,,,,
29295,Døjringe,DØJRINGE,1925,11,9,984.6,985.0,986.0,0.5,1.3,0.4,,1.8,0.5,4.5,4.6,4.6,94,91,98,6.0,5.0,4.0,NE,NE,NE,10,10,10,3.3,,,,,
29295,Døjringe,DØJRINGE,1925,11,10,990.8,1000.3,1008.3,0.9,1.6,0.2,,2.7,0.4,4.6,4.6,4.3,94,89,92,4.0,4.0,4.0,NW,NW,NW,10,9,10,14.7,,,,,
29295,Døjringe,DØJRINGE,1925,11,11,1017.2,1023.1,1027.4,-0.2,1.2,-2.0,,1.9,-1.1,4.1,3.9,3.7,90,78,94,1.0,2.0,0.0,NW,NW,,10,9,0,1.1,,,,,
29295,Døjringe,DØJRINGE,1925,11,12,1031.8,1031.0,1029.8,-5.9,0.4,-4.6,,1.0,-6.1,2.1,3.9,2.9,72,82,90,1.0,,0.0,SE,,,8,0,0,,,,,,
29295,Døjringe,DØJRINGE,1925,11,13,1023.5,1018.7,1015.0,-3.8,0.4,0.5,,1.7,-6.4,2.6,4.4,4.6,75,92,96,1.0,4.0,1.0,NE,NE,NE,8,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,14,1013.2,1014.2,1015.8,0.6,1.0,-0.3,,1.8,-4.3,4.7,4.2,4.1,98,85,92,1.0,1.0,1.0,S,S,SW,10,10,10,1.3,,,,,
29295,Døjringe,DØJRINGE,1925,11,15,1016.2,1017.2,1018.3,0.4,1.4,1.4,,2.1,-0.8,4.5,5.0,5.0,94,98,98,1.0,1.0,1.0,SSW,SSW,SW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,16,1021.2,1022.4,1023.0,0.7,2.6,2.7,,4.0,-0.3,4.8,5.3,5.4,98,96,96,2.0,1.0,3.0,SW,SW,SW,10,10,3,,,,,,
29295,Døjringe,DØJRINGE,1925,11,17,1023.5,1026.4,1029.9,2.0,4.2,-0.1,,5.7,0.7,5.2,4.9,4.3,98,79,94,2.0,3.0,0.0,SW,N,,7,3,1,,,,,,
29295,Døjringe,DØJRINGE,1925,11,18,1033.2,1033.8,1034.4,-2.4,2.5,-1.5,,4.0,-2.4,3.3,4.8,4.0,87,87,98,1.0,1.0,0.0,NNE,N,,8,1,0,,,,,,
29295,Døjringe,DØJRINGE,1925,11,19,1031.2,1030.3,1026.7,-0.5,2.7,1.8,,4.3,-3.1,4.3,4.5,4.8,96,80,91,2.0,3.0,3.0,SW,WSW,SW,10,10,3,,,,,,
29295,Døjringe,DØJRINGE,1925,11,20,1020.0,1017.8,1016.8,3.9,6.8,7.4,,8.4,-0.5,5.6,6.5,7.1,92,88,93,3.0,5.0,4.0,W,W,W,10,8,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,21,1014.6,1012.3,1011.9,7.4,8.0,5.9,,8.8,3.9,7.5,6.7,6.4,98,83,93,4.0,6.0,5.0,W,W,W,10,1,1,,,,,,
29295,Døjringe,DØJRINGE,1925,11,22,1010.0,1010.0,1005.9,5.3,6.4,5.3,,7.4,5.2,6.2,6.3,6.3,94,88,96,4.0,2.0,4.0,W,W,W,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,23,1001.8,1003.2,1006.3,4.9,5.0,0.4,,6.4,4.9,5.6,4.6,4.4,86,71,92,4.0,2.0,0.0,WNW,N,,10,3,2,,,,,,
29295,Døjringe,DØJRINGE,1925,11,24,1003.1,1001.1,1001.0,-0.1,3.9,-0.5,,4.5,-1.3,3.9,4.7,3.5,85,77,79,3.0,4.0,1.0,NE,W,W,10,9,0,,,,,,
29295,Døjringe,DØJRINGE,1925,11,25,994.0,990.8,996.4,-1.5,0.6,-2.7,,1.3,-2.5,3.5,4.5,3.6,84,94,96,3.0,4.0,4.0,SE,SE,NE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,11,26,1005.1,1008.0,1008.4,-6.3,-2.8,-10.0,,1.0,-6.4,2.6,2.9,1.9,93,79,90,2.0,1.0,0.0,N,N,,10,1,1,10.0,,,,,
29295,Døjringe,DØJRINGE,1925,11,27,995.0,990.6,985.6,0.4,0.6,-1.5,,1.6,-10.0,4.6,4.4,3.7,96,92,90,4.0,4.0,0.0,S,S,,10,10,4,,,,,,
29295,Døjringe,DØJRINGE,1925,11,28,982.8,985.4,990.6,-0.9,0.6,-5.3,,1.3,-2.0,3.9,4.4,2.9,90,92,96,2.0,1.0,0.0,SW,SSW,,10,10,9,1.4,,,,,
29295,Døjringe,DØJRINGE,1925,11,29,999.5,1001.9,1003.6,-6.5,-6.5,-7.0,,-4.8,-6.5,2.5,2.6,2.5,90,95,94,3.0,2.0,2.0,NE,NE,NE,8,4,10,3.2,,,,,
29295,Døjringe,DØJRINGE,1925,11,30,1005.0,1005.4,1004.7,-9.4,-5.4,-11.0,,-2.1,-10.8,2.1,2.9,1.8,94,96,93,0.0,1.0,0.0,,NE,,10,9,5,,,,,,
29295,Døjringe,DØJRINGE,1925,12,1,999.8,1001.1,1003.6,-6.0,-6.0,-7.0,,-5.5,-11.0,2.5,2.5,2.3,87,87,86,,,1.0,,,NE,3,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,2,1007.1,1008.6,1010.4,-7.4,-3.1,-5.2,,-3.0,-8.9,2.3,3.2,2.8,89,89,93,,,,,,,1,10,3,,,,,,
29295,Døjringe,DØJRINGE,1925,12,3,1015.6,1019.4,1025.0,-11.8,-6.2,-10.2,,-4.7,-12.4,1.7,2.2,1.6,97,79,80,,,,,,,1,10,0,0.7,,,,,
29295,Døjringe,DØJRINGE,1925,12,4,1030.8,1031.1,1029.5,-18.0,-4.4,-1.5,,1.7,-18.0,1.0,2.8,3.7,95,86,90,1.0,4.0,4.0,W,W,W,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,5,1027.6,1028.8,1027.4,1.4,1.7,0.8,,2.5,-18.0,4.9,4.8,4.6,96,93,94,4.0,4.0,4.0,W,W,W,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,6,1017.1,1014.2,1012.8,-1.9,0.8,2.4,,2.0,-2.6,3.5,4.3,5.3,88,89,96,5.0,4.0,4.0,SW,SW,SW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,7,1015.9,1018.4,1018.8,1.9,2.2,0.8,,2.8,-1.9,5.2,5.0,4.7,98,93,96,2.0,1.0,1.0,SW,SW,SW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,8,1015.5,1013.8,1011.8,-2.6,-0.9,-2.8,,0.0,-2.6,3.3,3.8,3.6,87,88,96,4.0,4.0,3.0,SSE,SE,SE,9,4,3,,,,,,
29295,Døjringe,DØJRINGE,1925,12,9,1003.8,1003.1,1002.3,-2.9,-0.5,0.4,,1.5,-2.9,3.2,4.2,4.6,87,94,96,4.0,4.0,2.0,SSE,SSE,SSE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,10,995.8,992.8,991.1,1.2,1.5,1.1,,2.8,-2.9,4.7,4.9,4.9,94,96,98,4.0,4.0,2.0,S,S,S,10,10,10,2.8,,,,,
29295,Døjringe,DØJRINGE,1925,12,11,988.3,986.8,989.1,2.3,2.0,1.7,,3.0,0.9,5.2,5.2,5.0,96,98,96,4.0,2.0,3.0,SW,SW,SW,10,10,10,4.0,,,,,
29295,Døjringe,DØJRINGE,1925,12,12,991.4,993.9,993.6,1.4,0.7,0.7,,3.0,1.3,4.8,4.7,4.7,94,96,96,3.0,3.0,1.0,WNW,NW,NW,10,10,10,1.0,,,,,
29295,Døjringe,DØJRINGE,1925,12,13,996.3,998.3,997.6,-4.4,-1.7,-2.3,,-0.6,-5.4,2.9,3.6,3.5,88,88,92,1.0,1.0,3.0,NW,WSW,W,10,7,1,5.0,,,,,
29295,Døjringe,DØJRINGE,1925,12,14,999.6,1003.5,1007.6,-12.2,-4.6,-4.9,,-3.0,-12.4,1.6,2.5,2.7,93,79,86,1.0,2.0,1.0,NE,NNE,NE,10,6,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,15,1009.4,1010.7,1014.0,-7.2,-5.9,-12.7,,-4.5,-12.2,2.3,2.4,1.3,90,82,76,1.0,1.0,1.0,NW,NNW,NNE,10,9,0,,,,,,
29295,Døjringe,DØJRINGE,1925,12,16,1017.9,1018.6,1014.2,-9.5,-4.6,-3.8,,2.0,-13.8,2.0,2.5,3.3,91,79,95,1.0,2.0,4.0,NW,WNW,SW,9,10,10,0.6,,,,,
29295,Døjringe,DØJRINGE,1925,12,17,1006.2,1000.6,1001.5,1.7,2.4,0.8,,3.9,-9.8,5.0,5.3,3.4,96,96,70,4.0,4.0,5.0,SW,SW,SW,10,10,1,3.0,,,,,
29295,Døjringe,DØJRINGE,1925,12,18,1003.5,1002.0,997.5,-1.0,-1.0,-1.0,,0.3,-1.0,3.1,3.7,3.8,73,86,88,3.0,3.0,4.0,WNW,W,W,9,10,10,0.8,,,,,
29295,Døjringe,DØJRINGE,1925,12,19,995.4,995.8,997.9,-1.8,-1.0,-5.0,,0.5,-1.9,3.6,3.6,2.7,90,84,88,2.0,3.0,2.0,SW,WSW,NW,9,8,1,0.4,,,,,
29295,Døjringe,DØJRINGE,1925,12,20,998.0,993.6,981.5,-7.7,-2.6,-3.8,,1.0,-8.6,1.9,2.6,2.7,75,70,80,4.0,5.0,6.0,NE,E,E,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,21,967.8,971.9,975.5,0.9,2.5,2.0,,3.2,-7.7,4.7,5.2,5.1,96,94,96,2.0,3.0,3.0,SE,S,S,10,10,10,9.0,,,,,
29295,Døjringe,DØJRINGE,1925,12,22,982.3,986.3,980.2,1.4,1.8,1.8,,3.8,0.7,4.8,4.8,4.9,94,91,93,3.0,2.0,4.0,SW,S,E,10,10,10,5.1,,,,,
29295,Døjringe,DØJRINGE,1925,12,23,975.4,975.8,987.9,3.1,2.5,0.8,,3.8,0.6,5.2,5.2,4.0,91,94,82,4.0,1.0,6.0,S,SSW,W,10,10,0,6.5,,,,,
29295,Døjringe,DØJRINGE,1925,12,24,993.5,989.2,989.1,-0.3,0.0,0.0,,1.5,-0.4,3.9,4.4,4.3,87,96,92,4.0,4.0,4.0,SW,S,SW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,25,991.8,992.7,993.5,0.7,1.1,-0.5,,1.7,-1.8,4.4,4.3,4.0,90,87,90,4.0,5.0,4.0,SW,SW,SW,10,10,1,1.2,,,,,
29295,Døjringe,DØJRINGE,1925,12,26,995.2,996.4,998.4,-1.8,-0.4,-0.8,,1.0,-1.8,3.8,4.2,3.9,96,94,90,1.0,3.0,3.0,SW,SW,SW,10,9,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,27,994.8,988.8,989.2,0.4,1.7,1.9,,3.0,-2.1,4.6,5.1,5.2,96,98,98,2.0,3.0,2.0,SSW,SSW,SSW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1925,12,28,989.1,990.7,992.4,2.0,2.9,2.7,,3.5,0.4,5.2,5.5,5.5,98,98,98,3.0,3.0,3.0,SW,SW,SW,10,10,10,1.3,,,,,
29295,Døjringe,DØJRINGE,1925,12,29,988.8,988.2,982.7,2.6,4.7,6.5,,8.8,1.8,5.4,6.2,7.0,98,97,98,4.0,3.0,4.0,SSE,S,SW,10,10,10,1.8,,,,,
29295,Døjringe,DØJRINGE,1925,12,30,981.8,980.3,976.5,7.5,6.9,6.9,,8.2,2.6,7.2,6.9,6.7,93,93,90,6.0,5.0,5.0,SW,SW,SW,10,10,10,8.5,,,,,
29295,Døjringe,DØJRINGE,1925,12,31,975.7,980.6,990.0,6.0,5.4,4.2,,6.7,4.4,5.8,5.8,5.2,84,86,84,5.0,6.0,6.0,SW,SW,SW,10,10,9,2.9,,,,,
29295,Døjringe,DØJRINGE,1926,1,1,998.6,1007.2,1014.2,2.4,2.2,-0.2,,3.0,1.7,4.6,4.8,4.4,84,89,96,6.0,4.0,1.0,WSW,NW,WNW,10,10,9,1.0,,,,,
29295,Døjringe,DØJRINGE,1926,1,2,1004.8,997.6,993.4,0.5,0.7,0.8,,2.4,-0.4,4.5,4.6,4.7,94,94,98,4.0,5.0,4.0,SE,SE,SE,10,10,10,0.5,,,,,
29295,Døjringe,DØJRINGE,1926,1,3,994.0,995.1,994.8,1.6,2.0,1.7,,2.8,0.5,5.1,5.2,5.1,98,98,98,0.0,1.0,1.0,,NE,NE,10,10,10,3.7,,,,,
29295,Døjringe,DØJRINGE,1926,1,4,995.5,998.0,1000.7,2.3,3.2,3.9,,4.9,1.6,5.4,5.7,5.9,100,98,97,3.0,2.0,2.0,SE,SSW,SSW,10,10,10,1.2,,,,,
29295,Døjringe,DØJRINGE,1926,1,5,1002.2,1006.4,1012.3,3.9,4.5,3.3,,4.9,2.3,6.0,6.0,5.7,98,96,98,2.0,2.0,1.0,SE,SSE,SE,10,10,10,1.2,,,,,
29295,Døjringe,DØJRINGE,1926,1,6,1016.8,1018.3,1016.8,3.4,4.0,3.2,,4.6,3.4,5.7,5.8,5.5,98,95,95,3.0,3.0,2.0,SE,SE,SE,10,10,10,1.5,,,,,
29295,Døjringe,DØJRINGE,1926,1,7,1009.8,1009.4,1008.8,2.1,3.7,2.9,,4.1,2.1,5.1,5.8,5.5,94,97,98,4.0,3.0,2.0,SE,SW,S,10,10,10,1.0,,,,,
29295,Døjringe,DØJRINGE,1926,1,8,1005.6,1009.2,1013.9,3.1,4.0,3.2,,4.7,2.1,5.5,5.9,5.7,96,97,98,3.0,2.0,0.0,SE,S,,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,9,1017.9,1019.1,1020.3,2.7,3.4,3.1,,4.0,2.7,5.4,5.4,5.7,96,93,98,1.0,2.0,3.0,S,SW,SW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,10,1022.8,1024.4,1027.5,0.5,1.6,0.7,,2.6,0.4,4.7,5.0,4.8,98,96,98,1.0,2.0,4.0,SSE,SE,SE,10,10,10,2.9,,,,,
29295,Døjringe,DØJRINGE,1926,1,11,1031.0,1032.4,1034.3,-0.2,-0.3,-2.3,,1.0,-0.2,4.1,3.2,2.9,90,72,75,4.0,4.0,4.0,SE,SE,SE,9,1,0,,,,,,
29295,Døjringe,DØJRINGE,1926,1,12,1035.8,1036.6,1036.0,-3.6,-0.9,-2.2,,-0.5,-4.1,3.0,3.1,3.2,87,73,81,1.0,2.0,2.0,NE,E,E,9,9,7,,,,,,
29295,Døjringe,DØJRINGE,1926,1,13,1033.1,1030.8,1029.0,-2.6,-1.7,-4.6,,-0.8,-3.7,3.0,3.4,2.7,79,84,84,1.0,3.0,4.0,E,E,NE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,14,1024.2,1020.8,1017.8,-3.8,-1.4,-0.5,,0.2,-4.6,2.8,3.2,4.4,82,78,100,5.0,5.0,6.0,E,E,E,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,15,1012.8,1008.7,1007.9,-0.8,-0.6,-0.1,,0.8,-3.8,3.7,3.8,4.5,86,86,98,5.0,5.0,4.0,E,E,E,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,16,1003.8,1003.1,1002.8,0.3,0.2,-0.7,,1.0,-0.8,4.3,4.4,4.2,92,94,96,4.0,4.0,4.0,E,E,E,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,17,1002.2,1004.4,1007.1,-1.5,-2.4,-5.3,,-0.9,-1.9,3.9,3.6,2.7,96,94,88,4.0,4.0,4.0,E,E,E,10,10,2,3.8,,,,,
29295,Døjringe,DØJRINGE,1926,1,18,1006.6,1006.0,1009.1,-3.8,-1.9,-5.3,,-1.2,-6.0,3.3,3.7,3.0,95,92,98,1.0,1.0,1.0,E,E,E,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,19,1009.5,1008.8,1009.2,-2.2,-1.4,-2.4,,-0.2,-5.4,3.6,4.0,3.7,94,96,96,1.0,2.0,1.0,NE,E,ENE,10,10,10,2.3,,,,,
29295,Døjringe,DØJRINGE,1926,1,20,1008.8,1009.2,1009.0,-3.6,-3.0,-5.0,,-1.0,-3.6,3.4,3.5,3.0,98,96,98,1.0,1.0,0.0,NE,SSE,,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,21,1007.5,1008.2,1010.3,-3.4,-1.8,-3.5,,-0.2,-5.0,3.3,3.8,3.4,93,94,98,1.0,1.0,0.0,WSW,W,,10,10,10,0.8,,,,,
29295,Døjringe,DØJRINGE,1926,1,22,1015.2,1016.4,1013.4,-7.4,-7.7,-3.8,,-2.8,-12.4,2.4,2.4,3.1,95,97,91,1.0,1.0,4.0,SSE,SSE,SE,9,8,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,23,1001.8,997.5,996.4,-3.3,0.2,2.0,,4.0,-7.4,3.4,4.4,5.2,96,94,98,4.0,4.0,4.0,S,S,S,10,10,10,1.0,,,,,
29295,Døjringe,DØJRINGE,1926,1,24,994.6,999.8,1003.2,3.4,3.7,3.0,,4.3,-3.4,5.2,5.3,5.1,88,88,90,5.0,5.0,5.0,SSW,SW,SW,10,9,10,3.0,,,,,
29295,Døjringe,DØJRINGE,1926,1,25,1004.2,1002.6,1000.6,2.9,4.2,5.0,,5.9,2.2,5.4,6.0,6.3,96,97,97,4.0,4.0,5.0,SW,SW,SW,10,10,10,0.8,,,,,
29295,Døjringe,DØJRINGE,1926,1,26,1006.4,1011.0,1016.6,4.0,5.1,2.3,,5.8,2.7,5.6,5.6,5.1,92,86,94,4.0,5.0,4.0,SW,SW,W,10,2,10,3.9,,,,,
29295,Døjringe,DØJRINGE,1926,1,27,1018.8,1018.3,1013.0,0.3,1.3,0.3,,4.5,0.3,4.6,4.8,4.6,98,94,98,1.0,1.0,4.0,SW,SE,SE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,28,1006.6,1008.4,1010.3,4.0,5.0,3.5,,5.7,0.1,5.8,5.9,5.5,95,90,93,3.0,4.0,3.0,SW,SW,SW,10,2,10,1.0,,,,,
29295,Døjringe,DØJRINGE,1926,1,29,1009.1,1008.4,1005.9,2.5,2.4,1.6,,3.5,2.5,5.0,4.7,4.4,91,85,85,0.0,3.0,5.0,,SE,SE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,1,30,1003.6,1005.4,1007.1,0.5,3.7,2.8,,4.2,0.4,4.7,5.7,5.2,98,95,93,2.0,3.0,2.0,SE,SW,SW,10,10,10,4.7,,,,,
29295,Døjringe,DØJRINGE,1926,1,31,1005.6,1005.9,1003.9,0.4,4.6,1.5,,5.4,0.4,4.6,5.6,4.9,98,89,96,1.0,3.0,3.0,SE,SE,SE,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,3,1,1023.1,1023.1,1018.8,1.9,4.1,3.6,,6.1,1.8,4.8,5.6,5.5,91,92,93,2.0,4.0,4.0,SW,SW,SW,10,10,10,1.0,,,,,
29295,Døjringe,DØJRINGE,1926,3,2,1009.6,1008.7,1008.4,5.7,7.0,6.2,,7.5,0.6,6.7,7.3,6.2,99,98,88,4.0,4.0,4.0,SW,SW,SW,10,10,10,1.3,,,,,
29295,Døjringe,DØJRINGE,1926,3,3,1005.4,1001.5,995.1,4.9,7.0,5.7,,7.4,5.4,6.2,6.3,6.0,97,84,88,4.0,4.0,6.0,SW,SW,WSW,10,10,2,,,,,,
29295,Døjringe,DØJRINGE,1926,3,4,988.8,987.9,985.8,3.2,3.3,1.5,,4.1,3.0,4.6,5.1,4.6,80,88,91,5.0,4.0,5.0,WSW,SW,WSW,10,10,10,,,,,,
29295,Døjringe,DØJRINGE,1926,3,5,990.4,999.5,1004.4,0.5,2.5,0.7,,4.2,-0.2,4.3,4.3,4.0,90,77,82,4.0,6.0,5.0,SW,SW,WSW,10,8,1,3.5,,,,,
