#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
24290,Herning,HERNING,1894,11,13,972.2,976.3,989.6,7.5,9.2,5.8,,8.0,2.0,7.4,8.3,6.3,96,96,91,1.0,0.0,1.0,SE,,SW,10,10,0,4.3,,,,,
24290,Herning,HERNING,1894,11,14,989.5,986.3,983.5,5.7,5.8,5.7,,9.7,2.6,6.5,6.6,6.4,96,96,94,2.0,4.0,5.0,SW,S,S,10,10,10,6.4,,,,,
24290,Herning,HERNING,1894,11,15,989.1,990.2,988.4,5.6,8.8,9.0,,9.0,4.9,6.5,8.1,8.2,96,96,96,0.0,2.0,2.0,,S,SW,6,10,10,5.0,,,,,
24290,Herning,HERNING,1894,11,16,1005.4,1009.6,1013.4,5.2,7.8,3.6,,10.4,4.4,6.5,7.3,5.8,98,93,98,0.0,1.0,0.0,,SW,,10,10,0,2.0,,,,,
24290,Herning,HERNING,1894,11,17,1018.4,1021.1,1023.8,2.7,5.1,1.2,,8.0,2.2,5.5,6.4,4.9,98,97,98,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,11,18,1023.9,1022.8,1021.5,0.4,6.3,5.6,,5.6,-0.9,4.6,6.6,6.5,98,93,96,1.0,1.0,0.0,E,NE,,0,8,10,,,,,,
24290,Herning,HERNING,1894,11,19,1020.4,1020.2,1021.1,6.2,7.6,6.6,,6.8,-0.1,7.0,7.5,7.0,99,96,96,0.0,1.0,1.0,,SSW,SSW,10,10,10,,,,,,
24290,Herning,HERNING,1894,11,20,1018.0,1017.1,1014.8,5.2,5.8,5.6,,7.8,4.8,6.5,6.8,6.7,98,99,99,1.0,1.0,2.0,SSW,SW,SSW,10,10,10,1.3,,,,,
24290,Herning,HERNING,1894,11,21,1013.0,1016.4,1018.7,7.4,6.9,3.4,,7.9,4.7,7.5,6.6,5.3,98,88,92,0.0,0.0,0.0,,,,10,0,0,5.0,,,,,
24290,Herning,HERNING,1894,11,22,1020.2,1019.9,1019.2,4.2,7.8,7.4,,7.8,0.9,5.9,6.9,7.1,96,88,93,1.0,1.0,1.0,SSW,SSW,SSW,10,10,5,,,,,,
24290,Herning,HERNING,1894,11,23,1018.4,1020.2,1021.5,7.2,9.2,8.4,,8.3,4.0,7.1,8.1,7.9,94,93,96,1.0,,0.0,SW,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,11,24,1024.3,1025.5,1027.4,4.9,5.4,3.0,,9.4,4.5,6.2,6.4,5.5,97,95,96,0.0,1.0,1.0,,NE,E,10,6,10,,,,,,
24290,Herning,HERNING,1894,11,25,1029.2,1030.2,1031.6,6.1,4.2,3.0,,6.3,1.7,6.8,5.2,5.2,97,85,91,0.0,1.0,1.0,,NE,NE,10,6,0,,,,,,
24290,Herning,HERNING,1894,11,26,1028.8,1028.0,1027.6,3.0,3.3,2.6,,6.4,1.4,5.1,5.0,4.8,90,87,87,1.0,1.0,1.0,ESE,ESE,ESE,10,10,10,,,,,,
24290,Herning,HERNING,1894,11,27,1025.0,1023.4,1021.5,3.2,3.0,0.8,,3.5,1.7,4.9,4.6,4.2,91,81,87,1.0,1.0,1.0,ESE,ESE,ESE,10,10,10,,,,,,
24290,Herning,HERNING,1894,11,28,1017.0,1015.6,1014.7,0.8,4.6,3.1,,3.8,-0.3,4.6,6.0,5.4,94,96,95,1.0,1.0,1.0,SW,SW,SW,10,10,0,,,,,,
24290,Herning,HERNING,1894,11,29,1008.4,1006.4,1005.6,7.8,8.8,5.8,,7.8,0.3,7.7,8.1,5.9,98,96,87,,1.0,2.0,,WSW,W,10,10,0,,,,,,
24290,Herning,HERNING,1894,11,30,1006.7,1010.6,1015.2,3.9,4.8,0.9,,8.9,3.6,4.3,4.5,4.4,70,70,89,4.0,3.0,2.0,NW,NW,NW,0,0,0,,,,,,
24290,Herning,HERNING,1894,12,1,1017.1,1017.0,1018.0,3.8,7.8,4.4,,5.0,-0.1,5.7,6.7,5.9,95,85,96,0.0,1.0,1.0,,NW,NW,6,,0,,,,,,
24290,Herning,HERNING,1894,12,2,1019.8,1020.3,1020.7,2.2,7.2,6.8,,7.8,1.6,5.1,6.7,7.1,94,89,96,0.0,1.0,0.0,,WNW,,4,0,6,,,,,,
24290,Herning,HERNING,1894,12,3,1018.8,1017.8,1016.0,5.4,5.3,4.2,,7.2,1.1,6.2,6.3,5.9,92,96,96,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,4,1011.0,1010.0,1010.0,2.2,2.8,2.6,,6.0,1.9,5.1,5.1,5.0,94,91,91,,,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,5,1009.4,1009.5,1009.6,2.6,3.8,3.7,,3.2,2.0,5.2,5.6,5.7,94,93,95,0.0,0.0,0.0,,,,10,6,10,,,,,,
24290,Herning,HERNING,1894,12,6,1007.1,1006.2,1006.2,1.0,2.0,1.8,,4.2,0.7,4.7,5.0,5.0,94,94,95,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,7,1006.0,1006.3,1006.0,1.6,2.8,2.6,,2.1,0.7,5.1,5.3,5.2,98,94,94,0.0,0.0,,,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,8,1006.0,1006.8,1008.7,2.6,2.5,2.7,,3.0,1.0,5.3,5.2,5.3,94,94,94,,,,,,,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,9,1009.5,1011.2,1014.2,2.6,3.4,2.6,,3.0,1.3,5.2,5.7,5.3,94,98,96,1.0,0.0,0.0,SSE,,,10,10,10,3.6,,,,,
24290,Herning,HERNING,1894,12,10,1015.9,1017.1,1018.0,2.2,3.4,2.5,,3.6,1.7,5.1,5.5,5.3,94,95,96,0.0,0.0,1.0,,,S,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,11,1018.2,1018.6,1017.2,0.8,3.0,1.0,,3.8,0.4,4.6,5.0,4.1,94,88,83,1.0,2.0,2.0,S,SSW,SSW,10,7,6,,,,,,
24290,Herning,HERNING,1894,12,12,1012.4,1012.3,1011.1,-1.4,2.5,1.9,,3.4,-1.7,3.7,4.7,5.1,90,85,96,2.0,2.0,1.0,S,SW,SW,0,4,10,,,,,,
24290,Herning,HERNING,1894,12,13,1009.9,1008.0,1006.0,6.2,7.3,7.8,,6.2,-1.6,6.9,7.2,7.5,97,94,94,2.0,3.0,2.0,SW,SSW,WSW,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,14,1005.0,1005.5,1006.3,8.6,8.0,2.4,,9.0,5.3,7.9,7.1,5.2,95,89,94,2.0,2.0,0.0,WSW,SW,,10,4,0,1.6,,,,,
24290,Herning,HERNING,1894,12,15,999.8,999.6,1001.6,-0.2,2.0,-0.4,,9.0,-1.1,4.4,4.7,4.3,98,89,96,0.0,0.0,0.0,,,,6,6,0,,,,,,
24290,Herning,HERNING,1894,12,16,999.2,998.6,998.7,1.0,1.0,-0.9,,2.7,-2.3,4.7,4.7,3.7,94,94,86,1.0,1.0,2.0,W,W,N,4,6,0,,,,,,
24290,Herning,HERNING,1894,12,17,1009.4,1009.5,1006.0,-2.5,0.0,0.6,,2.3,-3.0,3.5,3.8,4.2,92,83,89,0.0,1.0,1.0,,SW,SW,0,6,10,2.4,,,,,
24290,Herning,HERNING,1894,12,18,992.7,984.7,980.6,2.4,5.1,4.2,,2.4,-2.9,5.2,6.4,5.9,94,97,96,0.0,1.0,1.0,,SW,SW,10,10,0,4.0,,,,,
24290,Herning,HERNING,1894,12,19,980.0,981.8,983.1,3.0,3.9,2.6,,6.9,1.7,5.3,5.7,,93,93,94,1.0,1.0,1.0,SW,SW,S,10,6,0,8.2,,,,,
24290,Herning,HERNING,1894,12,20,995.9,1003.1,1009.1,2.6,3.2,-0.1,,4.0,0.3,5.2,5.6,4.2,94,97,72,0.0,1.0,2.0,,NE,NE,10,10,10,1.6,,,,,
24290,Herning,HERNING,1894,12,21,1008.7,1005.8,999.1,-2.4,-0.7,2.4,,3.7,-3.0,3.3,4.0,5.2,85,92,94,0.0,0.0,2.0,,,E,0,10,10,,,,,,
24290,Herning,HERNING,1894,12,22,982.2,969.5,960.1,3.7,5.5,5.1,,4.2,-2.9,5.7,6.3,5.9,95,94,90,4.0,5.0,2.0,S,SSW,SW,10,10,10,4.0,,,,,
24290,Herning,HERNING,1894,12,23,991.0,1001.2,1006.8,4.2,5.6,5.9,,6.1,3.3,5.6,5.9,6.5,89,86,94,5.0,2.0,1.0,NW,NW,W,0,6,4,8.7,,,,,
24290,Herning,HERNING,1894,12,24,1012.6,1011.2,1017.4,1.2,5.8,5.6,,6.4,0.7,4.6,6.5,6.8,92,94,100,0.0,1.0,2.0,,W,W,0,10,10,,,,,,
24290,Herning,HERNING,1894,12,25,1020.3,1021.4,1021.8,5.6,6.4,6.2,,6.5,0.3,6.5,7.8,6.9,96,99,97,0.0,1.0,1.0,,SW,SW,10,10,10,1.0,,,,,
24290,Herning,HERNING,1894,12,26,1016.3,1014.4,1012.8,6.9,7.0,3.8,,7.0,5.0,7.1,5.8,5.6,96,77,93,2.0,2.0,1.0,SW,SW,SW,10,10,0,0.5,,,,,
24290,Herning,HERNING,1894,12,27,1009.4,1008.4,1013.0,3.2,3.1,1.1,,7.5,1.3,5.3,5.3,4.2,92,93,85,1.0,2.0,,W,W,,0,4,0,,,,,,
24290,Herning,HERNING,1894,12,28,1014.2,1006.7,982.8,0.4,2.3,4.1,,3.6,-1.9,4.2,4.9,5.8,89,89,95,0.0,,5.0,,,SW,10,10,10,,,,,,
24290,Herning,HERNING,1894,12,29,968.1,962.9,960.2,-0.2,0.3,-1.0,,5.0,-0.8,4.3,4.4,4.0,94,94,94,,2.0,1.0,,W,W,10,,,17.0,,,,,
24290,Herning,HERNING,1894,12,30,966.2,971.0,973.7,-3.4,-0.6,-6.9,,0.8,-4.3,3.0,3.8,1.7,85,86,62,,0.0,0.0,,,,10,0,0,8.0,,,,,
24290,Herning,HERNING,1894,12,31,979.1,982.7,,-8.6,-5.6,,,0.8,-10.1,1.9,2.6,,82,87,,,0.0,,,,,0,10,,,,,,,
24290,Herning,HERNING,1895,1,1,999.4,1003.0,1005.0,-7.0,-6.8,-5.4,,-1.4,-10.1,,,,,,,0.0,1.0,0.0,,N,,0,0,0,,,,,,
24290,Herning,HERNING,1895,1,2,1000.4,997.5,997.2,-1.8,-0.7,-2.9,,-1.7,-7.8,3.4,3.9,3.0,86,88,81,1.0,3.0,3.0,SW,S,S,10,10,10,1.5,,,,,
24290,Herning,HERNING,1895,1,3,995.6,998.0,1001.2,-6.0,-3.8,-3.8,,0.3,-6.5,2.3,2.7,2.6,79,80,78,0.0,0.0,2.0,,,NE,0,4,4,0.6,,,,,
24290,Herning,HERNING,1895,1,4,999.8,1001.8,1006.3,-1.4,-0.7,-0.6,,-1.2,-9.1,3.8,4.0,4.0,92,92,90,3.0,3.0,1.0,NNE,NNE,NE,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,5,1008.6,1008.8,1006.0,-3.4,-5.0,-11.4,,0.0,-3.9,3.1,2.4,1.3,87,79,68,,0.0,1.0,,,NNE,0,0,0,5.5,,,,,
24290,Herning,HERNING,1895,1,6,1004.3,1000.7,998.8,-5.0,-2.0,-2.8,,-3.2,-12.8,2.7,3.1,3.3,86,80,89,,0.0,1.0,,,E,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,7,998.2,998.2,999.8,-7.6,-2.0,-2.6,,-1.1,-8.1,2.0,3.5,3.4,81,90,92,1.0,1.0,2.0,N,N,NE,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,8,1002.3,1004.2,1006.0,-2.4,-2.0,-8.3,,-1.6,-8.2,3.3,3.5,1.7,87,88,70,2.0,2.0,1.0,NE,NE,NE,10,10,0,,,,,,
24290,Herning,HERNING,1895,1,9,1004.8,1005.4,1005.9,-5.0,-4.1,-4.6,,-1.5,-10.1,2.4,2.6,2.8,79,77,86,2.0,2.0,2.0,NE,NE,NE,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,10,1007.1,1007.1,1006.6,-3.2,-2.2,-2.0,,-3.2,-5.1,3.2,3.4,3.5,89,87,90,0.0,2.0,1.0,,NE,NE,10,10,10,2.1,,,,,
24290,Herning,HERNING,1895,1,11,1004.7,1004.6,1006.2,-1.0,0.6,0.0,,-0.9,-3.9,3.8,3.4,4.3,88,90,92,1.0,2.0,2.0,NE,NE,NE,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,12,1005.8,1005.8,1005.2,-1.0,-0.4,-1.2,,1.0,-1.6,3.7,4.1,3.8,86,92,90,2.0,2.0,1.0,NE,NE,NE,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,13,1001.5,998.0,994.0,-1.6,-1.4,-1.6,,0.0,-4.1,3.7,3.6,3.5,92,,86,2.0,2.0,3.0,E,E,ENE,10,10,10,1.9,,,,,
24290,Herning,HERNING,1895,1,14,992.4,991.5,990.6,-2.3,-1.7,-1.6,,-1.0,-2.5,3.5,3.9,3.7,89,86,90,2.0,1.0,1.0,SE,SE,SE,10,10,10,10.5,,,,,
24290,Herning,HERNING,1895,1,15,988.6,987.0,985.6,-1.4,0.1,-0.6,,-1.0,-2.4,3.8,4.3,4.1,92,92,94,2.0,2.0,0.0,SE,NE,,10,10,10,14.5,,,,,
24290,Herning,HERNING,1895,1,16,985.8,986.6,987.0,-1.5,0.2,0.1,,0.3,-2.6,3.8,4.4,4.3,92,94,94,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,17,987.2,988.6,989.1,0.4,0.9,0.8,,0.8,-1.5,4.5,4.7,4.7,96,96,96,0.0,1.0,1.0,,SE,SE,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,18,992.4,995.1,998.4,1.0,1.6,0.1,,1.1,0.2,4.7,6.0,4.3,94,96,92,1.0,1.0,0.0,SW,S,,10,6,0,1.5,,,,,
24290,Herning,HERNING,1895,1,19,999.5,998.7,1001.6,0.8,1.8,1.4,,1.8,-1.0,4.7,5.0,5.0,96,95,98,0.0,2.0,1.0,,SW,SW,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,20,1000.6,998.8,997.8,-0.2,0.0,0.2,,2.2,-0.6,4.4,4.5,4.5,98,98,96,0.0,0.0,1.0,,,SE,10,10,10,2.5,,,,,
24290,Herning,HERNING,1895,1,21,997.0,997.2,997.9,-2.6,-3.2,-6.4,,0.8,-3.0,3.3,2.9,2.2,87,80,79,1.0,2.0,1.0,N,NE,NE,10,10,0,1.0,,,,,
24290,Herning,HERNING,1895,1,22,992.6,991.6,990.6,-2.4,0.0,-6.4,,-1.9,-8.1,3.4,4.3,2.5,89,94,83,0.0,0.0,1.0,,,SW,10,10,0,,,,,,
24290,Herning,HERNING,1895,1,23,978.2,980.7,985.9,-5.6,-3.3,-6.4,,0.8,-9.1,2.5,3.2,2.5,85,89,90,0.0,0.0,0.0,,,,10,10,10,1.2,,,,,
24290,Herning,HERNING,1895,1,24,983.2,979.8,978.1,-5.2,-0.8,-1.6,,-2.6,-11.0,2.6,4.1,4.0,85,94,98,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1895,1,25,981.8,985.6,990.2,-7.8,-6.9,-11.6,,-0.1,-8.2,2.1,2.1,1.5,86,78,82,,2.0,2.0,,NE,N,0,8,0,1.8,,,,,
24290,Herning,HERNING,1895,1,26,994.7,996.8,999.6,-12.2,-9.0,-10.7,,-6.6,-15.4,1.4,1.7,1.6,77,75,80,0.0,0.0,0.0,,,,0,0,0,,,,,,
24290,Herning,HERNING,1895,1,27,1002.2,1003.0,1003.9,-13.8,-9.1,-12.9,,-8.6,-14.9,1.0,1.8,1.0,67,78,65,0.0,0.0,0.0,,,,4,0,0,,,,,,
24290,Herning,HERNING,1895,1,28,1005.0,1007.0,1010.3,-11.6,-6.9,-7.9,,-8.2,-15.6,1.4,2.2,1.8,75,84,74,2.0,,2.0,S,,S,0,0,0,,,,,,
24290,Herning,HERNING,1895,1,29,1019.0,1023.4,1029.6,-12.6,-6.6,-10.0,,-6.7,-13.6,1.2,2.4,1.6,73,87,77,,,,,,,2,6,0,,,,,,
24290,Herning,HERNING,1895,1,30,1034.4,1034.6,1031.4,-5.6,-5.8,-8.9,,-3.7,-12.7,2.5,2.3,1.9,82,77,81,,,,,,,3,0,0,0.8,,,,,
24290,Herning,HERNING,1895,1,31,1015.6,1021.2,1021.4,-4.4,-2.0,-2.0,,-4.3,-9.7,2.8,3.4,3.5,86,86,90,,,,,,,2,10,10,,,,,,
24290,Herning,HERNING,1895,2,1,1025.0,1015.8,1013.5,-2.6,-1.9,-0.4,,-1.9,-4.6,3.4,3.5,4.0,89,88,90,2.0,2.0,2.0,NE,NE,NE,10,10,10,,,,,,
24290,Herning,HERNING,1895,2,2,1014.7,1015.8,1017.0,-1.2,-0.2,-1.6,,-0.1,-3.0,3.9,4.1,3.7,92,90,92,2.0,,2.0,NE,,NE,10,10,10,1.0,,,,,
24290,Herning,HERNING,1895,2,3,1016.7,1015.4,1015.8,-6.0,-4.2,-5.4,,0.0,-6.5,2.4,2.9,2.7,82,86,90,0.0,1.0,2.0,,NE,NE,3,10,10,1.4,,,,,
24290,Herning,HERNING,1895,2,4,1017.1,1018.2,1019.2,-9.6,-6.2,-10.6,,-4.0,-10.8,1.7,2.2,1.6,78,76,80,2.0,3.0,3.0,NE,NE,NNE,10,10,6,,,,,,
24290,Herning,HERNING,1895,2,5,1016.4,1014.4,1014.2,-15.4,-12.1,-17.4,,-5.6,-16.1,0.9,1.2,0.8,67,67,68,1.0,2.0,2.0,NNE,NNE,NNE,0,0,0,,,,,,
24290,Herning,HERNING,1895,2,6,1009.2,1009.1,1005.0,-14.2,-10.9,-12.6,,-11.3,-18.0,1.0,1.3,1.3,70,69,77,2.0,2.0,3.0,NNE,NNE,NNE,0,0,10,,,,,,
24290,Herning,HERNING,1895,2,7,1000.2,1001.5,1003.2,-13.0,-4.8,-8.4,,-9.5,-14.3,1.3,2.7,2.0,76,86,85,0.0,0.0,0.0,,,,10,10,10,2.2,,,,,
24290,Herning,HERNING,1895,2,8,1007.4,1009.1,1011.0,-17.0,-13.2,-13.1,,-4.3,-17.3,0.7,1.0,1.2,64,60,72,1.0,1.0,0.0,NNE,NNE,,0,0,0,6.4,,,,,
24290,Herning,HERNING,1895,2,9,1010.8,1011.0,1009.5,-14.9,-12.4,-10.6,,-11.2,-19.1,1.1,1.5,1.6,78,85,83,0.0,0.0,1.0,,,NNE,4,10,10,,,,,,
24290,Herning,HERNING,1895,2,10,1007.1,1005.5,1004.4,-13.6,-9.7,-13.8,,-9.7,-17.5,1.2,1.6,1.2,75,74,75,1.0,0.0,1.0,NNE,,WSW,10,0,0,0.7,,,,,
24290,Herning,HERNING,1895,2,11,1000.7,999.5,999.6,-15.6,-7.5,-11.4,,-9.3,-20.3,1.0,2.3,1.5,76,89,78,,1.0,0.0,,S,,10,0,0,,,,,,
24290,Herning,HERNING,1895,2,12,1002.7,1006.2,1010.0,-17.2,-13.0,-22.3,,-6.3,-17.5,0.7,0.9,,58,57,,1.0,1.0,1.0,ESE,ESE,NNE,0,0,0,3.5,,,,,
24290,Herning,HERNING,1895,2,13,1015.2,1017.4,1020.4,-25.4,-17.8,-19.2,,-12.0,-25.9,,0.8,0.6,,73,64,0.0,0.0,1.0,,,NNE,10,0,0,,,,,,
24290,Herning,HERNING,1895,2,14,1023.6,1023.4,1026.4,-23.9,-13.2,-18.8,,-16.4,-25.4,0.4,0.9,0.7,65,56,71,,1.0,,,NNE,,0,6,0,,,,,,
24290,Herning,HERNING,1895,2,15,1026.6,1026.8,1029.5,-19.4,-10.5,-13.4,,-13.0,-23.9,0.7,1.5,1.3,69,73,80,1.0,1.0,1.0,NNE,NNE,NNE,0,0,0,,,,,,
24290,Herning,HERNING,1895,2,16,1029.8,1027.0,1025.6,-17.2,-5.6,-9.6,,-8.2,-19.4,0.8,2.5,1.8,74,82,84,0.0,,0.0,,,,0,0,0,,,,,,
24290,Herning,HERNING,1895,2,17,1023.1,1020.0,1018.6,-2.6,-1.8,-5.4,,-2.5,-17.2,3.4,3.4,2.7,92,86,90,0.0,0.0,0.0,,,,10,0,0,,,,,,
24290,Herning,HERNING,1895,2,18,1015.1,1015.6,1015.6,-6.2,-2.0,-4.4,,-0.1,-8.9,2.4,3.2,2.9,84,82,88,1.0,0.0,,NW,,,6,0,0,,,,,,
24290,Herning,HERNING,1895,2,19,1013.9,1010.8,1010.0,-10.6,-0.4,-7.2,,-1.6,-12.6,1.8,,2.1,90,,81,0.0,0.0,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1895,2,20,1011.6,1012.6,1009.6,-12.6,-5.6,0.8,,1.6,-13.9,1.4,2.8,3.9,81,93,80,0.0,1.0,1.0,,SSW,SW,10,6,0,,,,,,
24290,Herning,HERNING,1895,2,21,1004.4,1003.2,1004.6,0.6,1.4,-0.8,,1.8,-12.6,4.5,4.4,3.9,94,87,90,2.0,2.0,1.0,W,W,N,0,0,0,,,,,,
24290,Herning,HERNING,1895,2,22,1008.8,1013.4,1016.0,-2.4,0.2,-3.4,,2.0,-3.1,3.6,3.9,3.1,94,83,89,1.0,1.0,0.0,N,N,,0,0,0,,,,,,
24290,Herning,HERNING,1895,2,23,1010.8,1004.6,999.8,-1.4,0.9,-0.4,,0.8,-7.1,3.8,4.7,4.0,92,96,90,1.0,1.0,0.0,SW,SW,,10,10,0,,,,,,
24290,Herning,HERNING,1895,2,24,992.2,996.6,999.6,-1.1,-1.4,-2.4,,1.4,-2.3,3.7,3.9,3.3,86,94,87,2.0,2.0,,NW,NNE,,10,5,10,3.5,,,,,
24290,Herning,HERNING,1895,2,25,1003.6,1005.5,1007.1,-3.0,-1.5,-4.4,,-0.6,-3.3,3.1,3.5,2.9,85,84,88,1.0,1.0,0.0,N,N,,10,6,10,,,,,,
24290,Herning,HERNING,1895,2,26,995.1,983.8,979.5,-1.5,-0.4,-1.9,,-0.9,-5.6,3.8,4.1,3.5,92,92,88,2.0,3.0,2.0,SW,SW,SW,10,10,0,,,,,,
24290,Herning,HERNING,1895,2,27,980.6,983.4,987.6,-4.4,-0.2,-4.8,,0.2,-5.1,2.9,3.8,3.1,88,83,98,1.0,1.0,1.0,W,NW,NW,0,0,0,6.0,,,,,
24290,Herning,HERNING,1895,2,28,998.0,999.9,998.7,-7.2,-1.6,-3.2,,0.1,-8.1,2.5,4.0,3.5,98,98,98,1.0,1.0,1.0,NW,SSW,S,0,,10,,,,,,
24290,Herning,HERNING,1895,3,1,988.4,987.5,985.2,0.6,2.1,0.6,,0.8,-7.2,4.6,4.5,4.5,96,84,94,,,,,,,10,0,10,1.0,,,,,
24290,Herning,HERNING,1895,3,2,985.2,986.3,985.4,-1.0,-0.8,-3.2,,2.8,-1.3,3.6,3.6,3.1,84,83,87,,,2.0,,,W,0,0,0,3.8,,,,,
24290,Herning,HERNING,1895,3,3,983.4,,988.6,-3.8,,-7.4,,1.1,-5.1,3.0,,2.1,89,,81,,,1.0,,,E,6,0,10,2.0,,,,,
24290,Herning,HERNING,1895,3,4,994.0,995.9,998.8,-5.6,-5.7,-5.6,,0.2,-10.0,2.6,2.4,2.6,87,82,87,,,0.0,,,,10,0,10,1.5,,,,,
24290,Herning,HERNING,1895,3,5,1001.5,1003.0,1002.7,-7.2,-3.2,-4.4,,-4.2,-10.6,2.2,2.7,3.0,87,76,91,0.0,0.0,0.0,,,,10,0,10,0.5,,,,,
24290,Herning,HERNING,1895,3,6,997.5,999.1,1002.6,-2.8,1.1,-0.6,,-1.5,-7.6,3.3,4.8,4.1,89,96,94,,3.0,0.0,,SW,,10,10,10,1.2,,,,,
24290,Herning,HERNING,1895,3,7,1006.7,1008.4,1009.8,0.2,1.0,-0.6,,1.1,-3.1,4.5,4.7,4.0,96,94,90,0.0,1.0,,,SSW,,10,10,10,10.4,,,,,
24290,Herning,HERNING,1895,3,8,1009.5,1009.4,1009.4,-5.6,0.6,-4.6,,2.7,-6.1,2.5,4.0,2.7,85,83,84,,1.0,0.0,,SW,,0,0,0,,,,,,
24290,Herning,HERNING,1895,3,9,1006.6,1004.6,1002.2,-5.7,0.9,-2.6,,1.7,-7.3,2.5,4.3,3.3,85,87,87,,,2.0,,,SE,0,0,0,,,,,,
24290,Herning,HERNING,1895,3,10,996.8,996.6,997.0,-2.5,0.9,0.8,,1.6,-5.7,3.3,4.4,4.7,87,89,96,,,1.0,,,SSE,10,10,10,,,,,,
24290,Herning,HERNING,1895,3,11,996.2,996.7,999.9,1.0,2.5,0.6,,2.1,-2.7,4.7,5.2,4.2,96,94,96,,0.0,0.0,,,,10,10,10,3.0,,,,,
24290,Herning,HERNING,1895,3,12,1004.4,1006.4,1006.6,0.0,0.4,-0.8,,4.9,-0.9,4.4,4.5,4.1,96,94,94,,0.0,2.0,,,E,10,10,10,4.8,,,,,
24290,Herning,HERNING,1895,3,13,1004.7,1004.8,1009.0,-0.4,1.2,0.2,,0.8,-1.8,4.3,4.7,4.4,96,94,94,,,0.0,,,,10,10,10,,,,,,
24290,Herning,HERNING,1895,3,14,1012.6,1016.3,1019.0,0.1,0.4,-0.7,,2.0,-0.5,4.4,4.5,3.9,96,94,99,,1.0,0.0,,NNW,,10,10,0,,,,,,
24290,Herning,HERNING,1895,3,15,1020.4,1020.2,1019.4,-0.4,1.7,0.9,,1.7,-2.4,3.9,4.9,4.7,87,94,96,1.0,2.0,1.0,SW,WSW,WSW,10,10,10,,,,,,
24290,Herning,HERNING,1895,3,16,1017.2,1017.4,1017.4,2.0,6.2,1.0,,2.7,-0.6,6.2,6.6,4.6,96,93,92,0.0,0.0,0.0,,,,10,,0,,,,,,
24290,Herning,HERNING,1895,3,17,1025.8,1010.8,1010.0,1.8,7.0,2.4,,7.0,0.4,5.1,6.2,4.9,96,82,89,1.0,2.0,1.0,SW,W,W,10,8,0,,,,,,
24290,Herning,HERNING,1895,3,18,1011.9,1011.5,1007.8,,5.6,0.6,,7.8,-0.1,4.3,6.7,4.7,87,84,98,1.0,1.0,1.0,W,W,W,0,6,10,,,,,,
24290,Herning,HERNING,1895,3,19,993.9,995.5,993.0,1.0,3.0,1.4,,6.6,0.4,4.8,5.2,4.8,98,91,94,1.0,1.0,1.0,SW,NW,NW,10,10,10,,,,,,
24290,Herning,HERNING,1895,3,20,989.8,995.5,999.8,-1.0,1.7,-0.8,,4.0,-1.5,3.9,4.2,4.1,90,82,94,1.0,1.0,0.0,NNW,NNW,,2,0,0,,,,,,
24290,Herning,HERNING,1895,3,21,1003.0,1001.5,997.9,-1.3,4.2,0.0,,3.5,-3.0,3.5,3.5,4.3,84,57,94,1.0,1.0,1.0,W,W,W,0,10,10,,,,,,
24290,Herning,HERNING,1895,3,22,992.4,995.1,999.1,2.0,5.4,2.0,,5.1,-1.6,5.0,6.2,5.2,94,92,98,1.0,2.0,1.0,W,WNW,W,10,10,10,9.3,,,,,
24290,Herning,HERNING,1895,3,23,1003.0,1002.4,997.6,1.4,4.2,4.0,,6.0,-0.3,4.9,6.6,5.6,96,89,92,,1.0,2.0,,W,SW,10,10,10,2.0,,,,,
24290,Herning,HERNING,1895,3,24,983.9,978.2,965.7,4.3,5.8,5.8,,5.8,1.0,6.0,6.6,6.5,97,96,94,2.0,3.0,5.0,SW,SW,SSW,10,10,10,5.5,,,,,
