Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1956 am
1   1006.5  1032.0  1016.5  1030.3  1011.2  1022.9   989.2  1000.0  1029.5  1012.7  1039.9  1026.2
2   1026.6  1035.1  1008.5  1026.4  1016.2  1011.8   995.9  1003.5  1025.7  1013.4  1032.0  1025.0
3   1028.5  1033.5  1011.6  1017.4  1016.3  1013.1  1009.6  1012.9  1015.2  1010.3  1031.4  1029.4
4   1029.7  1031.6  1011.3  1021.3  1023.3   991.9  1009.7  1011.2  1008.1  1013.7  1029.7  1023.5
5   1026.9  1036.7  1024.1  1014.6  1020.7   997.6  1000.4  1013.8  1001.8  1017.9  1030.4  1011.1
6   1030.7  1037.7  1014.8  1020.8  1019.7   991.8  1016.9  1020.2   993.5  1029.1  1032.2  1025.4
7   1026.1  1038.1  1027.7  1018.4  1019.4  1007.3  1015.3  1024.0  1005.9  1026.3  1020.9  1027.1
8   1015.0  1035.3  1026.0  1013.2  1024.1  1022.3  1011.7  1023.2  1011.8  1024.8   993.8  1026.0
9    995.5  1033.6  1020.7  1014.6  1006.4  1027.5  1017.0  1024.9  1011.4  1025.8   995.2  1018.0
10   969.3  1039.2  1016.8  1009.8  1011.6  1025.7  1022.6  1023.6  1016.3  1030.8  1002.3  1012.8
11   980.4  1034.1  1018.5  1014.4  1012.8  1019.0  1024.8  1001.2  1014.2  1032.3  1012.3  1007.3
12   992.7  1028.9  1016.2  1009.4  1025.8  1017.8  1021.1  1009.6  1020.5  1027.5  1020.5   992.0
13  1009.6  1014.9  1024.3  1004.3  1026.4  1019.9  1014.6   994.8  1018.7  1029.7  1022.4   999.4
14  1002.5  1017.9  1020.9  1008.8  1027.5  1024.0  1011.1  1009.4  1024.7  1023.5  1030.2   985.6
15  1004.6  1018.7  1008.6  1009.6  1026.4  1026.3  1008.8  1009.8  1024.5  1015.5  1032.9   984.8
16  1013.2  1013.4  1007.7  1015.4  1025.4  1009.5  1009.5  1003.1  1027.4  1011.5  1035.5   989.0
17  1011.6  1020.7  1007.7  1021.1  1024.3  1018.4  1011.1   998.2  1026.0  1004.3  1029.5  1002.8
18  1007.4  1028.2  1008.0  1029.1  1021.4  1014.0  1015.4   991.4  1022.2  1011.1  1019.6  1014.8
19  1004.1  1027.1  1004.7  1031.3  1022.5  1018.1  1015.9  1002.7  1019.4  1014.6  1010.1  1021.2
20  1002.0  1023.2   993.6  1026.4  1015.5  1023.4  1017.4  1009.1  1012.7  1011.2  1012.3  1026.8
21  1003.2  1020.8   990.1  1017.5  1007.5  1028.9  1019.4  1014.5  1006.9  1021.6  1022.7  1025.1
22  1007.8  1023.2   988.6  1010.6  1013.3  1034.3  1020.3  1014.8  1002.7  1018.5  1022.7  1026.3
23  1005.3  1030.4   993.1  1008.4  1017.5  1035.7  1019.5  1004.3  1010.5  1015.0  1031.8  1014.8
24  1012.1  1028.9   990.8  1013.6  1013.8  1029.4  1022.5   992.5  1012.4  1009.3  1033.1  1014.4
25  1018.1  1033.3   992.2  1006.4  1022.8  1024.9  1024.2   987.1  1008.7  1015.8  1019.0  1009.7
26   999.8  1031.8  1005.1  1010.6  1031.1  1022.7  1021.1   996.7  1005.1  1025.4  1006.4  1012.2
27  1013.8  1024.7  1023.7  1014.7  1030.8  1025.5  1011.9  1001.3   999.2  1027.8  1001.5  1009.3
28  1017.2  1018.9  1027.3  1017.7  1019.5  1016.1   998.9  1006.0   984.6  1017.2  1008.4   984.9
29  1011.3  1012.9  1022.2  1019.2  1018.1  1011.5   991.6  1014.5  1002.2  1024.6  1025.0   997.0
30  1010.4    -999  1027.4  1016.2  1017.6  1001.8  1007.8  1021.0  1006.9  1034.4  1019.6   981.3
31  1013.8    -999  1031.8    -999  1021.0    -999  1018.6  1029.2    -999  1040.6    -999   992.8
 

Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1957 am
1   1002.8   995.0  1017.1  1015.0  1027.7  1018.2  1016.1  1031.3  1020.2  1031.7   993.6  1024.9
2    998.5  1012.7  1016.5  1019.6  1027.1  1019.5  1021.7  1031.0  1021.0  1030.5   996.0  1026.2
3   1007.9  1001.6  1016.3  1016.7  1025.1  1018.3  1014.6  1026.5  1020.0  1026.5   982.3  1028.4
4   1007.1   999.4  1013.7  1022.8  1028.4  1012.0  1013.3  1020.4  1012.8  1027.6   981.5  1028.9
5   1006.4  1001.9  1007.4  1027.2  1029.5  1018.0  1020.2  1018.6  1014.3  1024.2   978.1  1026.7
6   1018.6  1000.5   994.5  1027.8  1028.4  1009.7  1017.4  1018.9  1001.5  1024.1  1003.7  1019.7
7   1023.9   994.8   994.6  1033.5  1014.4  1008.7  1004.1  1016.5   993.2  1020.5  1015.4   997.3
8   1015.6   981.3   993.8  1034.7  1003.3  1003.4  1014.0  1001.5  1015.4  1021.4  1020.3   980.6
9   1019.2  1000.3  1000.6  1027.1  1000.2  1005.0  1017.2   989.1  1007.8  1020.1  1027.3  1008.8
10  1035.0  1007.7  1008.1  1017.8  1001.5  1011.5  1016.0   987.7  1006.8  1015.5  1024.4   985.3
11  1037.2   997.9  1008.1  1020.1   998.4  1022.5  1007.9   993.3   997.7  1020.9  1025.0   967.6
12  1025.8   994.9  1008.1  1024.7   999.3  1028.2   996.7  1006.2  1003.7  1024.1  1025.4   988.1
13  1028.6   974.6  1009.0  1026.4  1007.0  1034.4  1004.5  1011.9  1002.1  1020.7  1029.2  1007.4
14  1034.6   986.9  1014.8  1024.2  1004.5  1032.8  1013.9   992.0  1012.8  1022.9  1029.5  1014.4
15  1042.4   993.2  1011.5  1018.4  1003.4  1027.0  1018.6  1011.0  1017.9  1018.3  1028.0  1025.7
16  1049.5   991.0  1008.4  1023.7  1008.2  1021.7  1014.8  1011.1  1015.6  1013.4  1030.6  1020.9
17  1042.1   997.0   997.0  1017.4  1008.9  1018.7  1006.2  1012.7  1015.0  1009.1  1026.2  1014.3
18  1038.4  1001.8  1005.1  1009.5  1004.8  1017.2   998.6  1020.3  1015.6   995.7  1017.7  1001.5
19  1034.4  1008.8   995.1  1024.8  1016.9  1020.0  1006.0  1015.8  1015.7  1004.7  1009.2  1012.5
20  1014.4  1008.6   985.7  1020.1  1015.7  1026.3  1000.2  1018.8  1011.1  1001.9  1029.3  1003.6
21  1010.4  1012.8  1004.8  1020.3  1024.6  1022.1  1011.8  1022.9  1005.4  1002.5  1024.5  1015.2
22  1003.5  1011.4  1003.8  1025.5  1022.3  1016.2  1019.5  1019.4   998.5  1012.8  1028.9  1002.5
23   988.9   996.7  1001.8  1020.9  1021.5  1016.1  1017.9   989.6  1009.2  1003.0  1035.4  1000.9
24   993.3   994.4  1010.2  1035.2  1031.1  1014.9  1018.6  1000.1  1013.2  1016.2  1032.1  1014.9
25   995.5   999.6  1003.9  1038.3  1035.6  1018.3  1014.1   996.2  1021.9  1008.8  1029.6  1014.3
26   997.2  1013.6  1005.0  1033.6  1034.6  1021.2  1004.6  1015.7  1030.2  1012.9  1025.4  1021.5
27  1008.5  1023.7  1008.5  1028.1  1032.8  1014.1  1002.2  1011.7  1024.9  1009.7  1026.0  1021.5
28  1008.4  1024.1  1017.5  1019.7  1029.5  1017.0  1016.2  1021.6  1016.5  1004.4  1025.8  1022.5
29  1016.2    -999  1016.4  1019.2  1027.9  1019.3  1017.3  1024.8  1020.1  1003.0  1028.6  1016.4
30  1007.0    -999  1017.8  1028.3  1025.7  1019.3  1024.8  1023.0  1027.4  1012.6  1029.6  1010.2
31   993.2    -999  1014.1    -999  1021.8    -999  1027.3  1018.0    -999  1000.0    -999  1001.7
 

Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1958 am
1   1002.8  1018.1  1014.2  1019.1  1032.1  1012.4  1006.7  1009.1  1011.6   989.7  1017.9  1033.1
2   1014.1  1025.0  1027.3  1019.1  1027.7  1013.0  1005.0  1016.0  1007.7   990.1  1006.2  1031.0
3   1017.3  1035.7  1027.7  1010.9  1025.8  1006.0  1009.5  1019.7  1011.4   990.0  1015.3  1030.2
4   1010.0  1022.7  1024.9  1001.5  1018.4  1018.0  1016.4  1012.3  1018.7   986.9  1014.5  1027.8
5    982.8  1008.6  1016.9  1013.3  1007.4  1016.0  1017.6  1013.0  1013.6   993.7  1012.3  1026.2
6    975.6  1007.9  1018.9  1024.9  1007.5  1011.2  1020.4  1012.4  1010.8  1000.3  1012.1  1021.3
7   1000.7   999.3  1016.0  1028.8  1008.6  1009.7  1025.8  1007.1  1009.1  1001.6  1007.0  1012.3
8   1014.6   982.5  1017.7  1027.7   997.1  1015.9  1028.3  1005.9  1010.2   996.9  1018.8  1007.4
9    997.0   994.4  1014.3  1028.9  1009.6  1015.5  1020.1  1008.6  1020.4  1007.3  1021.2  1009.1
10   978.2   984.6  1008.9  1019.5  1011.8  1012.9  1018.6  1008.9  1025.6   993.9  1025.4   999.2
11   987.1   969.7  1009.4  1024.5  1005.9  1020.2  1012.0  1006.4  1027.5  1000.6  1013.3   989.4
12  1008.9   989.9   996.0  1036.0  1004.6  1024.6  1004.5  1008.9  1024.7  1015.0  1007.8   975.8
13  1024.4  1004.1  1003.3  1028.6  1015.3  1024.6   999.0  1003.9  1020.5  1004.4  1013.7   973.8
14  1027.4  1005.1  1013.0  1025.1  1003.1  1022.6  1012.8  1010.5  1019.0  1012.2  1016.1   977.5
15  1035.7  1015.7  1008.7  1022.2  1006.9  1019.5  1012.1  1005.5  1017.3  1018.8  1024.0   974.3
16  1035.1  1019.6  1009.1  1026.1  1009.5  1018.9  1016.7  1011.0  1023.0  1020.1  1025.5   979.1
17  1032.4  1025.3  1011.7  1016.4  1010.7  1021.1  1023.0  1012.4  1021.1  1029.5  1029.6   985.6
18  1010.5  1027.1  1019.2  1013.6  1014.6  1023.6  1017.7  1006.7  1012.9  1032.6  1028.2   990.2
19  1002.2  1022.2  1018.1  1012.6  1009.6  1007.9  1014.0  1001.8  1005.9  1029.1  1022.5   969.4
20  1005.3  1016.7  1024.1  1021.2  1009.2  1003.2  1010.5   999.1  1002.7  1030.8  1030.4   968.4
21  1000.5  1011.7  1029.1  1024.8  1012.0  1000.0  1003.5   999.2  1000.8  1033.2  1036.1   983.5
22  1002.2  1011.4  1021.7  1019.3  1012.6   999.4  1001.9  1004.3   999.8  1034.8  1032.1   990.6
23  1002.5   997.2  1016.6  1013.8   997.5  1004.8  1006.1  1008.6  1007.3  1040.6  1027.7  1011.4
24  1008.4   993.5  1001.8  1009.1   996.2  1007.0  1015.7  1005.2  1002.2  1039.5  1028.3  1018.9
25   998.1  1012.6  1000.9  1006.3  1005.0  1003.3  1015.3  1009.7  1011.7  1034.9  1024.1  1014.7
26   998.0  1012.0   997.9  1001.5  1011.3   987.5  1005.2  1011.2  1022.3  1032.9  1020.3  1012.3
27  1004.6  1024.0   994.0  1014.3  1016.0  1001.7  1008.2  1002.1  1016.9  1026.3  1027.5  1005.4
28  1005.4  1011.2   991.9  1017.0  1019.4  1008.8   992.2  1000.7  1001.1  1019.3  1028.8  1008.9
29  1016.0    -999   995.6  1023.8  1015.4  1007.5  1006.3  1005.8   984.0  1016.6  1027.8  1011.7
30  1026.8    -999  1003.2  1028.2  1008.1  1008.1  1006.6  1006.7   983.1  1014.3  1025.1  1010.5
