Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
21  1020.6  1044.1  1020.8  1000.2  1009.8  1018.9  1014.6  1016.0  1026.6   998.3  1010.9  1006.5
22  1028.5  1040.7  1021.8  1007.0  1009.1  1024.1  1010.8  1023.6  1013.0   996.7   990.4  1012.3
23  1033.2  1036.5  1018.7  1007.7  1010.2  1027.5  1013.9  1029.3  1003.9  1002.2   998.2   997.9
24  1028.7  1026.4  1012.7  1016.3  1014.7  1023.1  1005.9  1027.5   997.4  1003.7  1006.4  1023.4
25  1042.8  1032.1  1001.3  1016.4  1017.2  1017.2  1000.3  1025.9   991.4  1006.0  1010.6  1036.8
26  1046.1  1030.0   999.6  1011.3  1013.6  1012.7   998.8  1020.0  1005.5   996.3   995.7  1029.6
27  1044.8  1032.4   992.5  1007.0  1015.4  1008.5   998.8  1020.8  1024.4   996.6  1009.2  1020.6
28  1037.1  1033.1   989.2   996.3  1014.5  1008.0  1003.8  1020.0  1031.2  1010.5  1027.9  1014.9
29  1031.5  1031.7   991.1   999.1  1011.4  1009.2  1004.8  1013.2  1024.8   998.4  1015.5  1001.3
30  1039.9    -999   985.5  1002.1  1014.5   998.6  1004.1  1006.7  1010.6   995.0  1002.4  1004.9
31  1045.0    -999   999.2    -999  1012.8    -999  1005.0  1016.3    -999  1013.2    -999   992.2


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1933 am
1   1003.7   987.9  1003.9  1023.2  1013.6  1009.5  1023.1  1027.0  1019.4  1025.4  1014.7  1007.5
2    987.1  1005.0   998.2  1021.7  1013.1  1011.6  1029.3  1025.7  1028.4  1030.5  1019.9  1024.4
3    990.1  1014.2   983.1  1020.9  1007.1  1013.9  1036.2  1028.8  1023.7  1031.1  1026.7  1040.0
4   1002.8  1001.2   983.0  1024.2  1006.9  1014.6  1036.2  1027.9  1024.2  1026.8  1026.9  1036.1
5   1008.2   996.5   994.5  1023.7  1005.2  1013.4  1025.3  1023.2  1020.0  1025.2  1022.6  1028.1
6   1018.0  1009.5   988.3  1025.0  1000.8  1016.9  1015.3  1018.5  1024.5  1024.3  1023.6  1024.0
7   1021.2   995.0  1004.5  1021.7   999.9  1015.8  1008.4  1019.0  1032.1  1016.5  1026.4  1021.8
8   1018.0  1004.3  1021.2  1020.5  1005.9  1024.9  1012.4  1016.7  1031.6  1001.7  1024.7  1029.9
9   1037.8  1005.0  1016.9  1014.8  1009.7  1029.6  1013.5  1016.3  1028.8   988.7  1013.7  1029.5
10  1030.8  1019.4  1017.9  1015.8  1013.8  1029.2  1004.7  1022.6  1029.9   991.3  1009.2  1030.3
11  1026.4  1040.0  1013.2  1012.8  1016.5  1019.9  1003.4  1023.1  1026.9   994.5  1002.8  1028.5
12  1023.6  1036.6  1017.6  1017.6  1017.1  1016.8  1006.1  1026.9  1023.3  1014.8  1005.8  1009.6
13  1024.0  1038.1  1019.8  1030.0  1012.8  1015.1   995.4  1020.9  1019.8  1016.8  1001.7  1019.4
14  1016.6  1034.1  1020.1  1031.6  1017.1  1020.4  1000.3  1013.4  1025.1  1016.6  1004.1  1025.7
15   999.2  1025.6  1010.3  1023.0  1022.6  1016.2  1004.8   994.5  1024.2  1010.4   988.0  1022.0
16   999.5  1025.2   990.2  1021.7  1017.4  1011.4  1016.2  1006.6  1017.0  1006.6  1010.2  1023.2
17  1000.8  1028.1   981.0  1021.6  1019.9   995.9  1018.6   997.8  1008.6  1017.0  1022.1  1025.7
18   997.7  1023.4   988.3  1023.5  1019.1   989.6  1020.6  1007.0  1011.4  1010.2  1017.8  1026.9
19  1012.8  1023.1   985.2  1026.5  1016.2   994.9  1013.0  1012.0  1004.5  1004.7  1011.0  1033.8
20  1023.8  1024.2  1010.5  1022.0  1006.6   994.7  1013.3  1007.4  1001.5  1016.8  1013.3  1034.8
21  1030.9  1022.6  1020.6  1023.0  1015.8   998.4  1017.6  1006.8  1010.6  1018.4  1023.9  1032.0
22  1034.2  1024.5  1016.6  1023.3  1022.4  1006.2  1020.2  1006.0  1011.0  1011.8  1021.1  1032.3
23  1036.8  1016.3  1016.8  1010.2  1024.3  1005.9  1023.6  1007.4   998.0  1014.2  1018.4  1036.0
24  1038.9   999.8  1021.9  1008.2  1020.0  1004.0  1021.9  1014.9  1005.5  1017.0  1020.4  1027.4
25  1038.2   991.6  1020.0  1003.5  1017.6  1012.4  1014.9  1014.7  1005.8  1025.3  1021.2  1009.3
26  1034.6   998.3  1027.2  1003.5  1016.6  1016.9  1014.2  1017.3  1020.7  1028.7  1012.9  1006.5
27  1030.9   996.0  1029.6  1003.5  1015.9  1017.3  1016.3  1014.4  1024.7  1004.4  1006.7  1002.0
28  1025.1  1002.7  1021.5  1005.3  1019.6  1014.0  1014.7  1015.3  1023.4   992.7  1011.9   990.0
29  1011.1    -999  1011.5  1006.3  1020.6  1017.4  1007.4  1016.5  1020.3  1007.9  1017.5  1001.8
30  1000.1    -999  1011.9  1008.4  1014.3  1020.1  1016.4  1019.4  1024.5  1013.5  1016.7  1004.2
31  1003.0    -999  1014.5    -999  1009.6    -999  1005.8  1021.5    -999  1006.9    -999  1024.6


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1934 am
1   1017.8  1043.1  1004.9  1021.8  1010.6  1023.0  1027.1  1006.1  1005.0  1012.0  1015.6  1013.8
2   1020.1  1042.1  1004.5  1022.2  1013.6  1028.2  1028.8   995.0  1002.9  1010.2  1016.5   998.0
3   1012.9  1037.7  1018.1  1022.7  1016.6  1029.3  1028.9  1000.9   994.7   986.0  1005.9  1000.3
4   1000.3  1036.1  1019.2  1017.7  1007.6  1023.6  1024.3  1005.0  1007.4   971.3  1014.7   995.9
5   1018.7  1033.8  1000.8  1010.2   995.1  1021.8  1019.3  1008.6  1023.1   996.0  1011.8   997.1
6   1009.0  1031.4   996.7  1010.9   989.8  1020.0  1020.6  1007.7  1020.5  1010.7  1011.6   999.8
7   1001.2  1026.8  1006.1  1003.7  1015.8  1016.8  1025.1  1014.8  1006.1  1013.1  1014.7   998.0
8   1016.1  1022.3  1009.8  1001.3  1019.7  1018.9  1026.9  1015.7  1001.3  1026.4  1003.0   991.0
9   1017.7  1028.0  1006.0  1007.6  1025.8  1021.5  1023.5  1008.0  1006.8  1024.2   997.4   980.5
10  1007.9  1025.6   990.9  1009.0  1030.0  1022.2  1019.8   999.5  1011.0  1023.8   996.7   991.7
11   989.0  1031.9   985.3  1000.1  1029.4  1019.4  1014.0  1008.4  1018.0  1027.8  1008.7   988.1
12   983.8  1039.5   983.8   996.6  1027.3  1018.8  1009.4  1009.1  1028.0  1025.6  1004.0   975.7
13   995.9  1037.0   998.7  1008.4  1018.3  1014.3  1008.2  1016.8  1025.5  1027.9   994.4   980.6
14   981.9  1039.9   982.5   995.8  1017.5  1018.0  1014.2  1019.8  1022.1  1017.9  1005.0   979.3
15   989.7  1048.9   971.1  1003.4  1007.4  1021.0  1014.2  1013.6  1011.2  1011.7  1017.1   965.0
16  1008.4  1047.9   984.4  1010.7  1000.3  1019.5  1015.5  1018.0  1009.4  1030.9  1020.6   987.5
17   983.5  1045.4   968.1  1001.4  1004.0  1018.2  1016.1  1020.9   998.4  1016.5  1021.9   996.4
18   990.8  1040.9   986.8   994.6  1008.1  1017.8  1012.5  1018.7  1006.1  1015.7  1027.4   975.4
19  1013.9  1038.7   988.1  1002.8  1004.1  1005.5  1013.6  1013.4  1001.8  1016.3  1023.7   981.7
20  1035.5  1037.9  1003.0  1013.4  1011.9  1012.5  1005.8   991.7  1007.2  1010.6  1023.5  1005.4
21  1034.9  1034.0  1019.0  1003.7  1013.3  1006.4  1009.7   996.8  1011.7  1003.5  1027.6  1008.6
22  1024.7  1028.1  1018.7  1003.6  1022.4  1005.3  1012.6  1001.7   997.4   995.9  1029.9  1006.5
23  1028.4  1024.8  1018.0  1006.7  1027.6  1016.6  1015.9  1007.0  1010.3  1006.4  1029.2   999.6
24  1024.6  1006.2  1018.9   987.9  1028.7  1015.1  1015.4  1018.6  1001.8  1009.0  1031.7  1009.0
25  1011.8  1012.3  1027.9   990.7  1021.0  1013.9  1018.4  1020.4  1010.7   990.5  1032.6  1006.8
26  1014.2  1027.2  1020.0   996.0  1030.7  1011.2  1015.3  1022.0  1012.0  1005.9  1026.8   990.7
27  1025.7  1021.1  1028.0  1011.8  1028.8  1011.4  1017.4  1009.7  1014.8  1001.0  1032.6   996.1
28  1034.9  1011.3  1019.5  1025.3  1025.7  1017.0  1009.7   997.5  1002.5  1007.6  1033.3   993.1
29  1036.2    -999  1015.7  1022.2  1024.7  1027.6  1008.1   998.0  1009.6  1011.4  1032.5  1005.1
30  1036.4    -999  1009.2  1023.1  1019.3  1029.0  1001.9  1002.1  1007.1  1003.4  1029.0  1005.1
31  1044.5    -999  1016.1    -999  1017.5    -999   995.9  1007.1    -999  1015.2    -999  1009.4


Corrected barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1935 am
1   1017.0  1012.6   989.4  1016.9  1018.7  1011.6  1016.9  1020.1  1008.2   995.0   996.2   977.0
2   1030.7  1009.0  1008.5  1023.7  1016.0  1002.3  1013.5  1024.8  1000.2   987.2   997.4   986.0
3   1033.3  1008.5  1010.9  1024.5  1012.4  1000.8  1021.8  1025.7  1007.6   980.3   998.9   989.6
4   1030.4  1013.6  1024.9  1011.6  1013.0  1000.3  1020.3  1023.6  1005.5   992.8   997.1   996.5
5   1025.0  1011.4  1024.5  1007.8  1018.6   999.6  1019.3  1025.6  1007.8   995.4   996.4  1006.2
6   1022.6  1023.3  1030.3  1008.1  1028.3  1000.4  1023.1  1029.3  1019.2  1006.3  1000.9  1000.8
7   1022.9  1032.2  1034.0   996.0  1031.6   987.9  1023.5  1024.5  1023.4  1011.9   998.5  1009.2
8   1023.3  1030.4  1037.4   998.7  1033.8  1006.3  1019.5  1015.2  1020.7   999.5   998.5  1007.2
9   1024.9  1027.2  1039.9   989.8  1030.4  1013.4  1014.8  1017.2  1019.4   998.3   984.2  1025.3
10  1022.7  1023.4  1032.3   978.2  1027.4  1003.0  1016.4  1013.7  1019.9   993.8  1000.2  1039.5
11  1002.7  1018.6  1033.2   998.2  1025.1   990.1  1025.4  1010.5  1012.2  1008.8  1003.9  1037.7
12  1014.0  1008.2  1038.2  1008.1  1025.6  1000.3  1021.8  1013.3  1003.9  1018.6   995.4  1033.6
13  1012.0   997.3  1029.6  1008.7  1025.7  1003.8  1019.1  1018.5  1001.6  1017.8   996.6  1029.8
14  1021.4  1005.5  1022.1  1000.7  1026.9   999.2  1025.6  1017.3   996.3  1019.9   996.9  1011.8
15  1032.0  1000.5  1010.4  1006.8  1020.9  1002.5  1023.7  1019.4   988.8  1015.9   994.7   999.7
16  1034.9   989.7   999.1   992.8  1026.0  1002.2  1017.7  1017.1   990.8  1022.2   993.9  1000.5
17  1040.4  1015.7  1006.0   988.5  1013.1  1009.9  1013.8  1015.4   983.9  1018.2   994.7  1008.0
18  1043.0  1008.2  1012.3  1000.2  1017.7  1008.9  1008.5  1014.9  1001.7  1019.3  1000.6  1012.9
19  1041.7   999.6  1009.9  1002.6  1007.1  1014.6  1001.5  1016.6   987.3   995.0   999.0  1011.0
20  1044.6   980.5  1011.6  1000.0  1015.7  1005.8  1003.1  1018.0  1010.0  1015.0  1002.2  1011.6
21  1044.4   979.7  1012.7   994.3  1027.1  1007.0  1017.7  1008.6  1019.8  1014.4  1007.3  1010.5
22  1041.3   979.2  1002.8  1002.1  1028.0  1012.5  1021.5  1010.4  1009.8  1012.5  1013.0  1007.8
23  1035.5   983.1  1003.6  1017.0  1024.5  1021.5  1022.0  1009.6  1016.1  1000.7  1016.6  1006.2
24  1023.4   982.6  1019.6  1024.8  1024.8  1020.6  1028.7  1015.1  1005.4  1010.8  1021.9   987.1
25   991.5   981.8  1019.5  1024.8  1025.6  1014.3  1027.3  1021.4  1016.4  1017.0  1019.1   976.9
26  1012.2  1003.0  1023.7  1025.2  1024.0  1007.0  1022.5  1006.6  1012.2  1019.3  1006.9   972.3
27  1028.6   978.5  1028.9  1026.7  1022.5  1012.4  1013.5   999.0  1007.8  1011.0  1012.1   977.6
28  1028.2   980.1  1030.0  1028.9  1018.9  1025.0  1017.0  1000.0  1004.9  1015.8   996.1   988.9
29  1028.8    -999  1029.7  1027.9  1016.6  1023.7  1023.4  1000.9  1007.9  1005.0  1001.9   997.3
30  1021.0    -999  1026.1  1020.4  1013.5  1023.4  1025.9  1001.1   997.0   990.4   991.6   981.2
31  1022.1    -999  1015.8    -999  1014.1    -999  1022.8  1005.3    -999   985.8    -999   981.5
