Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable
19  30.258  29.973  29.912  29.590  30.193  29.436  29.669  29.562  30.017  30.360  30.463  30.309
20  30.298  29.719  29.946  29.586  30.081  29.862  29.674  29.297  29.804  30.504  30.624  30.411
21  29.760  30.473  29.954  30.004  30.001  30.029  29.876  29.317  29.894  30.537  30.626  30.559
22  30.044  30.502  29.601  30.251  29.878  30.034  30.023  29.649  29.645  30.376  30.542  30.497
23  30.182  30.437  29.500  30.088  30.003  29.976  29.975  29.494  29.482  30.263  30.467  30.321
24  29.690  29.956  29.737  30.000  29.915  30.088  29.684  29.653  29.779  30.246  30.118  30.089
25  29.762  29.724  29.869  29.839  29.583  29.979  29.647  29.666  29.936  30.146  30.393  30.169
26  29.846  30.056  29.086  29.957  29.316  29.980  29.811  29.514  30.096  30.232  30.144  29.659
27  30.290  30.179  29.513  29.979  29.356  29.902  29.992  29.592  30.097  30.105  29.848  29.409
28  30.190  29.270  29.399  30.055  29.193  29.950  30.085  29.738  29.872  30.030  29.276  29.516
29  29.439    -999  29.652  29.690  29.348  29.954  30.312  29.137  29.639  29.858  29.770  28.740
30  29.280    -999  29.395  29.838  29.637  30.114  30.280  29.440  29.937  30.185  29.316  28.795
31  29.403    -999  29.322    -999  29.907    -999  30.088  29.494    -999  30.244    -999  29.050


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1898 pm
1   29.427  29.739  29.656  29.930  29.683  29.633  30.060  30.005  30.177  30.269  29.553  29.456
2   29.947  30.021  29.862  29.748  29.190  29.928  29.987  29.734  30.206  30.300  29.318  29.652
3   30.073  29.714  29.957  29.666  29.270  29.695  30.096  29.778  30.379  30.324  29.641  29.409
4   29.892  29.816  30.079  30.111  29.697  29.715  30.307  29.960  30.275  30.334  29.604  29.507
5   29.579  29.732  29.621  29.966  29.833  29.647  30.312  29.599  30.117  30.180  29.851  29.615
6   29.827  29.690  29.812  29.904  30.319  29.771  30.269  29.799  29.939  30.021  29.841  29.653
7   29.870  30.002  30.262  30.004  30.122  29.952  30.314  29.726  29.923  29.886  29.588  29.808
8   29.755  30.115  30.170  29.618  30.095  30.157  30.335  30.032  29.870  29.835  30.073  29.524
9   30.093  29.976  30.265  29.487  29.973  30.270  30.386  30.000  29.909  30.005  30.112  29.834
10  30.143  29.901  30.267  29.386  29.324  30.194  30.462  29.911  29.896  30.112  30.012  30.162
11  30.218  30.222  30.053  29.538  29.185  30.199  30.361  29.901  29.852  30.145  29.808  30.209
12  30.489  29.958  30.111  29.736  29.617  30.262  30.107  29.673  30.038  29.915  29.669  30.290
13  30.376  29.868  29.808  29.633  29.581  30.346  30.072  29.919  29.978  29.684  30.122  30.283
14  30.437  30.105  29.982  29.753  29.830  30.322  30.106  30.029  30.211  29.438  30.182  30.074
15  30.518  29.942  29.795  29.874  30.097  30.303  30.190  30.068  30.230  29.214  30.150  30.224
16  30.294  30.228  29.907  29.911  30.229  30.243  30.202  30.109  29.887  29.184  30.121  30.208
17  30.133  29.861  29.807  29.578  30.180  30.125  29.958  30.152  29.634  28.987  30.274  29.957
18  29.963  30.105  29.613  29.774  30.301  30.115  29.876  30.100  30.004  29.302  30.282  30.101
19  30.054  29.501  30.134  29.807  30.128  29.982  30.058  30.048  29.931  29.573  30.167  30.374
20  30.239  29.164  30.262  30.084  30.028  29.872  30.133  30.069  29.920  29.494  30.114  30.469
21  30.273  29.411  30.200  30.123  29.837  29.735  29.909  29.992  30.116  29.539  30.306  30.376
22  30.547  29.774  30.048  29.983  29.750  29.869  29.700  29.810  30.226  29.742  30.557  30.121
23  30.532  30.128  30.153  30.068  29.803  29.486  29.926  30.155  30.195  29.963  28.987  29.991
24  30.420  30.007  30.400  30.191  29.867  29.366  30.068  30.263  30.071  29.819  28.923  30.160
25  30.222  29.669  30.336  29.993  29.835  29.468  30.114  30.013  30.016  29.961  28.997  29.792
26  30.242  29.881  29.894  29.772  29.940  29.910  30.127  29.598  29.772  29.823  29.250  29.517
27  30.402  29.870  29.760  29.621  30.009  30.011  30.075  29.713  29.744  29.851  29.493  29.081
28  30.465  29.776  29.516  29.561  30.166  29.945  30.130  29.964  29.886  29.687  29.746  29.496
29  30.123    -999  29.417  29.381  29.961  29.994  30.310  29.666  29.518  29.351  29.690  29.493
30  29.834    -999  29.690  29.446  29.799  30.183  30.188  29.708  30.151  29.053  29.687  29.738
31  30.090    -999  29.926    -999  29.666    -999  30.135  30.283    -999  29.736    -999  29.231  


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1899 pm
1   28.715  29.569  30.545  30.047  29.856  29.903  29.558  30.277  29.650  29.437  29.243  30.204
2   29.433  29.810  30.325  29.924  30.022  30.196  29.852  30.150  29.795  29.908  29.081  30.451
3   29.714  29.884  29.915  29.987  30.248  30.134  30.164  29.994  29.936  29.584  29.200  30.161
4   29.946  29.548  30.172  29.861  30.356  30.237  30.171  30.005  29.740  30.097  28.974  30.095
5   30.262  29.620  30.038  29.936  30.466  30.290  30.230  29.983  29.952  30.267  29.613  29.860
6   29.928  29.428  29.516  29.177  30.463  30.350  30.234  29.978  30.017  30.190  29.799  29.552
7   29.508  29.153  29.555  29.728  30.356  30.436  30.203  30.068  29.935  30.351  29.139  29.756
8   29.289  28.897  28.932  39.920  30.100  30.457  30.054  30.127  30.216  30.282  29.365  30.070
9   29.046  28.864  29.486  29.535  29.945  30.403  29.819  30.206  30.218  30.140  29.589  30.042
10  29.216  29.094  29.987  29.774  29.930  30.311  29.930  30.275  30.210  30.001  29.651  30.050
11  29.417  28.902  30.133  29.927  30.010  30.261  29.861  30.303  30.156  29.572  30.128  29.509
12  29.440  29.157  30.507  29.215  29.949  30.163  29.865  30.261  30.078  29.605  30.149  29.781
13  29.696  28.835  30.514  28.996  29.593  30.132  29.843  30.203  30.155  30.079  29.975  29.358
14  29.870  29.398  30.477  29.387  29.425  30.069  30.012  29.997  30.133  30.171  30.281  29.743
15  29.300  29.697  30.410  29.641  29.329  30.114  30.102  30.085  29.609  29.928  30.603  29.618
16  29.572  29.715  30.412  29.879  29.492  30.073  30.142  30.073  29.823  29.729  30.650  29.513
17  29.627  29.946  30.246  29.986  29.707  29.844  30.057  30.161  29.649  30.071  30.671  30.082
18  29.283  30.093  30.341  29.921  29.769  29.742  29.935  30.209  29.730  30.267  30.499  29.998
19  29.240  30.290  30.064  30.032  29.463  29.577  29.987  30.242  29.522  30.271  30.302  30.003
20  29.055  30.131  29.965  30.022  29.842  29.470  30.074  30.261  29.800  30.352  30.403  30.189
21  28.824  30.229  29.822  30.131  29.934  29.665  30.073  30.259  29.519  30.348  30.425  30.273
22  29.339  30.230  29.897  30.194  29.934  29.847  29.977  30.228  29.917  30.317  30.394  30.014
23  30.311  30.189  30.071  29.734  29.615  30.042  29.950  30.062  29.925  30.232  30.224  29.912
24  30.462  30.216  30.076  29.365  29.886  30.170  30.120  29.872  29.726  30.333  30.148  29.939
25  30.607  30.277  29.744  29.524  30.127  30.151  29.962  29.967  29.443  29.800  30.278  29.713
26  30.613  30.357  29.816  29.838  30.274  30.295  29.260  29.811  29.333  29.730  30.164  29.507
27  30.482  30.496  29.643  29.731  30.473  30.079  30.386  29.726  29.520  29.743  30.314  29.568
28  30.309  30.600  29.229  29.494  30.468  29.751  30.303  29.753  29.725  29.754  30.351  28.871
29  30.124    -999  30.025  29.921  30.362  29.944  30.274  29.541  29.704  29.518  30.304  28.445
30  29.998    -999  30.187  30.155  30.282  29.494  30.410  29.792  29.330  29.731  29.877  28.967
31  29.618    -999  30.068    -999  30.213    -999  30.405  29.607    -999  29.847    -999  29.723


Reduced barometric pressure readings recorded at Armagh Observatory.
Key: -999 date does not exist, ****** cannot read data, -888 data unavailable

1900 pm
1   29.708  29.677  30.544  30.086  29.798  30.323  29.540  29.503  30.065  29.731  30.010  29.688
2   29.360  30.004  30.353  29.981  29.449  30.158  29.680  29.645  30.372  29.751  30.145  29.800
3   29.711  29.936  30.286  29.223  29.452  30.186  30.090  29.737  30.473  29.906  30.031  29.152
4   30.028  29.788  30.267  29.408  29.431  30.036  29.955  29.788  30.336  29.356  29.876  29.457
5   29.852  29.830  30.322  29.854  29.647  29.986  29.979  29.571  30.208  29.595  29.499  29.410
6   29.616  30.030  30.373  29.556  29.532  29.809  30.197  29.340  30.108  29.749  29.395  29.606
7   29.964  29.914  30.286  30.008  29.566  29.666  30.342  29.771  29.980  29.864  29.748  29.874
8   29.891  29.903  30.244  29.756  29.742  29.687  30.252  29.934  30.016  30.054  29.438  29.617
9   30.171  29.759  30.267  29.723  29.954  29.647  30.068  29.808  30.020  30.042  29.471  30.098
10  30.427  29.467  30.257  29.543  30.020  29.695  29.791  30.277  30.397  30.228  29.633  29.909
11  30.321  29.393  30.399  29.433  30.036  29.766  29.826  30.250  30.534  30.010  29.781  29.569
12  30.216  29.317  30.606  29.340  30.093  29.886  29.781  30.316  30.505  29.862  29.461  29.717
13  29.836  29.450  30.835  29.914  30.297  29.849  29.681  30.389  30.404  29.651  29.360  30.020
14  29.428  29.803  30.530  29.759  30.257  29.913  29.929  30.332  30.230  29.870  29.552  29.849
15  29.388  28.569  29.736  29.646  30.268  29.880  29.984  30.135  30.048  29.874  29.891  30.195
16  29.515  28.894  29.672  30.202  30.269  29.835  30.083  30.069  30.081  29.600  29.828  30.170
17  29.547  29.007  29.449  30.307  30.179  30.034  30.205  30.056  29.818  29.822  30.363  29.726
18  30.069  28.856  29.341  30.487  30.141  29.961  30.078  30.055  29.974  30.185  30.511  29.938
19  29.873  28.566  29.412  30.465  30.083  29.635  30.045  29.923  30.232  30.266  30.316  29.662
20  30.161  29.260  29.843  30.350  29.875  29.655  29.970  29.745  30.196  30.343  29.994  28.747
21  29.893  29.189  29.864  30.214  29.402  29.728  30.046  29.393  30.077  30.617  29.841  29.869
22  29.903  29.373  29.859  30.215  29.296  29.632  30.156  29.377  30.158  30.536  29.749  29.878
23  29.905  29.296  30.131  30.142  29.537  29.922  29.996  29.655  29.535  30.365  29.681  29.825
24  29.866  29.618  30.176  30.053  29.949  29.382  29.884  29.862  29.842  29.957  29.244  29.612
25  30.196  29.902  29.933  30.199  30.090  29.929  29.984  30.157  29.901  29.471  29.629  29.488
26  29.809  29.746  29.888  30.048  30.043  30.066  30.123  30.246  29.359  29.380  29.303  29.605
27  29.423  29.910  29.542  30.188  29.983  30.062  29.909  30.312  29.348  29.718  29.188  28.727
28  29.930  30.270  29.922  29.899  30.345  29.892  29.652  30.395  29.780  29.434  29.140  29.502
29  30.002    -999  29.899  29.744  30.419  29.593  29.763  30.379  29.445  29.621  29.551  29.411
30  29.947    -999  30.189  29.851  30.342  29.402  29.915  30.207  29.700  29.779  29.718  29.590
31  29.923    -999  30.231    -999  30.415    -999  29.772  30.043    -999  29.570    -999  29.795
