SEF	1.0.0
ID	HalifaxRECanada
Name	HalifaxRE
Lat	44.65
Lon	296.39
Alt	51.5
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1854	08	04	13	00	0	1005.01	|	orig=29.678 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	04	18	00	0	1005.42	|	orig=29.690 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	05	13	00	0	1006.30	|	orig=29.716 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	05	18	00	0	1007.04	|	orig=29.738 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	06	13	00	0	1009.14	|	orig=29.800 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	06	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	07	13	00	0	1007.72	|	orig=29.758 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	07	18	00	0	1007.45	|	orig=29.750 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	08	13	00	0	1012.02	|	orig=29.885 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	08	18	00	0	1013.61	|	orig=29.932 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	09	13	00	0	1019.64	|	orig=30.110 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	09	18	00	0	1020.59	|	orig=30.138 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	10	13	00	0	1021.33	|	orig=30.160 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	10	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	11	13	00	0	1019.30	|	orig=30.100 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	11	18	00	0	1016.66	|	orig=30.022 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	12	13	00	0	1011.11	|	orig=29.858 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	12	18	00	0	1010.94	|	orig=29.853 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	13	13	00	0	1010.50	|	orig=29.840 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	13	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	14	13	00	0	999.53	|	orig=29.516 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	14	18	00	0	1000.00	|	orig=29.530 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	15	13	00	0	1009.41	|	orig=29.808 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	15	18	00	0	1010.16	|	orig=29.830 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	16	13	00	0	1005.28	|	orig=29.686 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	16	18	00	0	1005.76	|	orig=29.700 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	17	13	00	0	1011.72	|	orig=29.876 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	17	18	00	0	1011.58	|	orig=29.872 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	18	13	00	0	1012.06	|	orig=29.886 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	18	18	00	0	1012.73	|	orig=29.906 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	19	13	00	0	1019.34	|	orig=30.101 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	19	18	00	0	1019.57	|	orig=30.108 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	20	13	00	0	1014.90	|	orig=29.970 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	20	18	00	0	1009.69	|	orig=29.816 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	21	13	00	0	1011.48	|	orig=29.869 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	21	18	00	0	1012.02	|	orig=29.885 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	22	13	00	0	999.05	|	orig=29.502 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	22	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	23	13	00	0	1013.28	|	orig=29.922 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	23	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	24	13	00	0	1013.82	|	orig=29.938 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	24	18	00	0	1009.69	|	orig=29.816 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	25	13	00	0	-999	|	orig=- inHg|Local time: 0900|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	25	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	26	13	00	0	1013.14	|	orig=29.918 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	26	18	00	0	1013.17	|	orig=29.919 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	27	13	00	0	1012.06	|	orig=29.886 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	27	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	28	13	00	0	989.06	|	orig=29.207 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	28	18	00	0	1024.18	|	orig=30.244 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	29	13	00	0	1025.26	|	orig=30.276 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	29	18	00	0	1024.86	|	orig=30.264 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	30	13	00	0	1020.66	|	orig=30.140 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	30	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	31	13	00	0	1015.92	|	orig=30.000 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	08	31	18	00	0	1015.51	|	orig=29.988 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-08-01_OBS-F.png
1854	09	01	13	00	0	1019.98	|	orig=30.120 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	01	18	00	0	1020.29	|	orig=30.129 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	02	13	00	0	1023.23	|	orig=30.216 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	02	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	03	13	00	0	1014.70	|	orig=29.964 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	03	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	04	13	00	0	1014.43	|	orig=29.956 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	04	18	00	0	1014.33	|	orig=29.953 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	05	13	00	0	1016.36	|	orig=30.013 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	05	18	00	0	1015.92	|	orig=30.000 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	06	13	00	0	1010.09	|	orig=29.828 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	06	18	00	0	1010.09	|	orig=29.828 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	07	13	00	0	1004.23	|	orig=29.655 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	07	18	00	0	992.25	|	orig=29.301 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	08	13	00	0	-999	|	orig=- inHg|Local time: 0900|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	08	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	09	13	00	0	-999	|	orig=- inHg|Local time: 0900|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	09	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	10	13	00	0	1013.78	|	orig=29.937 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	10	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	11	13	00	0	1014.36	|	orig=29.954 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	11	18	00	0	1014.22	|	orig=29.950 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	12	13	00	0	1013.61	|	orig=29.932 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	12	18	00	0	1009.48	|	orig=29.810 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	13	13	00	0	1012.60	|	orig=29.902 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	13	18	00	0	1029.53	|	orig=30.402 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	14	13	00	0	1020.18	|	orig=30.126 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	14	18	00	0	1022.72	|	orig=30.201 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	15	13	00	0	1007.38	|	orig=29.748 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	15	18	00	0	1002.78	|	orig=29.612 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	16	13	00	0	1009.48	|	orig=29.810 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	16	18	00	0	1009.75	|	orig=29.818 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	17	13	00	0	1016.86	|	orig=30.028 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	17	18	00	0	1013.55	|	orig=29.930 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	18	13	00	0	1020.18	|	orig=30.126 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	18	18	00	0	1019.84	|	orig=30.116 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	19	13	00	0	1009.35	|	orig=29.806 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	19	18	00	0	1003.79	|	orig=29.642 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	20	13	00	0	992.96	|	orig=29.322 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	20	18	00	0	992.69	|	orig=29.314 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	21	13	00	0	1015.98	|	orig=30.002 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	21	18	00	0	1022.89	|	orig=30.206 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	22	13	00	0	1026.14	|	orig=30.302 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	22	18	00	0	1026.14	|	orig=30.302 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	23	13	00	0	1010.09	|	orig=29.828 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	23	18	00	0	1016.46	|	orig=30.016 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	24	13	00	0	1016.46	|	orig=30.016 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	24	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	25	13	00	0	1016.80	|	orig=30.026 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	25	18	00	0	1017.34	|	orig=30.042 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	26	13	00	0	1013.28	|	orig=29.922 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	26	18	00	0	1012.73	|	orig=29.906 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	27	13	00	0	1012.73	|	orig=29.906 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	27	18	00	0	1009.69	|	orig=29.816 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	28	13	00	0	1005.89	|	orig=29.704 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	28	18	00	0	1005.89	|	orig=29.704 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	29	13	00	0	1012.60	|	orig=29.902 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	29	18	00	0	1014.16	|	orig=29.948 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	30	13	00	0	1013.95	|	orig=29.942 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	09	30	18	00	0	1023.10	|	orig=30.212 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-09-01_OBS-F.png
1854	12	01	13	00	0	992.25	|	orig=29.301 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	01	18	00	0	996.41	|	orig=29.424 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	02	13	00	0	1003.05	|	orig=29.620 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	02	18	00	0	1001.83	|	orig=29.584 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	03	13	00	0	1013.41	|	orig=29.926 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	03	18	00	0	1014.09	|	orig=29.946 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	04	13	00	0	994.04	|	orig=29.354 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	04	18	00	0	978.87	|	orig=28.906 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	05	13	00	0	975.69	|	orig=28.812 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	05	18	00	0	978.94	|	orig=28.908 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	06	13	00	0	986.22	|	orig=29.123 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	06	18	00	0	991.06	|	orig=29.266 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	07	13	00	0	996.34	|	orig=29.422 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	07	18	00	0	999.12	|	orig=29.504 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	08	13	00	0	984.73	|	orig=29.079 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	08	18	00	0	990.25	|	orig=29.242 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	09	13	00	0	1016.70	|	orig=30.023 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	09	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	10	13	00	0	1026.08	|	orig=30.300 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	10	18	00	0	1023.57	|	orig=30.226 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	11	13	00	0	1001.80	|	orig=29.583 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	11	18	00	0	997.90	|	orig=29.468 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	12	13	00	0	1004.54	|	orig=29.664 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	12	18	00	0	1004.64	|	orig=29.667 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	13	13	00	0	1011.38	|	orig=29.866 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	13	18	00	0	1008.40	|	orig=29.778 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	14	13	00	0	1007.38	|	orig=29.748 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	14	18	00	0	1010.77	|	orig=29.848 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	15	13	00	0	1013.48	|	orig=29.928 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	15	18	00	0	1012.16	|	orig=29.889 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	16	13	00	0	990.45	|	orig=29.248 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	16	18	00	0	987.40	|	orig=29.158 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	17	13	00	0	1001.73	|	orig=29.581 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	17	18	00	0	1007.65	|	orig=29.756 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	18	13	00	0	1011.85	|	orig=29.880 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	18	18	00	0	998.61	|	orig=29.489 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	19	13	00	0	998.98	|	orig=29.500 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	19	18	00	0	1005.76	|	orig=29.700 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	20	13	00	0	1007.99	|	orig=29.766 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	20	18	00	0	1004.27	|	orig=29.656 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	21	13	00	0	1004.54	|	orig=29.664 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	21	18	00	0	1005.96	|	orig=29.706 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	22	13	00	0	1012.53	|	orig=29.900 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	22	18	00	0	1022.69	|	orig=30.200 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	23	13	00	0	1033.26	|	orig=30.512 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	23	18	00	0	1036.57	|	orig=30.610 inHg|Local time: 1400|QC flag: high value|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	24	13	00	0	1031.49	|	orig=30.460 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	24	18	00	0	1024.45	|	orig=30.252 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	25	13	00	0	1002.91	|	orig=29.616 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	25	18	00	0	1002.37	|	orig=29.600 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	26	13	00	0	1007.65	|	orig=29.756 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	26	18	00	0	1010.16	|	orig=29.830 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	27	13	00	0	1019.24	|	orig=30.098 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	27	18	00	0	-999	|	orig=- inHg|Local time: 1400|QC flag: missing|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	28	13	00	0	1013.48	|	orig=29.928 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	28	18	00	0	1013.34	|	orig=29.924 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	29	13	00	0	997.97	|	orig=29.470 inHg|Local time: 0900|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
1854	12	29	18	00	0	998.31	|	orig=29.480 inHg|Local time: 1400|QC flag: none|Image File: Halifax_RE-103_UKMO_1854-12-01_OBS-F.png
