SEF	1.0.0
ID	WolfvilleCanada
Name	Wolfville
Lat	45.08
Lon	295.65
Alt	198
Source	ODR
Link	https://opendatarescue.org
Vbl	p
Stat	point
Unit	hPa
Meta		UTCOffset=Applied	UTCOffset=4
Year	Month	Day	Hour	Minute	Period	Value	|	Meta
1859	01	02	01	00	0	995.29	|	orig=29.391 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	02	11	00	0	1007.21	|	orig=29.743 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	02	18	00	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	03	01	00	0	1028.48	|	orig=30.371 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	03	11	00	0	1037.59	|	orig=30.640 inHg|Local time: 0700|QC flag: high value|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	03	18	00	0	1037.18	|	orig=30.628 inHg|Local time: 1400|QC flag: high value|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	04	01	00	0	1032.88	|	orig=30.501 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	04	11	00	0	1031.77	|	orig=30.468 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	04	18	00	0	1019.88	|	orig=30.117 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	05	01	00	0	991.57	|	orig=29.281 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	05	11	00	0	991.57	|	orig=29.281 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	05	18	00	0	1000.37	|	orig=29.541 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	06	01	00	0	-999	|	orig=Retracted inHg|Local time: 2100|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	06	11	00	0	1019.64	|	orig=30.110 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	06	18	00	0	1017.41	|	orig=30.044 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	07	01	00	0	1015.34	|	orig=29.983 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	07	11	00	0	1018.39	|	orig=30.073 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	07	18	00	0	998.54	|	orig=29.487 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	08	01	00	0	997.87	|	orig=29.467 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	08	11	00	0	987.98	|	orig=29.175 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	08	18	00	0	993.87	|	orig=29.349 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	09	01	00	0	1000.14	|	orig=29.534 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	09	11	00	0	1016.76	|	orig=30.025 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	09	18	00	0	1023.27	|	orig=30.217 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	10	01	00	0	1026.08	|	orig=30.300 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	10	11	00	0	1026.82	|	orig=30.322 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	10	18	00	0	1025.47	|	orig=30.282 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	11	01	00	0	1009.11	|	orig=29.799 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	11	11	00	0	1025.57	|	orig=30.285 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	11	18	00	0	1018.59	|	orig=30.079 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	12	01	00	0	1043.08	|	orig=30.802 inHg|Local time: 2100|QC flag: high value|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	12	11	00	0	1021.44	|	orig=30.163 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	12	18	00	0	1021.17	|	orig=30.155 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	13	01	00	0	1013.55	|	orig=29.930 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	13	11	00	0	1023.30	|	orig=30.218 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	13	18	00	0	1019.98	|	orig=30.120 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	14	01	00	0	1007.79	|	orig=29.760 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	14	11	00	0	1017.27	|	orig=30.040 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	14	18	00	0	1020.32	|	orig=30.130 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	15	01	00	0	1013.00	|	orig=29.914 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	15	11	00	0	1000.00	|	orig=29.530 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	15	18	00	0	997.49	|	orig=29.456 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	16	01	00	0	-999	|	orig=Retracted inHg|Local time: 2100|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	16	11	00	0	995.94	|	orig=29.410 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	16	18	00	0	1000.20	|	orig=29.536 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	17	01	00	0	1009.14	|	orig=29.800 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	17	11	00	0	1003.08	|	orig=29.621 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	17	18	00	0	1014.97	|	orig=29.972 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	18	01	00	0	1005.45	|	orig=29.691 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	18	11	00	0	1010.43	|	orig=29.838 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	18	18	00	0	1011.85	|	orig=29.880 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	19	01	00	0	1006.98	|	orig=29.736 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	19	11	00	0	1020.96	|	orig=30.149 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	19	18	00	0	1022.35	|	orig=30.190 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	20	01	00	0	1021.78	|	orig=30.173 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	20	11	00	0	1023.87	|	orig=30.235 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	20	18	00	0	1025.16	|	orig=30.273 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	21	01	00	0	1013.68	|	orig=29.934 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	21	11	00	0	1010.63	|	orig=29.844 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	21	18	00	0	1009.82	|	orig=29.820 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	22	01	00	0	998.34	|	orig=29.481 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	22	11	00	0	999.32	|	orig=29.510 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	22	18	00	0	1000.85	|	orig=29.555 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	23	01	00	0	1001.46	|	orig=29.573 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	23	11	00	0	1014.77	|	orig=29.966 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	23	18	00	0	1018.52	|	orig=30.077 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	24	01	00	0	1020.83	|	orig=30.145 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	24	11	00	0	1030.41	|	orig=30.428 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	24	18	00	0	1032.10	|	orig=30.478 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	25	01	00	0	1027.87	|	orig=30.353 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	25	11	00	0	1022.42	|	orig=30.192 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	25	18	00	0	1029.53	|	orig=30.402 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	26	01	00	0	1026.38	|	orig=30.309 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	26	11	00	0	1016.02	|	orig=30.003 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	26	18	00	0	1020.96	|	orig=30.149 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	27	01	00	0	-999	|	orig=Retracted inHg|Local time: 2100|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	27	11	00	0	1016.97	|	orig=30.031 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	27	18	00	0	1013.58	|	orig=29.931 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	28	01	00	0	1015.82	|	orig=29.997 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	28	11	00	0	1030.34	|	orig=30.426 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	28	18	00	0	1029.09	|	orig=30.389 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	29	01	00	0	1017.37	|	orig=30.043 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	29	11	00	0	1012.50	|	orig=29.899 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	29	18	00	0	1014.60	|	orig=29.961 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	30	01	00	0	1013.11	|	orig=29.917 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	30	11	00	0	-999	|	orig=Retracted inHg|Local time: 0700|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	30	18	00	0	-999	|	orig=Retracted inHg|Local time: 1400|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	31	01	00	0	-999	|	orig=Retracted inHg|Local time: 2100|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	31	11	00	0	1019.64	|	orig=30.110 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	01	31	18	00	0	1018.83	|	orig=30.086 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	02	01	01	00	0	1016.29	|	orig=30.011 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-01-01_OBS-L.jpg
1859	02	01	11	00	0	1019.40	|	orig=30.103 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	01	18	00	0	1015.00	|	orig=29.973 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	02	01	00	0	1015.37	|	orig=29.984 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	02	11	00	0	1019.95	|	orig=30.119 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	02	18	00	0	1016.97	|	orig=30.031 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	03	01	00	0	1012.43	|	orig=29.897 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	03	11	00	0	1021.47	|	orig=30.164 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	03	18	00	0	1021.54	|	orig=30.166 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	04	01	00	0	1010.30	|	orig=29.834 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	04	11	00	0	1001.80	|	orig=29.583 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	04	18	00	0	1003.62	|	orig=29.637 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	05	01	00	0	1005.18	|	orig=29.683 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	05	11	00	0	1009.65	|	orig=29.815 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	05	18	00	0	1013.88	|	orig=29.940 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	06	01	00	0	1012.94	|	orig=29.912 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	06	11	00	0	1024.55	|	orig=30.255 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	06	18	00	0	1021.44	|	orig=30.163 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	07	01	00	0	1020.39	|	orig=30.132 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	07	11	00	0	1008.74	|	orig=29.788 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	07	18	00	0	1015.65	|	orig=29.992 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	08	01	00	0	1024.92	|	orig=30.266 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	08	11	00	0	1031.26	|	orig=30.453 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	08	18	00	0	1026.41	|	orig=30.310 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	09	01	00	0	1019.13	|	orig=30.095 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	09	11	00	0	1013.95	|	orig=29.942 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	09	18	00	0	1013.28	|	orig=29.922 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	10	01	00	0	999.32	|	orig=29.510 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	10	11	00	0	987.23	|	orig=29.153 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	10	18	00	0	986.76	|	orig=29.139 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	11	01	00	0	993.26	|	orig=29.331 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	11	11	00	0	1015.92	|	orig=30.000 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	11	18	00	0	1019.81	|	orig=30.115 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	12	01	00	0	1017.81	|	orig=30.056 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	12	11	00	0	1019.34	|	orig=30.101 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	12	18	00	0	1019.00	|	orig=30.091 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	13	01	00	0	1018.80	|	orig=30.085 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	13	11	00	0	1021.40	|	orig=30.162 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	13	18	00	0	1017.78	|	orig=30.055 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	14	01	00	0	1017.03	|	orig=30.033 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	14	11	00	0	1014.56	|	orig=29.960 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	14	18	00	0	1012.50	|	orig=29.899 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	15	01	00	0	1012.80	|	orig=29.908 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	15	11	00	0	1013.34	|	orig=29.924 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	15	18	00	0	1010.02	|	orig=29.826 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	16	01	00	0	1009.99	|	orig=29.825 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	16	11	00	0	1009.01	|	orig=29.796 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	16	18	00	0	1008.94	|	orig=29.794 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	17	01	00	0	1008.20	|	orig=29.772 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	17	11	00	0	1012.63	|	orig=29.903 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	17	18	00	0	1017.07	|	orig=30.034 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	18	01	00	0	1019.64	|	orig=30.110 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	18	11	00	0	1023.13	|	orig=30.213 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	18	18	00	0	1016.97	|	orig=30.031 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	19	01	00	0	1014.22	|	orig=29.950 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	19	11	00	0	1015.14	|	orig=29.977 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	19	18	00	0	-999	|	orig=Retracted inHg|Local time: 1400|QC flag: missing|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	20	01	00	0	1015.92	|	orig=30.000 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	20	11	00	0	1012.73	|	orig=29.906 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	20	18	00	0	1002.24	|	orig=29.596 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	21	01	00	0	984.42	|	orig=29.070 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	21	11	00	0	983.78	|	orig=29.051 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	21	18	00	0	988.32	|	orig=29.185 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	22	01	00	0	996.28	|	orig=29.420 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	22	11	00	0	1002.88	|	orig=29.615 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	22	18	00	0	999.39	|	orig=29.512 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	23	01	00	0	1006.98	|	orig=29.736 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	23	11	00	0	1007.69	|	orig=29.757 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	23	18	00	0	989.23	|	orig=29.212 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	24	01	00	0	1002.88	|	orig=29.615 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	24	11	00	0	1001.36	|	orig=29.570 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	24	18	00	0	1002.03	|	orig=29.590 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	25	01	00	0	1004.64	|	orig=29.667 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	25	11	00	0	1011.79	|	orig=29.878 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	25	18	00	0	1013.65	|	orig=29.933 inHg|Local time: 1400|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	26	01	00	0	1016.39	|	orig=30.014 inHg|Local time: 2100|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
1859	02	26	11	00	0	1028.75	|	orig=30.379 inHg|Local time: 0700|QC flag: none|Image File: Wolfville_USSI-201_M1958_1859-02-01_OBS-L.jpg
