Daily SLP and Temperature series for Cadiz - Tavira Tower (36º31'56''N - 6º17'54''W)

Original source: Watchtower Reports for the Tavira Tower archived at "Biblioteca
                 de Temas Gaditanos Juvencio Maeztu" - Cadiz - Spain

Data are taken at local sunset.
SLP data are corrected by gravity and reduced to Sea Level.

For details see:
Gallego, D., R. Garcia-Herrera, N. Calvo, and P. Ribera (2007), 
A new meteorological record for Cádiz (Spain) 1806–1852: Implications for climatic reconstructions,
J. Geophys. Res., 112, D12108, doi:10.1029/2007JD008517. 




Format is day, month, year, SLP (hPa) and Temperature (ºC). -999.9=missing data

---------------------------------------------------------------------------------------------------
 1   1  1825    1028.8    14.4
 2   1  1825    1028.8    14.6
 3   1  1825    1028.8    14.4
 4   1  1825    1027.6    13.8
 5   1  1825    1027.0    13.8
 6   1  1825    1022.8    12.8
 7   1  1825    1024.0    13.1
 8   1  1825    1024.0    13.4
 9   1  1825    1027.3    13.3
10   1  1825    1023.4    12.5
11   1  1825    1023.7    11.8
12   1  1825    1024.0    12.3
13   1  1825    1024.0    12.0
14   1  1825    1024.0    10.8
15   1  1825    1023.9    11.3
16   1  1825    1023.4    11.1
17   1  1825    1023.4    11.3
18   1  1825    1027.0    12.3
19   1  1825    1025.8    11.3
20   1  1825    1024.0    11.3
21   1  1825    1018.0    11.9
22   1  1825    1011.9    11.9
23   1  1825    1006.5    12.5
24   1  1825    1002.9    11.5
25   1  1825    1016.8     9.4
26   1  1825    1023.4     9.4
27   1  1825    1024.0    11.3
28   1  1825    1027.0    12.5
29   1  1825    1021.6    12.0
30   1  1825    1024.6    10.6
31   1  1825    1028.9    10.6
 1   2  1825    1030.0    11.3
 2   2  1825    1029.5    10.6
 3   2  1825    1028.5    11.3
 4   2  1825    1029.1    11.3
 5   2  1825    1022.5    12.5
 6   2  1825    1017.8    13.5
 7   2  1825    1027.0    10.6
 8   2  1825    1024.3    11.3
 9   2  1825    1023.4    11.9
10   2  1825    1025.2    13.1
11   2  1825    1027.0    12.3
12   2  1825    1027.3    13.8
13   2  1825    1027.0    14.5
14   2  1825    1026.8    14.5
15   2  1825    1023.8    13.1
16   2  1825    1023.9    14.5
17   2  1825    1026.8    13.3
18   2  1825    1024.6    13.1
19   2  1825    1024.0    13.8
20   2  1825    1024.0    13.8
21   2  1825    1024.9    13.9
22   2  1825    1020.2    14.5
23   2  1825    1014.3    14.4
24   2  1825    1015.8    13.1
25   2  1825    1020.2    12.8
26   2  1825    1021.1    12.8
27   2  1825    1024.0    13.8
28   2  1825    1024.5    14.9
 1   3  1825    1022.5    13.3
 2   3  1825    1019.7    13.4
 3   3  1825    1024.0    12.5
 4   3  1825    1024.0    12.8
 5   3  1825    1024.1    13.8
 6   3  1825    1020.6    14.3
 7   3  1825    1019.7    13.8
 8   3  1825    1023.4    12.8
 9   3  1825    1024.0    13.5
10   3  1825    1023.9    14.4
11   3  1825    1020.9    14.8
12   3  1825    1023.8    15.0
13   3  1825    1016.4    15.3
14   3  1825    1016.1    15.1
15   3  1825    1013.7    14.4
16   3  1825    1019.1    14.5
17   3  1825    1023.9    14.5
18   3  1825    1019.4    14.8
19   3  1825    1019.4    14.8
20   3  1825    1017.6    14.8
21   3  1825    1014.9    15.0
22   3  1825    1008.8    15.0
23   3  1825    1005.8    15.0
24   3  1825    1010.0    15.9
25   3  1825    1005.0    16.1
26   3  1825    -999.9    14.8
27   3  1825    1010.4    13.5
28   3  1825    1010.7    13.1
29   3  1825    1017.9    14.9
30   3  1825    1018.5    14.1
31   3  1825    1016.1    16.0
 1   4  1825    1016.7    15.0
 2   4  1825    1016.7    16.3
 3   4  1825    1014.1    17.0
 4   4  1825    1005.8    16.9
 5   4  1825    1008.8    16.3
 6   4  1825    1007.0    15.6
 7   4  1825    1005.8    16.3
 8   4  1825    1011.2    16.5
 9   4  1825    1011.8    16.9
10   4  1825    1016.7    16.5
11   4  1825    1019.7    17.3
12   4  1825    1020.3    17.5
13   4  1825    1019.7    17.5
14   4  1825    1019.6    18.1
15   4  1825    1019.6    18.5
16   4  1825    1019.0    19.8
17   4  1825    1016.6    20.0
18   4  1825    1011.8    20.0
19   4  1825    1011.8    20.2
20   4  1825    1017.8    20.0
21   4  1825    1019.3    19.8
22   4  1825    1011.8    19.4
23   4  1825    1007.3    18.8
24   4  1825    1005.7    18.8
25   4  1825    1002.7    19.5
26   4  1825    1001.5    17.5
27   4  1825    1007.6    16.9
28   4  1825    1009.7    16.3
29   4  1825    1014.5    16.5
30   4  1825    1014.8    17.5
 1   5  1825    1018.3    17.5
 2   5  1825    1014.8    18.4
 3   5  1825    1011.8    20.0
 4   5  1825    1011.7    22.0
 5   5  1825    1014.9    21.3
 6   5  1825    -999.9  -999.9
 7   5  1825    1017.8    19.9
 8   5  1825    1016.3    20.0
 9   5  1825    -999.9    21.5
10   5  1825    1014.8    19.5
11   5  1825    1014.8    21.0
12   5  1825    1017.2    21.0
13   5  1825    1014.2    20.0
14   5  1825    1010.0    18.0
15   5  1825    1009.4    18.0
16   5  1825    1014.8    18.5
17   5  1825    1018.4    18.5
18   5  1825    1017.8    20.9
19   5  1825    1015.4    20.6
20   5  1825    1015.4    20.9
21   5  1825    1017.8    20.6
22   5  1825    1016.3    21.3
23   5  1825    1017.2    21.5
24   5  1825    1016.0    21.6
25   5  1825    1017.8    21.3
26   5  1825    1017.2    20.0
27   5  1825    1017.2    19.3
28   5  1825    1012.1    19.3
29   5  1825    1014.5    18.8
30   5  1825    1017.8    18.8
31   5  1825    1019.9    20.0
 1   6  1825    1021.1    21.3
 2   6  1825    1022.6    22.5
 3   6  1825    1020.2    22.5
 4   6  1825    1019.0    21.3
 5   6  1825    1017.8    20.6
 6   6  1825    1015.2    21.3
 7   6  1825    1017.6    21.3
 8   6  1825    1016.3    21.0
 9   6  1825    1014.7    22.0
10   6  1825    1012.6    25.0
11   6  1825    1011.7    26.0
12   6  1825    1011.3    27.0
13   6  1825    1011.7    25.9
14   6  1825    1014.7    25.5
