7    4.4   1.2	 7.3  11.3  12.2  16.7	24.5  20.1  20.9  14.2	12.5   8.8
8    1.3   2.2	 7.6  13.0  14.8  12.2	18.4  20.0  16.3  14.5	 8.3   8.0
9    3.2   2.1	 9.9  12.2  11.7  15.2	19.8  19.8  21.6  13.8	 8.6   7.0
10   3.8   4.3	11.9  13.4  13.3  15.3	17.8  18.8  21.0  14.5	10.4   6.2
11   6.1   6.7	10.7  12.2  13.4  19.0	19.8  18.6  17.2  14.8	 8.2   6.4
12   5.5   7.0	13.1   8.6  15.0  14.2	17.3  17.7  17.6  15.0	 8.0   8.2
13   5.1   2.3	13.0  10.5  14.3  15.4	19.5  19.4  20.9  12.7	 5.0   7.5
14   5.8   8.7	12.2  12.9  13.9  15.6	17.2  19.3  20.1  11.9	 9.5   8.0
15   5.6  10.2	14.7  15.1  12.4  15.0	19.0  19.4  18.4  13.5	 6.0   6.6
16   6.7   5.7	12.5  13.3  12.3  15.2	19.8  18.0  19.6  13.0	 4.6   9.1
17   9.0   6.3	10.5   8.8  15.5  14.0	16.8  18.8  20.2   9.3	 7.6  11.4
18   8.4   7.0	12.5  12.2  12.7  11.0	16.9  18.0  16.6   9.0	 7.2  12.2
19   9.6   6.6	12.6   9.9  18.1  14.8	19.7  19.0  16.0  10.0	 7.8   8.3
20  11.1  10.1	10.3   8.9  15.8  17.7	17.2  20.1  17.5   8.9	 7.5  11.7
21   6.5   3.3	10.6  11.4  19.9  17.2	20.5  21.5  16.7  12.8	10.0  13.3
22   7.0  11.7	 8.0  11.0  18.4  17.4	17.4  20.7  14.2  10.8	10.1  13.0
23   6.9  12.5	11.0  12.4  20.7  18.3	20.0  18.7  19.0  12.4	11.3   7.7
24   6.6  11.2	12.5  11.8  14.8  17.5	19.9  16.8  14.8   8.7	11.1   6.5
25   5.9   9.5	11.3  11.1  18.7  17.6	19.5  21.2  15.5   9.0	12.7  10.6
26   6.0   9.8	10.5  12.3  18.6  16.7	19.6  22.7  14.6  10.9	10.9   8.7
27   4.5   7.0	 8.6  12.7  18.9  18.8	21.8  17.5  13.7  11.7	11.3   7.2
28   5.3   9.7	11.3  11.0  16.9  17.2	22.7  24.5  12.6  11.9	11.1   7.7
29   5.4  -999	12.8   8.5  17.1  17.7	25.5  25.7  13.7  11.7	11.6   8.4
30   7.1  -999	11.5  11.1  14.7  18.5	23.5  24.7  11.3  11.1	10.2   8.5
31   4.5  -999	13.5  -999  19.3  -999	23.2  23.0  -999  11.2	-999  10.6  

1992  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1   11.2   9.1	 8.5   4.2  11.2  18.6	14.6  18.0  16.5  16.9	12.6  10.8
2   13.0  11.0	10.2   6.0  12.7  16.3	14.7  17.4  16.8  12.4	 9.7   9.0
3    7.0  10.9	14.0   8.0  14.0  14.4	18.9  18.2  14.8  14.5	 9.4   5.0
4    5.5  10.6	12.8  10.0  14.7  14.9	17.6  16.5  14.9  15.7	13.9   4.0
5   11.7  11.5	10.7  10.6  13.5  14.4	19.3  18.5  17.4  14.1	14.8   6.5
6   11.3   9.3	11.1  10.9  13.8  21.5	18.3  17.5  18.2  13.4	13.1   8.4
7   11.2   9.2	11.0   9.3  14.5  21.4	18.1  18.8  14.8  13.0	 9.7   8.1
8    6.2   8.9	10.2  14.0  10.3  20.1	17.5  16.0  14.7  14.4	11.8   7.0
9    5.4   8.3	 9.6  14.7  10.5  20.5	16.2  18.6  16.5  12.2	10.0   6.0
10   4.0   6.7	 7.1  14.3  10.7  22.2	20.5  18.7  15.8  11.3	 9.0   9.6
11   7.5   9.5	10.0  12.6  12.6  20.9	18.9  17.8  13.3  12.0	 7.4   8.0
12   7.7  10.3	 8.4   9.2  15.3  24.2	19.9  15.8  13.2  10.7	 6.7   9.6
13   7.2   7.1	 7.7  10.9  18.0  22.4	16.9  18.4  13.6  11.7	 7.9  10.6
14   7.1  11.3	10.5  12.5  20.5  21.4	19.0  20.4  15.4  10.6	 8.0  10.6
15   6.0   5.7	11.2  10.4  15.2  17.2	22.3  17.0  14.8  10.9	 7.4  11.6
16   8.4   7.7	12.2  11.7  17.0  18.7	22.4  18.6  14.7  10.3	 7.4   6.0
17   5.8   7.6	12.9  14.2  20.7  18.6	20.7  17.7  17.4   9.2	10.0   9.6
18   6.4   6.9	11.1  13.2  19.0  17.3	21.6  18.5  19.0   9.4	 9.8   5.6
19   8.0   6.4	12.7  12.2  19.3  19.1	21.0  19.5  17.8  10.4	 7.1   3.0
20   8.2   8.3	14.9  11.8  16.3  19.2	20.3  19.1  14.8  11.0	 8.1   4.8
21   5.5   9.1	 9.3  11.9  15.8  19.3	18.4  18.1  15.2  10.7	12.0   6.1
22   4.5  11.9	11.4  11.3  20.0  18.4	19.7  16.0  16.2  10.2	14.9   5.5
23   7.0  11.2	 9.9  10.7  20.5  16.5	18.0  16.1  13.7   5.4	13.6   5.5
24   9.2   7.7	 9.8  11.7  21.3  19.8	18.3  18.2  12.2   8.3	11.0   6.5
25   9.4  11.0	11.6  13.7  20.0  19.6	20.3  15.6  13.6   8.5	 7.5   7.1
26   1.6  11.6	 8.2  12.3  22.4  20.7	16.6  16.2  12.4   7.5	 9.1   7.6
27   2.5   9.0	10.5  12.2  20.7  20.3	17.3  17.7  13.9   6.7	 9.9   6.8
28   5.3   8.2	11.3  11.0  20.3  23.5	18.8  15.5  15.9   9.4	 7.1   5.1
29   5.5   9.0	 9.2  11.5  16.8  24.9	19.5  14.0  14.7  10.4	11.9   0.5
30   6.0  -999	 9.1  13.1  19.5  17.6	18.6  12.7  15.5   9.3	 9.4   3.6
31   8.3  -999	 6.4  -999  16.3  -999	21.7  14.2  -999   9.8	-999   8.0


1993  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1    9.7   8.3	 6.3  10.1  12.2  15.8	17.3  19.1  21.5  13.2	 8.0  11.3
2    9.2  10.7	 4.3  11.5  12.0  17.9	17.6  16.9  19.6  12.0	 8.6  11.9
3    9.1   9.3	 7.5   7.3  11.4  18.4	20.1  17.0  15.6  11.7	 9.5  11.9
4    7.6   8.4	 8.1  10.7  13.4  15.7	18.2  17.7  17.1  14.9	11.9   8.1
5    8.0  10.1	 9.7  11.1  15.8  18.4	16.7  18.7  14.8  10.5	10.7   9.2
6    7.5  11.4	 8.2  11.5  16.7  17.5	16.1  17.8  16.9  11.3	10.7   9.4
7    8.8  11.2	 8.5  11.2  19.4  18.3	19.1  16.7  15.7  12.7	11.5   7.9
8   11.2   8.2	10.1  11.8  15.3  20.5	18.1  18.2  15.6  13.4	 9.9  11.5
9    9.5   8.0	 7.1  11.3  14.4  19.6	13.7  17.4  17.7  15.1	11.8   7.5
10   1.6   6.6	 9.1  13.2  15.6  19.6	14.2  15.6  14.2  14.6	 8.6   4.6
11   3.9   8.8	12.6  12.3  19.6  13.8	15.2  14.9  15.2  13.0	 8.9   7.1
12   3.0   9.8	12.7   9.0  17.6  14.2	17.1  15.4  13.6   9.9	 7.2   8.5
13  11.5   9.4	14.7  12.2  11.2  14.3	16.4  16.7  15.5   9.5	 6.1   5.6
14  13.8  10.3	13.1  12.3   7.4  16.5	19.6  15.7  13.7  10.6	 9.7   7.1
15  13.7   8.8	13.7  12.6  10.8  17.0	19.7  17.0  12.7   8.4	 9.1   6.4
16   4.1  10.1	11.2  13.0  12.7  19.1	20.5  18.5  14.0   8.1	10.0   5.2
17   7.1   9.8	12.0  13.3  14.3  16.6	18.3  19.3  15.5   9.5	 9.9  12.1
18  10.5   8.3	 8.0  13.3  14.1  17.8	16.1  17.9  15.1  11.2	 9.0  13.0
19   9.8   9.5	 9.5  13.6  14.0  16.4	18.9  17.8  18.7  10.5	 9.6   7.1
20  10.4   9.2	 9.8  12.9  16.7  14.4	14.9  17.0  19.2  12.1	 7.6   2.2
21   6.1   8.4	 9.7  13.3  17.0  15.5	16.2  16.6  16.1  11.2	 4.9   6.5
22  11.5  10.6	 8.0  12.7  13.5  16.9	18.6  15.5  16.5  10.1	 1.2   6.5
23   5.5   7.5	 7.9  13.1  17.5  15.9	20.1  16.7  16.2  12.8	 4.1   3.5
24   4.3   8.5	 9.8  14.0  16.1  16.0	17.9  15.6  15.8  13.7	 7.6   2.9
25   8.5  10.4	11.2  14.3  15.3  16.7	16.0  16.0  12.4   9.0	 9.0   3.5
26  10.2   6.2	10.7  12.7  11.4  19.1	16.6  17.0  15.9   8.8	 9.4   3.6
27  10.6   8.1	 8.3  17.4  11.8  22.8	17.5  19.6  14.0   8.2	 8.1   7.0
28   8.1   4.1	10.6  16.6  15.4  23.2	18.5  18.6  13.9   8.8	 7.2   9.8
29   8.8  -999	10.8  18.8  16.0  21.2	16.9  18.0  10.9   9.7	 9.2   5.4
30   8.1  -999	10.5  15.0  16.6  17.3	17.2  20.8   9.5   7.8	 7.0   5.3
31   7.8  -999	10.1  -999  14.7  -999	15.2  23.5  -999   8.6	-999   3.4


1994  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1    5.7   7.0	 7.0   8.5  15.0  15.3	21.1  20.6  19.4  15.5	11.3  12.0
2    8.2   7.2	10.7   5.9  15.4  16.4	21.7  19.7  20.8  15.2	11.5  12.5
3    5.1   7.7	 8.4  12.4  13.4  12.8	19.2  22.1  18.1   9.4	14.0   9.9
4    5.4   8.1	12.1   4.9  10.3  13.2	17.1  22.6  17.7  12.5	13.5   7.9
5    6.0   7.4	 8.8   8.1  15.4  14.9	19.7  16.0  16.2  13.9	12.5   9.1
6    5.0   7.9	10.7   9.0  12.4  18.6	18.1  16.3  16.8  14.3	10.6   9.4
7    6.6   5.6	12.4   9.6  13.6  15.6	19.4  19.6  15.7  17.8	12.3   6.1
8    8.0   8.9	12.0   7.6  13.9  14.5	18.8  18.4  13.8  14.6	12.7   6.3
9    9.5   8.4	 9.1   9.9  14.4  12.1	15.6  18.4  15.2  16.6	12.6  13.4
10   8.6   7.3	 9.4  12.4  13.2  14.4	17.8  16.3  15.8  18.9	12.1  14.4
11  10.5   8.9	 9.1  11.1  15.4  14.5	19.8  16.9  16.8  16.5	11.7  14.3
12   8.1   7.2	 8.8  11.5  19.1  16.2	19.7  16.6  16.7  15.6	14.7  11.5
13   8.0   4.6	10.8  12.0  19.1  23.5	19.9  16.9  16.9  15.8	14.6   7.0
14   7.5   2.4	12.6  11.6  18.6  16.4	16.7  15.6  16.9  12.8	13.0   6.3
15   3.6   0.8	 8.4  11.9   8.7  17.7	15.9  19.5  13.3  15.7	11.7   9.0
16   3.5   2.4	 6.4  13.3  11.7  17.8	16.3  18.5  13.6  10.9	 9.8  12.5
17   6.8   6.4	 7.9  13.9  11.2  13.9	21.1  17.8  13.5  11.6	10.5  12.5
18   8.8   6.9	 6.1  11.6  11.0  14.9	21.7  19.9  12.4  11.4	15.8   5.5
19   8.9   7.6	 7.7  12.0  11.1  16.4	22.1  17.0  15.0  12.5	12.6   4.1
20   9.7   3.2	 7.8  12.6  11.0  17.9	22.8  17.2  15.3  16.0	11.7   4.8
21  10.1   3.4	11.3  11.1  13.4  15.6	20.0  19.0  17.5  13.5	12.9   2.6
22   9.5   2.6	12.4  11.0  13.5  16.2	19.6  18.2  18.9  11.1	14.7   7.2
23   6.1   1.9	12.3  12.7  10.8  18.0	22.8  18.1  18.8  12.6	14.1   8.9
24  10.4   3.8	10.4  12.8  11.3  16.9	20.9  15.6  14.4  12.1	11.9  10.2
25   7.7   8.3	 9.7  12.5  13.5  14.3	18.4  16.9  12.8  10.5	13.8   7.5
26   9.6  10.6	10.4  16.6  14.4  17.4	20.1  17.9  15.5  11.7	12.5   7.2
27   5.3   8.2	 9.6  18.2  13.5  20.0	19.2  15.0  12.6  12.1	11.1  12.6
28   9.6   6.1	12.8  16.3  14.4  19.4	19.3  15.7  15.5  11.1	11.1  13.1
29  10.7  -999	11.5  15.2  14.4  17.5	18.5  18.1  14.5  11.2	10.4   7.6
30   7.7  -999	10.8  15.0  17.9  20.1	19.4  17.1  15.5  12.3	11.9   6.7
31   8.8  -999	10.1  -999  16.9  -999	22.0  17.0  -999  11.6	-999   5.0


1995  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1    4.0   8.1	 5.4  18.4  14.2  13.7	20.4  26.5  20.5  15.4	13.4  12.6
2    4.7  10.3	 4.4  17.1  19.0  13.7	16.4  28.5  17.1  16.9	13.6  13.6
3    7.3  10.7	 5.1  12.4  19.9  15.4	16.3  27.0  16.1  17.0	11.4  11.5
4   11.1  10.5	 4.4  12.5  20.5  14.2	18.5  25.5  15.2  15.1	11.2   7.9
5    8.9  12.4	 7.4  13.2  18.6  15.9	17.7  25.0  13.5  15.5	13.0   5.8
6   10.2  12.8	 5.7  16.1  21.1  15.9	19.0  22.7  15.9  17.6	12.8   4.4
7   12.0   6.5	 4.0  12.4  15.9  14.1	17.9  22.8  18.0  17.8	15.3   2.5
8    9.0   3.2	 8.1  12.0  13.8  14.4	19.3  22.7  18.1  20.1	12.5   6.9
9   10.6   4.6	 8.3  11.1  12.2  18.6	23.1  24.7  18.4  15.6	 9.7   8.9
10  11.8   8.5	11.8  12.7  11.1  16.3	23.5  26.1  17.4  15.4	 8.6   7.5
11   5.2  10.0	10.4  13.5  11.0  15.4	20.5  27.1  18.1  16.0	13.0   4.6
12   8.0  10.0	10.5  13.7   9.2  16.6	20.5  22.2  18.5  14.5	12.9   6.8
13   9.9   9.6	11.7  16.9  11.1  18.6	20.6  19.1  19.0  17.3	14.6   6.2
14   9.9  11.8	 9.4  16.1  12.8  20.7	19.0  24.7  17.6  19.0	 9.4   6.5
15   1.1   7.7	 5.8  12.4  11.4  18.8	20.7  25.6  18.0  16.9	10.1   5.8
16   6.2   7.1	 9.0  13.8  12.3  13.9	19.2  26.2  18.9  16.1	 7.0   7.7
17   7.9   7.5	 6.6  12.0  10.6  17.4	20.6  28.9  19.6  15.6	 6.4   6.4
18   3.3   8.4	 8.6   9.9  12.9  17.3	23.6  26.5  18.5  14.0	 6.5   5.4
19   3.5   8.2	 8.1   8.8  13.0  17.7	25.8  28.2  19.4  14.5	 9.9   5.4
20   5.9   7.8	 7.8  10.6  14.0  18.2	21.5  29.4  18.4  13.1	13.1   3.8
21   5.9   8.1	10.0   9.6  13.0  19.8	18.6  27.6  18.0  13.1	13.0  10.0
22   4.9   6.1	11.4  10.0  15.2  23.9	18.2  19.9  17.2  15.4	12.1   6.1
23   5.3   7.9	 9.8  10.5  18.7  23.7	20.9  19.6  17.0  15.6	13.4   3.9
24   5.0   7.0	13.0  14.4  18.3  24.0	21.8  23.2  15.4  14.4	12.1   3.9
25   3.0   7.5	10.8  17.5  15.8  25.3	24.7  18.9  17.0  14.4	 6.9   2.7
26   7.1   9.6	10.0  13.4  15.8  24.6	25.4  21.4  14.6  10.8	 7.9  -1.7
27   9.3  11.9	 8.0  10.1  17.1  25.1	24.6  17.9  11.6  11.3	 8.0  -4.9
28   7.6  11.6	10.6  10.7  17.7  27.1	24.1  18.6  15.1  11.7	 9.7  -2.5
29   4.8  -999	 9.3  12.2  16.3  29.0	22.3  21.2  15.3  13.1	11.0   2.4
30  11.5  -999	11.9  17.1  16.0  21.1	24.3  18.0  15.0  16.5	10.4   3.6
31   9.8  -999	15.5  -999  14.1  -999	27.7  21.5  -999  17.2	-999   8.5


1996  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1    9.0   4.8	 9.8  11.1   6.1  14.8	15.5  16.5  20.8  14.2	15.9   9.7
2   10.0   3.5	 8.5  10.6   8.9  14.5	15.8  18.1  21.5  14.7	15.4   7.7
3    9.7   4.6	12.6  12.1  10.4  17.4	16.7  19.3  20.0  14.6	13.2   3.0
4   10.0   5.5	 7.6   8.7  11.4  18.6	17.9  21.7  19.2  12.9	11.6   6.1
5    9.5   4.6	 7.5  11.6  12.0  19.2	17.4  16.5  16.1  14.5	13.1   6.2
6   10.2   6.9	11.1  12.4  13.0  18.3	15.9  13.5  19.1  15.2	10.7   6.6
7    9.9   4.5	 9.8  13.4  14.4  19.3	16.2  16.6  18.1  16.1	 9.5   8.9
8   11.4   7.6	 5.2  16.1  14.3  18.1	18.4  19.0  19.3  13.5	 9.6   9.4
9   10.6   8.9	 8.0  14.6  11.7  16.4	17.5  16.6  20.4  11.9	 9.8   9.6
10   8.5   8.1	10.3  14.2  10.0  18.5	23.0  19.5  17.9  12.4	 7.5   8.1
11   9.6   7.8	10.1  12.4  10.1  18.1	18.2  21.7  15.0  14.0	 7.2   5.5
12  10.4   9.6	 7.7   8.1  11.7  17.5	18.9  17.4  17.5  14.7	 8.5   5.6
13  10.5   7.4	 2.4   9.0  15.4  19.3	20.6  18.5  18.3  15.8	10.3   5.2
14  10.2   6.4	 4.1  13.8  17.5  21.4	18.6  21.5  19.6  15.4	10.9   7.8
15  11.1   9.8	 4.8  15.1  14.1  22.6	17.2  22.7  19.0  10.1	11.3   8.6
16  10.1   9.0	 6.5  14.3  13.1  24.3	19.3  20.6  19.1  13.0	11.1   6.9
17  10.2   9.6	 6.6  12.6  10.4  19.7	23.8  22.1  18.0  12.5	 8.1  11.0
18  10.4   7.0	 5.5  12.5  11.7  19.7	25.3  23.0  16.5  14.8	 4.0  11.1
19   9.8   7.0	 8.0  14.5   9.9  18.9	25.2  22.2  17.0  14.4	 3.6   6.2
20   8.9   5.2	 7.4  11.0  14.2  17.6	24.6  17.1  15.8  16.8	 3.6   5.0
21   4.3   7.4	 6.4  10.5  13.7  14.4	20.7  18.4  16.5  14.2	 5.2   4.5
22   5.8   6.9	 6.2  14.6  16.7  16.0	20.4  15.9  15.8  18.9	 4.1   5.0
23   4.5  10.0	 8.1  13.5  14.9  16.6	17.6  18.7  14.7  15.7	 5.4   4.9
24   4.5   5.4	 6.4  12.6  14.6  15.7	20.3  16.8  16.6  15.9	 7.9   3.4
25   3.0   5.0	 6.6  16.2  15.6  17.4	21.7  15.2  16.7  13.2	 6.3   4.7
26   3.4   7.2	 7.6  14.6  15.6  18.9	19.5  18.5  18.7  13.3	 5.0   4.6
27   3.6  10.1	 8.5  12.9  16.4  20.1	17.4  18.3  15.7  14.0	 5.2   6.1
28   4.0  10.0	11.7  11.5  17.3  18.1	17.6  15.3  16.8  13.6	10.2   4.0
29   4.0   9.3	 9.7  11.7  17.1  17.1	18.5  16.1  13.1  11.0	 7.8   2.4
30   3.6  -999	 8.6   9.7  13.9  16.5	17.5  16.7  14.6  13.1	10.8   3.6
31  -888  -999	 7.8  -999  14.6  -999	18.0  16.9  -999  13.4	-999   3.4
	
	
1997  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1    2.8   7.5	12.6  13.0  21.3  18.5	11.1  18.7  18.5  17.5	12.0   4.8
2    1.9   7.5	 8.4  12.1  21.2  19.5	13.5  17.0  20.5  15.6	12.0   8.1
3    1.8   9.6	10.3  10.4  19.1  18.4	16.0  18.5  18.4  18.0	12.4   5.1
4    1.9   8.5	 8.4  12.9  15.4  20.6	19.5  19.1  17.6  17.4	 9.6   5.4
5    2.6   9.7	11.1  12.0   9.9  19.1	20.0  19.4  17.4  16.4	 9.6  11.2
6    3.6  12.5	11.1  13.4   7.4  17.6	21.9  21.9  15.2  15.5	12.7  11.6
7    2.6   8.0	13.6  16.1   8.6  18.9	21.4  24.6  16.6  13.9	10.6  13.0
8    1.6   9.1	10.7  16.2  10.6  16.3	22.7  24.6  16.8  15.5	 9.7   9.7
9    4.1  10.8	 9.1  11.7  12.5  15.6	23.8  18.8  18.2  15.2	 7.9  12.4
10   9.3   5.1	12.9  14.7   9.6  16.0	24.0  25.0  18.4  14.3	10.3  11.0
11  13.0  11.4	13.3  13.5  13.0  14.1	20.5  23.4  15.0  11.7	10.5  10.9
12  13.1  12.1	14.7  15.8  12.1  15.2	17.6  24.9  13.9  12.3	 9.4   6.7
13  12.1   8.1	13.7  11.5  14.2  13.9	17.9  22.2  13.7  11.5	 9.9   9.5
14  10.7   6.5	13.3  13.2  14.1  13.6	17.7  22.9  16.6  13.5	13.0  11.6
15   9.1   8.4	13.5  12.1  17.1  14.1	19.6  23.2  18.5  15.3	16.1   7.2
16   9.0  10.4	13.1  14.4  17.6  17.8	17.0  22.4  16.2  18.1	14.8   5.9
17   9.7  11.4	10.6  13.2  15.3  19.3	17.7  22.0  17.0  15.1	14.4   7.5
18  10.7   9.3	11.0  12.9  13.7  18.2	17.0  23.1  16.4  19.8	14.1  10.1
19   6.1  11.5	12.4   9.0  17.2  17.5	23.1  24.2  15.0  13.7	13.6   9.9
20   7.7  10.5	12.3  12.2  12.6  12.4	21.7  23.3  17.7   9.9	10.7   8.7
21   5.4  11.0	11.7  12.2  11.2  14.9	24.0  22.3  19.6  12.2	 9.7   9.1
22   2.4  12.5	10.0  10.4  12.4  17.2	24.3  20.1  17.9  11.2	 8.5   9.5
23   8.5   8.9	12.4  13.4  13.8  15.2	17.2  16.8  17.0  10.7	11.0  11.8
24   8.6   6.4	12.7  13.2  15.4  14.2	19.1  19.9  18.7   9.1	12.9  12.0
25  10.5   9.5	12.8  10.1  18.1  15.7	20.5  19.5  -888  12.3	12.8   9.6
26   8.4   8.8	13.1  13.1  18.9  14.4	17.8  19.4  -888   9.8	13.0   8.5
27   8.7  12.2	 8.0  14.9  20.3  14.8	20.6  20.0  -888  11.0	 9.6   7.6
28   5.9  10.4	11.5  12.8  20.2  18.3	21.9  18.0  -888  11.5	 8.7   7.0
29   5.7  -999	10.1  14.9  21.1  19.0	20.5  18.2  -888  12.6	 9.3  10.0
30   5.2  -999	12.9  19.0  23.5  16.0	16.5  20.1  -888  12.4	10.1  11.9
31   5.1  -999	-888  -999  24.9  -999	17.5  16.9  -999  12.5	-999   6.0
	
	
1998  1	    2	  3     4     5	    6	  7     8     9	   10	 11    12
1   10.3   8.0	 7.5   9.4  16.3  17.6	18.9  17.4  20.9  17.0	 9.1   9.4
2    9.8   8.1	10.5  10.6  13.7  11.1	18.5  17.7  18.1  13.6	 9.8   8.4
3    6.3   7.5	 7.7  10.2  16.8  13.4	16.7  18.9  19.8  14.8	 7.5   8.0
4    2.7   8.9	 6.5   9.2  14.8  16.7	20.6  19.9  17.2  13.0	 7.9   7.1
5    4.1   9.8	 7.2  10.3  12.0  17.5	19.0  20.9  19.8  13.3	 9.9   4.2
6    7.0   9.1	11.4  10.4  12.9  19.2	17.5  19.1  17.5  13.8	11.5   8.1
7    5.0  10.0	11.8  12.6  13.8  14.3	16.5  18.3  17.4  13.4	12.3  11.5
8   12.0  12.4	 8.4   8.3  14.0  17.4	17.0  20.4  16.8  15.7	15.9  10.9
9   13.5  11.6	10.6   8.7  15.7  17.6	18.9  23.2  19.1  15.8	12.4  13.0
10  13.8  12.4	10.2   8.2  14.1  13.1	17.8  23.0  15.7  14.6	 9.1  11.1
11  12.4  13.1	10.0   8.7  12.0  15.1	19.0  22.1  15.0  14.3	 9.8  13.2
12  11.0  13.7	11.3   8.8  16.7  15.0	15.7  17.8  11.2  15.6	10.1  10.2
13   5.8  15.9	12.5   8.0  19.4  13.3	16.7  17.6  16.1  17.2	 8.2  14.5
14   7.7  13.9	10.7   8.9  15.1  17.1	17.5  17.7  15.1  12.9	 7.3  13.8
15   6.8  13.9	11.5   9.4  17.2  17.0	18.4  17.9  14.1  12.8	 8.9   9.2
16   8.7  12.2	11.3  10.6  17.6  18.0	18.3  17.5  15.0  17.4	 6.9  13.1
17   8.6  13.8	15.1  12.0  20.5  16.1	16.6  18.4  15.8  10.8	 8.0  12.5
18   6.9  10.8	11.5  11.9  21.1  18.6	17.6  19.7  20.3  10.2	 8.5   6.6
19   4.3  12.4	11.9   9.5  23.4  21.1	18.5  19.0  20.1  11.1	 9.9   5.5
