23  8.8	 7.4 11.1 10.8 15.4 23.0 19.1 15.1 14.3 12.8  7.7  8.3
24  9.0	 7.6  9.1 10.2 13.9 23.3 18.7 16.4 16.2 16.3  6.0 11.0
25  4.7	 7.5  9.7 14.7 15.7 22.5 17.4 15.2 17.0 14.2  2.0 12.0
26  6.0	 8.0 10.3 12.4 16.0 19.0 17.7 17.8 14.7 14.0  5.1 10.0
27  6.4	 9.7 12.2 11.3 16.1 19.8 17.0 17.5 17.6 12.4 10.0 13.1
28  5.8	 8.2 10.4  9.7 12.2 19.9 13.9 15.1 13.0 10.2 11.2 13.0
29  6.1	 5.7  9.6 11.7 14.5 18.3 16.6 15.7 12.4  8.8 10.3 11.5
30  6.6	-999 12.6 11.3 15.8 20.3 16.7 16.5 13.8  9.0  9.2 10.9
31  6.5	-999 12.5 -999 16.3 -999 18.7 18.4 -999  8.9 -999  9.6



1989 1    2    3    4	 5    6    7	8    9   10   11   12
1   9.0	10.5  9.3 12.8 16.3 14.1 18.0 18.4 16.3 14.5 11.8  4.8
2   8.3	10.7 11.5  9.6 16.6 11.3 21.7 22.1 15.8	11.9 11.5  2.5
3  10.5	11.8 11.4  7.7 14.8 15.1 24.0 22.0 15.7	13.7 11.2  2.2
4   6.3	10.8 10.9  7.5 17.1 17.2 25.5 20.5 18.2	14.8  7.6  4.7
5  11.3	12.0 12.6  3.8 14.9 15.4 27.9 22.2 18.6	14.0  9.4  4.9
6   9.7	12.4 13.2  4.3 19.6 14.8 25.5 21.7 17.0	14.8  8.8  6.3
7  11.0	 9.1  9.4  8.4 22.5 15.2 24.5 18.6 11.9	14.0  9.3  6.2
8  10.7	10.2 11.3 11.6 17.1 16.5 19.7 20.7 15.5	15.1  7.7  5.8
9   6.7	11.0 13.3 11.0 13.7 16.2 21.2 17.0 14.5	15.5  9.0  5.4
10  8.0	 9.0 10.1 10.3 13.0 19.4 20.5 17.7 14.0	15.6 10.9  6.5
11  7.8	 8.5 10.7 12.3 10.5 19.5 24.4 17.6 18.0	16.3  8.3  7.5
12  7.7	 9.7  9.4 11.0 14.1 21.7 25.7 17.7 18.2	15.0  9.5  5.1
13 12.5	11.0  8.7 10.9 14.6 21.6 23.5 18.7 14.2	11.9 11.0  4.2
14 11.0	10.8  7.2 12.6 16.2 21.5 25.4 16.7 16.3	13.0  9.5  3.5
15 11.7	 7.4  8.9 12.0 17.4 22.1 27.4 17.6 19.5	15.1 10.4  5.8
16 10.6	 8.0  8.5 12.6 15.8 19.5 26.8 17.1 15.1	16.6 10.8 10.2
17  7.2	 9.5  8.1 12.2 18.7 26.0 24.7 16.8 16.0	15.4 10.7  9.0
18  7.3	11.0 10.8 13.5 16.7 28.6 27.5 17.8 20.1	13.3 11.8  3.5
19 10.5	 5.6 10.7 15.7 20.5 30.0 29.2 19.9 16.5	13.8 10.3  4.5
20 10.0	 7.2  7.7 12.7 21.0 23.1 27.4 20.2 18.2	11.3 10.8  8.5
21  8.1	 7.1 11.0 13.1 23.0 19.6 26.5 17.5 17.5	11.9  8.8  9.0
22 10.4	 5.5  6.6  8.8 22.0 20.3 24.5 17.1 13.7	14.4  8.1  6.2
23 12.3	 4.4  9.7  8.4 26.2 16.2 26.2 18.0 19.0	13.2  4.1 10.7
24 10.4	 7.0  9.0  7.9 16.7 21.0 29.3 16.3 19.8	14.0 10.7 12.0
25  9.0	 6.9 10.2 10.4 16.8 17.3 25.7 15.5 16.2	11.2  6.6  8.4
26 11.5	 9.0 12.7 10.0 17.7 17.5 21.1 17.9 16.5	11.1  4.6  6.1
27 13.1	 9.1 13.2 11.3 20.0 17.7 19.3 16.2 13.2	13.6  7.2  5.1
28  7.9	 6.8 11.3 11.5 20.1 16.8 21.0 17.4 14.1	12.9  7.1  7.5
29 11.4	-999 11.7 13.0 13.4 18.2 19.9 20.5 15.5	14.5  8.0  6.9
30  9.6	-999 14.7 15.2 13.3 19.5 18.2 17.3 13.3	13.1  1.2  5.7
31  7.8	-999 14.0 -999 11.8 -999 15.6 16.6 -999	12.2 -999  9.0
