 4  3.9  8.9  6.1  7.2 17.0 18.4 20.4 23.0 19.2 16.2 14.1 10.8
 5  8.3  7.2  8.4  7.8 18.2 16.4 21.1 19.1 20.7 17.3 11.0  9.4
 6 12.7  6.8  8.2 10.6 15.6 17.2 25.5 14.3 22.0 18.8 12.1  8.3
 7 11.2  9.0  9.9 13.2 16.7 17.7 25.9 17.5 22.3 20.9 12.2  5.4
 8 12.6  7.8  9.0 12.7 16.8 12.1 20.6 18.5 20.2 14.8  7.9  8.3
 9 12.9 10.5 11.3 14.4 16.1 13.8 19.4 20.9 21.6 16.4  5.3 10.4
10 12.4  7.3 11.1 17.0 20.0 15.9 24.6 17.3 17.6 16.2  9.7 10.1
11  9.4  7.9 12.2 17.2 16.0 11.8 23.4 17.7 17.7 16.6 10.4  9.2
12  8.9 11.1 12.9 15.4 18.4 13.0 18.6 13.9 21.1 10.3 11.5 10.2
13  7.8  3.9  9.7 15.6 17.2 14.0 17.1 13.7 21.1 10.0  8.9 10.6
14  6.7  6.9  9.6 15.6 18.9 13.8 19.1 14.6 19.4 11.8 11.7 11.7
15  6.6  2.7  8.5 17.8 12.7 14.1 20.1 18.5 22.2 13.2 11.6 12.2
16  9.0  6.1  9.0 10.1 13.3 14.7 17.2 17.2 22.1 15.4  8.7 12.3
17 10.7  9.4  8.2 10.4 14.0 14.9 18.8 18.3 19.7 12.8 11.6 10.9
18  7.6  9.6  4.8 14.3 15.4 14.4 19.2 20.6 21.1 13.5  4.9 11.5
19  5.9 10.1  6.2 13.8 14.3 15.3 19.5 20.9 18.1 12.4  3.3 10.5
20  6.6  9.9  8.6 13.9 13.8 16.5 20.7 18.7 18.8 12.1 11.6 14.3
21  7.3  9.9  9.4 17.2 14.4 16.9 20.0 22.9 18.3 17.2  6.1  9.2
22  8.6  9.8  9.4 10.6 11.8 17.8 15.5 16.3 19.5 18.7  7.9  6.6
23  8.1 10.9 11.1  7.7 12.9 19.7 19.9 15.1 17.4 14.5 10.0 10.6
24  8.6 10.9 14.4  7.1 14.7 18.3 17.8 16.7 12.9 12.4  8.5 10.7
25  8.1 10.3 11.3  9.3 16.5 18.2 22.2 21.2 14.2 12.2 11.9 10.3
26  6.6  9.9 10.6  9.6 14.9 17.3 22.8 17.2 16.2 12.6 10.2 10.0
27  7.7  8.2  9.6 11.7 13.5 15.5 20.6 18.3 16.8 12.2  7.2  6.8
28  4.4  8.3 13.3 13.4 12.8 17.9 22.3 18.3 15.7 12.5  3.7  3.5
29  5.1 -999 10.1 11.3 13.8 17.3 21.6 17.4 16.3 12.8  6.7  5.1
30  1.9 -999 10.4 11.6 16.6 18.1 21.9 17.3 21.1 12.8  5.8  4.4
31  4.2 -999  9.5 -999 17.8 -999 17.6 20.2 -999 14.4 -999  5.8


1972 1    2    3    4	 5    6    7	8    9   10   11   12
 1  6.4  7.1  9.8 13.3 12.1 14.5 16.0 15.3 22.8 14.1 12.8  8.5
 2  3.7  8.1  7.9 13.1 16.3 13.5 18.9 16.9 23.5 14.7 13.9  5.3
 3  4.8  8.3  6.6 13.9 15.5 14.6 12.9 16.5 18.6 15.6 10.6  9.1
 4  3.7  8.8  6.1 12.6 17.0 13.2 15.9 17.4 15.9 17.6  9.7  9.2
 5  3.5  7.5  9.2 11.0 16.0 15.0 16.8 16.4 18.6 15.3 14.2  8.4
 6  5.5  7.0  5.7 12.4 11.8 14.5 17.4 19.1 17.8 15.8 14.1  5.0
 7  7.6  6.7  8.4 13.0 12.0 17.0 17.6 19.4 14.9 15.4  9.0  6.3
 8  8.2  7.9  8.9 12.5 10.9 16.5 16.1 19.4 16.0 16.6  9.7  2.7
 9  8.5  6.5  8.7 13.7 14.2 16.9 -888 17.0 13.9 15.9 11.5  6.4
10  9.1  7.0  8.0 10.0 15.1 15.7 20.4 16.5 13.9 12.4  9.9  4.6
11  7.3  5.5  7.4 11.1 10.9 14.4 16.8 14.6 14.1 13.0  6.5  9.0
12  8.6  7.0  8.9 11.9 12.1 14.6 17.7 16.2 15.6 12.8  4.2 12.0
13  5.9  8.5  7.0 11.5 14.0 17.5 20.3 20.9 15.6 15.4  6.5 12.0
14  8.1  7.5 11.6 12.7 12.6 18.1 21.9 18.1 16.9 13.8  4.2 12.6
15  6.3  9.5 13.0 12.3 13.4 15.6 25.0 14.6 17.5 15.4  5.2 10.0
16  7.8  6.2  8.7 13.7 16.8 18.0 25.1 17.7 15.3 12.4  5.1 11.3
17  7.7  8.4 15.5 17.2 15.4 15.8 26.5 16.2 15.0 11.2  3.5 11.6
18  9.0  6.8 13.1 12.6 16.4 16.2 25.9 17.5 14.0 11.3  6.3 11.8
19  5.6  4.8  6.9 13.5 14.1 15.9 26.6 19.5 12.6 12.1  9.4 11.9
20  3.8  4.3 12.3 13.4 13.5 15.5 22.5 19.7 16.4  9.9  7.4  8.9
21  8.8  5.5 13.5 15.6 13.1 16.0 19.2 22.4 17.8 12.5  7.8  8.5
22  9.9  6.2 10.8 12.2 16.2 14.6 17.8 23.4 18.2 14.2  7.2  7.5
23 10.9  6.6 14.7 15.9 11.5 13.3 23.9 16.5 19.2 13.1  5.0  5.9
24  8.4  6.9 15.5 13.9 15.7 16.4 19.4 18.2 14.4 14.0  4.2  9.4
25  8.9  8.9 10.4 16.4 15.5 17.4 18.6 18.2 13.8 13.4  7.8  9.6
26  5.6  9.7  9.9 12.4 14.2 17.0 22.6 19.1 16.4 13.5  8.6  9.4
27  6.0 10.0  6.7 12.8 14.4 14.9 25.3 15.4 16.2  9.1 10.2  8.5
28  5.6 11.5 11.2 11.6 17.0 16.4 19.5 15.0 15.6 12.2  8.4  8.4
29  2.8  8.4 10.1 11.9 14.1 15.4 17.0 16.6 15.9 13.6 10.0  6.6
30  1.4 -999 12.0 10.5 13.9 14.9 15.6 19.2 16.9 11.9  9.6 10.4
31  2.5 -999 11.4 -999 14.8 -999 17.8 19.7 -999 11.6 -999 11.0


1973 1    2    3    4	 5    6    7	8    9   10   11   12
 1 11.1 10.4  9.3 10.2 13.1 16.5 18.6 22.6 17.8 15.4 13.6  4.2
 2 10.4 13.5  9.4  7.4 13.1 14.7 18.7 19.7 14.7 17.2 14.4  8.1
 3  7.2  9.0 10.0 11.1  9.4 15.9 22.4 18.7 19.7 15.6 12.9 10.2
 4  8.1  9.7 10.3 13.1 14.1 18.1 21.5 15.1 21.7 13.7 12.2 10.5
 5  7.8  9.8  8.9 11.2 15.1 21.6 22.1 17.5 22.2 14.2  6.0  9.4
 6  6.9 11.0  7.9  9.1 14.7 21.3 18.1 15.9 20.1 15.9  8.0  6.7
 7  6.2  9.4 11.1  9.9 13.4 23.2 18.5 18.2 19.4 14.3 13.3  9.8
 8  6.9  5.6  8.3  8.7 14.4 19.6 20.2 18.6 22.9 13.2 13.9  4.7
 9  6.2  5.5 10.9  9.1 12.4 20.5 16.8 20.9 21.0 13.6  9.0  8.5
10  6.9  6.5  6.8 10.4 12.3 15.8 18.3 18.2 17.2  9.6  7.9  9.9
11  6.7  8.8  4.7  9.8 13.2 18.4 18.4 20.1 19.5  9.2 10.4  5.8
12  7.2  2.1  9.1 11.3 11.9 17.1 19.5 20.8 19.1  9.3 12.3  8.2
13  6.5  2.0  7.4 12.6 14.5 14.9 17.4 26.0 15.7 10.7  8.5  9.8
14  7.6  1.2  6.4 12.3 13.6 17.4 19.1 26.4 16.5  8.0  7.6  5.5
15  7.6  2.7  7.8 16.8 14.8 20.0 18.6 27.1 18.5  7.0  7.8  9.4
16  3.1  2.7 10.2 14.6 15.5 18.8 23.0 21.3 20.5  9.1  5.5  4.0
17  1.3  3.8 12.9 13.6 15.1 18.4 18.8 18.8 18.8  8.3  9.9  3.9
18  6.2  7.5 13.5 14.5 16.6 21.7 16.4 16.3 14.9 11.3 11.5  7.2
19  6.8 11.8 10.3 12.3 17.6 18.2 18.5 18.2 17.2 12.5  7.6  7.9
20  4.8 12.3 12.4 11.5 13.1 17.9 15.6 14.6 15.9 14.2  7.9  8.1
21  4.2  9.4 14.2 10.8 15.5 24.5 14.0 14.6 15.7 12.9  9.8  7.7
22  9.9  7.1 13.7 10.1 17.1 24.1 16.1 16.2 13.7 12.5  9.8  5.1
23 10.8  6.2 15.4 12.3 17.2 18.4 19.3 22.7 14.8 11.7 11.5  5.0
24 12.6  6.6 11.8 12.1 18.6 16.4 16.1 22.5 11.5 12.4 11.2  5.7
25  9.3  1.9 11.7 15.6 15.9 18.6 20.5 22.6 14.9 13.7  4.6 10.7
26  8.7  4.9  9.9 12.2 19.9 18.2 15.7 21.4 16.0 12.2  1.5 11.1
27  8.9  6.2  9.6 13.8 17.1 21.7 20.6 20.2 13.7 13.4  2.7 10.4
28 11.0 11.0 12.1  6.9 17.8 20.8 23.5 18.7 11.6 11.1 10.0 11.1
29 10.3 -999 11.5  9.7 16.7 19.3 23.7 19.0 13.0 10.1  2.9 11.5
30  6.4 -999 10.8 10.9 16.7 19.8 21.7 17.8 13.3 11.5  3.8  5.3
31  7.9 -999 11.7 -999 13.9 -999 22.9 20.7 -999 11.6 -999  4.8


1974 1    2    3    4	 5    6    7	8    9   10   11   12
 1  7.7  9.1  6.2 12.0  8.6 15.7 18.7 18.0 16.7 10.8 10.9 12.5
 2  7.2  6.7  5.8 11.7  9.2 16.1 14.4 19.2 11.5 10.4 10.8  9.1
 3  8.4  6.2  7.0 15.7  7.9 14.6 17.3 18.7 16.5 12.4  7.7 12.1
 4 11.9  7.7  6.2 18.6 14.1 14.0 15.5 21.0 14.4 10.7  8.5  6.4
 5  8.1  3.2  7.1 16.8 13.3 15.9 17.9 20.6 14.2 12.1  8.9  9.1
 6  8.1  4.2 10.0 15.9 12.8 13.3 19.3 18.6 17.2 10.3  8.1 10.9
 7  8.5  6.2 12.9 16.7 14.3 14.4 21.4 19.4 13.0 11.7 11.1 11.5
 8  8.6 10.9  8.3 18.3 10.9 15.1 18.4 19.2 16.8 14.0 11.8 11.4
 9  6.3  9.2  4.5 16.1 11.8 13.0 18.6 16.8 17.8 13.3 11.1  4.2
10 10.0 10.5  5.4 16.4 13.0 13.7 19.1 19.0 16.0 12.0  9.7  5.4
11 11.5  8.1  7.0  7.2 15.1 17.9 17.9 18.6 15.2 10.1  6.7  8.8
12  7.2  6.1  6.2  8.0 12.4 19.9 18.1 18.8 16.3 10.5  8.2  9.5
13  8.0  5.0  8.0  8.7 13.4 19.2 16.4 19.4 16.8 11.7 10.5  9.2
14  9.7  8.8  9.1 13.7 16.3 18.4 16.7 19.5 13.8 12.0  8.2  6.6
15  6.6  9.4  9.0 17.9 17.1 16.6 18.7 22.1 18.4 12.6  7.7  9.0
16  8.3  8.6 11.7 18.3 13.5 17.8 15.7 19.1 13.2 12.4  7.1  5.8
17 10.2  7.5  7.8 13.0 11.9 14.8 18.1 18.8 16.0 12.1  7.0  5.6
18 10.6  7.1  9.5 15.1 16.6 14.3 19.1 17.5 15.0 10.4  6.5  8.6
19  9.8  8.2 10.1 13.9 18.3 16.4 17.9 19.6 14.8  7.2  5.4 11.2
20  9.1  9.4 10.8  9.2 17.7 18.7 20.1 18.2 15.1  8.6  5.6 11.9
21  8.9  9.4  9.1 12.7 16.7 24.6 21.6 18.4 13.4  9.4  5.1 11.6
22  9.7  7.5 12.8 14.2 14.1 19.6 16.4 18.3 13.7 10.1  5.7 12.5
23  8.4 10.1 11.8 15.8 14.2 21.1 14.7 19.9 12.0 10.0  6.6 11.6
24  7.9  9.2  6.8 16.2 15.3 21.2 17.7 19.3 12.6 10.8  8.5  7.2
25  8.9  9.3  7.8 14.8 16.1 17.6 16.5 19.1 12.5 10.6  6.3 12.2
26  8.8 10.1 10.7 13.1 15.2 14.0 16.8 17.0 12.5 11.8  8.0  9.7
27  8.9  8.9 10.6 11.2 15.8 15.6 16.5 17.6 12.2  9.2  7.6 12.5
28  5.8  4.8 10.0 10.7 14.7 16.7 17.5 15.5 11.3  7.4  7.4 11.6
29  9.1 -999 13.8 10.8 15.8 20.6 15.7 17.5 12.9  6.9  9.5  7.1
30  9.1 -999 13.6 12.2 14.3 21.9 14.8 18.7 13.0 10.2 11.1 10.7
31  7.7 -999 15.1 -999 16.1 -999 14.9 15.8 -999 10.7 -999 10.8


1975 1    2    3    4	 5    6    7	8    9   10   11   12
 1  9.2 11.7  8.4 11.0 12.9 13.3 23.6 24.7 22.7 15.0 11.1  8.4
 2  9.5 11.8 11.2  8.3 11.2 12.6 25.1 25.8 20.1 13.8 11.7  7.4
 3  6.8  7.9 10.7  8.2 15.7 13.2 21.5 29.0 18.0 13.7 10.8  7.3
 4 10.5  5.8  9.8  9.6 15.6 16.1 21.4 28.5 15.5 13.8 10.9  9.7
 5 10.1  4.9 12.1  8.5 15.4 18.8 21.3 23.8 16.4 17.2  9.5 11.1
 6  9.0  5.6 11.7 11.2 16.9 19.8 23.9 23.2 19.4 14.6 11.0 10.6
 7  7.6  6.9  9.0  9.1 17.4 23.0 24.1 22.7 20.1 13.7 10.6  9.9
 8  9.1  6.9  9.6  6.6 15.4 24.7 17.0 23.4 17.9 13.9 11.1  6.3
 9 10.0  6.2  9.4  7.8 10.5 24.0 19.2 17.6 15.5 14.2  9.1  7.0
10  9.7  8.2  9.5 11.3 10.8 25.2 21.9 22.8 17.5 11.1  8.0  6.1
11 11.0  7.1  7.5 10.5 14.8 25.8 19.6 24.3 13.3 11.4  8.3  6.0
12  7.0  6.6  8.1 13.9 14.4 18.4 20.1 23.4 15.5 10.1  8.8  2.7
13 11.6  6.2  8.0 14.2 15.5 18.9 21.3 21.9 15.2 11.3  7.9  5.7
14  8.8  6.5  7.6 14.8 12.9 15.8 22.4 22.6 12.7 12.8 11.0  7.8
15  9.2  7.6  9.0 14.9 13.4 16.9 20.7 20.5 15.1 10.6 12.5  5.9
16  5.4 11.6  5.0 14.4 15.1 15.7 19.0 20.7 14.4 11.4  6.9  8.5
17  3.9  8.5  6.8 15.3 17.0 18.2 20.6 17.8 15.1 11.7  5.7  3.5
18  4.6  8.2  6.4 14.4 19.0 16.8 22.7 19.1 16.3 12.1 10.6  6.5
19  9.4  7.5  6.9 12.7 21.0 20.2 23.0 21.0 14.8 12.6 12.6  6.9
20  5.1  6.4  9.8 13.0 19.6 19.5 21.6 20.1 15.6 12.8  9.0  7.9
21 10.0  8.9  7.0 15.2 16.6 23.0 18.4 17.6 16.5 12.3  8.1  9.1
22 10.2 10.0 10.4 16.1 13.2 25.2 17.3 17.1 17.4 12.8 11.3  8.0
23  5.7  9.3 11.0 17.7 14.2 22.3 16.6 19.1 15.0 15.5 10.9  8.1
24  7.6 10.6 10.0 19.0 16.4 19.2 15.8 19.0 14.5 16.9 10.6  9.5
25  5.0  8.4 10.4 22.7 13.7 25.8 16.0 18.1 13.2 15.0  9.2 10.0
26  9.0  8.0  7.7 20.1 18.9 17.2 22.1 23.8 13.0 12.7  9.0  8.3
27  7.0  9.1  5.2 14.1 18.6 16.9 21.4 25.9  8.5 13.6  8.3  8.7
28  7.1  9.0  7.1  9.5 19.0 18.5 23.6 22.6 13.9 15.0  4.9  9.6
29 11.8 -999  7.0 11.1 19.2 22.4 20.3 15.7 16.4 14.0  3.8 10.7
30 10.0 -999  7.8 10.6 11.7 22.3 20.9 15.1 14.3 14.9  6.6 10.5
31 10.2 -999 10.8 -999 14.3 -999 21.1 21.0 -999 13.4 -999  5.1


1976 1    2    3    4	 5    6    7	8    9   10   11   12
 1  3.9  2.3  9.4  8.3 12.8 16.9 26.3 18.1 19.1 13.9  9.2  2.7
 2 12.0  1.5  9.8  9.1 13.8 16.6 28.2 16.6 16.0 13.3  8.1  1.3
 3  5.4  3.7  9.4 11.7 12.8 18.1 27.0 20.5 19.5 14.6  9.2 -1.2
 4 10.0  3.8 10.2 12.8 14.1 16.8 27.2 18.9 18.7 12.5  8.5 -1.1
 5  9.7  4.2 10.9 11.8 15.8 19.1 25.0 17.4 17.8 16.1  8.1  6.3
 6 10.2  5.1  5.3 11.8 18.1 21.9 18.4 17.9 17.9 13.8 10.5  4.8
 7 10.0  8.6  3.9 12.0 17.5 20.5 23.1 21.7 19.2 12.8  7.2  5.0
 8  7.8  9.2  4.5 13.5 15.6 22.9 24.0 21.5 16.0 14.8  9.5  5.5
 9  9.1 12.0  7.6 14.1 15.7 19.1 19.5 24.6 12.4 14.1  7.7  2.7
10 11.5  5.7  8.1 13.2 14.7 16.6 18.6 25.2 12.6 16.0  8.0  1.3
11 10.6  8.3  7.1  9.6 16.5 18.7 19.4 24.5 13.8 14.1  3.6  4.1
12 10.2  9.9  6.2 13.5 13.1 17.7 22.2 20.2 14.1 10.5  3.5  5.5
13  9.5  8.0  7.1 11.6 13.6 18.7 19.0 20.9 15.1 12.6  9.2  6.8
14  7.7  6.5  5.3 10.7 14.0 19.7 19.5 23.1 14.7  8.3  9.3  6.5
15  8.5  8.1  7.2 13.4 12.2 18.7 19.9 24.4 12.5 10.5  9.1  5.2
16  9.2  5.2  7.6 17.2 14.8 18.6 19.0 26.4 15.0 -888  9.0  3.3
17  7.9  3.0 10.5 15.2 13.1 20.0 19.5 26.5 15.2 11.9  9.2  3.8
18  7.2  5.8  9.4 13.7 13.0 15.4 18.0 23.4 17.4 11.8  9.9  4.7
19 10.7  7.1  5.7 16.8 14.9 16.2 18.5 23.9 15.7 11.7  9.4  4.5
20  6.1  7.8  8.2 16.0 13.8 18.6 18.2 25.6 19.0 11.4  7.6  3.0
21  9.1  9.7  9.1 17.1 13.5 18.9 19.5 25.2 14.6 12.0  9.2  4.5
22 10.5 11.7  7.0 11.3 18.0 21.9 17.7 22.9 13.3 11.3  7.3  7.7
23  3.6 11.6  8.0 13.7 16.8 21.8 17.3 24.5 14.8  7.5  8.2  7.9
24  2.5  9.7 11.4 12.2 17.6 22.2 18.8 25.0 14.5 11.4 10.3  5.5
25  2.2 10.6 12.0 15.6 14.6 22.6 18.9 27.2 14.0  9.5  9.2  1.8
26  4.8 11.6  9.5 14.2 13.2 20.7 17.0 27.1 17.7  8.5 11.1  3.5
27  6.8 10.2 14.0  9.9 14.4 24.3 21.3 23.6 15.6 12.3 10.8  3.7
28  7.5 10.4 11.1 12.2 13.1 26.0 20.5 19.6 17.2 11.7  7.5  1.1
29  6.9  8.3 10.2 14.8 16.0 28.7 19.1 17.2 16.3  9.5  5.2  4.1
30  2.6 -999 10.5 13.3 16.7 29.0 18.3 19.7 16.4  9.6  0.8  3.0
31  2.5 -999 11.8 -999 14.3 -999 16.8 19.4 -999  9.7 -999  2.1


1977 1    2    3    4	 5    6    7	8    9   10   11   12
 1  1.5  5.7 11.2  9.2 12.0 22.1 19.2 22.7 19.0 12.2  8.4  5.7
 2  1.6  9.0 14.1  8.1 10.6 23.2 17.6 17.5 16.6 13.8  8.8  7.1
 3  6.5  6.9  9.9  8.2 10.4 23.7 22.6 18.4 17.2 14.9  9.8  7.9
 4 10.3  7.6 10.6 10.8 14.1 19.0 23.2 17.6 19.0 12.1 10.0  7.1
 5  9.6  7.8 11.7 10.9 13.0 14.4 25.2 18.1 17.1 12.0 11.0  7.9
 6  5.6  9.0  8.5  8.8 13.0 13.0 26.2 18.5 17.6 11.9 11.7  6.1
 7  7.0  6.9 11.5  6.9  9.8 13.8 28.5 20.4 15.6 13.6 10.4  4.4
 8  7.6  8.1 12.5  7.1 11.9 13.7 17.2 20.0 14.3 14.0  9.0  5.2
 9  4.0  9.2 11.1 11.3 12.8 16.8 25.4 22.2 15.0 12.8 14.5  9.3
10  3.9  7.9 10.0 11.7 16.8 14.3 24.5 23.1 17.3 13.4 15.4 10.1
11  0.5  4.0  9.7 10.7 14.6  8.6 25.3 23.8 19.3 15.1 10.1  9.1
12 -1.6  4.5 10.1 14.8 11.8 12.2 24.6 23.0 16.7 13.3  4.0 10.3
13  1.0  8.1  8.0 10.8 12.7 18.0 17.9 22.0 17.0 15.6 10.2 11.2
14  3.3  6.1  9.7 11.1 11.8 16.7 18.7 22.5 16.9 14.8  9.0 10.8
15  3.1  6.2 10.2 12.7 13.2 14.8 18.2 20.2 16.4 16.3  6.0  9.0
16  3.4  7.2 11.3 11.5 14.0 18.5 19.5 20.4 14.6 17.6  3.7  8.5
17  4.1  7.1 10.9 11.1 14.1 14.0 18.5 19.6 13.8 17.5  4.6  6.7
18  5.1  7.8 10.2  8.0 15.2 19.3 16.5 18.2 16.1 16.8  6.2  7.1
19  7.4  9.1 10.0 11.5 14.8 17.3 17.7 20.0 15.7 16.3  7.8  9.1
20  7.5  4.3  9.6 12.7 17.6 19.1 16.8 15.6 10.5 15.7  2.6  8.5
21  8.2  5.1  7.9 13.3 19.2 21.1 17.3 15.7 11.9 16.0  5.8  8.2
22  7.3  7.6  7.5 13.4 21.2 23.7 23.2 19.8 13.5 14.5  7.0 11.3
23  8.0  5.4  7.2 10.6 19.5 24.5 19.3 20.7 14.0 13.8  8.0 12.7
24  8.1  4.3 10.8 14.4 17.3 19.0 19.0 15.2 14.2 14.7  4.7  8.8
25  5.5  4.2  8.3 15.4 18.1 16.1 16.9 18.5 17.6 12.2  5.1  7.6
26  6.1  6.0  8.1 11.8 20.2 17.6 15.5 15.7 16.0 14.0 -1.4  8.2
27  5.0  5.6  5.9 10.5 19.3 17.5 18.0 16.3 16.5 12.5  3.1  3.8
28  4.6  7.6  7.4 10.8 20.3 16.3 18.1 16.1 15.1 13.8  1.5  7.0
29  2.3 -999  8.5 12.1 19.7 17.3 19.3 19.0 15.1 13.5  2.0  8.3
30  2.3 -999 10.6 11.0 14.7 16.1 21.5 15.0 15.0 14.4  0.0  8.6
31  2.0 -999 13.6 -999 18.8 -999 21.4 18.4 -999  9.8 -999  9.0


1978 1    2    3    4	 5    6    7	8    9   10   11   12
 1  8.2  7.7  8.1  9.2  8.5 23.7 16.5 15.8 16.0 15.5 13.7  6.5
 2  6.8  7.1 11.2 11.0  9.0 22.6 15.9 19.5 16.6 12.7 12.5  9.0
 3  5.5  8.5 10.2 10.8 12.4 22.7 14.6 14.5 18.3 12.5 14.0 10.0
 4  8.0  9.9  8.8 11.8 12.7 20.4 12.2 18.0 17.3 14.7 15.4  6.2
 5  8.9  7.9  7.5 11.9 13.2 17.0 15.7 19.6 16.0 17.3 14.5  8.5
 6  8.5  7.0  9.5  9.6 16.0 18.2 18.0 16.2 16.5 15.8 13.5  8.1
 7  8.1  6.9  9.6  9.1 13.4 14.4 19.0 16.9 19.0 16.8 14.6 10.0
 8  6.9  4.5 12.2  9.7 13.3 15.0 16.2 14.3 20.1 18.0 11.5  9.6
 9  4.0  2.0 10.8  9.6 20.0 14.2 17.9 14.8 17.5 16.8 12.3 12.1
10  2.9  1.8 13.5  4.9 19.8 17.3 17.6 20.2 18.6 15.0 12.7 13.0
11  4.0  1.2  9.6  8.0 17.4 16.7 21.2 19.2 15.6 18.2 13.1 12.8
12  3.9  1.8 10.2  8.1 12.5 17.6 22.9 19.9 17.0 15.6 12.0  9.1
13  7.9  3.2 10.0 11.3 12.7 18.4 23.5 16.1 18.0 16.0 13.0  7.8
14  6.0  4.5 10.1 11.1 13.2 13.0 20.1 18.9 16.1 12.2 15.0  5.1
15  4.7  3.0  8.2 10.0 15.0 11.9 16.1 16.2 17.8 11.7 13.5  6.4
16  2.7  2.8  6.2 14.0 17.1 18.8 18.0 16.9 17.0 11.3 10.2  4.6
17  0.7  3.4  6.8  9.5 17.0 21.6 17.5 18.6 16.4 11.7 13.5  3.9
18  4.1  3.0 10.5  8.5 16.7 24.6 19.0 19.5 14.5 11.9 12.0  5.0
19  4.5  2.5 10.2  9.6 17.2 17.0 15.5 17.1 18.0 13.0  8.2  6.1
20  5.2  3.1  5.4 12.2 17.8 14.5 16.1 18.1 17.1 11.9 10.0  1.6
21  7.8  7.0  8.7 15.2 18.3 14.1 19.3 19.7 20.0 13.5 12.9  3.4
22  6.3  7.9 10.8 13.9 19.2 14.9 17.9 18.0 19.0 12.1 12.4  3.5
23  9.3  9.6  9.6 13.5 19.5 11.1 18.1 16.7 19.1 13.5 11.7  4.3
