17  10  10   8   0   7  10  10   8   9  10   7   3
18   8  10  10  10   6   8  10  10   8  10  10   9
19   9   9  10   2   3   7   1  10   0  10  10   9
20   0   7  10   4  10  10  10  10  10  10  10   9
21  10  10   9   9   3  10   4  10  10   0  10  10
22   9  10  10   0   5   7  10   4   2  10   9   2
23   7  10  10  10  10  10  10   9  10   3   0  10
24  10   9   8  10  10  10   8  10  10   8  10   4
25  10  10   9   4   5  10  10  10  10   5   0   3
26  10  10   7   8   8  10  10  10  10  10  10   3
27  10  10   9   6  10   0   9  10   2  10  10  10
28  10  10  10   0   9   4  10   9  10  10  10  10
29   0 -999  3   0  10   7   9   3  10  10   8   5
30   9 -999  4   0  10   0   8   9   9  10   9  10
31   7 -999 10 -999  4 -999 10   0 -999  0 -999 10

1887
1   10   8  10  10  10  10   9   9  10  10   8  10
2    9  10  10  10  10  10   4   8   2  10  10  10
3    2   2  10  10  10  10  10   6   8  10  10  10
4   10  10   0   9  10   2   2   7   4  10   0   0
5   10   0  10   9   9  10  10  10  10  10  10  10
6   10  10   9   0  10  10   8  10   6  10   9  10
7   10  10   8   0   8   0   2   4   6  10  10  10
8    2   0   3   2  10   2  10   9  10   2  10  10
9    7   0  10   0   0   4  10   8   7  10  10  10
10  10  10  10   2   9   9  10   4   9   4  10  10
11   1   9  10   0  10  10  10  10  10   3  10  10
12   4   9   4   8   0  10  10  10   5   3  10  10
13   7  10  10   2   0  10   8   0   8  10  10   2
14   5   0   9   4   9   8  10   9  10   8  10  10
15  10  10   0  10  10  10   5   4   9  10   4  10
16  10  10   7   2   8   8  10  10   2   2   7   7
17   8  10  10   4   7   3   8  10   0  10  10  10
18  10  10  10   5  10   0  10   9   2  10   6   9
19   3  10  10  10  10   3   8  10   0  10   5   4
20  10   4   7  10   9   0  10   9   2  10  10   2
21  10  10  10  10   3   8   8   3  10   9  10   0
22  10  10  10   9  10   9   3  10   9  10  10  10
23  10   9   3  10  10   0  10  10   4   9   8  10
24  10  10  10  10   9   4   9   9  10  10  10   9
25  10   4   7  10   9   0  10   9  10  10  10   9
26  10   2  10   4  10   0   4   4   8  10  10  10
27  10   9   8   0   9   4   8   9   9  10   3   0
28  10   0  10   4   2  10  10   9   7  10   7  10
29  10 -999  0   8   2  10   7  10   7  10   8  10
30  10 -999  6   2  10   0   9  10   0  10  10  10
31  10 -999 10 -999  9 -999  7   7 -999 10 -999 10

1888
1   10  10   3   0   2  10  10   5  10   3  10  10
2    0  10  10  10  10  10  10  10  10   5  10  10
3   10  10  10  10   1  10  10  10  10   3  10  10
4   10  10   4   0   9   9   8  10  10   5  10  10
5    0  10   6   9  10  10  10  10   2   8  10  10
6    2  10  10   3  10  10   8  10   8  10   0  10
7   10   9  10  10  10  10   9   6  10  10  10   0
8   10  10  10   7   2   7  10  10   0  10  10   0
9    0   8  10  10  10   7   9  10  10   9  10   0
10  10   2  10  10   2  10  10  10   9   9  10   9
11  10   7  10  10   0  10   9  10  10  10   5  10
12  10  10  10  10   3   7   8  10   0   5  10  10
13  10   7  10  10   8   6  10   0   0   0  10   9
14  10   8   7   7  10  10  10   7   9  10   7  10
15  10   3  10   2   8   2  10   0  10  10  10  10
16  10  10  10  10  10   0  10   7   0   7  10   0
17  10   9  10   7   5   0  10   0   2  10  10  10
18   2  10   3  10  10   8   9  10   0  10  10   8
19  10  10   7  10   8   9  10  10   0   8  10  10
20  10   3   3  10   4   9   8  10   0   0   2   8
21  10  10  10  10   3   8   9   6  10   4  10  10
22   0  10   7  10   2  10  10   5  10   8  10  10
23  10  10  10   8   1   0  10  10  10  10  10  10
24   8  10   5  10   0  10  10   0  10  10  10   2
25  10  10   8   4   2   7   9   5  10  10   2   9
26   2  10   5  10   2   8   7   8   0  10  10   2
27   1  10   9  10  10  10  10   5  10  10   7   0
28   0  10  10  10  10  10  10   8  10   2  10   0
29   0  10  10  10  10   3   7   6   9   7  10   0
30  10 -999 10  10   8   1  10  10   9   0   3   0
31  10 -999  0 -999  9 -999  3   1 -999  9 -999  8

1889
1    6  10  10  10   0  10  10   0  10   8   9  10
2    0  10  10  10  10  10  10  10  10  10  10  10
3   10   9  10  10  10   3  10   0  10  10  10   0
4   10   6  10  10   9   3   0  10  10  10   8  10
5    6  10   7  10  10   2   0  10   4   9  10   8
6   11  10  10  10   0   8  10  10  11  10  10  10
7   10   9  10  10  10   0   2  10   4   8   9   2
8   10   2   9  10  10  10  10  10  10   4  10  10
9   10   3   0  10  10   9  10   7   8   2  10   9
10   7  10   4  10  10   3  10  10  10   7  10  10
11  10   5  10  10   9  10   2  10  10   8  10   1
12  10  10  10  10  10   8   0  10   8   0  10  10
13  10  10   7  10   8  10  10  10  10   0  10   2
14  10  10  10   0  10  10  10  10  10  10  10  10
15  10   2  10   0  10   8   6  10  10  10  10  10
16   3   8  10   7  10   9   0  10  10  10   0  10
17  10  10  10   0  10   2  10  10  10  10  10  10
18   4  10  10  10   3   0  10  10  10  10  10   0
19  10  10  10  10  10   2  10  10   6  10   2  10
20  10   8   7   1  10   3  10   0   4   9  10  10
21   9   5  10   2   0   2  10  10  10   9  10  10
22  10  10   9  10  10   0   8   9   2  10  10   2
23  10  10  10  10  10   2   2  10  10   0   0  10
24  10  10  10  10   0   0  10   8   0   5  10   5
25  10  10   4   8  10   8  10   3   7   9  10  10
26   2  10   8   9   1   7   7  10  10  10  10  10
27  10  10  10  10   9   8  10   9  10   9   5  10
28  10  10  10   2   8  10   7  10  10   3   3  10
29   4 -999 10   7   9  10   0  10  10  10   7  10
30  10 -999  2  10   9  10  10  10   8   0  10  10
31  10 -999 10 -999  9 -999  3   0 -999 10 -999  9

1890
1   10  10   8   0   8  10   2   4  10   5  10  10
2    4   8  10   0   7  10   9   2  10  10   9  10
3   10   9   9   0  10  10   8  10  10  10   8   7
4   10   7  10   2   9  10   5   7  10  10  10   9
5    9   2  10  10   7  10   9  10  10  10   8  10
6   10  10  10  10   9   9   9  10   0  10  10  10
7    3  10   8   4   9  10  10   0   3   2   2  10
8    3   7   8   2   4   2  10  10   6   0  10  10
9   10  10  10   9  10  10   3  10  10   4  10   5
10  10   4  10  10  10   9  10  10  10   8  10  10
11   7   3  10   7  10   3   9  10   9  10  10  10
12  10   3  10   8   9  10  10   9   0  10   2  10
13   2  10   9  10   2   9  10  10   7   8  10  10
14  10  10  10   3   3  10   4  10   8   8  10  10
15  10  10  10  10  10  10  10   0   0   9   0  10
16  10   5  10  10  10  10  10  10   8   9   0  10
17  10   7  10  10  10   4   9  10  10   9  10  10
18  10  10  10  10   2   9  10   2   2   0  10  10
19   2  10   4  10   9  10   2  10  10  10   9  10
20   9   8   0  10  10   9  10  10  10  10  10  10
21  10   5   9  10   8  10  10   0  10  10   9   0
22   9  10  10   7   8  10  10  10  10  10  10  10
23   0  10   0  10   2   4  10   1  10  10  10   3
24  10   5  10   0   0  10   8  10  10  10   5   5
25   8  10  10   7   4   7  10   2  10   8   2   4
26  10   4  10   0   0   8  10  10  10  10   2   9
27  10  10  10   4   0  10  10  10   9   9   3  10
28   0   9  10   8  10   0   8   0   7  10  10  10
29  10 -999  2   8  10  10  10   0  10  10  10  10
30  10 -999  0  10   8  10  10  10  10  10  10  10
31  10 -999  0 -999  0 -999  9  10 -999  3 -999 10

1891
1    10    0   10   10    9   10    8   10   10    4   10   10
2    10   10   10   10    9   10   10    9    9    8   10    0
3    10   10    5   10   10    9   10    9    2   10    8   10
4     9   10   10    9    7   10   10   10   10    8   10   10
5     2   10   10   10   10   10   10    9   10    7   10   10
6     8    9   10   10   10    5    8   10   10   10   10    4
7     0   10   10    9    8    7   10   10    0    8   10   10
8     9    4    4    2   10   10   10   10   10    4   10    8
9    10    0    2   10   10    9   10   10   10    9   10    2
10    0    8   10   10    9   10   10    8    4    2   10    8
11   10   10    0   10    4    5   10   10    0   10   10   10
12   10   10    0    2    0    0   10   10    0    3    0   10
13   10   10    0   10   10   10   10   10   10   10   10   10
14    8   10    3    8   10   10    2   10    8    8    4    2
15    9    0   10    8   10   10    4   10    9    7   10   10
16   10   10   10    9    9   10    7   10   10   10   10   10
17   10   10   10    8   10   10    2   10   10    9    7    7
18    8    0    7    8   10   10    8    8   10   10   10   10
19   10    0    4   10   10   10    7   10   10    3   10    2
20   10   11    2   10    9    0   10   10   10    3   10    0
21    8   10    9   10   10    0   10   10    9    8   10   11
22    9    9   10   10    8    0   10   10   10    0   10    0
23   10   10   10    8   10    0   10   10   10    7    9    3
24   10    9   10   10   10   10   10   10    9    0    0    4
25    1    9   10   10    9   10   10   10    9   11   10   10
26   10    4    9   10    8   10   10    8    8    4   10   10
27    1   11    7   10   10   10    7   10    7    7   10    0
28   10   10   10    8   10   10   10   10   10   10   10    2
29   10  -999   9   10   10   10    8    6    7   11    0    9
30    0  -999   9    9    9   10    9    9   10   11   10   10
31   10  -999   0  -999  10  -999  10   10  -999   0  -999   7

1892
1     8   10    8    2   10    7    8    9   10    7    0   10
2    10    3    7    7    0   10   10   10    7   10   10   10
3     8    2    9    7   10    8   10   10    8   10    2    8
4     8   10   10   10   10    9    8    9   10   10    2    9
5    10    9   10   10   10   10    7   10    8   10   10   10
6     7   10   10   10   10   10   10    2    7   10   10    8
7     2   10   10   10   10   10    7   10   10   10   10    9
8    10   10    2    2   10    1    6   10    7    8   10   10
9     7   10   10    0    0    0   10    2   10   10   10   10
10    9   10   10    0    0    7    4    8    7    4    4   10
11    0   10    4    0    9   10   10   10   10   10   10   10
12   10   10    0    7    7    9   10    9   10   10    8    6
13   10   10    8    4   10    8   10    6   10   10    7    3
14   10   10    4    8    8    8    9   10   10   10   10   10
15   10   10   10    3   10   10    7    8   10   10   10   10
16   10    8   10    8   10    9   10   10    7    8   10   10
17   10   10   10    8   10    8   10    5    8    3   10   10
18   10    0   10    9   10   10   10   10   10    0   10   10
19   10    8    7   10   10   10   10    7   10    9   10   10
20   10   10   10    7   10   10   10   10   10   10   10   10
21   10   10   10   10    9    0   10   10    0    8   10   10
22   10    7   10   10   10    8   10   10    8    8   10    5
23   10   10   10   10   10    7   10    5   10    5   10   10
24    3   10   10    9   10   10    2   10    2    3   10   10
25    0    1   10    9   10   10   10    7    8    2   10    9
26   10   10   10    8   10   10    8    3    9    8    0    0
27   10   10   10   10    9    8   10    8   10   10   10    0
28   10    3   10   10    7   10   10    9    5    8   10    7
29   10   10    0    9    9    2   10   10   10   10    0   10
30   10  -999   0   10   10    7   10    9    5    2    3    9
31    8  -999   4  -999  10  -999  10   10  -999   0  -999  10

1893
1    10    1   10    8   10    8    7   10   10    3   10    0
2     0   10    9    0   10    0    8   10   10   10   10    0
3    10    5   10   10    5   10    3    8    3    2   10   10
4     0   10    2    0    8    8   10    8   10    3    3   10
5    10    9   10    0    8   10   10    9   10    8    3   10
6    10   10   10    5   10   10   10   10   10    7    0   10
7    10   10   10   10    0    0    2   10   10   11    0   10
8    10    9   10   10    7   10   10   10   10    7    3    8
9    10   10   10   10    0    4   10   10    5   10   10    9
10   10   10    0   10    0    5    5    4    7    3   10   10
11   10   10    8   10    7    5    8   10    0    8   10    0
12    9    8   10    5   10    0   10    4    3    1   10   10
13   10   10    8   10    2   10   10   10   10   10    3   10
14   10   10   10   10    8    8   10    3    9   10   10    0
15    7    3    9    8   10    3    9    5   10   10    0   10
16   10   10    8   10   10   10    7   10    9   10   10   10
17    4   10    4   10   10   10    9   10   10    8   10    0
18   10   10   10   10    8    0   10   10   10    4   10   10
19   10    8   10    7   10   10    9    4    8   10    2   10
20    7   10    8    3    9   10    7    8    7   10    0   10
21    9    9    2    4   10    8    4   10    0   10   10    9
22   10   10    0    0    9   10    5   10    2    3   10   10
23   10   10    8    3   10    9   10    7   10   10    9    3
24   10   10    0    0   10    7   10    6    3   10   10   10
25    8    9    8    0   10   10    7    9   10   10   10    8
26   10   10   10   10   10    7   10    9   10    9    2   10
27    9    8   10    6   10    9    7    9   10    9   10   10
28   10    0    2    7   10   10   10    8   10   10   10   10
29    9  -999  10    3   10   10   10   10    3    7   10   10
30   10  -999  10    5    4    2    7    9    7    2   10   10
31    4  -999  10  -999   8  -999   9   10  -999   0  -999  10

1894
1    10   10   10   10   10    8    2   10   10    7   10    0
2     3   10    7    8   10   10   10   10   10    8    2   10
3    10    8   10   10    8   10    5    7    8   10   10   10
4    10   10    8   10    9   10   10   10   10   10   10   10
5    10    9   10   10   10   10   10   10    8   10   10   10
6    10   10   10    7   10    8   10    8    0   10    9   10
7     7   10   10   10    8    7   10   10   10   10   10   10
8    10    0    9   10   10   10   10    9    3   10    3    2
9    10    8   10   10    7   10   10   10    0   10   10   10
10    2    8    8   10    8   10   10    4    2   10    3   10
11   10   10    9   10   10   10    7   10   10   10    8    9
12    0    6    7   10    8    8   10   10   10   10    2   10
13    6    0    0   10   10    9    8    8    8   10    3   10
14   10   10    8   10   10    8   10    8   10   10    0   10
15   10   10    2    8   10   10   10    7   10    0    0    3
16   10   10    7   10   10    8   10    7    7    4    0    8
17   10   10    0   10   10    9   10   10   10   10   10   10
18    6   10   10    8   10   10   10   10   10   10   10    7
19   10   10   10    3   10   10   10   10   10    0   10    8
20    7    9   10    0    7   10   10    9   10   10   10    4
21   10   10   10    9    7    7    9    7   10    4   10   10
22    2   11    0    8    8   10    9    4    5    0   10    9
23    3   10   10   10    4   10    7   10   10   10   11   10
24   10   10    0    9    0   10    3   10    8   10   10   10
25   10   10    0    7    8   10   10    7   10   10   10   10
26    8   10    0    9   10   10   10   10    8   10   10   10
27   10   10    0    9   10   10    0    8    0   10   10    4
28   10   10    3    8   10    0    7   10    0    9   10   10
29    9  -999   4   10   10    0   10   10    3   10   10    8
30    8  -999   0   10    8    0    0   10    0    5    6   10
31    4  -999   3  -999   6  -999   9   10  -999  10  -999   8

1895
1     9   10    7    8    8    8   10   10    8    0    0    3
2    10   10   10    8    3   10    8    5    2   10    8   10
3     8    9    7   10    7    9   10   10    4    9   10    2
4     0   10    5    8    7   10    8   10   10    1   10   10
5    10    0    9   10    4    3   10   10   10   10   10   10
6    10   10   10   10    0    0    5   10    9    2    0    7
7    10    8    7   10    0    0    8   10    8    7   10    1
8    10    0   10   10    0    4   10    8    7   10    9    9
9     0    0    3   10    9   10   10   10    8    8    2   10
10    5   10   10    6    8    4    8    8    8    7   10    0
11   10   10   10    5    7   10   10   10   10   10    2   10
12   10    6   10   10    9    8    8    8    9   10    8   10
13   10    3    0   10   10    3   10   10   10   10    9    0
14    9    4   10    7   10    8   10    7   10   10   10   10
15   10   10   10    0   10    0    9   10    7   10   10   10
16   10    0    9    0    9    2   10    8   10    1   10   10
17   10   10   10   10    8    8    8    9   10    0    2    9
18    3    0   10   10    8   10    5   10   10    0    1   10
19   10   10   10   10    9   10   10   10    2    0   10   10
20   10   10   10   10    9    7    8    9   10   10   10   10
21    7   10   10    9   10    8    8   10    9   10   10   10
22   10   10   10   10   10   10    9   10    2    8    8   10
23    3    9   10    8    0   10    3   10   11    3    8   10
24    7    9   10   10   10    3    9    9   10    4    0   10
25    2    2    9    9    7    8   10   10   10    7    3   11
26    4   10    1   10    9   10   10   10    4    2   10   10
27   10   10   10   10    5    7   10    6    2    0   10   10
28    8   10   10    0    7   10   10   10   11    9   10   10
29   10  -999   8   10    2    9    4   10   11    1   10   10
30    9  -999   2    7    0    8   10    9    4   10   10   10
31    0  -999  10  -999  10  -999  10   10  -999  10  -999  10

1896
1    10   10    4    8    9   10   10    0    9   10    7   10
2    10   10   10   10   10    9   10    6   10   10   10   10
3    10   10   10   10    4   10   10    7   10   10   10    9
4    10    9   10   10   10   10   10   10   10    2    2   10
5    10   10   10   10   10   10    6    3   10   10    8   10
6    10    2   10   10   10    9   10   10   10    9    0    6
7    10   10   10   10   10   10   10   10   10    3   10    0
8    10   10   10   10    0   10    9    8   10   10    1    9
9     3    0   10   10    1   10   10    9   10    9    2   10
10   10   10   10    7    0   10    6    6    8    6   10   10
11   10   10    9   10    0    3    7   10   10    2   10    0
12   10   10    0   10    0   10   10   10    9    2   10   10
13    2   10   10    8    8    7    9   10   10    8   10    9
14   10   10    8   10    9    2   10   10   10    8   10   10
15    8   10   10   10   10    0   10   10    3    7   10   10
16   10   10    8   10   10   10    8   10    9    0   10   10
17   10   10   10    7   10   10   10    9   10   10   10    1
18   10    0    0   10   10    8   10    5    7    8    2    0
19    3   10    0   10    8    7   10    7    8   10   10    4
20    2    8   10   10    3   10   10   10   10    6    0    0
21   11   10    2   10    9    8   10   10   10    7   10   10
22   10    7    2    9   10    9    8   10   10    9    8   11
23    8   10   10    5    9   10   10   10    8    7   10   10
24   10   10    9    6    9   10   10   10   10    6   10   10
25   10   10    8   10    2   10   10    8   10   10   10   10
26   10   10    8   10    4    9   10   10   10   10    5   10
27   10   10   10    9    4   10   10    9   10   10   10    5
28    0   10   10   10    9    9    5   10    0   10   10   10
29    2   10   10    7    3   10   10    9    8   10   10    9
30    9  -999  10   10    9   10   10   10   10    7    0   10
31   10  -999  10  -999   9  -999  10   10  -999   8  -999  10

1897
1     6   10    9    4    7   10   10    7   10   10   10    8
2    10   10   10    5    9    8    8   10   10   10   10    0
3    10   10   10   10    8    0   10   10    4   10    2    9
4     2   10    2   10   10   10    9    7   10    2   10    8
5     5   10    3    9   10    8   10    8   10   10   10   10
6    10   10    0   10    8    9    8   10    9    3   10   10
7    10   10    9   10   10   10    2    9    9   10   10   10
8    10   10   10    4   10   10   10    9    3    9   10    9
9    10   10   10   10    5   10   10    3    0    9   10    8
10   10   10    8    0   10   10   10   10    0   10   10   10
11   10   10   10   10    8   10    0   10    0    9    8    2
12   10   10   10   10   10   10    0   10   10    2   10   10
13    2   10    8   10   10   10    2   10   10    8    8   10
14    8   10   10    8   10   10    0    8    0   10   10    2
15    8   10   10    8   10   10    0   10   10   10    4    2
16    4    2   10    9    0    8    7    8   10   10   10   10
17   11    8   10   10    0    9   10   10   10   10   10    9
18   11   10   10    4    0   10    8    8    8   10    2   10
19    7   10    4   10    0   10   10    8   10   10   10   10
20   10    0   10    8    1   10    8   10   10    8   10   10
21    0    9    9   10    0    8   10   10   10   11   10    0
22    2   10   10   10    0   10   10   10   10    9   10    9
23    3   10   10   10    0   10   10   10   10   10    0    9
24    8   10   10    8    0    4   10    9   10   10   10    8
25   10   10    7    9   10   10    7    9    2    9   10   10
26    0   10    9    8    8   10   10   10   10   10   10   10
27    1    0   10   10   10   10    8    2    8   10   10   10
28    9   10   10   10    4   10   10    9    9    9   10    5
29   10  -999  10    9   10   10   10   10    9   10    0   10
30   10  -999   8    8    9   10   10   10    9   10   10   10
31   10  -999  10  -999  10  -999  10    8  -999   9  -999   9

1898
1     3   10    2   10    7   10   10   10   10   10   10   10
2    10    8    2   10   10   10    8   10   10   10   10   10
3    10   10    3    9    8   10    7   10   10    0    2   10
4    10   10    0    3   10   10    7    8    0   10   10   10
5    10    9   10    0    8    8    6   10    0   11    8   10
6     9    2   10   10    4   10   10    8    4   10    8   10
7     1    4    9   10   10    2   10    8   10   10   10    4
8    10   10    7   10   10   10    1   10   10   10    2   10
9     0   10   10    8   10    2    0   10   10   10   10    6
10   10   10   10    5   10    8    8   10    9    8   10    4
11   10    8   10    8    7    8    3   10   10    0   10    6
12   10   10   10    8    9   10   10   10   10   10    8   10
13   10    9   10   10    8   10    5    7   10   10    2    8
14   10    7    0    3    2   10   10    9   10   10   10   10
15   10   10   10    2   10    8    5    7   10   10   10    2
16   10   10   10   10    8   10    8    4   10   10   10   10
17    8   10   10   10   10    3   10    8    9   10   10   10
18   10   10   10   10    1   10   10   10   10   10    9   10
19   10   10    9    9    3   10   10    9   10   10   10    7
20   10    7    0   10    4   10   10   10   10   10   10    7
21   10    3    0    0   10    9    1    7   10   10    0   10
22    9    0    9    0   10    9   10   10    2   10    4   10
23   10    0   10   10   10   10   10    8    0    2   10    8
24   10    4    4   10   10    8   10   10    0    7   10   10
25   10   10    9    8    9    9   10   10   10   10   10   10
26   10   10    6    9   10    8  -888  10    0   10   10    9
27   10    8   10   10   10   10   10   10   10    9   10   10
28    2   10   10   10   10    9   10    7    7   10    7    8
29   10  -999  10   10   10   10   10   10   10   11   10   10
30   10  -999  10   10   10   10    2   10    8   10   10    0
31    0  -999   0  -999  10  -999  10   10  -999   8  -999   8

1899
1    10   10    4   10   10    0   10    2   10   10   10   10
2    10    8   10   10   10   10   10   11   10   10   10    3
3    10   10   10   10    8   10   10   10   10   10   10   10
4    10   10   10    9    4   10   10   10    9    0   10   10
5     0   10    0    2    3   10   10    7   10    1    0   10
6    10   10   10   10    0    0   10   10    3    8    8   10
7    10   10    2   10    0    0   10   10    0    0   10   11
8    10   10   10    3    0   10   10   10   10    3   10   10
9    10   10    0   10   10    0   10    7    7   10    9   11
10    9   10   10   10   10    0   10    0   10   10   10   10
11   10    9   10    4   10    7   10    7   10   10    9   10
12   10   10    0    2   10   10   10    0    6    9   10    0
13   10   10    8   10   10    8    7   10   10    8    9   10
14    0    2   10   10   10    0    9    0    8    8   10   10
15   10    0    4   10    9    0   10   10   10    2   10    4
16    2   10   10    7    7    7   10    8   10   10   10   10
17    8   10    0    7   10    8   10   10   10   10   10   10
18   10   10   10    2   10   10   10   10   10   10    7    3
19    2    3    8   10   10    7   10   10   10    7   10   10
20   10   10    0   10    9   10   10    9    7    0   10   10
21    9   10   10    2   10   10   10    0    9   11    1   10
22   10   10    0    0   10   10   10    0    4   10   10   10
23    8    2    4   10   10   10   10    0    9    7    8   10
24    0   10    0   10   10   10    9    0   10   10   10    0
25    0   10   10   10    9   10   10   10   10   10   10    1
26    7    0   10   10    7   10   10    7   10   10   10    0
27    0    0   10   10    1   10   10    9   10   10   10    4
28   10    7   10   10    1   10    9    8   10   10   10   10
29   10  -999  10   10    3    8   10   10    0   10   10   10
30   11  -999  10   10    1   10   10    9   10    0    7   10
31   10  -999  10  -999   0  -999   9   10  -999   2  -999   0

1900
1    10   10   10   10   10    0    9    9    7   10   10   10
2     8    0   10    0   10    0    8   10    0    3   10    9
3    10   10    4    9    0    1    3    9    9   10   10   10
4     0    7    9    0   10   10   10   10   10   10    8    9
5    10    9   10    0    2    7    9    4    4    2   10    8
6     6    7   10    3   10   10    0   10    8   10   10    8
7    10    0   10   10    2    9    1    3    8   10    4   10
8    10   10   10   10   10   10   10    8   10   10    9   10
9    10   10   10    2    0   10   10   10   10    8    4    0
10   10    9    8   10   10   10    1    1    7    1    8   10
11   10    0    8    3   10    2   10   10    0    9   10   10
12    8   10   10   10   10   10    9    2    0    9   10    8
13   10    4    0    9    4    9   10    0    0    4   10    7
14   10    2   10   10    0    3    9    0    2    8   10   10
15    9   10    9    4    9    8   10    0    0    8   10   10
16    5    3    3   10    0   10    2   10   10   10   10   10
17    9    0    8   10   10    8    9   10    8    0    0   10
18   10   10   10   10    0   10    2   10    0    0    0    9
19    0    3   10    0   10    9   10    6    0   10   10   10
20    0    8    0    0   10    8    2   10   10   10   10   10
