01-07-1801	06.00	24.2	12.00	25.3	18.00	25.1
02-07-1801	06.00	23.7	12.00	24.4	18.00	24.4
03-07-1801	06.00	23.2	12.00	24.3	18.00	24.3
04-07-1801	06.00	23.1	12.00	24.2	18.00	24.7
05-07-1801	06.00	23.5	12.00	24.4	18.00	24.8
06-07-1801	06.00	23.3	12.00	23.9	18.00	24.3
07-07-1801	06.00	22.8	12.00	24.2	18.00	24.2
08-07-1801	06.00	23.3	12.00	24.6	18.00	24.4
09-07-1801	06.00	23.3	12.00	24.9	18.00	24.7
10-07-1801	06.00	22.5	12.00	24.4	18.00	24.8
11-07-1801	06.00	24.6	12.00	26.9	18.00	27.0
12-07-1801	06.00	24.6	12.00	27.6	18.00	28.1
13-07-1801	06.00	25.6	12.00	27.2	18.00	27.8
14-07-1801	06.00	24.4	12.00	26.7	18.00	26.7
15-07-1801	06.00	24.4	12.00	25.3	18.00	25.6
16-07-1801	06.00	23.9	12.00	24.4	18.00	24.9
17-07-1801	06.00	23.9	12.00	24.9	18.00	25.1
18-07-1801	06.00	24.3	12.00	26.3	18.00	26.8
19-07-1801	06.00	24.4	12.00	25.3	18.00	25.7
20-07-1801	06.00	23.9	12.00	24.7	18.00	25.0
21-07-1801	06.00	24.2	12.00	25.0	18.00	25.2
22-07-1801	06.00	24.0	12.00	24.9	18.00	24.7
23-07-1801	06.00	23.7	12.00	24.7	18.00	25.0
24-07-1801	06.00	23.6	12.00	24.9	18.00	25.2
25-07-1801	06.00	23.6	12.00	24.8	18.00	25.0
26-07-1801	06.00	23.6	12.00	24.4	18.00	24.7
27-07-1801	06.00	23.2	12.00	24.4	18.00	24.7
28-07-1801	06.00	23.7	12.00	24.4	18.00	24.7
29-07-1801	06.00	23.9	12.00	24.4	18.00	24.7
30-07-1801	06.00	23.9	12.00	24.4	18.00	24.4
31-07-1801	06.00	24.2	12.00	24.8	18.00	25.2
01-08-1801	06.00	23.9	12.00	24.7	18.00	25.1
02-08-1801	06.00	24.3	12.00	25.0	18.00	25.3
03-08-1801	06.00	24.4	12.00	26.1	18.00	26.4
04-08-1801	06.00	24.8	12.00	25.6	18.00	25.8
05-08-1801	06.00	24.3	12.00	25.4	18.00	25.7
06-08-1801	06.00	24.2	12.00	25.0	18.00	25.3
07-08-1801	06.00	23.7	12.00	25.0	18.00	25.0
08-08-1801	06.00	23.4	12.00	25.0	18.00	25.2
09-08-1801	06.00	23.3	12.00	25.0	18.00	25.2
10-08-1801	06.00	23.1	12.00	24.4	18.00	24.7
11-08-1801	06.00	23.3	12.00	24.4	18.00	24.7
12-08-1801	06.00	23.6	12.00	24.7	18.00	25.0
13-08-1801	06.00	23.6	12.00	24.4	18.00	24.6
14-08-1801	06.00	23.6	12.00	24.6	18.00	24.9
15-08-1801	06.00	23.9	12.00	26.9	18.00	27.3
16-08-1801	06.00	25.3	12.00	28.5	18.00	28.6
17-08-1801	06.00	25.7	12.00	27.8	18.00	28.2
18-08-1801	06.00	24.4	12.00	25.3	18.00	25.3
19-08-1801	06.00	24.7	12.00	25.6	18.00	25.9
20-08-1801	06.00	24.4	12.00	26.3	18.00	26.1
21-08-1801	06.00	24.3	12.00	25.6	18.00	25.8
22-08-1801	06.00	24.3	12.00	25.3	18.00	25.1
23-08-1801	06.00	23.9	12.00	25.0	18.00	25.3
24-08-1801	06.00	23.7	12.00	25.0	18.00	25.2
25-08-1801	06.00	24.3	12.00	25.7	18.00	26.4
26-08-1801	06.00	24.4	12.00	25.3	18.00	25.6
27-08-1801	06.00	24.3	12.00	25.4	18.00	25.8
28-08-1801	06.00	24.3	12.00	25.8	18.00	25.8
29-08-1801	06.00	24.4	12.00	25.9	18.00	26.3
30-08-1801	06.00	25.0	12.00	26.4	18.00	26.1
31-08-1801	06.00	25.0	12.00	26.5	18.00	26.3
01-09-1801	06.00	24.4	12.00	25.8	18.00	25.7
02-09-1801	06.00	23.9	12.00	25.4	18.00	25.3
03-09-1801	06.00	24.4	12.00	27.3	18.00	27.6
04-09-1801	06.00	24.7	12.00	26.7	18.00	26.7
05-09-1801	06.00	24.7	12.00	26.3	18.00	26.3
06-09-1801	06.00	25.0	12.00	25.6	18.00	25.3
07-09-1801	06.00	-999	12.00	-999	18.00	-999
08-09-1801	06.00	-999	12.00	-999	18.00	-999
09-09-1801	06.00	-999	12.00	-999	18.00	-999
10-09-1801	06.00	-999	12.00	-999	18.00	-999
11-09-1801	06.00	-999	12.00	-999	18.00	-999
12-09-1801	06.00	-999	12.00	-999	18.00	-999
13-09-1801	06.00	-999	12.00	-999	18.00	-999
14-09-1801	06.00	-999	12.00	-999	18.00	-999
15-09-1801	06.00	-999	12.00	-999	18.00	-999
16-09-1801	06.00	-999	12.00	-999	18.00	-999
17-09-1801	06.00	-999	12.00	-999	18.00	-999
18-09-1801	06.00	-999	12.00	-999	18.00	-999
19-09-1801	06.00	-999	12.00	-999	18.00	-999
20-09-1801	06.00	-999	12.00	-999	18.00	-999
21-09-1801	06.00	-999	12.00	-999	18.00	-999
22-09-1801	06.00	-999	12.00	-999	18.00	-999
23-09-1801	06.00	-999	12.00	-999	18.00	-999
24-09-1801	06.00	-999	12.00	-999	18.00	-999
25-09-1801	06.00	-999	12.00	-999	18.00	-999
26-09-1801	06.00	-999	12.00	-999	18.00	-999
27-09-1801	06.00	-999	12.00	-999	18.00	-999
28-09-1801	06.00	-999	12.00	-999	18.00	-999
29-09-1801	06.00	-999	12.00	-999	18.00	-999
30-09-1801	06.00	-999	12.00	-999	18.00	-999
01-10-1801	06.00	-999	12.00	-999	18.00	-999
02-10-1801	06.00	-999	12.00	-999	18.00	-999
03-10-1801	06.00	-999	12.00	-999	18.00	-999
04-10-1801	06.00	-999	12.00	-999	18.00	-999
05-10-1801	06.00	-999	12.00	-999	18.00	-999
06-10-1801	06.00	-999	12.00	-999	18.00	-999
07-10-1801	06.00	-999	12.00	-999	18.00	-999
08-10-1801	06.00	-999	12.00	-999	18.00	-999
09-10-1801	06.00	-999	12.00	-999	18.00	-999
10-10-1801	06.00	-999	12.00	-999	18.00	-999
11-10-1801	06.00	-999	12.00	-999	18.00	-999
12-10-1801	06.00	-999	12.00	-999	18.00	-999
13-10-1801	06.00	-999	12.00	-999	18.00	-999
14-10-1801	06.00	-999	12.00	-999	18.00	-999
15-10-1801	06.00	-999	12.00	-999	18.00	-999
16-10-1801	06.00	-999	12.00	-999	18.00	-999
17-10-1801	06.00	-999	12.00	-999	18.00	-999
18-10-1801	06.00	-999	12.00	-999	18.00	-999
19-10-1801	06.00	-999	12.00	-999	18.00	-999
20-10-1801	06.00	-999	12.00	-999	18.00	-999
21-10-1801	06.00	-999	12.00	-999	18.00	-999
22-10-1801	06.00	-999	12.00	-999	18.00	-999
23-10-1801	06.00	-999	12.00	-999	18.00	-999
24-10-1801	06.00	-999	12.00	-999	18.00	-999
25-10-1801	06.00	-999	12.00	-999	18.00	-999
26-10-1801	06.00	-999	12.00	-999	18.00	-999
27-10-1801	06.00	-999	12.00	-999	18.00	-999
28-10-1801	06.00	-999	12.00	-999	18.00	-999
29-10-1801	06.00	-999	12.00	-999	18.00	-999
30-10-1801	06.00	-999	12.00	-999	18.00	-999
31-10-1801	06.00	-999	12.00	-999	18.00	-999
01-11-1801	06.00	-999	12.00	-999	18.00	-999
02-11-1801	06.00	-999	12.00	-999	18.00	-999
03-11-1801	06.00	-999	12.00	-999	18.00	-999
04-11-1801	06.00	-999	12.00	-999	18.00	-999
05-11-1801	06.00	-999	12.00	-999	18.00	-999
06-11-1801	06.00	-999	12.00	-999	18.00	-999
07-11-1801	06.00	-999	12.00	-999	18.00	-999
08-11-1801	06.00	-999	12.00	-999	18.00	-999
09-11-1801	06.00	-999	12.00	-999	18.00	-999
10-11-1801	06.00	-999	12.00	-999	18.00	-999
11-11-1801	06.00	-999	12.00	-999	18.00	-999
12-11-1801	06.00	-999	12.00	-999	18.00	-999
13-11-1801	06.00	-999	12.00	-999	18.00	-999
14-11-1801	06.00	-999	12.00	-999	18.00	-999
15-11-1801	06.00	-999	12.00	-999	18.00	-999
16-11-1801	06.00	-999	12.00	-999	18.00	-999
17-11-1801	06.00	-999	12.00	-999	18.00	-999
18-11-1801	06.00	-999	12.00	-999	18.00	-999
19-11-1801	06.00	-999	12.00	-999	18.00	-999
20-11-1801	06.00	-999	12.00	-999	18.00	-999
21-11-1801	06.00	-999	12.00	-999	18.00	-999
22-11-1801	06.00	-999	12.00	-999	18.00	-999
23-11-1801	06.00	-999	12.00	-999	18.00	-999
24-11-1801	06.00	-999	12.00	-999	18.00	-999
25-11-1801	06.00	-999	12.00	-999	18.00	-999
26-11-1801	06.00	-999	12.00	-999	18.00	-999
27-11-1801	06.00	-999	12.00	-999	18.00	-999
28-11-1801	06.00	-999	12.00	-999	18.00	-999
29-11-1801	06.00	-999	12.00	-999	18.00	-999
30-11-1801	06.00	-999	12.00	-999	18.00	-999
01-12-1801	06.00	15.6	12.00	16.3	18.00	16.1
02-12-1801	06.00	15.6	12.00	17.1	18.00	16.9
03-12-1801	06.00	16.1	12.00	17.2	18.00	16.7
04-12-1801	06.00	15.0	12.00	16.0	18.00	16.1
05-12-1801	06.00	15.0	12.00	15.7	18.00	15.9
06-12-1801	06.00	14.9	12.00	15.7	18.00	15.8
07-12-1801	06.00	14.7	12.00	15.6	18.00	15.8
08-12-1801	06.00	14.3	12.00	15.4	18.00	15.6
09-12-1801	06.00	14.4	12.00	15.7	18.00	15.8
10-12-1801	06.00	14.2	12.00	16.3	18.00	15.7
11-12-1801	06.00	13.9	12.00	14.4	18.00	-999
12-12-1801	06.00	-999	12.00	-999	18.00	-999
13-12-1801	06.00	-999	12.00	-999	18.00	-999
14-12-1801	06.00	-999	12.00	-999	18.00	-999
15-12-1801	06.00	-999	12.00	-999	18.00	-999
16-12-1801	06.00	-999	12.00	-999	18.00	-999
17-12-1801	06.00	-999	12.00	-999	18.00	-999
18-12-1801	06.00	-999	12.00	-999	18.00	-999
19-12-1801	06.00	-999	12.00	-999	18.00	-999
20-12-1801	06.00	-999	12.00	-999	18.00	-999
21-12-1801	06.00	-999	12.00	-999	18.00	-999
22-12-1801	06.00	-999	12.00	-999	18.00	-999
23-12-1801	06.00	-999	12.00	-999	18.00	-999
24-12-1801	06.00	-999	12.00	-999	18.00	-999
25-12-1801	06.00	-999	12.00	-999	18.00	-999
26-12-1801	06.00	-999	12.00	-999	18.00	-999
27-12-1801	06.00	-999	12.00	-999	18.00	-999
28-12-1801	06.00	-999	12.00	-999	18.00	-999
29-12-1801	06.00	-999	12.00	-999	18.00	-999
30-12-1801	06.00	-999	12.00	-999	18.00	-999
31-12-1801	06.00	-999	12.00	-999	18.00	-999
