24-02-1816	09.00	-999	12.00	-999	18.00	-999
25-02-1816	09.00	-999	12.00	-999	18.00	-999
26-02-1816	09.00	-999	12.00	-999	18.00	-999
27-02-1816	09.00	-999	12.00	-999	18.00	-999
28-02-1816	09.00	-999	12.00	-999	18.00	-999
29-02-1816	09.00	-999	12.00	-999	18.00	-999
01-03-1816	09.00	-999	12.00	-999	18.00	-999
02-03-1816	09.00	-999	12.00	-999	18.00	-999
03-03-1816	09.00	-999	12.00	-999	18.00	-999
04-03-1816	09.00	-999	12.00	-999	18.00	-999
05-03-1816	09.00	-999	12.00	-999	18.00	-999
06-03-1816	09.00	-999	12.00	-999	18.00	-999
07-03-1816	09.00	-999	12.00	-999	18.00	-999
08-03-1816	09.00	-999	12.00	-999	18.00	-999
09-03-1816	09.00	-999	12.00	-999	18.00	-999
10-03-1816	09.00	-999	12.00	-999	18.00	-999
11-03-1816	09.00	-999	12.00	-999	18.00	-999
12-03-1816	09.00	-999	12.00	-999	18.00	-999
13-03-1816	09.00	-999	12.00	-999	18.00	-999
14-03-1816	09.00	-999	12.00	-999	18.00	-999
15-03-1816	09.00	-999	12.00	-999	18.00	-999
16-03-1816	09.00	-999	12.00	-999	18.00	-999
17-03-1816	09.00	-999	12.00	-999	18.00	-999
18-03-1816	09.00	-999	12.00	-999	18.00	-999
19-03-1816	09.00	-999	12.00	-999	18.00	-999
20-03-1816	09.00	-999	12.00	-999	18.00	-999
21-03-1816	09.00	-999	12.00	-999	18.00	-999
22-03-1816	09.00	-999	12.00	-999	18.00	-999
23-03-1816	09.00	-999	12.00	-999	18.00	-999
24-03-1816	09.00	-999	12.00	-999	18.00	-999
25-03-1816	09.00	-999	12.00	-999	18.00	-999
26-03-1816	09.00	-999	12.00	-999	18.00	-999
27-03-1816	09.00	-999	12.00	-999	18.00	-999
28-03-1816	09.00	-999	12.00	-999	18.00	-999
29-03-1816	09.00	-999	12.00	-999	18.00	-999
30-03-1816	09.00	-999	12.00	-999	18.00	-999
31-03-1816	09.00	-999	12.00	-999	18.00	-999
01-04-1816	09.00	-999	12.00	-999	18.00	-999
02-04-1816	09.00	-999	12.00	-999	18.00	-999
03-04-1816	09.00	-999	12.00	-999	18.00	-999
04-04-1816	09.00	-999	12.00	-999	18.00	-999
05-04-1816	09.00	-999	12.00	-999	18.00	-999
06-04-1816	09.00	-999	12.00	-999	18.00	-999
07-04-1816	09.00	-999	12.00	-999	18.00	-999
08-04-1816	09.00	-999	12.00	-999	18.00	-999
09-04-1816	09.00	-999	12.00	-999	18.00	-999
10-04-1816	09.00	-999	12.00	-999	18.00	-999
11-04-1816	09.00	-999	12.00	-999	18.00	-999
12-04-1816	09.00	-999	12.00	-999	18.00	-999
13-04-1816	09.00	-999	12.00	-999	18.00	-999
14-04-1816	09.00	-999	12.00	-999	18.00	-999
15-04-1816	09.00	-999	12.00	-999	18.00	-999
16-04-1816	09.00	-999	12.00	-999	18.00	-999
17-04-1816	09.00	-999	12.00	-999	18.00	-999
18-04-1816	09.00	-999	12.00	-999	18.00	-999
19-04-1816	09.00	-999	12.00	-999	18.00	-999
20-04-1816	09.00	-999	12.00	-999	18.00	-999
21-04-1816	09.00	-999	12.00	-999	18.00	-999
22-04-1816	09.00	-999	12.00	-999	18.00	-999
23-04-1816	09.00	-999	12.00	-999	18.00	-999
24-04-1816	09.00	-999	12.00	-999	18.00	-999
25-04-1816	09.00	-999	12.00	-999	18.00	-999
26-04-1816	09.00	-999	12.00	-999	18.00	-999
27-04-1816	09.00	-999	12.00	-999	18.00	-999
28-04-1816	09.00	-999	12.00	-999	18.00	-999
29-04-1816	09.00	-999	12.00	-999	18.00	-999
30-04-1816	09.00	-999	12.00	-999	18.00	-999
01-05-1816	09.00	-999	12.00	-999	18.00	-999
02-05-1816	09.00	-999	12.00	-999	18.00	-999
03-05-1816	09.00	-999	12.00	-999	18.00	-999
04-05-1816	09.00	-999	12.00	-999	18.00	-999
05-05-1816	09.00	-999	12.00	-999	18.00	-999
06-05-1816	09.00	-999	12.00	-999	18.00	-999
07-05-1816	09.00	-999	12.00	-999	18.00	-999
08-05-1816	09.00	-999	12.00	-999	18.00	-999
09-05-1816	09.00	-999	12.00	-999	18.00	-999
10-05-1816	09.00	-999	12.00	-999	18.00	-999
11-05-1816	09.00	-999	12.00	-999	18.00	-999
12-05-1816	09.00	-999	12.00	-999	18.00	-999
13-05-1816	09.00	-999	12.00	-999	18.00	-999
14-05-1816	09.00	-999	12.00	-999	18.00	-999
15-05-1816	09.00	-999	12.00	-999	18.00	-999
16-05-1816	09.00	-999	12.00	-999	18.00	-999
17-05-1816	09.00	-999	12.00	-999	18.00	-999
18-05-1816	09.00	-999	12.00	-999	18.00	-999
19-05-1816	09.00	-999	12.00	-999	18.00	-999
20-05-1816	09.00	-999	12.00	-999	18.00	-999
21-05-1816	09.00	-999	12.00	-999	18.00	-999
22-05-1816	09.00	-999	12.00	-999	18.00	-999
23-05-1816	09.00	-999	12.00	-999	18.00	-999
24-05-1816	09.00	-999	12.00	-999	18.00	-999
25-05-1816	09.00	-999	12.00	-999	18.00	-999
26-05-1816	09.00	-999	12.00	-999	18.00	-999
27-05-1816	09.00	-999	12.00	-999	18.00	-999
28-05-1816	09.00	-999	12.00	-999	18.00	-999
29-05-1816	09.00	-999	12.00	-999	18.00	-999
30-05-1816	09.00	-999	12.00	-999	18.00	-999
31-05-1816	09.00	-999	12.00	-999	18.00	-999
01-06-1816	09.00	-999	12.00	-999	18.00	-999
02-06-1816	09.00	-999	12.00	-999	18.00	-999
03-06-1816	09.00	-999	12.00	-999	18.00	-999
04-06-1816	09.00	-999	12.00	-999	18.00	-999
05-06-1816	09.00	-999	12.00	-999	18.00	-999
06-06-1816	09.00	-999	12.00	-999	18.00	-999
07-06-1816	09.00	-999	12.00	-999	18.00	-999
08-06-1816	09.00	-999	12.00	-999	18.00	-999
09-06-1816	09.00	-999	12.00	-999	18.00	-999
10-06-1816	09.00	-999	12.00	-999	18.00	-999
11-06-1816	09.00	-999	12.00	-999	18.00	-999
12-06-1816	09.00	-999	12.00	-999	18.00	-999
13-06-1816	09.00	-999	12.00	-999	18.00	-999
14-06-1816	09.00	-999	12.00	-999	18.00	-999
15-06-1816	09.00	-999	12.00	-999	18.00	-999
16-06-1816	09.00	-999	12.00	-999	18.00	-999
17-06-1816	09.00	-999	12.00	-999	18.00	-999
18-06-1816	09.00	-999	12.00	-999	18.00	-999
19-06-1816	09.00	-999	12.00	-999	18.00	-999
20-06-1816	09.00	-999	12.00	-999	18.00	-999
21-06-1816	09.00	-999	12.00	-999	18.00	-999
22-06-1816	09.00	-999	12.00	-999	18.00	-999
23-06-1816	09.00	-999	12.00	-999	18.00	-999
24-06-1816	09.00	-999	12.00	-999	18.00	-999
25-06-1816	09.00	-999	12.00	-999	18.00	-999
26-06-1816	09.00	-999	12.00	-999	18.00	-999
27-06-1816	09.00	-999	12.00	-999	18.00	-999
28-06-1816	09.00	-999	12.00	-999	18.00	-999
29-06-1816	09.00	-999	12.00	-999	18.00	-999
30-06-1816	09.00	-999	12.00	-999	18.00	-999
01-07-1816	09.00	-999	12.00	-999	18.00	-999
02-07-1816	09.00	-999	12.00	-999	18.00	-999
03-07-1816	09.00	-999	12.00	-999	18.00	-999
04-07-1816	09.00	-999	12.00	-999	18.00	-999
05-07-1816	09.00	-999	12.00	-999	18.00	-999
06-07-1816	09.00	-999	12.00	-999	18.00	-999
07-07-1816	09.00	-999	12.00	-999	18.00	-999
08-07-1816	09.00	-999	12.00	-999	18.00	-999
09-07-1816	09.00	-999	12.00	-999	18.00	-999
10-07-1816	09.00	-999	12.00	-999	18.00	-999
11-07-1816	09.00	-999	12.00	-999	18.00	-999
12-07-1816	09.00	-999	12.00	-999	18.00	-999
13-07-1816	09.00	-999	12.00	-999	18.00	-999
14-07-1816	09.00	-999	12.00	-999	18.00	-999
15-07-1816	09.00	-999	12.00	-999	18.00	-999
16-07-1816	09.00	-999	12.00	-999	18.00	-999
17-07-1816	09.00	-999	12.00	-999	18.00	-999
18-07-1816	09.00	-999	12.00	-999	18.00	-999
19-07-1816	09.00	-999	12.00	-999	18.00	-999
20-07-1816	09.00	-999	12.00	-999	18.00	-999
21-07-1816	09.00	-999	12.00	-999	18.00	-999
22-07-1816	09.00	-999	12.00	-999	18.00	-999
23-07-1816	09.00	-999	12.00	-999	18.00	-999
24-07-1816	09.00	-999	12.00	-999	18.00	-999
25-07-1816	09.00	-999	12.00	-999	18.00	-999
26-07-1816	09.00	-999	12.00	-999	18.00	-999
27-07-1816	09.00	-999	12.00	-999	18.00	-999
28-07-1816	09.00	-999	12.00	-999	18.00	-999
29-07-1816	09.00	-999	12.00	-999	18.00	-999
30-07-1816	09.00	-999	12.00	-999	18.00	-999
31-07-1816	09.00	-999	12.00	-999	18.00	-999
01-08-1816	09.00	-999	12.00	-999	18.00	-999
02-08-1816	09.00	-999	12.00	-999	18.00	-999
03-08-1816	09.00	-999	12.00	-999	18.00	-999
04-08-1816	09.00	-999	12.00	-999	18.00	-999
05-08-1816	09.00	-999	12.00	-999	18.00	-999
06-08-1816	09.00	-999	12.00	-999	18.00	-999
07-08-1816	09.00	-999	12.00	-999	18.00	-999
08-08-1816	09.00	-999	12.00	-999	18.00	-999
09-08-1816	09.00	-999	12.00	-999	18.00	-999
10-08-1816	09.00	-999	12.00	-999	18.00	-999
11-08-1816	09.00	-999	12.00	-999	18.00	-999
12-08-1816	09.00	-999	12.00	-999	18.00	-999
13-08-1816	09.00	-999	12.00	-999	18.00	-999
14-08-1816	09.00	-999	12.00	-999	18.00	-999
15-08-1816	09.00	-999	12.00	-999	18.00	-999
16-08-1816	09.00	-999	12.00	-999	18.00	-999
17-08-1816	09.00	-999	12.00	-999	18.00	-999
18-08-1816	09.00	-999	12.00	-999	18.00	-999
19-08-1816	09.00	-999	12.00	-999	18.00	-999
20-08-1816	09.00	-999	12.00	-999	18.00	-999
21-08-1816	09.00	-999	12.00	-999	18.00	-999
22-08-1816	09.00	-999	12.00	-999	18.00	-999
23-08-1816	09.00	-999	12.00	-999	18.00	-999
24-08-1816	09.00	-999	12.00	-999	18.00	-999
25-08-1816	09.00	-999	12.00	-999	18.00	-999
26-08-1816	09.00	-999	12.00	-999	18.00	-999
27-08-1816	09.00	-999	12.00	-999	18.00	-999
28-08-1816	09.00	-999	12.00	-999	18.00	-999
29-08-1816	09.00	-999	12.00	-999	18.00	-999
30-08-1816	09.00	22.8	12.00	23.9	18.00	23.6
31-08-1816	09.00	22.8	12.00	23.9	18.00	23.3
01-09-1816	09.00	22.5	12.00	23.9	18.00	23.1
02-09-1816	09.00	21.7	12.00	22.8	18.00	22.5
03-09-1816	09.00	22.2	12.00	23.6	18.00	22.8
04-09-1816	09.00	21.9	12.00	23.9	18.00	22.8
05-09-1816	09.00	21.7	12.00	23.9	18.00	23.3
06-09-1816	09.00	22.2	12.00	24.7	18.00	23.9
07-09-1816	09.00	22.2	12.00	24.7	18.00	23.9
08-09-1816	09.00	23.3	12.00	25.3	18.00	24.4
09-09-1816	09.00	23.9	12.00	25.3	18.00	24.4
10-09-1816	09.00	23.9	12.00	25.8	18.00	24.4
11-09-1816	09.00	23.6	12.00	24.7	18.00	23.9
12-09-1816	09.00	23.1	12.00	24.4	18.00	23.6
13-09-1816	09.00	23.1	12.00	25.3	18.00	24.4
14-09-1816	09.00	24.4	12.00	26.4	18.00	25.3
15-09-1816	09.00	24.4	12.00	26.4	18.00	25.3
16-09-1816	09.00	24.2	12.00	25.8	18.00	25.0
17-09-1816	09.00	24.2	12.00	25.0	18.00	23.9
18-09-1816	09.00	23.6	12.00	24.4	18.00	23.9
19-09-1816	09.00	23.9	12.00	24.2	18.00	23.1
20-09-1816	09.00	22.8	12.00	23.6	18.00	22.5
21-09-1816	09.00	22.2	12.00	21.9	18.00	22.5
22-09-1816	09.00	21.9	12.00	22.2	18.00	21.7
23-09-1816	09.00	22.8	12.00	21.9	18.00	21.7
24-09-1816	09.00	20.0	12.00	22.2	18.00	21.9
25-09-1816	09.00	20.3	12.00	22.8	18.00	23.1
26-09-1816	09.00	20.8	12.00	23.9	18.00	23.6
27-09-1816	09.00	21.7	12.00	24.2	18.00	23.9
28-09-1816	09.00	21.9	12.00	24.4	18.00	24.2
29-09-1816	09.00	21.7	12.00	24.4	18.00	23.6
30-09-1816	09.00	21.9	12.00	24.2	18.00	23.6
01-10-1816	09.00	21.4	12.00	24.2	18.00	23.3
02-10-1816	09.00	21.7	12.00	24.2	18.00	23.6
03-10-1816	09.00	21.9	12.00	23.6	18.00	23.3
04-10-1816	09.00	22.2	12.00	25.0	18.00	24.2
05-10-1816	09.00	22.8	12.00	24.7	18.00	23.6
06-10-1816	09.00	22.2	12.00	23.1	18.00	22.8
07-10-1816	09.00	22.2	12.00	23.9	18.00	22.8
08-10-1816	09.00	21.4	12.00	23.3	18.00	22.8
09-10-1816	09.00	21.7	12.00	21.4	18.00	21.1
10-10-1816	09.00	20.6	12.00	20.8	18.00	20.6
11-10-1816	09.00	20.8	12.00	21.1	18.00	20.6
12-10-1816	09.00	20.8	12.00	23.1	18.00	21.7
13-10-1816	09.00	20.8	12.00	23.6	18.00	22.2
14-10-1816	09.00	20.8	12.00	21.9	18.00	21.4
15-10-1816	09.00	21.4	12.00	22.8	18.00	22.2
16-10-1816	09.00	21.1	12.00	22.8	18.00	22.5
17-10-1816	09.00	21.7	12.00	22.8	18.00	22.2
18-10-1816	09.00	21.1	12.00	21.7	18.00	20.8
19-10-1816	09.00	20.0	12.00	21.1	18.00	20.8
20-10-1816	09.00	19.2	12.00	21.9	18.00	20.8
21-10-1816	09.00	18.6	12.00	21.1	18.00	20.3
22-10-1816	09.00	18.6	12.00	21.9	18.00	21.1
23-10-1816	09.00	18.9	12.00	21.9	18.00	21.1
24-10-1816	09.00	20.0	12.00	22.2	18.00	21.1
25-10-1816	09.00	19.4	12.00	21.4	18.00	20.6
26-10-1816	09.00	20.0	12.00	21.1	18.00	19.7
27-10-1816	09.00	20.3	12.00	20.8	18.00	19.7
28-10-1816	09.00	19.2	12.00	20.6	18.00	19.4
29-10-1816	09.00	19.4	12.00	20.0	18.00	19.2
30-10-1816	09.00	19.2	12.00	20.0	18.00	18.9
31-10-1816	09.00	19.2	12.00	20.6	18.00	19.4
01-11-1816	09.00	18.6	12.00	20.3	18.00	18.9
02-11-1816	09.00	18.6	12.00	20.3	18.00	19.4
03-11-1816	09.00	18.3	12.00	19.2	18.00	17.8
04-11-1816	09.00	18.1	12.00	18.9	18.00	18.3
05-11-1816	09.00	18.3	12.00	19.2	18.00	18.6
06-11-1816	09.00	18.9	12.00	19.2	18.00	18.6
07-11-1816	09.00	18.1	12.00	20.0	18.00	18.9
08-11-1816	09.00	17.2	12.00	18.9	18.00	18.1
09-11-1816	09.00	17.2	12.00	19.7	18.00	18.3
10-11-1816	09.00	17.8	12.00	19.4	18.00	18.1
11-11-1816	09.00	16.7	12.00	18.3	18.00	17.8
12-11-1816	09.00	16.4	12.00	18.1	18.00	17.2
13-11-1816	09.00	16.1	12.00	18.3	18.00	17.8
14-11-1816	09.00	16.4	12.00	18.3	18.00	17.8
15-11-1816	09.00	16.4	12.00	18.3	18.00	17.5
16-11-1816	09.00	16.4	12.00	18.1	18.00	16.9
17-11-1816	09.00	15.3	12.00	17.2	18.00	16.7
18-11-1816	09.00	15.0	12.00	16.9	18.00	16.1
19-11-1816	09.00	14.7	12.00	16.4	18.00	15.3
20-11-1816	09.00	14.7	12.00	16.1	18.00	15.3
21-11-1816	09.00	15.0	12.00	15.6	18.00	14.7
22-11-1816	09.00	14.7	12.00	15.0	18.00	14.4
23-11-1816	09.00	15.0	12.00	15.0	18.00	14.7
24-11-1816	09.00	14.7	12.00	15.0	18.00	15.8
25-11-1816	09.00	15.0	12.00	16.4	18.00	15.6
26-11-1816	09.00	15.0	12.00	16.1	18.00	14.7
27-11-1816	09.00	15.0	12.00	16.9	18.00	16.1
28-11-1816	09.00	15.3	12.00	15.6	18.00	16.1
29-11-1816	09.00	15.0	12.00	15.8	18.00	16.4
30-11-1816	09.00	15.3	12.00	16.7	18.00	15.8
01-12-1816	09.00	15.0	12.00	16.9	18.00	16.1
02-12-1816	09.00	15.0	12.00	16.4	18.00	15.6
03-12-1816	09.00	15.0	12.00	16.9	18.00	15.8
04-12-1816	09.00	14.7	12.00	16.7	18.00	16.1
05-12-1816	09.00	14.4	12.00	16.4	18.00	15.0
06-12-1816	09.00	14.7	12.00	15.3	18.00	15.8
07-12-1816	09.00	15.3	12.00	16.7	18.00	15.8
08-12-1816	09.00	15.0	12.00	15.3	18.00	14.4
09-12-1816	09.00	14.7	12.00	15.6	18.00	14.4
10-12-1816	09.00	14.7	12.00	16.4	18.00	15.8
11-12-1816	09.00	14.4	12.00	16.1	18.00	15.0
12-12-1816	09.00	14.2	12.00	14.7	18.00	13.9
13-12-1816	09.00	14.4	12.00	14.7	18.00	14.4
14-12-1816	09.00	14.2	12.00	16.1	18.00	14.4
15-12-1816	09.00	13.9	12.00	14.7	18.00	14.4
16-12-1816	09.00	14.4	12.00	15.0	18.00	14.7
17-12-1816	09.00	14.7	12.00	16.4	18.00	15.0
18-12-1816	09.00	14.4	12.00	15.6	18.00	15.0
19-12-1816	09.00	14.7	12.00	16.4	18.00	15.3
20-12-1816	09.00	13.6	12.00	15.3	18.00	14.4
21-12-1816	09.00	11.9	12.00	13.9	18.00	12.5
22-12-1816	09.00	11.7	12.00	12.5	18.00	12.2
23-12-1816	09.00	11.7	12.00	11.9	18.00	11.7
24-12-1816	09.00	10.8	12.00	12.8	18.00	11.9
25-12-1816	09.00	10.8	12.00	12.5	18.00	11.7
26-12-1816	09.00	10.6	12.00	12.2	18.00	11.7
27-12-1816	09.00	11.7	12.00	12.5	18.00	12.2
28-12-1816	09.00	11.9	12.00	12.2	18.00	11.9
29-12-1816	09.00	11.9	12.00	13.9	18.00	12.5
30-12-1816	09.00	12.2	12.00	13.9	18.00	12.8
31-12-1816	09.00	12.2	12.00	14.4	18.00	13.1
01-01-1817	09.00	12.5	12.00	14.7	18.00	13.9
02-01-1817	09.00	13.1	12.00	13.9	18.00	13.3
03-01-1817	09.00	13.1	12.00	15.0	18.00	14.2
04-01-1817	09.00	13.1	12.00	15.6	18.00	13.9
05-01-1817	09.00	12.8	12.00	15.0	18.00	14.2
06-01-1817	09.00	12.5	12.00	14.7	18.00	13.9
07-01-1817	09.00	12.8	12.00	15.0	18.00	14.2
08-01-1817	09.00	12.8	12.00	15.3	18.00	13.9
09-01-1817	09.00	13.3	12.00	15.0	18.00	13.9
10-01-1817	09.00	13.6	12.00	14.4	18.00	13.9
11-01-1817	09.00	13.3	12.00	15.0	18.00	14.2
12-01-1817	09.00	13.3	12.00	14.4	18.00	13.6
13-01-1817	09.00	12.8	12.00	14.7	18.00	13.9
14-01-1817	09.00	12.5	12.00	14.2	18.00	13.0
15-01-1817	09.00	12.2	12.00	13.9	18.00	13.1
16-01-1817	09.00	12.8	12.00	14.2	18.00	13.3
17-01-1817	09.00	13.3	12.00	13.6	18.00	13.3
18-01-1817	09.00	12.8	12.00	13.1	18.00	13.3
19-01-1817	09.00	13.3	12.00	14.2	18.00	13.6
20-01-1817	09.00	13.3	12.00	13.6	18.00	13.3
21-01-1817	09.00	12.8	12.00	14.7	18.00	13.9
22-01-1817	09.00	12.8	12.00	15.0	18.00	13.9
23-01-1817	09.00	12.8	12.00	14.7	18.00	13.9
24-01-1817	09.00	12.8	12.00	15.0	18.00	14.7
25-01-1817	09.00	13.1	12.00	15.6	18.00	14.4
26-01-1817	09.00	13.9	12.00	15.3	18.00	14.4
27-01-1817	09.00	13.6	12.00	15.8	18.00	14.7
28-01-1817	09.00	14.2	12.00	15.8	18.00	14.7
29-01-1817	09.00	14.2	12.00	15.3	18.00	14.7
30-01-1817	09.00	14.4	12.00	16.1	18.00	15.3
31-01-1817	09.00	13.9	12.00	16.1	18.00	15.0
01-02-1817	09.00	14.2	12.00	16.4	18.00	15.8
02-02-1817	09.00	14.4	12.00	16.1	18.00	15.6
03-02-1817	09.00	14.7	12.00	16.7	18.00	15.8
04-02-1817	09.00	14.7	12.00	16.7	18.00	15.8
05-02-1817	09.00	14.4	12.00	16.9	18.00	15.8
06-02-1817	09.00	14.2	12.00	16.7	18.00	15.8
07-02-1817	09.00	14.4	12.00	16.7	18.00	15.6
08-02-1817	09.00	14.4	12.00	16.9	18.00	16.4
09-02-1817	09.00	15.0	12.00	17.2	18.00	16.7
10-02-1817	09.00	15.0	12.00	17.8	18.00	16.7
11-02-1817	09.00	15.8	12.00	17.5	18.00	16.4
12-02-1817	09.00	14.7	12.00	16.7	18.00	15.8
13-02-1817	09.00	14.7	12.00	17.5	18.00	16.4
14-02-1817	09.00	15.0	12.00	17.2	18.00	16.4
15-02-1817	09.00	15.3	12.00	17.8	18.00	16.7
16-02-1817	09.00	14.7	12.00	16.9	18.00	16.4
17-02-1817	09.00	15.3	12.00	17.5	18.00	16.9
18-02-1817	09.00	15.3	12.00	18.3	18.00	17.5
19-02-1817	09.00	15.8	12.00	18.6	18.00	17.5
20-02-1817	09.00	15.0	12.00	18.1	18.00	16.9
21-02-1817	09.00	15.6	12.00	18.1	18.00	16.9
22-02-1817	09.00	15.6	12.00	17.8	18.00	17.5
23-02-1817	09.00	15.6	12.00	18.3	18.00	17.5
24-02-1817	09.00	15.8	12.00	18.6	18.00	17.8
25-02-1817	09.00	15.6	12.00	18.1	18.00	17.2
26-02-1817	09.00	16.9	12.00	18.9	18.00	17.8
27-02-1817	09.00	16.1	12.00	16.9	18.00	15.8
28-02-1817	09.00	16.1	12.00	18.1	18.00	17.2
29-02-1817	09.00	-999	12.00	-999	18.00	-999
01-03-1817	09.00	16.1	12.00	18.3	18.00	17.5
02-03-1817	09.00	16.4	12.00	17.5	18.00	16.7
03-03-1817	09.00	16.1	12.00	17.8	18.00	17.2
04-03-1817	09.00	16.4	12.00	18.3	18.00	18.5
05-03-1817	09.00	16.4	12.00	17.8	18.00	17.2
06-03-1817	09.00	16.7	12.00	18.1	18.00	17.2
07-03-1817	09.00	16.4	12.00	18.1	18.00	17.2
08-03-1817	09.00	16.7	12.00	19.2	18.00	18.1
09-03-1817	09.00	16.7	12.00	19.2	18.00	18.3
10-03-1817	09.00	17.2	12.00	19.4	18.00	18.6
11-03-1817	09.00	17.5	12.00	19.4	18.00	18.1
12-03-1817	09.00	17.8	12.00	19.4	18.00	18.1
13-03-1817	09.00	17.8	12.00	19.4	18.00	18.1
14-03-1817	09.00	17.2	12.00	19.4	18.00	18.9
15-03-1817	09.00	17.5	12.00	18.3	18.00	17.8
16-03-1817	09.00	17.8	12.00	19.4	18.00	18.3
17-03-1817	09.00	18.1	12.00	19.2	18.00	18.3
18-03-1817	09.00	18.1	12.00	20.0	18.00	19.2
19-03-1817	09.00	18.1	12.00	20.3	18.00	19.2
20-03-1817	09.00	18.1	12.00	19.4	18.00	18.6
21-03-1817	09.00	17.5	12.00	19.2	18.00	18.1
22-03-1817	09.00	16.7	12.00	18.6	18.00	17.5
23-03-1817	09.00	16.7	12.00	18.6	18.00	17.5
24-03-1817	09.00	17.2	12.00	18.6	18.00	17.8
25-03-1817	09.00	17.8	12.00	19.7	18.00	19.2
26-03-1817	09.00	18.1	12.00	19.7	18.00	19.4
27-03-1817	09.00	18.6	12.00	20.3	18.00	19.4
28-03-1817	09.00	18.1	12.00	19.4	18.00	18.9
29-03-1817	09.00	18.6	12.00	20.3	18.00	19.4
30-03-1817	09.00	18.6	12.00	20.3	18.00	19.2
31-03-1817	09.00	18.3	12.00	20.3	18.00	19.2
01-04-1817	09.00	18.3	12.00	19.7	18.00	18.9
02-04-1817	09.00	18.9	12.00	20.8	18.00	20.0
03-04-1817	09.00	18.6	12.00	20.6	18.00	19.4
04-04-1817	09.00	18.3	12.00	20.0	18.00	19.2
05-04-1817	09.00	18.1	12.00	19.4	18.00	18.9
06-04-1817	09.00	17.5	12.00	20.0	18.00	18.9
07-04-1817	09.00	18.1	12.00	20.3	18.00	19.2
08-04-1817	09.00	18.3	12.00	19.4	18.00	18.9
09-04-1817	09.00	17.8	12.00	17.5	18.00	17.8
10-04-1817	09.00	17.5	12.00	16.9	18.00	17.8
11-04-1817	09.00	17.8	12.00	19.2	18.00	18.3
12-04-1817	09.00	17.5	12.00	19.2	18.00	18.3
13-04-1817	09.00	17.5	12.00	19.2	18.00	18.3
14-04-1817	09.00	17.5	12.00	18.6	18.00	18.1
15-04-1817	09.00	17.2	12.00	19.2	18.00	18.9
16-04-1817	09.00	18.3	12.00	20.0	18.00	19.2
17-04-1817	09.00	18.3	12.00	19.7	18.00	18.9
18-04-1817	09.00	18.6	12.00	20.0	18.00	19.2
