SEF	1.0.0
ID	WOOLACOMBE
Name	WOOLACOMBE
Lat	51.1667
Lon	-4.2000
Alt	23.9
Source	UK MET OFFICE SECOND ORDER STATIONS
Link	
Vbl	p
Stat	point
Units	hPa
Meta	 
Year	Month	Day	Hour	Minute	Period	Value	Meta
1896	1	1	9	0	0	1016.26	 
1896	1	1	21	0	0	1016.26	 
1896	1	2	9	0	0	1018.29	 
1896	1	2	21	0	0	1018.63	 
1896	1	3	9	0	0	1017.27	 
1896	1	3	21	0	0	1017.95	 
1896	1	4	9	0	0	1018.29	 
1896	1	4	21	0	0	1023.03	 
1896	1	5	9	0	0	1029.46	 
1896	1	5	21	0	0	1033.19	 
1896	1	6	9	0	0	1035.22	 
1896	1	6	21	0	0	1035.56	 
1896	1	7	9	0	0	1036.24	 
1896	1	7	21	0	0	1037.93	 
1896	1	8	9	0	0	1038.94	 
1896	1	8	21	0	0	1040.30	 
1896	1	9	9	0	0	1044.36	 
1896	1	9	21	0	0	1045.04	 
1896	1	10	9	0	0	1044.70	 
1896	1	10	21	0	0	1040.30	 
1896	1	11	9	0	0	1037.25	 
1896	1	11	21	0	0	1034.54	 
1896	1	12	9	0	0	1028.11	 
1896	1	12	21	0	0	1020.66	 
1896	1	13	9	0	0	1014.90	 
1896	1	13	21	0	0	1004.06	 
1896	1	14	9	0	0	998.99	 
1896	1	14	21	0	0	1005.76	 
1896	1	15	9	0	0	1002.37	 
1896	1	15	21	0	0	1009.82	 
1896	1	16	9	0	0	1017.61	 
1896	1	16	21	0	0	1020.32	 
1896	1	17	9	0	0	1020.66	 
1896	1	17	21	0	0	1023.03	 
1896	1	18	9	0	0	1021.00	 
1896	1	18	21	0	0	1019.98	 
1896	1	19	9	0	0	1024.72	 
1896	1	19	21	0	0	1027.43	 
1896	1	20	9	0	0	1028.11	 
1896	1	20	21	0	0	1027.43	 
1896	1	21	9	0	0	1026.75	 
1896	1	21	21	0	0	1024.38	 
1896	1	22	9	0	0	1022.35	 
1896	1	22	21	0	0	1023.03	 
1896	1	23	9	0	0	1022.35	 
1896	1	23	21	0	0	1019.98	 
1896	1	24	9	0	0	1016.26	 
1896	1	24	21	0	0	1012.53	 
1896	1	25	9	0	0	1009.14	 
1896	1	25	21	0	0	1013.89	 
1896	1	26	9	0	0	1020.66	 
1896	1	26	21	0	0	1021.67	 
1896	1	27	9	0	0	1021.00	 
1896	1	27	21	0	0	1018.96	 
1896	1	28	9	0	0	1028.45	 
1896	1	28	21	0	0	1035.90	 
1896	1	29	9	0	0	1042.67	 
1896	1	29	21	0	0	1044.70	 
1896	1	30	9	0	0	1044.36	 
1896	1	30	21	0	0	1043.01	 
1896	1	31	9	0	0	1041.65	 
1896	1	31	21	0	0	1037.93	 
1896	2	1	9	0	0	1035.22	 
1896	2	1	21	0	0	1032.51	 
1896	2	2	9	0	0	1031.83	 
1896	2	2	21	0	0	1034.20	 
1896	2	3	9	0	0	1034.54	 
1896	2	3	21	0	0	1033.86	 
1896	2	4	9	0	0	1033.53	 
1896	2	4	21	0	0	1033.86	 
1896	2	5	9	0	0	1033.19	 
1896	2	5	21	0	0	1032.51	 
1896	2	6	9	0	0	1031.16	 
1896	2	6	21	0	0	1030.48	 
1896	2	7	9	0	0	1028.11	 
1896	2	7	21	0	0	1021.34	 
1896	2	8	9	0	0	1017.95	 
1896	2	8	21	0	0	1016.93	 
1896	2	9	9	0	0	1021.00	 
1896	2	9	21	0	0	1025.06	 
1896	2	10	9	0	0	1027.43	 
1896	2	10	21	0	0	1029.12	 
1896	2	11	9	0	0	1030.48	 
1896	2	11	21	0	0	1029.80	 
1896	2	12	9	0	0	1027.09	 
1896	2	12	21	0	0	1027.09	 
1896	2	13	9	0	0	1028.79	 
1896	2	13	21	0	0	1029.46	 
1896	2	14	9	0	0	1029.12	 
1896	2	14	21	0	0	1028.11	 
1896	2	15	9	0	0	1029.12	 
1896	2	15	21	0	0	1030.82	 
1896	2	16	9	0	0	1033.53	 
1896	2	16	21	0	0	1032.17	 
1896	2	17	9	0	0	1028.79	 
1896	2	17	21	0	0	1024.38	 
1896	2	18	9	0	0	1020.66	 
1896	2	18	21	0	0	1014.56	 
1896	2	19	9	0	0	1004.74	 
1896	2	19	21	0	0	998.99	 
1896	2	20	9	0	0	1000.34	 
1896	2	20	21	0	0	1006.44	 
1896	2	21	9	0	0	1005.42	 
1896	2	21	21	0	0	1003.73	 
1896	2	22	9	0	0	975.62	 
1896	2	22	21	0	0	1017.61	 
1896	2	23	9	0	0	1022.35	 
1896	2	23	21	0	0	1024.72	 
1896	2	24	9	0	0	1027.09	 
1896	2	24	21	0	0	1026.41	 
1896	2	25	9	0	0	1022.01	 
1896	2	25	21	0	0	1013.21	 
1896	2	26	9	0	0	1014.90	 
1896	2	26	21	0	0	1021.00	 
1896	2	27	9	0	0	1022.69	 
1896	2	27	21	0	0	1023.71	 
1896	2	28	9	0	0	1024.04	 
1896	2	28	21	0	0	1024.04	 
