SEF	1.0.0
ID	BARANOVICI
Name	BARANOVICI
Lat	53.1000
Lon	26.0000
Alt	194.0
Source	ISPDv4
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1956	2	8	5	0	0	996.00	
1956	2	8	11	0	0	995.30	
1956	2	8	17	0	0	995.20	
1956	2	8	23	0	0	996.90	
1956	4	22	5	0	0	982.50	
1956	4	22	11	0	0	982.10	
1956	4	22	17	0	0	981.70	
1956	4	22	23	0	0	981.10	
1956	4	25	5	0	0	987.20	
1956	4	25	11	0	0	988.30	
1956	4	25	17	0	0	988.50	
1956	4	25	23	0	0	988.50	
1956	6	10	5	0	0	996.80	
1956	6	10	11	0	0	997.10	
1956	6	10	17	0	0	998.70	
1956	6	10	23	0	0	1000.60	
1957	7	1	5	0	0	998.00	
1957	7	1	11	0	0	998.00	
1957	7	1	17	0	0	998.20	
1957	7	1	23	0	0	999.80	
1957	7	2	5	0	0	999.50	
1957	7	2	11	0	0	997.70	
1957	7	2	17	0	0	994.40	
1957	7	2	23	0	0	991.40	
1957	7	3	5	0	0	992.10	
1957	7	3	11	0	0	993.10	
1957	7	3	17	0	0	993.80	
1957	7	3	23	0	0	995.60	
1957	7	4	5	0	0	997.30	
1957	7	4	11	0	0	996.90	
1957	7	4	17	0	0	996.30	
1957	7	4	23	0	0	993.90	
1957	7	5	5	0	0	988.90	
1957	7	5	11	0	0	987.40	
1957	7	5	17	0	0	988.20	
1957	7	5	23	0	0	990.20	
1957	7	6	5	0	0	991.70	
1957	7	6	11	0	0	993.10	
1957	7	6	17	0	0	994.10	
1957	7	6	23	0	0	995.90	
1957	7	7	5	0	0	997.80	
1957	7	7	11	0	0	998.70	
1957	7	7	17	0	0	998.70	
1957	7	7	23	0	0	999.80	
1957	7	8	5	0	0	1000.10	
1957	7	8	11	0	0	997.40	
1957	7	8	17	0	0	994.40	
1957	7	8	23	0	0	993.00	
1957	7	9	5	0	0	990.40	
1957	7	9	11	0	0	988.20	
1957	7	9	17	0	0	988.10	
1957	7	9	23	0	0	989.10	
1957	7	10	5	0	0	989.40	
1957	7	10	11	0	0	989.00	
1957	7	10	17	0	0	988.60	
1957	7	10	23	0	0	988.70	
1957	7	11	5	0	0	988.40	
1957	7	11	11	0	0	988.40	
1957	7	11	17	0	0	988.10	
1957	7	11	23	0	0	990.10	
1957	7	12	5	0	0	991.10	
1957	7	12	11	0	0	991.60	
1957	7	12	17	0	0	991.30	
1957	7	12	23	0	0	993.30	
1957	7	13	5	0	0	994.30	
1957	7	13	11	0	0	994.20	
