SEF	1.0.0
ID	JERSEY-CHANNEL-ISLAND-G-AND-A
Name	JERSEY-CHANNEL-ISLAND-G-AND-A
Lat	49.1800
Lon	-2.1000
Alt	9.0
Source	ISPDv4
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1871	11	1	8	0	0	1005.00	
1871	11	2	8	0	0	1015.70	
1871	11	2	14	0	0	1016.10	
1871	11	3	8	0	0	1016.70	
1871	11	3	14	0	0	1014.10	
1871	11	4	8	0	0	1013.40	
1871	11	4	14	0	0	1013.80	
1871	11	5	8	0	0	1012.80	
1871	11	5	14	0	0	1010.80	
1871	11	6	8	0	0	1007.20	
1871	11	6	14	0	0	1003.90	
1871	11	7	8	0	0	1000.60	
1871	11	7	14	0	0	999.30	
1871	11	8	8	0	0	1000.00	
1871	11	8	14	0	0	1002.10	
1871	11	9	8	0	0	1009.80	
1871	11	9	14	0	0	1010.40	
1871	11	10	8	0	0	1008.40	
1871	11	10	14	0	0	1006.90	
1871	11	11	8	0	0	1002.90	
1871	11	11	14	0	0	1003.70	
1871	11	12	8	0	0	1016.70	
1871	11	12	14	0	0	1017.10	
1871	11	13	8	0	0	1023.70	
1871	11	13	14	0	0	1022.20	
1871	11	14	8	0	0	1026.20	
1871	11	15	8	0	0	1011.80	
1871	11	15	14	0	0	1012.00	
1871	11	16	8	0	0	1017.20	
1871	11	16	14	0	0	1019.00	
1871	11	17	8	0	0	1013.00	
1871	11	17	14	0	0	1016.50	
1871	11	18	8	0	0	1024.10	
1871	11	18	14	0	0	1025.70	
1871	11	19	8	0	0	1029.30	
1871	11	19	14	0	0	1029.50	
1871	11	20	8	0	0	1027.20	
1871	11	20	14	0	0	1024.90	
1871	11	21	8	0	0	1017.30	
1871	11	21	14	0	0	1014.40	
1871	11	22	8	0	0	1017.50	
1871	11	22	14	0	0	1017.80	
1871	11	23	8	0	0	1015.50	
1871	11	23	14	0	0	1021.10	
1871	11	24	8	0	0	1012.80	
1871	11	24	14	0	0	1007.90	
1871	11	25	8	0	0	1008.50	
1871	11	25	14	0	0	1009.40	
1871	11	26	8	0	0	1010.40	
1871	11	26	14	0	0	1011.10	
1871	11	27	8	0	0	1011.60	
1871	11	27	14	0	0	1010.20	
1871	11	28	8	0	0	1007.90	
1871	11	28	14	0	0	1006.70	
1871	11	29	8	0	0	1008.60	
1871	11	29	14	0	0	1009.70	
1871	11	30	8	0	0	1008.80	
1871	11	30	14	0	0	1008.60	
1871	12	1	8	0	0	1015.00	
1871	12	1	14	0	0	1017.50	
1871	12	2	8	0	0	1025.70	
1871	12	2	14	0	0	1023.60	
1871	12	3	8	0	0	1018.60	
1871	12	3	14	0	0	1016.60	
1871	12	4	8	0	0	1020.00	
1871	12	4	14	0	0	1020.70	
1871	12	5	8	0	0	1025.10	
1871	12	5	14	0	0	1026.00	
1871	12	6	8	0	0	1022.10	
1871	12	6	14	0	0	1020.60	
1871	12	7	8	0	0	1022.00	
1871	12	7	14	0	0	1020.50	
1871	12	8	8	0	0	1029.10	
1871	12	8	14	0	0	1031.30	
1871	12	9	8	0	0	1030.70	
1871	12	9	14	0	0	1028.70	
1871	12	10	8	0	0	1028.40	
1871	12	10	14	0	0	1027.80	
1871	12	11	8	0	0	1032.40	
1871	12	11	14	0	0	1032.40	
1871	12	12	8	0	0	1034.10	
1871	12	12	14	0	0	1034.30	
1871	12	13	8	0	0	1035.60	
1871	12	13	14	0	0	1034.30	
1871	12	14	8	0	0	1033.30	
1871	12	14	14	0	0	1031.80	
1871	12	15	8	0	0	1030.40	
1871	12	15	14	0	0	1028.70	
1871	12	16	8	0	0	1029.00	
1871	12	16	14	0	0	1029.30	
1871	12	17	8	0	0	1029.70	
1871	12	18	8	0	0	1024.70	
1871	12	18	14	0	0	1021.60	
1871	12	19	8	0	0	1016.40	
1871	12	19	14	0	0	1016.00	
1871	12	20	8	0	0	1016.40	
1871	12	20	14	0	0	1008.10	
1871	12	21	8	0	0	1019.20	
1871	12	21	14	0	0	1014.50	
1871	12	22	8	0	0	1004.00	
1871	12	22	14	0	0	1006.60	
1871	12	23	8	0	0	1019.60	
1871	12	23	14	0	0	1021.20	
1871	12	24	8	0	0	1022.20	
1871	12	25	8	0	0	1017.00	
1871	12	25	14	0	0	1014.90	
1871	12	26	8	0	0	1010.20	
1871	12	26	14	0	0	1007.50	
1871	12	27	8	0	0	1005.30	
1871	12	27	14	0	0	1007.30	
1871	12	28	8	0	0	998.90	
1871	12	28	14	0	0	994.30	
1871	12	29	8	0	0	1005.30	
1871	12	29	14	0	0	1012.80	
1871	12	30	8	0	0	1016.10	
1871	12	30	14	0	0	1013.10	
1871	12	31	8	0	0	1022.10	
1871	12	31	14	0	0	1024.90	
1872	2	1	8	0	0	1006.70	
1872	2	1	14	0	0	1003.50	
1872	2	2	8	0	0	1003.70	
1872	2	2	14	0	0	1007.60	
1872	2	3	8	0	0	1014.00	
1872	2	3	14	0	0	1012.20	
1872	2	4	8	0	0	1009.00	
1872	2	4	14	0	0	1008.40	
1872	2	5	8	0	0	1002.80	
1872	2	5	14	0	0	1005.40	
1872	2	6	8	0	0	1005.10	
1872	2	6	14	0	0	1006.60	
1872	2	7	8	0	0	1014.60	
1872	2	7	14	0	0	1013.20	
1872	2	8	8	0	0	1013.20	
1872	2	8	14	0	0	1013.80	
1872	2	9	8	0	0	1013.20	
1872	2	9	14	0	0	1012.80	
1872	2	10	8	0	0	1013.60	
1872	2	10	14	0	0	1011.30	
1872	2	11	8	0	0	1007.50	
1872	2	11	14	0	0	1004.40	
1872	2	12	8	0	0	998.70	
1872	2	12	14	0	0	999.20	
1872	2	13	8	0	0	1003.30	
