SEF	1.0.0
ID	GIBRALTAR
Name	GIBRALTAR
Lat	36.1100
Lon	-5.3500
Alt	0.0
Source	ISPDv4
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1852	2	1	9	0	0	1026.37	
1852	2	1	15	0	0	1025.11	
1852	2	2	9	0	0	1024.44	
1852	2	2	15	0	0	1025.06	
1852	2	3	9	0	0	1026.58	
1852	2	3	15	0	0	1025.56	
1852	2	4	9	0	0	1028.15	
1852	2	4	15	0	0	1027.84	
1852	2	5	9	0	0	1031.53	
1852	2	5	15	0	0	1030.83	
1852	2	6	9	0	0	1027.98	
1852	2	6	15	0	0	1025.07	
1852	2	7	9	0	0	1021.95	
1852	2	7	15	0	0	1021.63	
1852	2	8	9	0	0	1023.40	
1852	2	8	15	0	0	1022.00	
1852	2	9	9	0	0	1020.54	
1852	2	9	15	0	0	1017.39	
1852	2	10	9	0	0	1016.95	
1852	2	10	15	0	0	1014.21	
1852	2	11	9	0	0	1014.04	
1852	2	11	15	0	0	1014.16	
1852	2	12	9	0	0	1018.90	
1852	2	12	15	0	0	1017.51	
1852	2	13	9	0	0	1015.61	
1852	2	13	15	0	0	1009.74	
1852	2	14	9	0	0	1003.14	
1852	2	14	15	0	0	1004.30	
1852	2	15	9	0	0	1004.74	
1852	2	15	15	0	0	1006.55	
1852	2	16	9	0	0	1016.95	
1852	2	16	15	0	0	1017.60	
1852	2	17	9	0	0	1026.89	
1852	2	17	15	0	0	1025.09	
1852	2	18	9	0	0	1022.26	
1852	2	18	15	0	0	1019.67	
1852	2	19	9	0	0	1018.23	
1852	2	19	15	0	0	1015.80	
1852	2	20	9	0	0	1016.47	
1852	2	20	15	0	0	1016.71	
1852	2	21	9	0	0	1024.35	
1852	2	21	15	0	0	1024.70	
1852	2	22	9	0	0	1026.15	
1852	2	22	15	0	0	1021.50	
1852	2	23	9	0	0	1012.81	
1852	2	23	15	0	0	1011.53	
1852	2	24	9	0	0	1014.63	
1852	2	24	15	0	0	1014.22	
1852	2	25	9	0	0	1014.29	
1852	2	25	15	0	0	1015.14	
1852	2	26	9	0	0	1018.32	
1852	2	26	15	0	0	1017.75	
1852	2	27	9	0	0	1015.93	
1852	2	27	15	0	0	1013.75	
1852	2	28	9	0	0	1013.14	
1852	2	28	15	0	0	1013.25	
1852	2	29	9	0	0	1015.21	
1852	2	29	15	0	0	1015.00	
1852	3	1	9	0	0	1018.15	
1852	3	1	15	0	0	1018.45	
1852	3	2	9	0	0	1020.61	
1852	3	2	15	0	0	1021.40	
1852	3	3	9	0	0	1020.54	
1852	3	3	15	0	0	1016.68	
1852	3	4	9	0	0	1016.02	
1852	3	4	15	0	0	1015.81	
1852	3	5	9	0	0	1015.63	
1852	3	5	15	0	0	1016.42	
1852	3	6	9	0	0	1006.07	
1852	3	6	15	0	0	1005.70	
1852	3	7	9	0	0	1004.23	
1852	3	7	15	0	0	1006.97	
1852	3	8	9	0	0	1014.51	
1852	3	8	15	0	0	1014.56	
1852	3	9	9	0	0	1015.18	
1852	3	9	15	0	0	1015.59	
1852	3	10	9	0	0	1017.62	
1852	3	10	15	0	0	1017.80	
1852	3	11	9	0	0	1017.96	
1852	3	11	15	0	0	1015.46	
1852	3	12	9	0	0	1012.46	
1852	3	12	15	0	0	1007.69	
1852	3	13	9	0	0	1007.47	
1852	3	13	15	0	0	1005.28	
1852	3	14	9	0	0	1009.13	
1852	3	14	15	0	0	1009.49	
1852	3	15	9	0	0	1014.97	
1852	3	15	15	0	0	1015.61	
1852	3	16	9	0	0	1017.31	
1852	3	16	15	0	0	1015.52	
1852	3	17	9	0	0	1015.01	
1852	3	17	15	0	0	1014.49	
1852	3	18	9	0	0	1015.16	
1852	3	18	15	0	0	1014.46	
1852	3	19	9	0	0	1014.73	
1852	3	19	15	0	0	1014.11	
1852	3	20	9	0	0	1016.59	
1852	3	20	15	0	0	1014.63	
1852	3	21	9	0	0	1017.16	
1852	3	21	15	0	0	1016.65	
1852	3	22	9	0	0	1014.94	
1852	3	22	15	0	0	1014.71	
1852	3	23	9	0	0	1015.95	
1852	3	23	15	0	0	1015.10	
1852	3	24	9	0	0	1015.88	
1852	3	24	15	0	0	1014.08	
1852	3	25	9	0	0	1009.65	
1852	3	25	15	0	0	1007.90	
1852	3	26	9	0	0	1006.76	
1852	3	26	15	0	0	1002.83	
1852	3	27	9	0	0	997.08	
1852	3	27	15	0	0	997.60	
1852	3	28	9	0	0	1007.83	
1852	3	28	15	0	0	1009.52	
1852	3	29	9	0	0	1014.54	
1852	3	29	15	0	0	1014.42	
1852	3	30	9	0	0	1014.94	
1852	3	30	15	0	0	1014.74	
1852	3	31	9	0	0	1017.65	
1852	3	31	15	0	0	1017.06	
1852	4	1	9	0	0	1018.60	
1852	4	1	15	0	0	1016.74	
1852	4	2	9	0	0	1015.74	
1852	4	2	15	0	0	1013.32	
1852	4	3	9	0	0	1012.49	
1852	4	3	15	0	0	1010.24	
1852	4	4	9	0	0	1009.51	
1852	4	4	15	0	0	1009.47	
1852	4	5	9	0	0	1020.89	qc_reject
1852	4	5	15	0	0	1014.12	
1852	4	6	9	0	0	1016.91	
1852	4	6	15	0	0	1014.54	
1852	4	7	9	0	0	1015.53	
1852	4	7	15	0	0	1015.04	
1852	4	8	9	0	0	1016.13	
1852	4	8	15	0	0	1016.13	
1852	4	9	9	0	0	1015.33	
1852	4	9	15	0	0	1014.23	
1852	4	10	9	0	0	1015.36	
1852	4	10	15	0	0	1013.32	
1852	4	11	9	0	0	1010.39	
1852	4	11	15	0	0	1008.61	
1852	4	12	9	0	0	1009.42	
1852	4	12	15	0	0	1008.65	
1852	4	13	9	0	0	1011.95	
1852	4	13	15	0	0	1016.51	
1852	4	14	9	0	0	1018.36	
1852	4	14	15	0	0	1017.14	
1852	4	15	9	0	0	1014.16	
1852	4	15	15	0	0	1011.89	
1852	4	16	9	0	0	1012.95	
1852	4	16	15	0	0	1012.61	
1852	4	17	9	0	0	1015.46	
1852	4	17	15	0	0	1014.47	
1852	4	18	9	0	0	1013.35	
1852	4	18	15	0	0	1011.26	
1852	4	19	9	0	0	1013.44	
1852	4	19	15	0	0	1012.38	
1852	4	20	9	0	0	1014.29	
1852	4	20	15	0	0	1013.06	
1852	4	21	9	0	0	1015.08	
1852	4	21	15	0	0	1014.23	
1852	4	22	9	0	0	1014.89	
1852	4	22	15	0	0	1013.47	
1852	4	23	9	0	0	1012.96	
1852	4	23	15	0	0	1012.32	
1852	4	24	9	0	0	1015.46	
1852	4	24	15	0	0	1013.57	
1852	4	25	9	0	0	1014.65	
1852	4	25	15	0	0	1013.10	
1852	4	26	9	0	0	1015.40	
1852	4	26	15	0	0	1014.71	
1852	4	27	9	0	0	1021.20	
1852	4	27	15	0	0	1019.27	
1852	4	28	9	0	0	1020.38	
1852	4	28	15	0	0	1020.01	
1852	4	29	9	0	0	1019.20	
1852	4	29	15	0	0	1017.05	
1852	5	1	9	0	0	1014.76	
1852	5	1	15	0	0	1013.29	
1852	5	2	9	0	0	1012.76	
1852	5	2	15	0	0	1012.11	
1852	5	3	9	0	0	1009.09	
1852	5	3	15	0	0	1007.96	
1852	5	4	9	0	0	1011.08	
1852	5	4	15	0	0	1010.21	
1852	5	5	9	0	0	1009.36	
1852	5	5	15	0	0	1009.65	
1852	5	6	9	0	0	1012.19	
1852	5	6	15	0	0	1012.47	
1852	5	7	9	0	0	1012.71	
1852	5	7	15	0	0	1011.83	
1852	5	8	9	0	0	1013.71	
1852	5	8	15	0	0	1016.81	
1852	5	9	9	0	0	1024.05	
1852	5	9	15	0	0	1023.38	
1852	5	10	9	0	0	1023.84	
1852	5	10	15	0	0	1022.95	
1852	5	11	9	0	0	1022.41	
1852	5	11	15	0	0	1020.38	
1852	5	12	9	0	0	1021.32	
1852	5	12	15	0	0	1020.99	
1852	5	13	9	0	0	1022.47	
1852	5	13	15	0	0	1020.93	
1852	5	14	9	0	0	1020.22	
1852	5	14	15	0	0	1019.07	
1852	5	15	9	0	0	1018.95	
1852	5	15	15	0	0	1017.43	
1852	5	16	9	0	0	1016.62	
1852	5	16	15	0	0	1014.19	
1852	5	17	9	0	0	1014.81	
1852	5	17	15	0	0	1015.04	
1852	5	18	9	0	0	1021.62	
1852	5	18	15	0	0	1020.16	
1852	5	19	9	0	0	1018.46	
1852	5	19	15	0	0	1016.95	
1852	5	20	9	0	0	1016.02	
1852	5	20	15	0	0	1014.22	
1852	5	21	9	0	0	1013.90	
1852	5	21	15	0	0	1012.70	
1852	5	22	9	0	0	1012.24	
1852	5	22	15	0	0	1011.98	
1852	5	23	9	0	0	1010.70	
1852	5	23	15	0	0	1009.53	
1852	5	24	9	0	0	1008.41	
1852	5	24	15	0	0	1007.39	
1852	5	25	9	0	0	1010.24	
1852	5	25	15	0	0	1009.79	
1852	5	26	9	0	0	1014.32	
1852	5	26	15	0	0	1014.61	
1852	5	27	9	0	0	1016.52	
1852	5	27	15	0	0	1015.12	
1852	5	28	9	0	0	1014.39	
1852	5	28	15	0	0	1012.51	
1852	5	29	9	0	0	1014.06	
1852	5	29	15	0	0	1013.81	
1852	5	30	9	0	0	1017.38	
1852	5	30	15	0	0	1015.59	
1852	5	31	9	0	0	1018.42	
1852	5	31	15	0	0	1017.05	
1852	6	1	9	0	0	1020.80	
1852	6	1	15	0	0	1020.83	
1852	6	2	9	0	0	1020.99	
1852	6	2	15	0	0	1017.78	
1852	6	3	9	0	0	1017.33	
1852	6	3	15	0	0	1016.44	
1852	6	4	9	0	0	1017.00	
1852	6	4	15	0	0	1016.09	
1852	6	5	9	0	0	1017.19	
1852	6	5	15	0	0	1015.79	
1852	6	6	9	0	0	1017.30	
1852	6	6	15	0	0	1013.92	
1852	6	7	9	0	0	1012.34	
1852	6	7	15	0	0	1010.74	
1852	6	8	9	0	0	1011.78	
1852	6	8	15	0	0	1010.67	
1852	6	9	9	0	0	1014.34	
1852	6	9	15	0	0	1013.57	
1852	6	10	9	0	0	1013.62	
1852	6	10	15	0	0	1019.16	
1852	6	11	9	0	0	1014.09	
1852	6	11	15	0	0	1014.41	
1852	6	12	9	0	0	1018.52	
1852	6	12	15	0	0	1018.39	
1852	6	13	9	0	0	1022.21	
1852	6	13	15	0	0	1022.71	
1852	6	14	9	0	0	1023.78	
1852	6	14	15	0	0	1021.80	
1852	6	15	9	0	0	1018.97	
1852	6	15	15	0	0	1015.96	
1852	6	16	9	0	0	1014.41	
1852	6	16	15	0	0	1014.42	
1852	6	17	9	0	0	1014.80	
1852	6	17	15	0	0	1013.92	
1852	6	18	9	0	0	1019.44	
1852	6	18	15	0	0	1018.94	
1852	6	19	9	0	0	1018.88	
1852	6	19	15	0	0	1017.47	
1852	6	20	9	0	0	1017.30	
1852	6	20	15	0	0	1015.69	
1852	6	21	9	0	0	1015.64	
1852	6	21	15	0	0	1014.09	
1852	6	22	9	0	0	1015.43	
1852	6	22	15	0	0	1014.69	
1852	6	23	9	0	0	1017.36	
1852	6	23	15	0	0	1017.34	
1852	6	24	9	0	0	1019.38	
1852	6	24	15	0	0	1017.71	
1852	6	25	9	0	0	1019.41	
1852	6	25	15	0	0	1017.34	
1852	6	26	9	0	0	1015.79	
1852	6	26	15	0	0	1013.14	
1852	6	27	9	0	0	1011.59	
1852	6	27	15	0	0	1010.70	
1852	6	28	9	0	0	1014.08	
1852	6	28	15	0	0	1013.74	
1852	6	29	9	0	0	1016.90	
1852	6	29	15	0	0	1016.05	
1852	6	30	9	0	0	1017.44	
1852	6	30	15	0	0	1016.28	
1852	7	1	9	0	0	1015.82	
1852	7	1	15	0	0	1014.80	
1852	7	2	9	0	0	1017.68	
1852	7	2	15	0	0	1016.46	
1852	7	3	9	0	0	1017.57	
1852	7	3	15	0	0	1016.63	
1852	7	4	9	0	0	1017.41	
1852	7	4	15	0	0	1016.28	
1852	7	5	9	0	0	1015.06	
1852	7	5	15	0	0	1014.10	
1852	7	6	9	0	0	1016.90	
1852	7	6	15	0	0	1014.69	
1852	7	7	9	0	0	1013.79	
1852	7	7	15	0	0	1011.91	
1852	7	8	9	0	0	1011.59	
1852	7	8	15	0	0	1010.53	
1852	7	9	9	0	0	1011.95	
1852	7	9	15	0	0	1010.88	
1852	7	10	9	0	0	1014.02	
1852	7	10	15	0	0	1013.50	
1852	7	11	9	0	0	1016.22	
1852	7	11	15	0	0	1015.51	
1852	7	12	9	0	0	1016.79	
1852	7	12	15	0	0	1015.26	
1852	7	13	9	0	0	1016.67	
1852	7	13	15	0	0	1014.74	
1852	7	14	9	0	0	1016.04	
1852	7	14	15	0	0	1014.34	
1852	7	15	9	0	0	1015.51	
1852	7	15	15	0	0	1014.07	
1852	7	16	9	0	0	1014.76	
1852	7	16	15	0	0	1014.50	
1852	7	17	9	0	0	1017.66	
1852	7	17	15	0	0	1016.93	
1852	7	18	9	0	0	1018.45	
1852	7	18	15	0	0	1017.43	
1852	7	19	9	0	0	1015.78	
1852	7	19	15	0	0	1014.83	
1852	7	20	9	0	0	1015.01	
1852	7	20	15	0	0	1014.14	
1852	7	21	9	0	0	1016.47	
1852	7	21	15	0	0	1016.63	
1852	7	22	9	0	0	1018.19	
1852	7	22	15	0	0	1016.41	
1852	7	23	9	0	0	1016.91	
1852	7	23	15	0	0	1014.32	
1852	7	24	9	0	0	1014.23	
1852	7	24	15	0	0	1012.59	
1852	7	25	9	0	0	1014.80	
1852	7	25	15	0	0	1014.26	
1852	7	26	9	0	0	1015.14	
1852	7	26	15	0	0	1011.32	
1852	7	27	9	0	0	1010.76	
1852	7	27	15	0	0	1008.54	
1852	7	28	9	0	0	1009.46	
1852	7	28	15	0	0	1007.95	
1852	7	29	9	0	0	1012.13	
1852	7	29	15	0	0	1011.51	
1852	7	30	9	0	0	1014.08	
1852	7	30	15	0	0	1012.40	
1852	7	31	9	0	0	1015.70	
1852	7	31	15	0	0	1014.38	
1852	8	1	9	0	0	1016.52	
1852	8	1	15	0	0	1015.13	
1852	8	2	9	0	0	1016.78	
1852	8	2	15	0	0	1014.05	
1852	8	3	9	0	0	1014.33	
1852	8	3	15	0	0	1012.99	
1852	8	4	9	0	0	1012.79	
1852	8	4	15	0	0	1011.50	
1852	8	5	9	0	0	1013.58	
1852	8	5	15	0	0	1014.33	
1852	8	6	9	0	0	1017.24	
1852	8	6	15	0	0	1016.47	
1852	8	7	9	0	0	1016.70	
1852	8	7	15	0	0	1014.10	
1852	8	8	9	0	0	1014.95	
1852	8	8	15	0	0	1013.29	
1852	8	9	9	0	0	1015.88	
1852	8	9	15	0	0	1014.89	
1852	8	10	9	0	0	1016.05	
1852	8	10	15	0	0	1013.76	
1852	8	11	9	0	0	1015.44	
1852	8	11	15	0	0	1013.00	
1852	8	12	9	0	0	1016.41	
1852	8	12	15	0	0	1015.19	
1852	8	13	9	0	0	1017.61	
1852	8	13	15	0	0	1016.14	
1852	8	14	9	0	0	1018.03	
1852	8	14	15	0	0	1016.26	
1852	8	15	9	0	0	1018.16	
1852	8	15	15	0	0	1016.91	
1852	8	16	9	0	0	1018.99	
1852	8	16	15	0	0	1017.53	
1852	8	17	9	0	0	1018.01	
1852	8	17	15	0	0	1014.86	
1852	8	18	9	0	0	1016.59	
