SEF	1.0.0
ID	GAUYENA
Name	GAUYENA
Lat	57.5000
Lon	26.3000
Alt	84.0
Source	ISPDv4
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1959	7	1	5	0	0	993.00	
1959	7	1	11	0	0	991.90	
1959	7	1	17	0	0	992.20	
1959	7	1	23	0	0	990.20	
1959	7	2	5	0	0	990.30	
1959	7	2	11	0	0	996.00	
1959	7	2	17	0	0	996.60	
1959	7	2	23	0	0	994.30	
1959	7	3	5	0	0	992.60	
1959	7	3	11	0	0	992.20	
1959	7	3	17	0	0	993.60	
1959	7	3	23	0	0	995.90	
1959	7	4	5	0	0	999.70	
1959	7	4	11	0	0	1003.10	
1959	7	4	17	0	0	1005.10	
1959	7	4	23	0	0	1007.30	
1959	7	5	5	0	0	1010.00	
1959	7	5	11	0	0	1010.40	
1959	7	5	17	0	0	1011.00	
1959	7	5	23	0	0	1012.30	
1959	7	6	5	0	0	1012.20	
1959	7	6	11	0	0	1010.50	
1959	7	6	17	0	0	1008.20	
1959	7	6	23	0	0	1008.00	
1959	7	7	5	0	0	1006.80	
1959	7	7	11	0	0	1006.30	
1959	7	7	17	0	0	1005.80	
1959	7	7	23	0	0	1006.40	
1959	7	8	5	0	0	1007.20	
1959	7	8	11	0	0	1007.70	
1959	7	8	17	0	0	1008.40	
1959	7	8	23	0	0	1010.70	
1959	7	9	5	0	0	1011.30	
1959	7	9	11	0	0	1010.90	
1959	7	9	17	0	0	1009.50	
1959	7	9	23	0	0	1009.60	
1959	7	10	5	0	0	1008.40	
1959	7	10	11	0	0	1005.50	
1959	7	10	17	0	0	1003.20	
1959	7	10	23	0	0	1005.30	
1959	7	11	5	0	0	1007.50	
1959	7	11	11	0	0	1008.80	
1959	7	11	17	0	0	1008.70	
1959	7	12	11	0	0	1007.20	
1959	7	12	23	0	0	1003.40	
1959	7	13	5	0	0	1002.20	
1959	7	13	11	0	0	1000.60	
1959	7	13	17	0	0	998.50	
1959	7	13	23	0	0	1000.90	
1959	7	14	5	0	0	1003.30	
1959	7	14	17	0	0	1002.90	
1959	7	14	23	0	0	1003.40	
1959	7	15	5	0	0	1003.80	
1959	7	15	11	0	0	1004.10	
1959	7	15	17	0	0	1004.50	
