SEF	1.0.0
ID	NOVOHRAD-VOLYNSKYI
Name	NOVOHRAD-VOLYNSKYI
Lat	50.6000
Lon	27.6200
Alt	0.0
Source	ISPDv4
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1959	1	1	3	0	0	1016.10	
1959	1	1	6	0	0	1014.70	
1959	1	1	9	0	0	1014.30	
1959	1	1	21	0	0	1015.30	
1959	1	2	3	0	0	1018.00	
1959	1	2	9	0	0	1018.60	
1959	1	2	21	0	0	1013.30	
1959	1	3	0	0	0	1011.90	
1959	1	3	3	0	0	1010.00	
1959	1	3	6	0	0	1008.80	
1959	1	3	9	0	0	1008.00	
1959	1	3	15	0	0	1005.80	
1959	1	3	21	0	0	1004.70	
1959	1	4	3	0	0	1002.40	
1959	1	4	9	0	0	1000.50	
1959	1	4	15	0	0	996.20	
1959	1	4	21	0	0	989.40	
1959	1	5	9	0	0	989.40	qc_reject
1959	1	5	15	0	0	1008.60	
1959	1	5	21	0	0	1012.40	
1959	1	6	0	0	0	1012.60	
1959	1	6	3	0	0	1014.00	
1959	1	6	9	0	0	1016.00	
1959	1	6	15	0	0	1015.80	
1959	1	7	3	0	0	1011.50	
1959	1	7	6	0	0	1011.60	
1959	1	7	9	0	0	1012.70	
1959	1	7	15	0	0	1013.10	
1959	1	7	21	0	0	1011.30	
1959	1	8	0	0	0	1010.50	
1959	1	8	3	0	0	1010.50	
1959	1	8	9	0	0	1007.50	
1959	1	8	15	0	0	1005.80	
1959	1	8	21	0	0	1005.30	
1959	1	9	3	0	0	1004.40	
1959	1	9	9	0	0	1003.80	
1959	1	9	15	0	0	1001.70	
1959	1	9	21	0	0	999.20	
1959	1	10	0	0	0	996.70	
1959	1	10	3	0	0	994.40	
1959	1	10	9	0	0	996.70	
1959	1	10	15	0	0	1001.40	
1959	1	10	21	0	0	1005.80	
1959	1	11	3	0	0	1009.10	
1959	1	11	6	0	0	1010.80	
1959	1	11	9	0	0	1011.60	
1959	1	11	15	0	0	1007.90	
1959	1	11	21	0	0	1004.10	
1959	1	12	3	0	0	1000.40	
1959	1	12	6	0	0	1004.10	
1959	1	12	15	0	0	1008.60	
1959	1	12	18	0	0	1009.00	
1959	1	13	3	0	0	1009.00	
1959	1	13	9	0	0	1002.50	
1959	1	13	15	0	0	998.80	
1959	1	14	3	0	0	999.20	
1959	1	14	9	0	0	1005.20	
1959	1	14	15	0	0	1007.80	
1959	1	14	21	0	0	1005.90	
1959	1	15	3	0	0	1004.90	
1959	1	15	15	0	0	1006.50	qc_reject
1959	1	15	21	0	0	1003.50	
1959	1	16	9	0	0	1012.30	
1959	1	16	15	0	0	1015.00	
1959	1	17	0	0	0	1020.10	
1959	1	17	3	0	0	1021.50	
1959	1	17	9	0	0	1022.80	
1959	1	17	15	0	0	1022.60	
1959	1	17	21	0	0	1024.50	
1959	1	18	15	0	0	1026.00	
1959	1	18	21	0	0	1024.60	
1959	1	19	3	0	0	1021.90	
1959	1	19	9	0	0	1021.50	
1959	1	19	15	0	0	1023.30	
1959	1	19	21	0	0	1024.00	
1959	1	20	0	0	0	1023.70	
1959	1	20	15	0	0	1015.90	
1959	1	20	21	0	0	1014.20	
1959	1	21	9	0	0	1010.30	
1959	1	21	21	0	0	1010.60	
1959	1	22	3	0	0	1013.40	
1959	1	22	9	0	0	1013.40	
1959	1	22	15	0	0	1015.50	
1959	1	22	21	0	0	1015.50	
1959	1	23	3	0	0	1013.90	
1959	1	23	9	0	0	1013.00	
1959	1	23	21	0	0	1013.40	
1959	1	24	3	0	0	1011.80	
1959	1	24	9	0	0	1008.20	
1959	1	24	15	0	0	1004.70	
1959	1	24	21	0	0	1004.20	
1959	1	25	3	0	0	1000.20	qc_reject
1959	1	25	15	0	0	1006.70	
1959	1	25	21	0	0	1010.70	
1959	1	26	3	0	0	1012.30	
1959	1	26	9	0	0	1016.10	
1959	1	26	21	0	0	1024.30	
1959	1	27	3	0	0	1028.10	
1959	1	27	21	0	0	1027.90	
1959	1	28	0	0	0	1027.80	
1959	1	28	3	0	0	1028.00	
1959	1	28	21	0	0	1031.50	
1959	1	29	9	0	0	1027.10	
1959	1	29	15	0	0	1023.10	
1959	1	29	21	0	0	1022.60	
1959	1	30	3	0	0	1022.40	
1959	1	30	9	0	0	1022.60	
1959	1	30	15	0	0	1022.40	
1959	1	30	21	0	0	1022.70	
1959	1	31	0	0	0	1022.50	
1959	1	31	9	0	0	1021.00	
1959	1	31	15	0	0	1018.80	
1959	1	31	21	0	0	1018.00	
1959	8	1	3	0	0	1008.60	
1959	8	1	9	0	0	1008.20	
1959	8	1	21	0	0	1006.80	
1959	8	2	9	0	0	1005.40	
1959	8	3	0	0	0	1005.00	
1959	8	3	3	0	0	1004.10	
1959	8	3	9	0	0	1003.00	
1959	8	3	21	0	0	1001.30	
1959	8	4	0	0	0	1000.10	
1959	8	4	9	0	0	999.40	
1959	8	4	15	0	0	999.60	
1959	8	4	21	0	0	1000.90	
1959	8	5	9	0	0	1003.20	
1959	8	5	21	0	0	1005.10	
1959	8	6	9	0	0	1005.20	
1959	8	6	21	0	0	1005.20	
1959	8	7	9	0	0	1005.00	
