SEF	1.0.0
ID	SERRAGIA-CORSICA-MU-8
Name	SERRAGIA-CORSICA-MU-8
Lat	42.4800
Lon	9.5000
Alt	0.0
Source	ISPDv4
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	High rejection rate: 26.3 percent
Year	Month	Day	Hour	Minute	Period	Value	Meta
1944	9	24	0	0	0	1022.40	qc_reject
1944	9	24	1	0	0	1022.00	qc_reject
1944	9	24	2	0	0	1022.00	qc_reject
1944	9	24	3	0	0	1022.00	qc_reject
1944	9	24	4	0	0	1022.00	qc_reject
1944	9	24	5	0	0	1022.40	qc_reject
1944	9	24	6	0	0	1022.70	qc_reject
1944	9	24	7	0	0	1023.00	qc_reject
1944	9	24	8	0	0	1022.70	qc_reject
1944	9	24	9	0	0	1021.70	qc_reject
1944	9	24	10	0	0	1021.70	qc_reject
1944	9	24	11	0	0	1021.30	qc_reject
1944	9	24	12	0	0	1021.00	qc_reject
1944	9	24	13	0	0	1020.70	qc_reject
1944	9	24	14	0	0	1020.30	qc_reject
1944	9	30	3	0	0	1021.00	qc_reject
1944	9	30	4	0	0	1021.30	qc_reject
1944	9	30	5	0	0	1021.70	qc_reject
1944	9	30	6	0	0	1022.00	qc_reject
1944	9	30	7	0	0	1022.00	qc_reject
1944	9	30	8	0	0	1022.40	qc_reject
1944	9	30	9	0	0	1022.40	qc_reject
1944	9	30	10	0	0	1022.00	
1944	9	30	11	0	0	1021.70	
1944	9	30	12	0	0	1021.30	
1944	9	30	13	0	0	1021.30	
1944	9	30	14	0	0	1021.00	
1944	9	30	15	0	0	1021.30	qc_reject
1944	9	30	16	0	0	1021.30	qc_reject
1944	9	30	17	0	0	1021.30	qc_reject
1944	9	30	18	0	0	1021.30	
1944	9	30	19	0	0	1021.30	
1944	9	30	20	0	0	1021.00	
1944	9	30	21	0	0	1020.30	
1944	9	30	22	0	0	1020.00	
1944	10	6	9	0	0	1011.20	
1944	10	6	10	0	0	1008.50	
1944	10	6	11	0	0	1010.50	
1944	10	6	12	0	0	1011.20	
1944	10	6	13	0	0	1011.90	
1944	10	6	14	0	0	1012.90	
1944	10	6	15	0	0	1015.20	
1944	10	6	16	0	0	1016.60	
1944	10	6	17	0	0	1017.30	
1944	10	6	18	0	0	1018.60	
1944	10	6	19	0	0	1020.00	
1944	10	6	20	0	0	1020.70	
1944	10	6	21	0	0	1021.00	
1944	10	6	22	0	0	1021.30	
1944	10	6	23	0	0	1021.70	
1944	10	7	0	0	0	1021.70	
1944	10	7	1	0	0	1022.00	
1944	10	7	2	0	0	1022.00	
1944	10	7	3	0	0	1022.00	
1944	10	7	4	0	0	1022.00	
1944	10	12	17	0	0	1021.00	
1944	10	12	18	0	0	1021.00	
1944	10	12	19	0	0	1021.00	
1944	10	12	20	0	0	1020.70	
1944	10	12	21	0	0	1020.70	
1944	10	12	22	0	0	1020.30	
1944	10	12	23	0	0	1019.60	
1944	10	13	0	0	0	1019.00	
1944	10	13	1	0	0	1018.60	
1944	10	13	2	0	0	1018.30	
1944	10	13	4	0	0	1017.60	
1944	10	13	5	0	0	1017.60	
1944	10	13	6	0	0	1017.60	
1944	10	13	7	0	0	1017.30	
1944	10	13	8	0	0	1016.90	
1944	10	13	9	0	0	1011.90	
1944	10	13	10	0	0	1011.20	
1944	10	13	11	0	0	1010.50	
1944	10	13	12	0	0	1010.50	
1944	10	13	13	0	0	1010.50	
1944	10	19	1	0	0	1003.10	
1944	10	19	2	0	0	1002.70	
1944	10	19	3	0	0	1002.70	
1944	10	19	4	0	0	1002.40	
1944	10	19	5	0	0	1002.00	
1944	10	19	6	0	0	1001.40	
1944	10	19	7	0	0	1001.00	
1944	10	19	8	0	0	1001.40	
1944	10	19	9	0	0	1001.70	
1944	10	19	10	0	0	1001.70	
1944	10	19	11	0	0	1002.00	
1944	10	19	12	0	0	1002.40	
1944	10	19	13	0	0	1002.40	
1944	10	19	14	0	0	1002.40	
1944	10	19	15	0	0	1003.40	
1944	10	19	16	0	0	1004.70	
1944	10	19	17	0	0	1005.10	
1944	10	19	18	0	0	1005.80	
1944	10	19	19	0	0	1006.40	
1944	10	19	20	0	0	1007.10	
