SEF	1.0.0
ID	MARINA-GORKA
Name	MARINA-GORKA
Lat	53.5300
Lon	28.1200
Alt	175.0
Source	ISPDv4
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1894	12	1	11	0	0	988.80	
1894	12	1	19	0	0	995.20	
1894	12	2	5	0	0	1001.80	
1894	12	2	11	0	0	1002.50	
1894	12	2	19	0	0	1003.80	
1894	12	3	5	0	0	1006.00	
1894	12	3	11	0	0	1005.30	
1894	12	3	19	0	0	1004.60	
1894	12	4	5	0	0	1002.60	
1894	12	4	11	0	0	1001.80	
1894	12	4	19	0	0	1003.20	
1894	12	5	5	0	0	1006.20	
1894	12	5	11	0	0	1009.30	
1894	12	5	19	0	0	1008.90	
1894	12	6	5	0	0	1005.00	
1894	12	6	19	0	0	997.80	
1894	12	7	5	0	0	997.70	
1894	12	7	11	0	0	998.40	
1894	12	7	19	0	0	999.70	
1894	12	8	5	0	0	999.80	
1894	12	8	11	0	0	1000.60	
1894	12	8	19	0	0	1001.60	
1894	12	9	5	0	0	1002.00	
1894	12	9	11	0	0	1002.40	
1894	12	9	19	0	0	1002.50	
1894	12	10	5	0	0	1000.50	
1894	12	10	11	0	0	1000.50	
1894	12	10	19	0	0	1002.10	
1894	12	11	5	0	0	1004.80	
1894	12	11	11	0	0	1005.80	
1894	12	11	19	0	0	1005.70	
1894	12	12	5	0	0	1001.80	
1894	12	12	11	0	0	1003.00	
1894	12	12	19	0	0	1002.40	
1894	12	13	5	0	0	1003.30	
1894	12	13	11	0	0	1003.20	
1894	12	13	19	0	0	1005.00	
1894	12	14	5	0	0	1009.40	
1894	12	14	11	0	0	1008.90	
1894	12	14	19	0	0	1007.00	
1894	12	15	5	0	0	1000.20	
1894	12	15	11	0	0	995.60	
1894	12	15	19	0	0	990.20	
1894	12	16	5	0	0	987.80	
1894	12	16	11	0	0	986.80	
1894	12	16	19	0	0	984.20	
1894	12	17	5	0	0	986.60	
1894	12	17	19	0	0	988.50	
1894	12	18	5	0	0	993.70	
1894	12	18	11	0	0	995.60	
1894	12	18	19	0	0	995.30	
1894	12	19	5	0	0	990.60	
1894	12	19	11	0	0	987.00	
1894	12	19	19	0	0	986.60	
1894	12	20	5	0	0	990.00	
1894	12	20	11	0	0	992.40	
1894	12	20	19	0	0	995.20	
1894	12	21	5	0	0	993.60	
1894	12	21	11	0	0	993.20	
1894	12	21	19	0	0	992.80	
1894	12	22	5	0	0	998.40	
1894	12	22	19	0	0	994.10	
1894	12	23	5	0	0	988.00	
1894	12	23	11	0	0	989.70	
1894	12	23	19	0	0	992.50	
1894	12	24	5	0	0	994.60	
1894	12	24	11	0	0	995.70	
1894	12	24	19	0	0	1000.20	
1894	12	25	5	0	0	1005.20	
1894	12	25	11	0	0	1006.20	
1894	12	25	19	0	0	1007.40	
1894	12	26	5	0	0	1006.80	
1894	12	26	11	0	0	1004.80	
1894	12	26	19	0	0	998.00	
1894	12	27	5	0	0	989.20	
1894	12	27	11	0	0	986.90	
1894	12	27	19	0	0	986.60	
1894	12	28	5	0	0	989.20	
1894	12	28	11	0	0	990.90	
1894	12	28	19	0	0	991.80	
1894	12	29	5	0	0	988.00	
1894	12	29	11	0	0	982.20	
1894	12	29	19	0	0	978.00	
1894	12	30	5	0	0	977.00	
1894	12	30	11	0	0	976.60	
1894	12	30	19	0	0	977.00	
1894	12	31	5	0	0	978.00	
1894	12	31	11	0	0	974.50	
1894	12	31	19	0	0	976.90	
1895	1	1	11	0	0	984.20	
1895	1	1	19	0	0	989.30	
1895	1	2	5	0	0	990.10	
1895	1	2	11	0	0	989.30	
1895	1	2	19	0	0	988.00	
1895	1	3	5	0	0	987.20	
1895	1	3	11	0	0	985.60	
1895	1	3	19	0	0	985.40	
1895	1	4	5	0	0	989.30	
1895	1	4	11	0	0	992.90	
1895	1	4	19	0	0	997.00	
1895	1	5	5	0	0	999.20	
1895	1	5	11	0	0	999.20	
1895	1	5	19	0	0	998.80	
1895	1	6	5	0	0	994.00	
1895	1	6	11	0	0	987.00	
1895	1	6	19	0	0	979.60	
1895	1	7	5	0	0	984.90	
1895	1	7	11	0	0	986.80	
