SEF	1.0.0
ID	LEMBERG
Name	LEMBERG
Lat	49.8300
Lon	24.0200
Alt	298.0
Source	ISPDv4
Link	
Vbl	p
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1898	1	1	5	0	0	982.58	
1898	1	1	12	0	0	982.85	
1898	1	1	19	0	0	983.12	
1898	1	2	5	0	0	984.05	
1898	1	2	12	0	0	984.05	
1898	1	2	19	0	0	985.12	
1898	1	3	5	0	0	987.25	
1898	1	3	12	0	0	990.32	
1898	1	3	19	0	0	990.85	
1898	1	4	5	0	0	990.72	
1898	1	4	12	0	0	990.45	
1898	1	4	19	0	0	989.12	
1898	1	5	5	0	0	988.05	
1898	1	5	12	0	0	984.58	
1898	1	5	19	0	0	980.98	
1898	1	6	5	0	0	978.58	
1898	1	6	19	0	0	979.65	
1898	1	7	5	0	0	981.65	
1898	1	7	12	0	0	981.25	
1898	1	7	19	0	0	981.65	
1898	1	8	5	0	0	976.05	
1898	1	8	12	0	0	975.52	
1898	1	8	19	0	0	974.32	
1898	1	9	5	0	0	983.25	
1898	1	9	12	0	0	985.65	
1898	1	9	19	0	0	987.92	
1898	1	10	5	0	0	989.38	
1898	1	10	12	0	0	988.45	
1898	1	10	19	0	0	988.18	
1898	1	11	5	0	0	989.12	
1898	1	11	12	0	0	989.38	
1898	1	11	19	0	0	990.45	
1898	1	12	5	0	0	990.18	
1898	1	12	12	0	0	990.05	
1898	1	12	19	0	0	991.78	
1898	1	13	5	0	0	991.92	
1898	1	13	12	0	0	992.18	
1898	1	13	19	0	0	995.38	
1898	1	14	5	0	0	1001.65	
1898	1	14	12	0	0	1002.71	
1898	1	14	19	0	0	1002.85	
1898	1	15	5	0	0	998.32	
1898	1	15	12	0	0	995.92	
1898	1	15	19	0	0	995.78	
1898	1	16	5	0	0	996.18	
1898	1	16	12	0	0	995.38	
1898	1	16	19	0	0	995.25	
1898	1	17	5	0	0	994.98	
1898	1	17	12	0	0	994.98	
1898	1	17	19	0	0	996.72	
1898	1	18	5	0	0	996.98	
1898	1	18	12	0	0	996.85	
1898	1	18	19	0	0	997.52	
1898	1	19	5	0	0	996.85	
1898	1	19	12	0	0	996.32	
1898	1	19	19	0	0	996.32	
1898	1	20	5	0	0	993.65	
1898	1	20	12	0	0	995.25	
1898	1	20	19	0	0	992.18	
1898	1	21	5	0	0	990.45	
1898	1	21	12	0	0	989.52	
1898	1	21	19	0	0	989.12	
1898	1	22	5	0	0	983.92	
1898	1	22	12	0	0	982.72	
1898	1	22	19	0	0	989.12	
1898	1	23	5	0	0	975.92	
1898	1	23	12	0	0	981.52	
1898	1	23	19	0	0	977.78	
1898	1	24	5	0	0	970.98	
1898	1	24	12	0	0	969.38	
1898	1	24	19	0	0	971.92	
1898	1	25	5	0	0	981.38	
1898	1	25	12	0	0	986.85	
1898	1	25	19	0	0	992.85	
1898	1	26	5	0	0	995.65	
1898	1	26	12	0	0	996.85	
1898	1	26	19	0	0	996.58	
1898	1	27	5	0	0	993.65	
1898	1	27	12	0	0	990.45	
1898	1	27	19	0	0	987.38	
1898	1	28	5	0	0	980.58	
1898	1	28	12	0	0	977.65	
1898	1	28	19	0	0	982.98	
1898	1	29	5	0	0	989.78	
1898	1	29	12	0	0	991.65	
1898	1	29	19	0	0	989.65	
1898	1	30	5	0	0	985.12	
1898	1	30	12	0	0	979.38	
1898	1	30	19	0	0	973.25	
1898	1	31	5	0	0	969.38	
1898	1	31	12	0	0	963.52	
1898	1	31	19	0	0	961.78	
1898	2	1	5	0	0	970.18	
1898	2	1	12	0	0	982.58	qc_reject
1898	2	1	19	0	0	979.78	
1898	2	2	5	0	0	974.98	
1898	2	2	12	0	0	970.05	
1898	2	2	19	0	0	965.65	
1898	2	3	5	0	0	962.98	
1898	2	3	12	0	0	962.18	
1898	2	3	19	0	0	961.92	
1898	2	4	5	0	0	960.85	
1898	2	4	12	0	0	956.59	
1898	2	4	19	0	0	953.92	
1898	2	5	5	0	0	953.52	
1898	2	5	12	0	0	957.25	
1898	2	5	19	0	0	963.92	
1898	2	6	5	0	0	971.65	
1898	2	6	12	0	0	977.12	
1898	2	6	19	0	0	981.25	
1898	2	7	5	0	0	980.45	
1898	2	7	12	0	0	979.38	
1898	2	7	19	0	0	977.92	
1898	2	8	5	0	0	977.65	
1898	2	8	12	0	0	976.98	
1898	2	8	19	0	0	976.58	
1898	2	9	5	0	0	975.65	
1898	2	9	12	0	0	975.65	
1898	2	9	19	0	0	977.92	
1898	2	10	5	0	0	982.72	
1898	2	10	12	0	0	983.78	
1898	2	10	19	0	0	986.45	
1898	2	11	5	0	0	985.78	
1898	2	11	12	0	0	984.85	
1898	2	11	19	0	0	984.98	
1898	2	12	5	0	0	986.72	
1898	2	12	12	0	0	988.72	
1898	2	12	19	0	0	989.25	
1898	2	13	5	0	0	988.05	
1898	2	13	12	0	0	988.45	
1898	2	13	19	0	0	988.85	
1898	2	14	5	0	0	987.38	
1898	2	14	12	0	0	986.05	
1898	2	14	19	0	0	985.25	
1898	2	15	5	0	0	984.58	
1898	2	15	12	0	0	985.65	
1898	2	15	19	0	0	985.92	
1898	2	16	5	0	0	977.92	
1898	2	16	12	0	0	970.72	
1898	2	16	19	0	0	965.78	
1898	2	17	5	0	0	962.98	
1898	2	17	12	0	0	962.85	
1898	2	17	19	0	0	964.32	
1898	2	18	5	0	0	965.38	
1898	2	18	12	0	0	964.98	
1898	2	18	19	0	0	965.12	
1898	2	19	5	0	0	964.58	
1898	2	19	12	0	0	964.32	
1898	2	19	19	0	0	965.38	
1898	2	20	5	0	0	965.12	
1898	2	20	12	0	0	960.45	qc_reject
1898	2	20	19	0	0	971.65	
1898	2	21	5	0	0	972.18	
1898	2	21	12	0	0	971.92	
1898	2	21	19	0	0	971.92	
1898	2	22	5	0	0	972.05	
1898	2	22	12	0	0	971.78	
1898	2	22	19	0	0	974.72	
1898	2	23	5	0	0	975.12	
1898	2	23	12	0	0	976.85	
1898	2	23	19	0	0	979.52	
1898	2	24	5	0	0	981.12	
1898	2	24	19	0	0	987.12	
1898	2	25	5	0	0	990.58	
1898	2	25	12	0	0	994.32	
1898	2	26	5	0	0	993.38	
1898	2	26	12	0	0	992.85	
1898	2	26	19	0	0	991.38	
1898	2	27	5	0	0	989.52	
1898	2	27	12	0	0	987.65	
1898	2	27	19	0	0	985.38	
1898	2	28	5	0	0	984.58	
1898	2	28	12	0	0	984.05	
