SEF	1.0.0
ID	RUSSARO
Name	RUSSARO
Lat	59.7700
Lon	22.9500
Alt	0.0
Source	ISPDv4
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1906	1	1	6	0	0	1023.10	
1906	1	1	13	0	0	1027.20	
1906	1	1	20	0	0	1028.30	
1906	1	2	6	0	0	1028.00	
1906	1	2	13	0	0	1028.40	
1906	1	2	20	0	0	1028.20	
1906	1	3	6	0	0	1026.80	
1906	1	3	13	0	0	1028.70	
1906	1	3	20	0	0	1026.80	
1906	1	4	6	0	0	1025.60	
1906	1	4	13	0	0	1023.90	
1906	1	4	20	0	0	1020.20	
1906	1	5	6	0	0	1015.60	
1906	1	5	13	0	0	1014.20	
1906	1	5	20	0	0	1011.20	
1906	1	6	6	0	0	1007.20	
1906	1	6	13	0	0	1005.10	
1906	1	6	20	0	0	1001.80	
1906	1	7	6	0	0	1001.40	
1906	1	7	13	0	0	999.60	
1906	1	7	20	0	0	998.80	
1906	1	8	6	0	0	997.40	
1906	1	8	13	0	0	998.40	
1906	1	8	20	0	0	1002.80	
1906	1	9	6	0	0	1005.60	
1906	1	9	13	0	0	1005.90	
1906	1	9	20	0	0	1003.10	
1906	1	10	6	0	0	999.90	
1906	1	10	13	0	0	1002.30	
1906	1	10	20	0	0	1004.70	
1906	1	11	6	0	0	1007.20	
1906	1	11	13	0	0	1007.50	
1906	1	11	20	0	0	1008.20	
1906	1	12	6	0	0	1008.00	
1906	1	12	13	0	0	1005.20	
1906	1	12	20	0	0	1003.10	
1906	1	13	6	0	0	997.90	
1906	1	13	13	0	0	998.00	
1906	1	13	20	0	0	996.00	
1906	1	14	6	0	0	995.60	
1906	1	14	13	0	0	998.60	
1906	1	14	20	0	0	1003.20	
1906	1	15	6	0	0	1011.80	
1906	1	15	13	0	0	1012.00	
1906	1	15	20	0	0	1014.00	
1906	1	16	6	0	0	1013.20	
1906	1	16	13	0	0	1014.30	
1906	1	16	20	0	0	1009.90	
1906	1	17	6	0	0	1009.50	
1906	1	17	13	0	0	1001.50	
1906	1	17	20	0	0	992.00	
1906	1	18	6	0	0	992.00	
1906	1	18	13	0	0	995.90	
1906	1	18	20	0	0	997.60	
1906	1	19	6	0	0	997.50	
1906	1	19	13	0	0	994.80	
1906	1	19	20	0	0	991.00	
1906	1	20	6	0	0	997.80	
1906	1	20	13	0	0	1006.70	
1906	1	20	20	0	0	1010.70	
1906	1	21	6	0	0	1012.20	
1906	1	21	13	0	0	1011.90	
1906	1	21	20	0	0	1013.00	
1906	1	22	6	0	0	1017.50	
1906	1	22	13	0	0	1019.90	
1906	1	22	20	0	0	1024.00	
1906	1	23	6	0	0	1028.70	
1906	1	23	13	0	0	1030.80	
1906	1	23	20	0	0	1029.60	
1906	1	24	6	0	0	1024.70	
1906	1	24	13	0	0	1021.80	
1906	1	24	20	0	0	1019.10	
1906	1	25	6	0	0	1014.00	
1906	1	25	13	0	0	1011.50	
1906	1	25	20	0	0	1008.60	
1906	1	26	6	0	0	1003.40	
1906	1	26	13	0	0	1000.40	
1906	1	26	20	0	0	995.20	
1906	1	27	6	0	0	985.50	
1906	1	27	13	0	0	977.90	
1906	1	27	20	0	0	985.60	
1906	1	28	6	0	0	994.30	
1906	1	28	13	0	0	990.00	
1906	1	28	20	0	0	973.80	
1906	1	29	6	0	0	993.80	
1906	1	29	13	0	0	996.20	
1906	1	29	20	0	0	999.00	
1906	1	30	6	0	0	999.60	
1906	1	30	13	0	0	1000.20	
1906	1	30	20	0	0	1004.20	
1906	1	31	6	0	0	1010.70	
1906	1	31	13	0	0	1012.00	
1906	1	31	20	0	0	1012.20	
1906	2	1	6	0	0	1007.10	
1906	2	1	13	0	0	998.80	
1906	2	1	20	0	0	996.20	
1906	2	2	6	0	0	990.60	
1906	2	2	13	0	0	986.70	
1906	2	2	20	0	0	984.30	
1906	2	3	6	0	0	982.80	
1906	2	3	13	0	0	986.40	
1906	2	3	20	0	0	990.70	
1906	2	4	6	0	0	997.10	
1906	2	4	13	0	0	1001.40	
1906	2	4	20	0	0	1008.20	
1906	2	5	6	0	0	1018.00	
1906	2	5	13	0	0	1021.80	
1906	2	5	20	0	0	1026.70	
1906	2	6	6	0	0	1025.90	
1906	2	6	13	0	0	1022.60	
1906	2	6	20	0	0	1019.90	
1906	2	7	6	0	0	1015.10	
1906	2	7	13	0	0	1011.00	
1906	2	7	20	0	0	1005.90	
1906	2	8	6	0	0	1001.90	
1906	2	8	13	0	0	1002.30	
1906	2	8	20	0	0	997.60	
