SEF	1.0.0
ID	DOTNUVA
Name	DOTNUVA
Lat	55.4000
Lon	23.9000
Alt	0.0
Source	ISPDv4
Link	
Vbl	mslp
Stat	point
Units	hPa
Meta	
Year	Month	Day	Hour	Minute	Period	Value	Meta
1966	1	7	6	0	0	1034.30	
1966	9	30	21	0	0	1013.10	
1966	10	1	0	0	0	1012.40	
1966	10	1	3	0	0	1011.70	
1966	10	1	6	0	0	1011.40	
1966	10	1	9	0	0	1011.10	
1966	10	1	12	0	0	1009.80	
1966	10	1	15	0	0	1008.50	
1966	10	1	18	0	0	1008.40	
1966	10	1	21	0	0	1007.70	
1966	10	2	0	0	0	1006.70	
1966	10	2	3	0	0	1005.10	
1966	10	2	6	0	0	1004.10	
1966	10	2	9	0	0	1003.50	
1966	10	2	12	0	0	1002.30	
1966	10	2	15	0	0	1001.90	
1966	10	2	18	0	0	1002.50	
1966	10	2	21	0	0	1002.50	
1966	10	3	0	0	0	1002.70	
1966	10	3	3	0	0	1002.70	
1966	10	3	6	0	0	1003.10	
1966	10	3	9	0	0	1003.80	
1966	10	3	12	0	0	1003.60	
1966	10	3	15	0	0	1003.70	
1966	10	3	18	0	0	1004.50	
1966	10	3	21	0	0	1005.20	
1966	10	4	0	0	0	1004.90	
1966	10	4	3	0	0	1005.90	
1966	10	4	6	0	0	1007.00	
1966	10	4	9	0	0	1008.00	
1966	10	4	12	0	0	1008.10	
1966	10	4	15	0	0	1008.40	
1966	10	4	18	0	0	1009.30	
1966	10	4	21	0	0	1009.90	
1966	10	5	0	0	0	1010.20	
1966	10	5	3	0	0	1010.20	
1966	10	5	6	0	0	1010.30	
1966	10	5	9	0	0	1011.10	
1966	10	5	12	0	0	1011.60	
1966	10	5	15	0	0	1013.30	
1966	10	5	18	0	0	1015.80	
1966	10	5	21	0	0	1017.10	
1966	10	6	0	0	0	1018.30	
1966	10	6	3	0	0	1019.10	
1966	10	6	6	0	0	1021.10	
1966	10	6	9	0	0	1023.60	
1966	10	6	12	0	0	1024.40	
1966	10	6	15	0	0	1024.80	
1966	10	6	18	0	0	1026.00	
1966	10	6	21	0	0	1026.40	
1966	10	7	0	0	0	1026.60	
1966	10	7	3	0	0	1026.60	
1966	10	7	6	0	0	1026.70	
1966	10	7	9	0	0	1027.30	
1966	10	7	12	0	0	1027.30	
1966	10	7	15	0	0	1026.20	
1966	10	7	18	0	0	1025.80	
1966	10	7	21	0	0	1025.90	
1966	10	8	0	0	0	1025.00	
1966	10	8	3	0	0	1023.60	
1966	10	8	6	0	0	1022.30	
1966	10	8	9	0	0	1022.60	
1966	10	8	12	0	0	1020.60	
