1874,09,29,Tuesday,DWR_1874_09-65.jpg
HAPARANDA, 29.73, 48, 48, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.58, 56, 52, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.83, 49, 47, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.28, 53, 53, 57, 52, 0.00, NaN, NaN, NaN
WISBY, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.64, 57, 57, NaN, NaN, NaN, 29.74, 59, 56
THURSO, 29.28, 51, 50, 999, 50, 0.32, 29.33, 65, 59
WICK, 29.25, 51, 50, 61, 49, 0.18, NaN, NaN, NaN
STORNOWAY, 29.25, 46, 45, 59, 40, 0.05, NaN, NaN, NaN
OXO, 29.78, 57, 56, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.83, 58, 57, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.95, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.28, 51, 50, 66, 49, 0.21, NaN, NaN, NaN
ABERDEEN, 29.29, 55, 53, 62, 53, 0.03, NaN, NaN, NaN
LEITH, 29.36, 54, 52, 67, 50, 0.17, NaN, NaN, NaN
ARDROSSAN, 29.33, 51, 48, 61, 51, 0.41, NaN, NaN, NaN
FANO, 29.80, 61, 60, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.36, 48, 46, 57, 46, 0.20, 29.38, 57, 55
SHIELDS, 29.46, 57, 54, 64, 54, 0.00, NaN, NaN, NaN
DONAGHADEE, 29.38, 47, 47, 62, 47, 0.63, NaN, NaN, NaN
SCARBOROUGH, 29.56, 58, 53, 65, 57, 0.00, 29.67, 65, 59
YORK, 29.58, 57, 52, 68, 53, 0.16, NaN, NaN, NaN
CUXHAVEN, 29.84, 64, 62, 75, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.53, 56, 51, 65, 53, 0.11, NaN, NaN, NaN
HOLYHEAD, 29.47, 53, 50, 63, 999, 0.32, 29.57, 60, 58
KINGSTOWN, 29.46, 51, 47, 64, 49, 0.46, NaN, NaN, NaN
HELDER, 29.79, 63, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.62, 58, 55, 70, 53, 0.04, NaN, NaN, NaN
YARMOUTH, 29.71, 61, 60, 68, 59, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.70, 58, 54, 70, 56, 0.00, NaN, NaN, NaN
VALENTIA, 29.32, 49, 48, 61, 47, 0.62, 29.43, 55, 54
ROCHESPOINT, 29.36, 50, 49, 61, 45, 0.82, NaN, NaN, NaN
OXFORD, 29.67, 56, 54, 67, 53, 0.02, NaN, NaN, NaN
PEMBROKE, 29.53, 56, 52, 60, 55, 0.19, NaN, NaN, NaN
LONDON, 29.72, 60, 57, 71, 56, 0.03, 29.83, 68, 62
PORTISHEAD, 29.62, 57, 55, 70, 50, 0.14, NaN, NaN, NaN
DOVER, 29.76, 61, 59, 64, 59, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.82, 60, 58, 67, 59, 0.16, NaN, NaN, NaN
BRUSSELS, 29.89, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.72, 61, 57, 65, 58, 0.05, NaN, NaN, NaN
PLYMOUTH, 29.64, 58, 57, 62, 56, 0.11, NaN, NaN, NaN
SCILLY, 29.59, 57, 55, 62, 54, 0.27, 29.69, 62, 60
CHARLEVILLE, 999.00, 61, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.95, 58, 999, 74, 58, 0.00, NaN, NaN, NaN
BREST, 29.76, 59, 57, 64, 57, 0.00, NaN, NaN, NaN
LORIENT, 29.79, 60, 58, 69, 56, 0.08, NaN, NaN, NaN
ROCHEFORT, 29.97, 64, 60, 68, 61, 0.04, 30.00, 67, 63
LYONS, 999.00, 70, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.99, 999, 999, -999, 999, 0.16, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
