1867,04,23,Tuesday,DWR_1867_04-19.jpg
SKUDDESNAES, 29.67, 40, NaN
NAIRN, 29.49, 41, 0.28
ABERDEEN, 29.55, 42, 0.22
LEITH, 29.54, 44, 0.62
ARDROSSAN, 29.51, 47, 0.35
GREENCASTLE, 29.49, 52, 0.23
SHIELDS, 29.59, 50, 0.33
SCARBOROUGH, 29.61, 52, 0.63
HELIGOLAND, 29.76, 45, 0.00
LIVERPOOL, 29.64, 55, 0.70
HOLYHEAD, 29.59, 50, 0.61
HELDER, 29.71, 48, NaN
YARMOUTH, 29.71, 53, 0.71
VALENTIA, -999.00, 48, 0.42
LONDON, 29.76, 55, 0.57
CAPECLEAR, 29.58, 52, 0.35
PORTSMOUTH, 29.81, 53, 0.50
WEYMOUTH, 29.83, 51, 0.33
PLYMOUTH, 29.81, 53, 0.58
PENZANCE, 29.83, 53, 0.58
BREST, 29.92, 54, 0.44
LORIENT, 29.88, 55, 0.40
ROCHEFORT, 30.08, 55, 0.32
CORUNNA, 999.00, 999, NaN
