1867,07,08,Monday,DWR_1867_07-7.jpg
SKUDDESNAES, 30.03, 49, NaN
NAIRN, -999.00, 52, 0.05
ABERDEEN, 30.31, 53, 0.00
LEITH, 30.32, 53, 0.00
ARDROSSAN, 30.33, 56, 0.00
GREENCASTLE, 30.33, 60, 0.00
SHIELDS, 30.37, 54, 0.00
SCARBOROUGH, 30.34, 55, 0.00
HELIGOLAND, 30.04, 53, 0.12
LIVERPOOL, 30.34, 63, 0.00
HOLYHEAD, 30.30, 60, 0.00
HELDER, 30.21, 54, NaN
YARMOUTH, 30.32, 54, 0.00
VALENTIA, 30.31, 57, 0.00
LONDON, 30.32, 57, 0.00
CAPECLEAR, 999.00, 65, 0.00
PORTSMOUTH, 30.29, 62, 0.04
WEYMOUTH, 30.33, 66, 0.03
PLYMOUTH, 30.33, 62, 0.02
PENZANCE, 30.35, 64, 0.00
BREST, 30.32, 64, 0.08
LORIENT, 30.28, 59, 0.00
ROCHEFORT, 30.24, 61, 0.00
CORUNNA, 30.02, 70, NaN
