1874,04,24,Friday,DWR_1874_04-53.jpg
HAPARANDA, 29.69, 33, 31, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 30.17, 36, 32, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.89, 39, 33, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 30.15, 41, 39, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 30.10, 41, 40, NaN, NaN, NaN, 30.18, 46, 40
THURSO, 29.96, 47, 47, 53, 45, 0.09, 30.00, 49, 46
WICK, 29.99, 47, 47, 52, 44, 0.12, NaN, NaN, NaN
STORNOWAY, 29.94, 49, 49, 51, 45, 0.11, NaN, NaN, NaN
OXO, 30.12, 43, 41, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 30.14, 45, 44, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 30.00, 40, 34, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.99, 50, 48, 56, 45, 0.00, NaN, NaN, NaN
ABERDEEN, 29.99, 56, 52, 56, 44, 0.03, NaN, NaN, NaN
LEITH, 30.05, 56, 54, 71, 46, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.04, 52, 50, 61, 49, 0.03, NaN, NaN, NaN
FANO, 30.10, 52, 47, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.98, 54, 53, 56, 50, 0.04, 29.98, 56, 44
SHIELDS, 30.07, 55, 52, 60, 49, 0.00, NaN, NaN, NaN
DONAGHADEE, 30.00, 50, 50, 56, 46, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.07, 56, 53, 56, 47, 0.00, 30.12, 52, 50
YORK, 30.13, 56, 54, 69, 44, 0.00, NaN, NaN, NaN
CUXHAVEN, 30.13, 52, 50, 67, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 30.09, 56, 53, 70, 49, 0.00, NaN, NaN, NaN
HOLYHEAD, 30.05, 53, 52, 63, 50, 0.01, 30.06, 60, 55
KINGSTOWN, 30.03, 54, 52, 63, 51, 0.00, NaN, NaN, NaN
HELDER, 30.14, 57, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.14, 60, 57, 75, 49, 0.00, NaN, NaN, NaN
YARMOUTH, 30.14, 55, 54, 56, 47, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.16, 55, 53, 73, 49, 0.00, NaN, NaN, NaN
VALENTIA, 29.96, 55, 53, -999, 50, 0.15, 29.97, 58, 54
ROCHESPOINT, 30.01, 53, 53, 62, 47, 0.15, NaN, NaN, NaN
OXFORD, 30.16, 57, 54, 74, 52, 0.00, NaN, NaN, NaN
PEMBROKE, 30.12, 51, 51, 56, 49, 0.04, NaN, NaN, NaN
LONDON, 30.18, 56, 53, 79, 49, 0.00, 30.11, 70, 63
PORTISHEAD, 30.18, 56, 54, 70, 51, 0.00, NaN, NaN, NaN
DOVER, 30.20, 51, 50, 61, 49, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 30.17, 50, 48, 67, 48, 0.00, NaN, NaN, NaN
BRUSSELS, 30.18, 58, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 30.20, 54, 53, 66, 50, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.16, 54, 54, 59, 51, 0.01, NaN, NaN, NaN
SCILLY, 30.11, 54, 53, 60, 52, 0.01, 30.11, 58, 56
CHARLEVILLE, 999.00, 51, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.23, 52, 999, 78, 51, 0.04, NaN, NaN, NaN
BREST, 30.22, 51, 51, 60, 48, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 55, 55, 62, 50, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.25, 55, 53, 59, 51, 0.00, 30.22, 58, 56
LYONS, 999.00, 64, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.26, 57, 55, 59, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.11, 62, 57, 68, 53, 0.00, NaN, NaN, NaN
