1874,11,19,Thursday,DWR_1874_11-41.jpg
HAPARANDA, 30.19, 9, 9, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.63, 34, 31, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.96, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 29.23, 40, 40, 44, 36, 0.10, NaN, NaN, NaN
WISBY, 29.62, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.52, 42, 37, NaN, NaN, NaN, 29.72, 39, 35
THURSO, 29.35, 39, 38, 43, 34, 0.26, 999.00, 41, 41
WICK, 29.35, 38, 37, 48, 30, 0.04, NaN, NaN, NaN
STORNOWAY, 29.36, 40, 39, 45, 37, 0.30, NaN, NaN, NaN
OXO, 29.60, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.63, 37, 36, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.70, 35, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 29.40, 40, 38, 45, 38, 0.06, NaN, NaN, NaN
ABERDEEN, 29.45, 35, 34, 45, 35, 0.03, NaN, NaN, NaN
LEITH, 29.53, 43, 42, 48, 39, 0.16, NaN, NaN, NaN
ARDROSSAN, 29.57, 48, 45, 52, 45, 0.58, NaN, NaN, NaN
FANO, 29.60, 28, 28, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.63, 43, 42, 52, 43, 0.06, 29.75, 49, 48
SHIELDS, 29.60, 43, 42, 49, 41, 0.42, NaN, NaN, NaN
DONAGHADEE, 29.63, 43, 42, 55, 43, 0.05, NaN, NaN, NaN
SCARBOROUGH, 29.63, 44, 43, 51, 42, 0.22, 29.59, 44, 44
YORK, 999.00, 46, 44, 55, 36, 0.05, NaN, NaN, NaN
CUXHAVEN, 29.59, 37, 37, 43, 999, 0.00, NaN, NaN, NaN
LIVERPOOL, 29.70, 48, 46, 54, 47, 0.13, NaN, NaN, NaN
HOLYHEAD, 29.73, 50, 47, 56, 50, 0.05, 29.78, 55, 54
KINGSTOWN, 29.76, 50, 47, 57, 49, 0.00, NaN, NaN, NaN
HELDER, 29.63, 48, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.74, 47, 44, 57, 46, 0.03, NaN, NaN, NaN
YARMOUTH, 29.72, 46, 45, 52, 43, 0.14, NaN, NaN, NaN
CAMBRIDGE, 29.77, 48, 45, 56, 45, 0.08, NaN, NaN, NaN
VALENTIA, 29.95, 50, 49, 55, 49, 0.03, 30.00, 55, 54
ROCHESPOINT, 29.90, 50, 49, 58, 49, 0.00, NaN, NaN, NaN
OXFORD, 29.80, 49, 48, 56, 48, 0.04, NaN, NaN, NaN
PEMBROKE, 29.85, 52, 50, 55, 52, 0.02, NaN, NaN, NaN
LONDON, 29.81, 49, 46, 57, 48, 0.01, 29.82, 55, -999
PORTISHEAD, 29.85, 50, 49, 54, 48, 0.01, NaN, NaN, NaN
DOVER, 29.80, 49, 47, 55, 47, 0.02, NaN, NaN, NaN
CAPGRISNEZ, 29.80, 51, 47, 54, 50, 0.08, NaN, NaN, NaN
BRUSSELS, 29.75, 48, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.88, 52, 51, 999, 50, 0.02, NaN, NaN, NaN
PLYMOUTH, 29.94, 52, 51, 56, 50, 0.02, NaN, NaN, NaN
SCILLY, 29.99, 55, 54, 55, 52, 0.15, 30.11, 55, 54
CHARLEVILLE, 999.00, 45, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.91, 50, 999, 55, 50, 0.24, NaN, NaN, NaN
BREST, 30.14, 56, 54, 56, 50, 0.04, NaN, NaN, NaN
LORIENT, 30.10, 55, 53, 999, 50, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.19, 55, 53, 55, 50, 0.08, 30.25, 55, 53
LYONS, 999.00, 54, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.32, 55, 53, 58, 52, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.81, 53, 49, 57, 45, 0.00, NaN, NaN, NaN
