1875,03,09,Tuesday,DWR_1875_03-19.jpg
HAPARANDA, 29.69, 24, 24, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 29.54, 39, 36, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.62, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
WISBY, 29.59, 31, 31, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 29.59, 37, 37, NaN, NaN, NaN, 29.68, 38, 37
THURSO, 29.57, 42, 39, 51, 38, 0.02, 29.66, 50, 45
WICK, 29.57, 41, 38, 52, 37, 0.14, NaN, NaN, NaN
STORNOWAY, 29.71, 40, 38, 49, 38, 0.01, NaN, NaN, NaN
OXO, 29.68, 32, 32, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.74, 33, 33, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.73, 30, 30, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 999.00, 39, 38, 52, 36, -999.00, NaN, NaN, NaN
ABERDEEN, 29.28, 36, 35, 55, 36, 1.20, NaN, NaN, NaN
LEITH, 29.26, 40, 39, 58, 39, 0.60, NaN, NaN, NaN
ARDROSSAN, 29.47, 40, 38, 48, 39, 0.98, NaN, NaN, NaN
FANO, 29.72, 37, 37, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 29.81, 40, 40, 49, 40, 1.02, 29.81, 49, 48
SHIELDS, 29.31, 45, 999, 52, 45, 0.15, NaN, NaN, NaN
DONAGHADEE, 29.69, 43, 40, 54, 40, 0.21, NaN, NaN, NaN
SCARBOROUGH, 29.41, 47, 44, 54, 47, 0.04, 29.93, 53, 49
YORK, 29.49, 48, 45, 56, 47, 0.01, NaN, NaN, NaN
CUXHAVEN, 29.86, 47, 47, 999, 34, 0.07, NaN, NaN, NaN
LIVERPOOL, 29.65, 44, 43, 55, 44, 0.02, NaN, NaN, NaN
HOLYHEAD, 29.76, 44, 42, 49, 44, 0.04, -999.00, 49, 48
KINGSTOWN, 29.82, 44, 41, 54, 44, 0.00, NaN, NaN, NaN
HELDER, 29.78, 45, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.70, 49, 46, 58, 45, 0.01, NaN, NaN, NaN
YARMOUTH, 29.74, 52, 50, 57, 42, 0.00, NaN, NaN, NaN
CAMBRIDGE, 29.79, 51, 47, 54, 48, 0.00, NaN, NaN, NaN
VALENTIA, 30.10, 46, 44, 54, 44, 0.47, 29.78, 51, 51
ROCHESPOINT, -999.00, 44, 42, 51, 44, 0.12, NaN, NaN, NaN
OXFORD, 29.82, 50, 50, 58, 50, 0.03, NaN, NaN, NaN
PEMBROKE, 29.91, 46, 43, 49, 46, 0.03, NaN, NaN, NaN
LONDON, 29.85, 53, 50, 58, 50, 0.00, 30.07, 58, 55
PORTISHEAD, 29.91, 46, 44, 54, 43, 0.15, NaN, NaN, NaN
DOVER, 29.90, 47, 46, 49, 44, 0.00, NaN, NaN, NaN
CAPGRISNEZ, 29.94, 46, 45, 50, 45, 0.04, NaN, NaN, NaN
BRUSSELS, 29.99, 56, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.93, 45, 45, 50, 44, 0.02, NaN, NaN, NaN
PLYMOUTH, 30.02, 48, 47, 53, 47, 0.02, NaN, NaN, NaN
SCILLY, 30.09, 49, 46, 54, 48, 0.01, 30.03, 53, 52
CHARLEVILLE, 999.00, 52, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 30.13, 999, 999, 999, 999, 0.00, NaN, NaN, NaN
BREST, 999.00, 52, 48, 52, 48, 0.00, NaN, NaN, NaN
LORIENT, 999.00, 50, 48, 999, 999, 0.00, NaN, NaN, NaN
ROCHEFORT, 30.24, 52, 48, 70, 46, 0.00, 30.36, 68, 59
LYONS, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 30.21, 70, 57, 75, 52, 0.00, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 30.43, 48, 48, 57, 48, 0.00, NaN, NaN, NaN
