1872,11,12,Tuesday,DWR_1872_11-22.jpg
CHRISTIANSUND, 30.42, 30, 28, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 999.00, 999, 999, 999, 999, 999.00, NaN, NaN, NaN
SKUDDESNAES, 30.31, 37, 33, NaN, NaN, NaN, 29.98, 38, 35
THURSO, 30.35, 43, 40, 45, 38, 0.05, 30.09, 43, 40
WICK, 30.38, 42, 39, 45, 37, 0.11, NaN, NaN, NaN
OXO, 30.28, 34, 31, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 30.37, 42, 41, 43, 40, 0.08, NaN, NaN, NaN
ABERDEEN, 30.39, 37, 36, 44, 37, 0.27, NaN, NaN, NaN
LEITH, 30.31, 40, 39, 51, 39, 0.00, NaN, NaN, NaN
ARDROSSAN, 30.35, 37, 35, 47, 36, 0.00, NaN, NaN, NaN
FANO, 30.05, 35, 33, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 30.37, 40, 35, 43, 37, 0.04, 30.23, 43, 42
SHIELDS, 30.21, 43, 40, 43, 36, 0.25, NaN, NaN, NaN
DONAGHADEE, 30.29, 44, 41, 48, 43, 0.00, NaN, NaN, NaN
SCARBOROUGH, 30.14, 44, 41, 46, 39, 0.32, 29.94, 43, 42
YORK, 30.15, 39, 38, 44, 35, 0.14, NaN, NaN, NaN
CUXHAVEN, 29.94, 40, 38, 45, 999, 0.05, NaN, NaN, NaN
LIVERPOOL, 30.21, 38, 36, 44, 37, 0.00, NaN, NaN, NaN
HOLYHEAD, -999.00, 45, 42, 50, 42, 0.00, 999.00, 41, 32
KINGSTOWN, 30.28, 43, 40, 46, 37, 0.00, NaN, NaN, NaN
HELDER, 29.91, 44, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 30.08, 39, 39, 44, 36, 0.05, NaN, NaN, NaN
YARMOUTH, 30.01, 43, 41, 45, 41, 0.00, NaN, NaN, NaN
CAMBRIDGE, 30.00, 39, 37, 44, 35, 0.09, NaN, NaN, NaN
VALENTIA, 30.36, 44, 41, 49, 41, 0.04, 30.36, 46, 43
ROCHESPOINT, 30.27, 39, 37, 46, 36, 0.00, NaN, NaN, NaN
OXFORD, 30.02, 38, 37, 42, 37, 0.01, NaN, NaN, NaN
PEMBROKE, 30.15, 41, 39, 43, 35, 0.38, NaN, NaN, NaN
LONDON, 29.96, 39, 38, 44, 34, 0.04, 29.90, 44, 40
PORTISHEAD, 30.03, 41, 38, 48, 37, 0.00, NaN, NaN, NaN
DOVER, 29.92, 43, 41, 44, 38, 0.45, NaN, NaN, NaN
CAPGRISNEZ, 29.84, 37, 35, 46, 34, 1.74, NaN, NaN, NaN
BRUSSELS, 29.81, 44, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PORTSMOUTH, 30.02, 40, 39, 43, 35, 0.00, NaN, NaN, NaN
PLYMOUTH, 30.06, 38, 37, 46, 35, 0.00, NaN, NaN, NaN
SCILLY, 30.10, 46, 43, 47, 34, 0.15, 30.11, 47, 42
CHARLEVILLE, 999.00, 39, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.82, 40, 40, 42, 39, 0.04, NaN, NaN, NaN
BREST, 30.05, 44, 42, 48, 37, 0.12, NaN, NaN, NaN
LORIENT, 29.99, 41, 39, 51, 40, 0.00, NaN, NaN, NaN
ROCHEFORT, 29.94, 45, 41, 64, 42, 0.00, 30.00, 64, 62
LYONS, 29.70, 46, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.96, 48, 46, 999, 43, 1.10, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.54, 39, 38, 46, 37, 0.00, NaN, NaN, NaN
