1867,11,01,Friday,DWR_1867_11-0.jpg
SKUDDESNAES, -999.00, 44, NaN
NAIRN, 29.55, 41, 0.04
ABERDEEN, 29.59, 42, 0.00
LEITH, 29.70, 46, 0.00
ARDROSSAN, 29.79, 48, 0.17
GREENCASTLE, 29.86, 42, 0.25
SHIELDS, 29.78, 44, 0.00
SCARBOROUGH, 29.79, 49, 0.04
HELIGOLAND, 29.79, 53, 0.08
LIVERPOOL, 29.87, 48, 0.20
HOLYHEAD, 29.90, 46, 0.16
HELDER, 29.84, 55, NaN
YARMOUTH, 29.84, 55, 0.00
VALENTIA, 29.96, 48, 0.14
LONDON, 29.91, 56, 0.00
CAPECLEAR, 30.01, 47, 0.15
PORTSMOUTH, 29.95, 57, 0.02
WEYMOUTH, 29.98, 58, 0.00
PLYMOUTH, 30.00, 57, 0.17
PENZANCE, 30.01, 57, 0.05
BREST, 30.04, 54, 0.04
LORIENT, 30.00, 46, 0.00
ROCHEFORT, 30.08, 45, 0.00
CORUNNA, 30.14, 54, NaN
