1874,10,03,Saturday,DWR_1874_10-5.jpg
HAPARANDA, 29.31, 51, 51, NaN, NaN, NaN, NaN, NaN, NaN
CHRISTIANSUND, 999.00, 52, 50, NaN, NaN, NaN, NaN, NaN, NaN
HERNOSAND, 29.35, 49, 49, NaN, NaN, NaN, NaN, NaN, NaN
SUMBURGHHEAD, 28.48, 49, 48, 52, 46, 0.28, NaN, NaN, NaN
WISBY, 29.56, 56, 53, NaN, NaN, NaN, NaN, NaN, NaN
SKUDDESNAES, 28.53, 51, 48, NaN, NaN, NaN, 29.01, 53, 51
THURSO, 28.47, 48, 47, 56, -999, 0.19, 28.45, 55, 49
WICK, 28.43, 48, 47, 55, 44, 0.02, NaN, NaN, NaN
STORNOWAY, 28.62, 48, 47, 51, 45, 0.56, NaN, NaN, NaN
OXO, 29.07, 54, 50, NaN, NaN, NaN, NaN, NaN, NaN
SKAGEN, 29.17, 55, 54, NaN, NaN, NaN, NaN, NaN, NaN
STOCKHOLM, 29.43, 53, 52, NaN, NaN, NaN, NaN, NaN, NaN
NAIRN, 28.59, 48, 47, 56, 46, 0.31, NaN, NaN, NaN
ABERDEEN, 28.60, 47, 45, 54, 45, 0.04, NaN, NaN, NaN
LEITH, 28.76, 51, 49, 56, 45, 0.00, NaN, NaN, NaN
ARDROSSAN, 28.87, 52, 49, 53, 48, 0.44, NaN, NaN, NaN
FANO, 29.16, 54, 50, NaN, NaN, NaN, NaN, NaN, NaN
GREENCASTLE, 999.00, 49, 47, 49, 45, 0.44, 28.95, 47, 44
SHIELDS, 28.91, 49, 49, 55, 43, 0.03, NaN, NaN, NaN
DONAGHADEE, 29.04, 48, 46, 52, 44, 0.08, NaN, NaN, NaN
SCARBOROUGH, 29.03, 47, 45, 55, 43, 0.05, 29.07, 53, 49
YORK, 999.00, 50, 45, 64, 41, 0.13, NaN, NaN, NaN
CUXHAVEN, 29.26, 53, 53, 62, 999, 0.22, NaN, NaN, NaN
LIVERPOOL, 29.14, 50, 45, 55, 42, 0.29, NaN, NaN, NaN
HOLYHEAD, 29.22, 49, 45, 55, 48, 0.02, 29.16, 52, 47
KINGSTOWN, 29.26, 47, 43, 54, 45, 0.06, NaN, NaN, NaN
HELDER, 999.00, 999, 999, NaN, NaN, NaN, NaN, NaN, NaN
NOTTINGHAM, 29.22, 51, 47, 59, 43, 0.05, NaN, NaN, NaN
YARMOUTH, 29.23, 46, 45, 57, 42, 0.10, NaN, NaN, NaN
CAMBRIDGE, 29.29, 49, 45, 60, 42, 0.10, NaN, NaN, NaN
VALENTIA, 29.58, 52, 49, 54, 45, 0.28, 29.45, 54, 50
ROCHESPOINT, 29.47, 48, 45, 56, 44, 0.14, NaN, NaN, NaN
OXFORD, 29.33, 48, 45, 60, -999, 0.08, NaN, NaN, NaN
PEMBROKE, 29.40, 51, 47, 55, 48, 0.05, NaN, NaN, NaN
LONDON, 29.36, 50, 47, 60, 42, 0.15, 29.28, 58, 56
PORTISHEAD, 29.37, 52, 48, 60, 44, 0.09, NaN, NaN, NaN
DOVER, 29.35, 48, 45, 59, 43, 0.22, NaN, NaN, NaN
CAPGRISNEZ, 29.35, 52, 47, 60, 51, 0.24, NaN, NaN, NaN
BRUSSELS, 29.38, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
HURSTCASTLE, 29.42, 50, 47, 64, 47, 0.13, NaN, NaN, NaN
PLYMOUTH, 29.51, 50, 48, 59, 47, 0.03, NaN, NaN, NaN
SCILLY, 29.59, 53, 49, 58, 48, 0.08, 29.51, 55, 52
CHARLEVILLE, 999.00, 50, NaN, NaN, NaN, NaN, NaN, NaN, NaN
PARIS, 29.55, 51, 999, 60, 48, 0.20, NaN, NaN, NaN
BREST, 29.72, 54, 52, 60, 47, 0.20, NaN, NaN, NaN
LORIENT, 29.67, 53, 48, 62, 50, 0.28, NaN, NaN, NaN
ROCHEFORT, 29.75, 55, 51, 63, 52, 0.98, 29.84, 60, 56
LYONS, 999.00, 59, NaN, NaN, NaN, NaN, NaN, NaN, NaN
BIARRITZ, 29.86, 61, 56, 64, 57, 0.12, NaN, NaN, NaN
CORUNNA, 999.00, 999, NaN, NaN, NaN, NaN, NaN, NaN, NaN
TOULON, 29.90, 56, 52, 66, 54, 0.00, NaN, NaN, NaN
